,31-Jul-2026
The Nifty witnessed an intraday movement of about 129.7 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131274.78
, Traded Quantity (in Lakhs), 43656.92
, Number of Trades, 37626807
, Total Market Capitalisation (Rs. Crores), 48533664.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NETWEB,EQ,      4524.00,              20327821638.20,4510774
,NETWORK18,EQ,        29.45,                 60561129.66,2055710
,NEULANDLAB,EQ,     19043.00,               1029899235.00,53991
,NEWGEN,EQ,       555.70,                642391431.50,1177828
,NEWJAISA,ST,        14.00,                   315750.00,22500
,NEXT30ADD,EQ,        43.19,                    72102.94,1671
,NEXT50,EQ,       759.41,                 75079539.57,99315
,NEXT50ADD,EQ,        74.19,                   814540.77,11020
,NEXT50BETA,EQ,        79.32,                 62323650.33,787148
,NEXT50ETF,EQ,        74.14,                  1598537.60,21609
,NEXT50IETF,EQ,        77.59,                172204940.55,2224312
,NEXTMEDIA,EQ,         3.95,                    27940.34,7048
,NFL,EQ,        71.47,                 24390268.84,341513
,NFPSAMPOOR,SM,        23.00,                   277600.00,12000
,NGIL,BE,        40.94,                  1547110.11,38147
,NGLFINE,EQ,      3260.30,                  7958775.50,2437
,NH,EQ,      2029.20,                549614148.90,268301
,NHIT,IV,       171.03,                171044000.00,1000000
,NHPC,EQ,        78.73,                444395298.21,5662702
,NIACL,EQ,       173.62,                411568544.80,2405005
,NIBE,EQ,      1379.00,                 71336038.50,51814
,NIBL,EQ,        33.87,                   931800.08,27151
,NIDAN,SM,        13.45,                    26900.00,2000
,NIF100BEES,EQ,       270.06,                 25048098.40,92691
,NIF100IETF,EQ,        28.38,                  2752113.51,96978
,NIFTY1,EQ,       270.14,                 12748033.74,47185
,NIFTY100EW,EQ,        35.34,                  2225825.03,62858
,NIFTYADD,EQ,       256.62,                  4909865.19,19118
,NIFTYAXIS,EQ,       269.30,                  4231971.51,15722
,NIFTYBEES,EQ,       277.42,               1260101565.84,4544113
,NIFTYBETA,EQ,       270.30,                  9640439.81,35705
,NIFTYBETF,EQ,       251.06,                   437156.81,1744
,NIFTYCASE,EQ,         9.78,                  2564690.15,262449
,NIFTYETF,EQ,       265.46,                 47870210.34,180467
,NIFTYIETF,EQ,       276.01,                195935349.43,709926
,NIFTYQLITY,EQ,        21.58,                  1497578.25,69272
,NIITLTD,EQ,        95.76,                 16725970.82,174509
,NIITMTS,EQ,       239.81,                 14950576.42,62379
,NIKITA,SM,        73.50,                   352800.00,4800
,NILAINFRA,EQ,         7.38,                  3575415.85,479374
,NILASPACES,EQ,        11.89,                  2507203.19,210075
,NILE,EQ,      1873.30,                  3651951.20,1926
,NILKAMAL,EQ,      1797.80,                187210528.50,106837
,NIMBSPROJ,BE,       183.00,                   194740.90,1064
,NINSYS,BE,       782.10,                  3330117.80,4205
,NIPPOBATRY,EQ,       322.35,                   641755.80,1979
,NIRAJ,BE,        28.95,                   331161.50,11467
,NIRAJISPAT,EQ,       222.49,                    24202.50,122
,NIRLON,EQ,       620.50,                  1694184.75,2714
,NIRMAN,SM,        39.15,                   517470.00,13200
,NITCO,EQ,       107.60,                155624636.84,1449007
,NITINSPIN,EQ,       544.20,                 80028342.60,147553
,NITIRAJ,EQ,       215.82,                   578034.71,2707
,NITTAGELA,EQ,      1922.50,                 38714542.60,20261
,NIVABUPA,EQ,        87.01,               1626033993.68,18635322
,NKIND,EQ,        57.63,                     3559.14,61
,NLCINDIA,EQ,       297.90,                413247108.85,1397677
,NMDC,EQ,        85.04,               1087198597.03,12787764
,NOCIL,EQ,       164.17,                 67883524.13,414393
,NOIDATOLL,BE,         4.39,                   278777.18,63455
,NORBTEAEXP,EQ,        68.57,                    57176.01,844
,NORTHARC,EQ,       287.00,                167625441.55,578731
,NOVAAGRI,BE,        23.12,                   657375.87,28754
,NOVARTIND,EQ,      1537.10,                 43508417.70,27976
,NPBET,EQ,       284.71,                    17693.17,62
,NPST,EQ,      1525.60,                 19415773.10,12730
,NRAIL,EQ,       473.40,                  2564223.65,5454
,NRBBEARING,EQ,       409.90,                 66188563.60,160377
,NRL,BE,       106.59,                  2959950.89,27861
,NRVANDANA,ST,        67.40,                   821250.00,12000
,NSIL,EQ,      5520.00,                  9255292.50,1678
,NSLNISP,EQ,        43.02,                 69630050.93,1618649
,NTPCGREEN,EQ,        90.03,                377312051.63,4174770
,NUCLEUS,EQ,       686.05,                123786858.95,179428
,NURECA,EQ,       343.60,                 20475153.51,60717
,NUVAMA,EQ,      1803.80,                511767878.00,280873
,NUVOCO,EQ,       344.65,                131791700.05,380104
,NV20,EQ,        14.09,                   723069.20,51416
,NV20BEES,EQ,       140.78,                  1746948.82,12413
,NV20IETF,EQ,        13.78,                  4613779.68,335673
,NXST,RR,       166.90,                 32673069.51,195822
,NYKAA,EQ,       333.40,               2129736661.35,6380873
,OAL,EQ,       364.50,                 19472584.80,52910
,OBCL,EQ,        52.68,                    76877.35,1453
,OBEROIRLTY,EQ,      1827.70,                615829938.40,337199
,OBSCP,SM,       657.60,                 67058160.00,105200
,OCCLLTD,BE,       166.02,                  8279583.42,49871
,ODIGMA,BE,        22.73,                   148072.76,6563
,OFSS,EQ,     11186.00,               3279705822.00,294348
,OIL,EQ,       458.60,                744866493.35,1629335
,OILCOUNTUB,BE,        56.10,                   871532.40,15593
,OILIETF,EQ,        11.42,                 23427763.17,2057885
,OLAELEC,EQ,        38.66,               1497389000.80,38950908
,OLECTRA,EQ,      1324.20,                323280348.50,243173
,OLIL,ST,       410.00,                  4637040.00,11200
,OMAXAUTO,BE,       190.59,                  9709588.76,51575
,OMAXE,EQ,        86.16,                 17211466.31,199960
,OMFREIGHT,BE,        89.66,                   992364.05,11176
,OMFURN,ST,        67.00,                  3054000.00,45600
,OMINFRAL,EQ,        89.34,                 11626233.65,129903
,OMNI,EQ,       580.95,                137704078.35,233518
,OMPOWER,EQ,       167.93,                 23591958.55,141531
,ONDOOR,SM,       269.30,                  1607550.00,6000
,ONELIFECAP,BE,        36.13,                  5759959.94,154845
,ONEPOINT,EQ,        57.46,                 57505918.29,997861
,ONESOURCE,EQ,      1619.70,                709786519.10,430272
,ONIDA,BE,        39.54,                 17120495.99,439083
,ONMOBILE,BE,        63.41,                  7063059.76,112222
,ONWARDTEC,EQ,       292.10,                 12173947.60,41615
,ONYX,ST,        42.95,                  7401100.00,172000
,OPTIEMUS,EQ,       637.65,                178855743.80,282154
,OPTIVALUE,ST,       162.25,                 44452000.00,288000
,ORBTEXP,BE,       241.14,                   944947.40,3927
,ORCHASP,EQ,         1.63,                  3611513.52,2239084
,ORCHPHARMA,EQ,       986.55,                 29598962.00,29849
,ORIANA,SM,      1379.05,                 40685006.25,29325
,ORICONENT,EQ,        53.79,                  2437277.26,45628
,ORIENTALTL,EQ,         5.13,                   527798.16,103045
,ORIENTBELL,EQ,       319.25,                   900921.70,2814
,ORIENTCEM,EQ,       136.64,                 21668370.34,158673
,ORIENTCER,EQ,        40.97,                  1552457.47,38269
,ORIENTELEC,EQ,       174.77,                 68634806.55,391106
,ORIENTHOT,EQ,       131.65,                 15956510.36,120607
,ORIENTLTD,BE,        80.95,                  1601286.31,20614
,ORIENTPPR,EQ,        18.37,                  7746230.88,424369
,ORIENTTECH,EQ,       261.32,                 98533151.39,374005
,ORISSAMINE,EQ,      3986.40,                 26311832.90,6514
,ORKLAINDIA,EQ,       557.30,                 28356299.35,50720
,ORTEL,BZ,         1.79,                     8377.22,4730
,ORTINGLOBE,BE,        15.35,                   673107.54,43756
,OSELDEVICE,SM,       413.05,                  4913270.00,11800
,OSIAHYPER,BE,         2.89,                   583186.51,200839
,OSWALAGRO,EQ,        38.25,                  1658454.89,43412
,OSWALGREEN,EQ,        21.04,                 12858661.99,600595
,OSWALPUMPS,EQ,       329.15,                271415900.05,820594
,OSWALSEEDS,EQ,        10.76,                   244997.72,22790
,OWAIS,ST,        97.85,                   443610.00,4600
,PACEDIGITK,EQ,       205.38,                195185039.36,948979
,PAGEIND,EQ,     40375.00,               1007968080.00,24934
,PAISALO,EQ,        71.20,                315241272.68,4433093
,PAKKA,EQ,        70.79,                  3491284.33,49120
,PALASHSECU,EQ,        87.07,                    99353.52,1144
,PALREDTEC,BE,        44.15,                   234615.90,5327
,PANACEABIO,EQ,       421.45,                 66822911.70,157948
,PANACHE,BE,       430.50,                  2490264.15,5819
,PANAMAPET,EQ,       453.55,                 64661402.65,144548
,PANSARI,EQ,       323.90,                   775643.95,2353
,PAR,EQ,        98.90,                   617451.70,6194
,PARACABLES,EQ,        64.88,                 63300447.37,978684
,PARADEEP,EQ,       147.33,               2099241072.95,14256750
,PARAGMILK,EQ,       214.31,                 51524494.44,239329
,PARAGON,SM,        48.30,                  1016640.00,20400
,PARAMATRIX,SM,        56.00,                   401100.00,7200
,PARAS,EQ,      1256.50,               2089014507.50,1668728
,PARASPETRO,EQ,         2.47,                   547537.82,222987
,PARIN,SM,       721.00,                   180250.00,250
,PARKHOSPS,EQ,       292.65,                729973277.55,2484565
,PARKHOTELS,EQ,       122.38,                  8117423.33,66244
,PARSVNATH,BE,         1.80,                   520318.80,289066
,PARTH,SM,       480.00,                   764100.00,1600
,PASHUPATI,EQ,        85.55,                  2296848.38,26798
,PASUPTAC,BE,        58.34,                  2081047.80,35473
,PATANJALI,EQ,       354.60,                968960650.90,2716085
,PATELENG,EQ,        27.33,                 90684208.32,3300439
,PATELRMART,EQ,       225.65,                 37536994.97,166611
,PATILAUTOM,ST,       191.45,                 11105370.00,57600
,PATINTLOG,BE,        13.92,                   392941.90,28148
,PAUSHAKLTD,EQ,       629.70,                343390559.35,537309
,PAVNAIND,EQ,        18.11,                  3492910.91,192680
,PAYTM,EQ,      1343.00,               3098143763.70,2303054
,PCBL,EQ,       317.90,               2918236801.00,9190575
,PCCL,SM,       285.00,                  2027880.00,7200
,PCJEWELLER,EQ,         9.26,               1138712539.29,123962802
,PDMJEPAPER,EQ,        94.86,                 11782705.90,123249
,PDSL,EQ,       363.55,                117969448.10,324651
,PEARLPOLY,BE,        17.29,                     9584.89,560
,PELATRO,SM,       262.40,                  1182600.00,4500
,PENIND,EQ,       165.12,                 17804728.49,107131
,PENINLAND,BE,        15.50,                   945005.93,59964
,PERSISTENT,EQ,      5549.00,               8049066829.50,1471276
,PETRONET,EQ,       280.75,                310869564.15,1110722
,PFIZER,EQ,      4823.90,                128418696.10,26661
,PFOCUS,EQ,       287.11,                313695738.83,1104971
,PFS,EQ,        27.73,                  9446393.97,341683
,PGEL,EQ,       613.35,               1151524010.85,1858933
,PGHH,EQ,      8594.00,                163491679.50,19125
,PGHL,EQ,      6604.50,                 66905743.00,10184
,PGIL,EQ,      2064.80,                 75580113.00,36678
,PGINVIT,IV,        99.40,                192152664.31,1932823
,PHANTOMFX,SM,       167.70,                  2582385.00,15300
,PHARMABEES,EQ,        27.27,                126465652.08,4631649
,PHOENIXLTD,EQ,      1893.30,               1396263545.90,735057
,PHOGLOBAL,SM,        15.70,                   189200.00,12000
,PICCADIL,EQ,       733.85,                 94451802.90,128628
,PIGL,EQ,       104.32,                  4539525.06,43769
,PIIND,EQ,      2751.20,                276544196.90,100436
,PILANIINVS,EQ,      4302.90,                  2602679.70,604
,PILITA,BE,         8.62,                  1137293.95,131172
,PINELABS,EQ,       138.97,               5642516548.12,40429689
,PIONEEREMB,EQ,        25.26,                   363679.60,14280
,PIONRINV,BE,        83.58,                   290445.61,3479
,PIRAMALFIN,EQ,      2055.50,                538841310.70,260962
,PITTIENG,EQ,       924.50,                 16654545.75,17935
,PIXTRANS,EQ,      1672.90,                 13985604.30,8322
,PKTEA,EQ,       676.40,                     7454.00,11
,PLASTIBLEN,EQ,       186.14,                  4031896.26,21690
,PLATIND,EQ,       225.89,                  8836147.94,38963
,PLAZACABLE,BE,        42.45,                   716077.16,16856
,PML,EQ,       504.50,                   109964.85,218
,PNBGILTS,EQ,        84.50,                 27483686.42,324426
,PNBHOUSING,EQ,      1053.10,               1170925650.90,1118030
,PNC,EQ,        19.55,                    99928.57,4988
,PNCINFRA,EQ,       246.12,                153549733.43,629973
,PNGJL,EQ,       670.30,                563012219.95,838071
,PNGSREVA,EQ,       428.10,                 99542942.25,235883
,POCL,EQ,       525.10,                223457474.20,422005
,PODDARMENT,EQ,       261.61,                   465743.58,1785
,POKARNA,EQ,       937.90,                 22375248.60,23854
,POLICYBZR,EQ,      1601.50,                868662407.40,542071
,POLYCAB,EQ,      9106.50,               2572720862.00,283259
,POLYMED,EQ,      1702.00,                190397049.30,111907
,POLYPLEX,EQ,      1105.30,                 21108235.70,19060
,POLYSIL,SM,       113.85,                   686625.00,6000
,PONNIERODE,EQ,       302.65,                  3333866.15,10953
,POONAWALLA,EQ,       463.55,               1271959414.20,2691785
,POSITRON,SM,       169.00,                  2298150.00,13500
,POWERICA,EQ,       529.60,                 52051614.80,98733
,POWERINDIA,EQ,     32175.00,               5376159065.00,166141
,POWERMECH,EQ,      2566.40,                387685188.90,150445
,PPAP,BE,       281.70,                  4258965.87,15304
,PPL,BE,       265.90,                  7597171.15,28650
,PPLPHARMA,EQ,       195.61,               1305412509.84,6600377
,PPSL,SM,         3.40,                  1282050.00,375000
,PRABHA,EQ,       147.91,                 13945308.22,94157
