,07-Sep-2026
The Nifty witnessed an intraday movement of about 152.1 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102943.51
, Traded Quantity (in Lakhs), 67620.02
, Number of Trades, 37505655
, Total Market Capitalisation (Rs. Crores), 48591358.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENCOMPAS,SM,       256.45,                   205040.00,800
,ENDURANCE,EQ,      2763.20,                146638139.10,53026
,ENERGY,EQ,        38.15,                 18193443.56,475227
,ENERGYAXIS,EQ,        19.03,                   146165.99,7646
,ENERGYDEV,EQ,        15.43,                   320373.65,20723
,ENEXT50,EQ,        72.63,                    14674.87,201
,ENFUSE,SM,       160.00,                    96000.00,600
,ENGINERSIN,EQ,       277.05,                909557287.25,3272902
,ENIFTY,EQ,        24.01,                   224269.40,9333
,ENIL,EQ,       101.34,                  1843708.92,17853
,ENKEIWHEL,EQ,       395.15,                   687189.70,1719
,ENSER,SM,        15.10,                   833000.00,55000
,ENTERO,EQ,      1898.40,                608172139.80,322283
,ENVIRO,SM,        69.75,                  1206950.00,17000
,EPACK,EQ,       186.33,                 52063747.54,278336
,EPACKPEB,EQ,       230.44,                 53551009.81,232605
,EPIGRAL,EQ,      1179.80,                 60846725.30,50803
,EPL,EQ,       248.95,               1582024048.30,6283376
,EPWINDIA,ST,       231.90,                  1677240.00,7200
,EQUAL200,EQ,        13.72,                    56747.63,4127
,EQUAL50,EQ,       327.67,                   462776.29,1412
,EQUAL50ADD,EQ,       338.64,                 10187330.24,30125
,EQUIPPP,BE,        22.85,                    66898.77,2952
,EQUITASBNK,EQ,        73.35,                 61684109.50,843776
,ERIS,EQ,      1324.30,                 36420722.40,27451
,ESABINDIA,EQ,      6092.00,                 30522156.50,5026
,ESAFSFB,BE,        41.76,                 18487795.08,445009
,ESCONET,ST,       249.40,                 12853400.00,51600
,ESCORTS,EQ,      2957.40,                 74647707.70,25297
,ESDS,EQ,      1090.05,                809528902.65,742653
,ESENSEX,EQ,        76.77,                    12131.51,158
,ESFL,SM,       115.15,                  2775780.00,24120
,ESG,EQ,        40.84,                   209151.46,5116
,ESILVER,EQ,       230.04,                  9892112.70,43044
,ESPRIT,SM,        62.00,                   299200.00,4800
,ESSARSHPNG,EQ,        16.41,                  6274089.70,372333
,ESSENTIA,EQ,         1.10,                  3045245.29,2788603
,ESTER,EQ,        91.54,                  8495156.80,92014
,ETHOSLTD,EQ,      2746.60,                122717289.10,44369
,ETL,SM,      1067.95,                   325020.00,300
,ETML,SM,        79.05,                 10374720.00,129600
,EUREKAFORB,EQ,       406.20,                 80134133.75,195035
,EUROBOND,EQ,       150.78,                   932064.26,6201
,EUROPRATIK,EQ,       257.00,                 49172142.60,190094
,EUROTEXIND,BE,        13.46,                    30877.24,2294
,EVEREADY,EQ,       327.15,                 37564990.50,116376
,EVERESTIND,BE,       422.20,                  4484446.80,10629
,EVIETF,EQ,        32.27,                 10084690.80,312202
,EVINDIA,EQ,        32.38,                  6738678.50,208167
,EXCELINDUS,EQ,      1002.60,                 11679279.10,11574
,EXCELLENT,ST,       202.30,                   642880.00,3200
,EXCELSOFT,EQ,        68.26,                 39889679.39,583097
,EXICOM,EQ,       184.33,                781011128.45,4232220
,EXIDEIND,EQ,       425.75,                701244345.30,1662688
,EXIMROUTES,SM,       106.80,                   170880.00,1600
,EXPLEOSOL,EQ,       899.55,                 29054408.75,32051
,EXXARO,EQ,         6.59,                  3755304.93,571741
,FABTECH,EQ,       148.47,                  5267190.73,35383
,FACT,EQ,       793.30,                 42522513.55,53413
,FAIRCHEMOR,BE,       646.85,                 29055445.80,44289
,FASCINATE,SM,        65.30,                 22358720.00,342400
,FAZE3Q,EQ,       500.90,                  4227320.80,8510
,FCL,EQ,        56.66,               2317306159.31,42019821
,FCSSOFT,EQ,         1.43,                  2246937.67,1557564
,FDC,EQ,       342.15,                 30460471.10,89168
,FEDDERSHOL,EQ,        48.03,                117686773.49,2445557
,FEDERALBNK,EQ,       342.00,               1762671665.85,5174214
,FEDFINA,EQ,       165.45,                355592452.83,2135760
,FEL,BZ,         0.38,                    85003.21,222406
,FELDVR,BZ,         2.20,                     2868.29,1322
,FELIX,SM,       222.15,                 61482375.00,283000
,FERMENTA,EQ,       496.50,                 39792393.40,79101
,FIBERWEB,EQ,        26.42,                   553733.71,21246
,FIDEL,SM,       142.00,                   703250.00,5000
,FIEMIND,EQ,      2068.80,                 79291031.30,38402
,FILATEX,EQ,        76.59,                 77162940.31,990763
,FILATFASH,EQ,         0.18,                  6652563.34,36890656
,FINBUD,SM,       132.10,                  2359750.00,18000
,FINCABLES,EQ,      1227.00,                899260547.00,732032
,FINEORG,EQ,      5125.00,                 58371544.00,11396
,FINIETF,EQ,        32.71,                  4943141.30,150695
,FINKURVE,EQ,        71.45,                  4746534.41,65750
,FINOPB,EQ,       138.90,                 26137521.20,187350
,FINPIPE,EQ,       157.16,                 41306404.30,261198
,FIRSTCRY,EQ,       177.03,                103802814.37,583428
,FISCHER,EQ,        35.72,                  8966446.68,250781
,FIVESTAR,EQ,       526.20,                145275252.25,276188
,FLAIR,EQ,       240.22,                 23884190.28,98923
,FLEXIADD,EQ,         9.98,                   691585.43,69225
,FLEXITUFF,BE,         2.18,                   358071.33,162913
,FLFL,BZ,         1.25,                   135163.61,110260
,FLUOROCHEM,EQ,      4530.50,                473005040.30,104652
,FLYSBS,SM,       657.40,                 54943180.00,84000
,FMCGADD,EQ,        45.93,                   970429.63,21129
,FMCGIETF,EQ,        49.17,                 73116121.84,1486830
,FMGOETZE,EQ,       482.05,                692102338.45,1455155
,FMNL,EQ,         9.77,                   805307.55,81674
,FOCUS,BE,        63.64,                  1375530.86,21579
,FONEBOX,SM,       103.45,                  1241950.00,12000
,FOODSIN,EQ,        57.40,                  3721708.51,65087
,FORCAS,ST,       234.00,                   757520.00,3200
,FORCEMOT,EQ,     17829.00,                908396620.00,51095
,FORGEAUTO,SM,       101.00,                   867000.00,8400
,FORTIS,EQ,       910.00,                807740796.90,893344
,FOSECOIND,EQ,      6128.50,                 50031917.00,8061
,FRACTAL,EQ,       801.20,                319395019.85,397346
,FREDUN,EQ,      1405.50,                 47433255.90,33122
,FRESHARA,ST,       431.00,                 19637100.00,45000
,FROG,ST,       247.45,                 13236080.00,53600
,FRONTSP,EQ,      1268.00,                 13272119.60,10430
,FSL,EQ,       259.60,                213086873.35,821088
,FUSION,EQ,       200.52,                179744467.47,888653
,FWSTC,SM,       191.00,                   460680.00,2400
,GABRIEL,EQ,      1363.50,                199407076.30,147826
,GAEL,EQ,       165.48,                112627593.98,678295
,GAJA,EQ,       155.42,                169593274.80,1078393
,GALAPREC,EQ,      1037.40,                 31480887.70,30325
,GALAXYSURF,EQ,      2136.60,                 34086594.80,15905
,GALLANTT,EQ,       572.45,                 31383163.70,54832
,GANDHAR,EQ,       264.85,                191243440.55,719670
,GANDHITUBE,EQ,       898.55,                  3771660.85,4198
,GANECOS,EQ,       990.00,                108210753.20,109978
,GANESHBE,BE,       129.39,                 42105039.40,327639
,GANESHCP,EQ,       169.59,                 26872467.67,155960
,GANESHHOU,EQ,       758.75,                 13520273.65,17875
,GANESHIN,ST,        94.05,                  7101520.00,74400
,GANGABATH,SM,        20.40,                   307500.00,15000
,GANGAFORGE,EQ,         1.63,                 10245549.73,6103756
,GANGESSECU,EQ,       121.89,                   520252.37,4328
,GARFIBRES,EQ,       819.25,                 24294741.25,29908
,GARUDA,EQ,       178.63,                 37797036.21,211606
,GATECH,BE,         0.87,                  5422041.84,6232232
,GATECHDVR,BE,         0.49,                   340605.66,691528
,GATEWAY,EQ,        53.96,                 21489114.34,397333
,GAUDIUMIVF,BE,       112.76,                 20173799.33,176755
,GAYAHWS,EQ,         1.92,                   565451.45,289982
,GAYAPROJ,EQ,        22.18,                 12580098.69,565332
,GCHOTELS,ST,        99.20,                  4156410.00,42000
,GCSL,EQ,       601.85,                741524281.35,1222825
,GEECEE,BE,       370.85,                   861797.25,2324
,GEEKAYWIRE,EQ,        30.14,                  7799038.98,256145
,GEMAROMA,EQ,       158.19,                 11226230.25,70224
,GENCON,EQ,        41.98,                 16098246.96,366956
,GENESYS,EQ,       240.16,                157989343.00,670463
,GENSOL,BZ,        17.19,                   934679.20,54286
,GENUSPAPER,EQ,        13.22,                  6894492.12,517475
,GENUSPOWER,EQ,       336.40,                946678049.40,2776994
,GENXAI,SM,        82.50,                   490620.00,6000
,GEOJITFSL,EQ,        82.78,                 16339812.42,197271
,GESHIP,EQ,      1376.70,               1220157124.00,888277
,GFLLIMITED,EQ,        62.17,                 10797939.54,173356
,GFSTEELS,BE,        15.00,                    21450.00,1430
,GGBL,SM,       219.30,                  6911325.00,31200
,GHCL,EQ,       433.35,                 23561615.80,54136
,GHCLTEXTIL,EQ,       133.36,                 48413952.46,359899
,GICHSGFIN,EQ,       140.42,                  8849485.02,62788
,GICL,EQ,        24.42,                  7693535.87,317054
,GICRE,EQ,       349.80,                604126331.95,1713058
,GILLANDERS,EQ,       104.63,                   232129.00,2241
,GILLETTE,EQ,      7380.50,                 71377272.50,9738
,GILT10BETA,EQ,        26.40,                 13294995.38,503607
,GILT5BETA,EQ,        66.94,                 13420589.98,202427
,GILT5YBEES,EQ,        66.31,                 13790144.06,207982
,GINNIFILA,BE,        42.18,                  1683944.24,39857
,GIPCL,EQ,       200.72,                109322775.13,540738
,GIRIRAJ,SM,        78.35,                   272375.00,3500
,GJL,ST,       255.00,                   611920.00,2400
,GKB,EQ,        65.25,                    95873.00,1462
,GKENERGY,EQ,       129.46,                 31993136.01,248778
,GKSL,EQ,       176.34,                 67248080.99,382407
,GKWLIMITED,EQ,      1550.60,                  3910484.00,2522
,GLAND,EQ,      2974.30,               3079656556.40,1031320
,GLAXO,EQ,      2957.80,                465458168.10,155659
,GLENMARK,EQ,      2451.90,                656889629.70,267568
,GLFL,EQ,         5.63,                    16848.44,3020
,GLOBAL,EQ,       120.15,                 15661916.80,129151
,GLOBALE,EQ,        11.40,                    42027.18,3819
,GLOBALPET,SM,       157.50,                   589162.50,3750
,GLOBALVECT,EQ,       139.64,                  1009226.12,7148
,GLOBE,EQ,         1.86,                   729804.08,389980
,GLOBECIVIL,EQ,        46.15,                  1480553.67,31751
,GLOBUSSPR,EQ,       895.10,                134740787.85,150541
,GLOSTERLTD,EQ,       603.40,                   718136.25,1178
,GLOTTIS,EQ,        59.62,                  3999836.34,66359
,GMBREW,EQ,       941.40,                 85451355.85,90903
,GMDCLTD,EQ,       557.60,                199942287.40,357732
,GML,SM,        17.80,                    71200.00,4000
,GMMPFAUDLR,EQ,      1235.70,               1568633390.20,1280855
,GMRAIRPORT,EQ,        95.94,                496166844.18,5131436
,GMRP&UI,EQ,        93.57,                114292368.72,1193207
,GNA,EQ,       543.20,                 72002085.15,131118
,GNFC,EQ,       597.90,                767680496.05,1281385
,GNRL,EQ,       113.96,                406935671.34,3632929
,GOACARBON,EQ,       382.55,                  7042995.05,18478
,GOCLCORP,EQ,       436.95,                 79305259.05,182392
,GOCOLORS,EQ,       329.70,                 78882055.90,235954
,GODAVARIB,EQ,       244.95,                 21066749.62,86089
,GODFRYPHLP,EQ,      2029.00,                244080373.60,120277
,GODIGIT,EQ,       256.60,                 28439010.90,110938
,GODREJAGRO,EQ,       665.50,                222581282.30,338467
,GODREJIND,EQ,      1159.80,                 74669971.30,64123
,GODREJPROP,EQ,      1922.20,               1447760391.90,752808
,GOKEX,EQ,       776.95,                102456800.50,130637
,GOKUL,EQ,        42.85,                  7884999.79,182713
,GOKULAGRO,EQ,       231.69,                 46347659.68,199537
,GOLD1,EQ,       126.71,                194840341.97,1539958
,GOLD360,EQ,       147.85,                  3044007.35,20611
,GOLDADD,EQ,        14.74,                 39974939.59,2711253
,GOLDAXIS,EQ,       126.22,                551379625.27,4383759
,GOLDBEES,EQ,       125.58,               2603890399.12,20788912
,GOLDBETA,EQ,       128.00,                128345875.30,1004130
,GOLDBND,EQ,       151.80,                  6683067.33,44081
,GOLDCASE,EQ,        23.90,                333197977.55,13980715
,GOLDENTOBC,BZ,        24.25,                    90211.70,3549
,GOLDETF,EQ,       147.84,                165731886.65,1124196
,GOLDIAM,EQ,       340.45,                312854347.80,926463
,GOLDIETF,EQ,       130.01,                713295795.99,5501440
,GOLDSTAR,SM,         7.90,                   264937.50,33750
,GOLDTECH,BE,        47.93,                   793648.23,16616
,GOODLUCK,EQ,       479.75,                306414331.30,644419
,GOODYEAR,EQ,       730.80,                  4934388.15,6727
,GOPAL,EQ,       266.30,                 24427822.75,92027
,GOYALALUM,EQ,         6.16,                   329885.39,53518
,GOYALSALT,SM,       102.75,                  2661000.00,25800
,GPECO,SM,       417.90,                 11827530.00,27800
,GPIL,EQ,       244.05,                371310831.52,1531854
,GPPL,EQ,       160.98,                119124046.92,738209
,GPTHEALTH,EQ,       161.37,                 27950379.24,173981
,GPTINFRA,EQ,       111.76,                 10193209.48,90908
,GRADIENTE,EQ,         2.64,                  4045039.32,1514582
,GRANDOAK,EQ,        35.86,                    42983.25,1194
,GRANULES,EQ,       867.30,                894294494.75,1033026
,GRAPHISAD,SM,        26.00,                  1073520.00,42000
,GRAPHITE,EQ,       717.10,                376046422.65,519646
