Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
05 AUG 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,05 AUG 2026,               5.00,          18752000,            114.00,     2137728000.00
05 AUG 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,05 AUG 2026,              10.00,          15519739,            811.70,    12597372146.30 
05 AUG 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,05 AUG 2026,               1.00,         447410700,              6.15,     2760524019.00    
05 AUG 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,05 AUG 2026,              10.00,          44450794,            151.90,     6751186592.70   
05 AUG 2026,FACT,EQ,FACT LTD                 ,Listed    ,05 AUG 2026,              10.00,         647071974,            840.60,   543928701344.40      
05 AUG 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,05 AUG 2026,              10.00,          12595902,            780.85,     9835510076.70
05 AUG 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,05 AUG 2026,              10.00,          26783965,             12.30,      329442769.50
05 AUG 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,05 AUG 2026,              10.00,          24319000,            550.95,    13398553050.00    
05 AUG 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,05 AUG 2026,               1.00,        1164500900,             38.65,    45007959785.00       
05 AUG 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,05 AUG 2026,               1.00,        1709553100,              1.50,     2530138588.00   
05 AUG 2026,FDC,EQ,FDC LIMITED              ,Listed    ,05 AUG 2026,               1.00,         162810084,            387.55,    63097048054.20       
05 AUG 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,05 AUG 2026,               1.00,         201415970,             42.30,     8515867211.60
05 AUG 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,05 AUG 2026,               2.00,        2468325038,            356.45,   879834459795.10
05 AUG 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,05 AUG 2026,              10.00,         374511445,            149.30,    55918303852.95   
05 AUG 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,05 AUG 2026,               2.00,         454930401,              0.35,      168324248.35       
05 AUG 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,05 AUG 2026,               2.00,          39374679,              2.45,       96467963.55    
05 AUG 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,05 AUG 2026,              10.00,          17206350,            181.70,     3126393795.00     
05 AUG 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Listed    ,05 AUG 2026,               5.00,          29430987,            551.10,    16219416935.70  
05 AUG 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,05 AUG 2026,              10.00,          28791710,             29.75,      855977538.30  
05 AUG 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,05 AUG 2026,              10.00,          13750560,            136.50,     1876951440.00     
05 AUG 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,05 AUG 2026,              10.00,          26319660,           2498.00,    65746510680.00   
05 AUG 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,05 AUG 2026,               1.00,         444058375,             81.35,    36128589390.00   
05 AUG 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,05 AUG 2026,               1.00,        8334072725,              0.20,     1500133090.50 
05 AUG 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,05 AUG 2026,              10.00,          19049480,            138.80,     2644067824.00    
05 AUG 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,05 AUG 2026,               2.00,         152939345,           1003.35,   153451691805.75 
05 AUG 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,05 AUG 2026,               5.00,          30659976,           4940.40,   151472545430.40   
05 AUG 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,05 AUG 2026,               1.00,         140143988,             59.05,     8275502491.40  
05 AUG 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,05 AUG 2026,              10.00,          83218402,            161.45,    13437275370.95    
05 AUG 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,05 AUG 2026,               2.00,         620476905,            167.15,   103712714670.75   
05 AUG 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,05 AUG 2026,               2.00,         522066865,            215.30,   112406216703.15  
05 AUG 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,05 AUG 2026,               1.00,         648515470,             37.65,    24429577754.90   
05 AUG 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,05 AUG 2026,               1.00,         295179788,            547.70,   161669969887.60  
05 AUG 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,05 AUG 2026,               5.00,         105395378,            252.10,    26570174793.80     
05 AUG 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,05 AUG 2026,              10.00,          32822806,              3.80,      125383118.90 
05 AUG 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,05 AUG 2026,               2.00,         201774874,              1.20,      246165346.30      
05 AUG 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,05 AUG 2026,               1.00,         109850000,           4498.10,   494116285000.00
05 AUG 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,05 AUG 2026,              10.00,          17303751,            444.80,     7696708444.80    
05 AUG 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,05 AUG 2026,              10.00,          55632130,            486.75,    27078939277.50  
05 AUG 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,05 AUG 2026,              10.00,          60644381,              9.50,      576121619.50      
05 AUG 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,05 AUG 2026,              10.00,          11743020,            540.00,     6341230800.00      
05 AUG 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,05 AUG 2026,               2.00,          67444950,             67.00,     4519486099.50     
05 AUG 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,05 AUG 2026,              10.00,          10260000,             89.00,      913140000.00   
05 AUG 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,05 AUG 2026,               1.00,          73531558,             53.45,     3929526459.50   
05 AUG 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,05 AUG 2026,              10.00,          17580000,            184.10,     3236478000.00    
05 AUG 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,05 AUG 2026,              10.00,          13032914,          18538.00,   241604159732.00  
05 AUG 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,05 AUG 2026,              10.00,          10920000,            105.40,     1150968000.00 
05 AUG 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,05 AUG 2026,              10.00,         754958148,            925.00,   698336286900.00    
05 AUG 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,05 AUG 2026,              10.00,           7537259,           5346.50,    40297955243.50 
05 AUG 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,05 AUG 2026,               1.00,         171965112,            798.15,   137253954142.80   
05 AUG 2026,FRESHARA,ST,FRESHARA AGRO EXPORTS LTD,Listed    ,05 AUG 2026,              10.00,          23499200,            366.25,     8606582000.00  
05 AUG 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,05 AUG 2026,              10.00,          15554300,            208.95,     3250070985.00      
05 AUG 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,05 AUG 2026,              10.00,          11815533,           1405.40,    16605550078.20   
05 AUG 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,05 AUG 2026,              10.00,         696990826,            339.45,   236593535885.70       
05 AUG 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,05 AUG 2026,              10.00,         161683984,            209.70,    33908365124.50    
05 AUG 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,05 AUG 2026,              10.00,          10177128,            195.00,     1984539960.00     
05 AUG 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,05 AUG 2026,               1.00,         143643940,           1587.70,   228063483538.00   
05 AUG 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,05 AUG 2026,               1.00,         458670660,            174.85,    80189391487.80      
05 AUG 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,05 AUG 2026,              10.00,        6575099644,            176.95,  1163529633002.25      
05 AUG 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,04 AUG 2026,              10.00,          18835568,              8.25,      155393436.00  
05 AUG 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,05 AUG 2026,              10.00,          12797550,           1124.50,    14390844975.00  
05 AUG 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,05 AUG 2026,              10.00,          35454752,           2005.80,    71115141561.60
05 AUG 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,05 AUG 2026,              10.00,         241280945,            624.05,   150571373727.25  
05 AUG 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,05 AUG 2026,               2.00,          97879530,            231.40,    22650302037.30   
05 AUG 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,05 AUG 2026,               5.00,          12152000,            896.95,    10899736400.00
05 AUG 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,05 AUG 2026,              10.00,          26795984,           1094.90,    29338922881.60   
05 AUG 2026,GANESHBE,BE,GANESH BENZOPLAST LIMITED,Listed    ,05 AUG 2026,               1.00,          71989421,            121.00,     8709280152.60  
05 AUG 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,05 AUG 2026,              10.00,          40412946,            172.10,     6954663877.15  
05 AUG 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,05 AUG 2026,              10.00,          83387090,            778.75,    64937696337.50 
05 AUG 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,05 AUG 2026,               5.00,          42721397,            114.30,     4883055677.10  
05 AUG 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,05 AUG 2026,              10.00,          22207848,             22.55,      500786972.40 
05 AUG 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,05 AUG 2026,               1.00,         337005575,              1.95,      653790815.50
05 AUG 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,05 AUG 2026,              10.00,          10003687,            120.85,     1209145647.70
05 AUG 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,05 AUG 2026,              10.00,          99265845,            797.35,    79149621510.75 
05 AUG 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,05 AUG 2026,               5.00,          93041742,            178.35,    16594925103.10    
05 AUG 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,05 AUG 2026,               1.00,        1102742236,              0.60,      683700186.30    
05 AUG 2026,GATECHDVR,BE,GACM TECHNOLOGIES LIMITED,Listed    ,05 AUG 2026,               1.00,         189665894,              0.50,       92936288.05 
05 AUG 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,05 AUG 2026,              10.00,         499643836,             55.90,    27935086870.75   
05 AUG 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,05 AUG 2026,               5.00,          72786884,            131.00,     9535081804.00
05 AUG 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,05 AUG 2026,               2.00,         239651900,              1.95,      464924686.00   
05 AUG 2026,GAYAPROJ,BE,GAYATRI PROJECTS LTD     ,Listed    ,05 AUG 2026,               2.00,         464299000,             19.00,     8821681000.00  
05 AUG 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,05 AUG 2026,              10.00,          24919403,            108.65,     2707493135.95  
05 AUG 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,05 AUG 2026,              10.00,          24159346,            523.05,    12636545925.30      
05 AUG 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,05 AUG 2026,              10.00,          20911729,            359.55,     7518812161.95    
05 AUG 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,05 AUG 2026,               1.00,         104520000,             22.30,     2330796000.00
05 AUG 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,05 AUG 2026,               2.00,          52237138,            184.65,     9644542788.95  
05 AUG 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,05 AUG 2026,               5.00,          56986219,             39.50,     2250385788.30    
05 AUG 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,05 AUG 2026,               5.00,          41790377,            328.70,    13736496919.90   
05 AUG 2026,GENSOL,BZ,GENSOL ENGINEERING LTD   ,Listed    ,05 AUG 2026,              10.00,          38002434,             18.00,      684803860.70    
05 AUG 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,05 AUG 2026,               1.00,         257125940,             12.65,     3252643141.00
05 AUG 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,05 AUG 2026,               1.00,         304242615,            309.55,    94178301473.25
05 AUG 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,05 AUG 2026,              10.00,          17943610,             81.30,     1458815493.00    
05 AUG 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,05 AUG 2026,               1.00,         279122119,             76.95,    21478447057.05 
05 AUG 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,05 AUG 2026,              10.00,         142767161,           1404.70,   200545031056.70    
05 AUG 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,05 AUG 2026,               1.00,         109850000,             49.80,     5471628500.00
05 AUG 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,05 AUG 2026,              10.00,          24801000,            255.05,     6325495050.00      
05 AUG 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,05 AUG 2026,              10.00,          92130655,            438.15,    40367046488.25      
05 AUG 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,05 AUG 2026,               2.00,          95585786,            114.95,    10988541958.55
05 AUG 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,05 AUG 2026,              10.00,          53851066,            149.85,     8068505218.80 
05 AUG 2026,GICL,EQ,GLOBE INTL CARRIERS LTD  ,Listed    ,05 AUG 2026,               5.00,         111954588,             19.00,     2127137172.00      
05 AUG 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,05 AUG 2026,               5.00,        1754400000,            359.65,   630969960000.00     
05 AUG 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,05 AUG 2026,              10.00,          21342346,             90.75,     1937031322.95
05 AUG 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,05 AUG 2026,              10.00,          32585217,           7688.00,   250515148296.00  
05 AUG 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,05 AUG 2026,              10.00,          85650065,             46.20,     3957033003.00 
05 AUG 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,05 AUG 2026,              10.00,         155215944,            160.80,    24957171635.75     
05 AUG 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,05 AUG 2026,              10.00,          23920500,             57.75,     1381408875.00   
05 AUG 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,05 AUG 2026,              10.00,          14507200,            172.40,     2501041280.00       
05 AUG 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,05 AUG 2026,               2.00,         202817266,            131.75,    26717118450.20  
05 AUG 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,05 AUG 2026,               2.00,          78843250,            134.55,    10609936152.50      
05 AUG 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,05 AUG 2026,              10.00,           5966500,           1646.80,     9825632200.00
05 AUG 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,05 AUG 2026,               1.00,         164959682,           2545.10,   419838886658.20     
05 AUG 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,05 AUG 2026,              10.00,         169406034,           2569.70,   435322685569.80     
05 AUG 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,05 AUG 2026,               1.00,         282200809,           2259.00,   637491627531.00  
05 AUG 2026,GLFL,BE,GUJARAT LEASE FINANCING L,Listed    ,05 AUG 2026,              10.00,          27125767,              5.65,      152989325.90      
05 AUG 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,05 AUG 2026,               2.00,          50901500,            104.00,     5294265015.00    
05 AUG 2026,GLOBALE,BE,GLOBALE TESSILE LIMITED  ,Listed    ,05 AUG 2026,              10.00,          10620275,             10.65,      113212131.50   
05 AUG 2026,GLOBALPET,ST,GLOBAL PET INDUSTRIES LTD,Listed    ,31 JUL 2026,              10.00,          11787408,            159.90,     1884806539.20 
05 AUG 2026,GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD  ,Listed    ,05 AUG 2026,              10.00,          14000000,            162.60,     2276120000.00
