,11-Sep-2026
The Nifty witnessed an intraday movement of about 216.7 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115983.63
, Traded Quantity (in Lakhs), 53679.17
, Number of Trades, 40468467
, Total Market Capitalisation (Rs. Crores), 48109083.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GATECH,BE,         0.73,                  3682351.41,5044317
,GATECHDVR,BE,         0.48,                   244164.59,507246
,GATEWAY,EQ,        53.35,                 29438826.99,552261
,GAUDIUMIVF,BE,       117.75,                 28263346.94,241339
,GAYAHWS,EQ,         1.92,                   214259.56,113257
,GAYAPROJ,EQ,        26.03,                 69205452.05,2686464
,GCHOTELS,ST,       100.85,                  4270830.00,43800
,GCSL,EQ,       600.70,                520420229.00,862249
,GEECEE,BE,       364.55,                  2330688.50,6469
,GEEKAYWIRE,EQ,        27.83,                  2956014.50,106072
,GEMAROMA,EQ,       160.87,                 13540186.26,84214
,GENCON,EQ,        41.01,                  9779398.24,237259
,GENESYS,EQ,       307.81,                855333005.94,2809027
,GENSOL,BZ,        17.10,                  1116759.58,65062
,GENUSPAPER,EQ,        12.04,                   994275.17,82560
,GENUSPOWER,EQ,       323.10,                429771785.15,1329018
,GENXAI,SM,        82.40,                  1190040.00,14400
,GEOJITFSL,EQ,        78.60,                 12989609.84,165423
,GESHIP,EQ,      1412.20,               1265558433.30,902109
,GFLLIMITED,EQ,        58.27,                  7491063.57,128897
,GFSTEELS,EQ,        20.95,                    46676.60,2228
,GGBL,SM,       215.50,                  5034330.00,23700
,GHCL,EQ,       421.15,                 48335422.55,114539
,GHCLTEXTIL,EQ,       130.76,                 66974999.82,509572
,GICHSGFIN,EQ,       136.84,                 15079464.43,110463
,GICL,BE,        24.74,                  2601241.16,107323
,GICRE,EQ,       349.40,                232413069.55,670025
,GILLANDERS,EQ,       103.58,                  1748791.19,16966
,GILLETTE,EQ,      7307.00,                 64160135.00,8784
,GILT10BETA,EQ,        26.28,                    28776.78,1075
,GILT5BETA,EQ,        66.41,                    14250.53,213
,GILT5YBEES,EQ,        66.16,                  9205332.12,139072
,GINNIFILA,BE,        41.00,                  1922140.66,47094
,GIPCL,EQ,       199.72,                 85029348.10,428319
,GIRIRAJ,SM,        84.50,                   520437.50,6250
,GJL,ST,       265.85,                  1276000.00,4800
,GKB,EQ,        64.79,                   173164.19,2674
,GKENERGY,EQ,       127.85,                 27248453.71,215251
,GKSL,EQ,       171.09,                 20637936.29,120195
,GKWLIMITED,EQ,      1584.80,                   391208.70,248
,GLAND,EQ,      2922.30,               1134746423.40,389004
,GLAXO,EQ,      2828.40,                108677532.50,38428
,GLENMARK,EQ,      2419.20,                837167783.50,346692
,GLFL,EQ,         5.22,                    31612.41,6271
,GLOBAL,EQ,       126.91,                 22753623.44,180836
,GLOBALE,EQ,        11.38,                   147296.12,13142
,GLOBALPET,SM,       170.55,                   257662.50,1500
,GLOBALVECT,EQ,       132.17,                  3083514.21,23069
,GLOBE,EQ,         1.81,                   765697.52,422290
,GLOBECIVIL,EQ,        44.21,                  1142676.34,25780
,GLOBUSSPR,EQ,       839.75,                 54619750.10,65575
,GLOSTERLTD,EQ,       583.10,                   791751.80,1352
,GLOTTIS,EQ,        59.04,                  2531695.62,43281
,GMBREW,EQ,       910.90,                 19253522.85,21159
,GMDCLTD,EQ,       575.35,                382365175.80,667017
,GML,SM,        16.90,                   203800.00,12000
,GMMPFAUDLR,EQ,      1307.90,                342189175.00,261557
,GMRAIRPORT,EQ,        97.98,                688895098.11,7112955
,GMRP&UI,EQ,        94.07,                 52001156.92,549701
,GNA,EQ,       551.10,                160841850.65,293874
,GNFC,EQ,       562.40,                174515742.00,310457
,GNRL,EQ,       104.29,                 10840982.81,102693
,GOACARBON,EQ,       413.40,                 71274299.65,164355
,GOCLCORP,EQ,       441.55,                 89152999.60,203952
,GOCOLORS,EQ,       324.75,                 28773569.20,89664
,GODAVARIB,EQ,       233.65,                 21825032.17,93278
,GODFRYPHLP,EQ,      1927.00,                444113378.00,229401
,GODIGIT,EQ,       256.20,                 54760974.15,216275
,GODREJAGRO,EQ,       675.85,                146560864.45,217886
,GODREJIND,EQ,      1126.80,                 51692177.90,46331
,GODREJPROP,EQ,      1748.00,               4694765957.20,2684348
,GOKEX,EQ,       785.50,                230176960.50,298288
,GOKUL,EQ,        42.03,                  9741772.67,233417
,GOKULAGRO,EQ,       226.76,                 74207956.14,329785
,GOLD1,EQ,       126.19,                309051919.25,2448652
,GOLD360,EQ,       147.80,                  1085623.30,7364
,GOLDADD,EQ,        14.71,                170985352.96,11625798
,GOLDAXIS,EQ,       125.93,                264630557.87,2104753
,GOLDBEES,EQ,       125.12,               2808216284.84,22473340
,GOLDBETA,EQ,       127.50,                 64578847.00,507327
,GOLDBND,EQ,       151.29,                  3886569.13,25687
,GOLDCASE,EQ,        23.82,                232194005.39,9749511
,GOLDENTOBC,BZ,        25.49,                    63521.35,2541
,GOLDETF,EQ,       147.20,                242566065.71,1651331
,GOLDIAM,EQ,       325.00,                155017317.90,477957
,GOLDIETF,EQ,       129.63,                669278969.01,5171162
,GOLDKART,SM,       107.10,                    66937.50,625
,GOLDSTAR,SM,         8.20,                   461250.00,56250
,GOLDTECH,BE,        45.00,                  2018976.54,44583
,GOODLUCK,EQ,       516.85,                328693471.75,636725
,GOODYEAR,EQ,       722.05,                  3118538.55,4337
,GOPAL,EQ,       257.35,                 24141880.20,94401
,GOYALALUM,EQ,         6.01,                   717200.72,118715
,GPECO,SM,       411.60,                  9499410.00,23400
,GPIL,EQ,       244.45,                531516429.72,2161543
,GPPL,EQ,       161.32,                250112526.02,1544847
,GPTHEALTH,EQ,       159.38,                 15493410.37,97541
,GPTINFRA,EQ,       112.21,                  6635233.05,59297
,GRADIENTE,EQ,         2.51,                  3388825.10,1359568
,GRANDOAK,EQ,        35.16,                    88255.13,2496
,GRANULES,EQ,       909.30,               7029731962.65,7851231
,GRAPHISAD,SM,        26.00,                   275160.00,10800
,GRAPHITE,EQ,       825.80,               3236762289.85,3972340
,GRAUWEIL,EQ,        75.60,                 63496670.97,839285
,GRAVISSHO,EQ,        42.70,                 17968205.43,433905
,GRAVITA,EQ,      1668.20,                190050554.70,113850
,GRCL,SM,       577.50,                  1008750.00,1750
,GREAVESCOT,EQ,       192.25,                104313572.01,543534
,GREENCHEF,SM,        69.50,                   938240.00,13600
,GREENLAM,EQ,       234.63,                 19094284.72,81141
,GREENLEAF,ST,       104.05,                   653500.00,6000
,GREENPANEL,EQ,       153.60,                 74849342.12,484400
,GREENPLY,EQ,       290.25,                 43897420.85,151520
,GREENPOWER,EQ,         9.31,                 15906929.57,1717718
,GRETEX,SM,       215.00,                   321750.00,1500
,GRINDWELL,EQ,      1885.80,                 23697216.50,12610
,GRINFRA,EQ,       855.80,                  9528172.50,11176
,GRMOVER,EQ,        84.45,                100744735.97,1178962
,GROBTEA,EQ,       945.85,                    83134.60,87
,GROWW,EQ,       200.24,               6154797902.69,31136422
,GROWWCAPM,EQ,        11.28,                 11732470.70,1047081
,GROWWCHEM,EQ,        29.87,                255799261.65,8627115
,GROWWDEFNC,EQ,        97.41,                 16458906.21,169687
,GROWWEV,EQ,        31.91,                  6683834.20,210189
,GROWWGOLD,EQ,        14.78,                 65232987.06,4411269
,GROWWHOSPI,EQ,        52.32,                 12316166.04,235268
,GROWWLIQID,EQ,       110.74,                 67980412.85,613864
,GROWWLOVOL,EQ,        10.15,                   295133.26,28956
,GROWWMC150,EQ,       228.18,                   206853.87,910
,GROWWMETAL,EQ,        12.45,                 11035204.36,889261
,GROWWMOM50,EQ,        11.02,                  1631758.86,148850
,GROWWN200,EQ,        11.13,                   834120.24,75308
,GROWWNET,EQ,        10.96,                 35696174.11,3268901
,GROWWNIFTY,EQ,         9.49,                 11107744.80,1174205
,GROWWNXT50,EQ,        71.83,                  1048132.77,14536
,GROWWPOWER,EQ,        11.36,                154789654.92,13772281
,GROWWPSE,EQ,        98.28,                   365778.20,3727
,GROWWPSUBK,EQ,        84.03,                   366373.69,4371
,GROWWRAIL,EQ,        27.32,                 89752473.45,3297424
,GROWWRLTY,EQ,         9.53,                 14146528.55,1492211
,GROWWSC250,EQ,        10.64,                  1100455.16,103950
,GROWWSLVR,EQ,        22.20,                 64948053.94,2935673
,GRPLTD,EQ,      1925.10,                  3119245.90,1612
,GRSE,EQ,      2427.50,               1101203011.30,460144
,GRWRHITECH,EQ,      6921.50,                218146318.00,31550
,GSEC10ABSL,EQ,       113.03,                      226.06,2
,GSEC10ADD,EQ,        27.00,                      108.61,4
,GSEC10IETF,EQ,       262.33,                   806939.28,3063
,GSEC10YEAR,EQ,        30.49,                     1006.29,33
,GSEC5IETF,EQ,        66.26,                   113533.94,1702
,GSFC,EQ,       155.95,                220187232.12,1425671
,GSLSU,EQ,        28.25,                  2139198.81,76411
,GSMFOILS,SM,        86.10,                  3788400.00,44000
,GSPCROP,EQ,       471.25,                 87378325.85,184008
,GSS,EQ,        10.19,                   899495.25,87837
,GSTL,SM,        10.95,                   231550.00,22000
,GTECJAINX,BE,        26.65,                   181110.95,6777
,GTL,EQ,         7.24,                  1634142.88,227358
,GTLINFRA,EQ,         1.16,                 23183532.15,19959792
,GTPL,EQ,        59.81,                  3524547.04,58766
,GUFICBIO,EQ,       425.10,                 36645020.90,86404
,GUJALKALI,EQ,       705.00,                 38472015.15,54425
,GUJAPOLLO,EQ,       348.10,                  4247415.25,12367
,GUJENERGY,EQ,       241.59,                438641359.98,1808646
,GUJRAFFIA,EQ,        41.72,                   244384.96,5856
,GUJTHEM,EQ,       422.65,                163837713.00,390855
,GULFOILLUB,EQ,      1060.70,                 66423633.40,62866
,GULFPETRO,BE,        64.08,                  5532139.98,86449
,GULPOLY,EQ,       174.84,                 28086430.73,160780
,GURUNANAK,SM,        38.05,                    60880.00,1600
,GVKPIL,BE,         2.25,                   728403.75,323735
,GVPIL,EQ,       652.65,                 66638192.10,102461
,GVPTECH,BE,         7.82,                   246138.78,31151
,GVT&D,EQ,      4548.10,               2646338112.70,588462
,GYFTR,EQ,       175.73,                  8506093.43,47421
,HALDER,EQ,       276.15,                  8745684.40,30980
,HALDYNGL,BE,       145.70,                  6035009.55,42006
,HALEOSLABS,EQ,      1462.50,                   563764.70,382
,HAMPTON,EQ,         8.05,                    52553.10,6475
,HAPPSTMNDS,EQ,       332.35,                309462328.75,930766
,HAPPY,SM,        88.95,                  1231300.00,14000
,HAPPYFORGE,EQ,      2169.00,                143994116.70,66048
,HARDWYN,EQ,         9.16,                  4528494.78,496044
,HARIOMPIPE,EQ,       359.20,                 23776337.75,66567
,HARRMALAYA,EQ,       185.81,                  1234981.84,6619
,HARSHA,EQ,       445.00,                 47601669.95,107635
,HATHWAY,EQ,        10.23,                 14255449.59,1406853
,HATSUN,EQ,      1224.40,                137838311.40,113105
,HAVELLS,EQ,      1111.00,                774219851.00,699007
,HAVISHA,EQ,         1.34,                    46356.50,35386
,HAWKINCOOK,EQ,      8411.50,                 23295217.50,2765
,HAZOOR,EQ,        19.22,                  6247329.92,324963
,HBESD,EQ,        72.99,                    45074.28,616
,HBLENGINE,EQ,       722.20,                730144284.05,1018560
,HBPOR,EQ,        59.99,                    39622.85,664
,HBSL,EQ,        52.91,                   196729.26,3721
,HCC,EQ,        22.73,                520003890.46,23241864
,HCG,EQ,       693.90,                 30872982.60,44421
,HCL-INSYS,EQ,        10.07,                  2755136.06,274708
,HDBFS,EQ,       669.20,                112847597.40,168613
,HDFCBSE500,EQ,        36.89,                 75342008.91,2047858
,HDFCGOLD,EQ,       129.37,                430464983.21,3331298
,HDFCGROWTH,EQ,       115.87,                   680557.76,5891
,HDFCLIQUID,EQ,      1077.78,                 30944453.31,28711
,HDFCLOWVOL,EQ,        20.01,                   119398.34,5968
,HDFCMID150,EQ,        23.13,                 15804083.10,685818
,HDFCMOMENT,EQ,        30.91,                  4176459.40,135504
,HDFCNEXT50,EQ,        73.91,                  7609553.23,103448
,HDFCNIF100,EQ,        25.44,                   819481.79,32301
,HDFCNIFBAN,EQ,        58.33,                  4518671.66,78212
,HDFCNIFIT,EQ,        31.01,                  1569359.65,50580
,HDFCNIFTY,EQ,       263.79,                912584986.19,3460871
,HDFCNIMEG,EQ,       130.37,                  1612309.18,12438
,HDFCPSUBK,EQ,        84.27,                  2496506.20,29654
,HDFCPVTBAN,EQ,        27.94,                  3892444.36,140346
,HDFCQUAL,EQ,        57.43,                    88713.26,1548
,HDFCSENSEX,EQ,        85.32,                  7704185.14,90887
,HDFCSILVER,EQ,       216.48,               1401836281.76,6499736
,HDFCSML250,EQ,       185.17,                220770300.26,1196133
,HDFCVALUE,EQ,       122.49,                  1114922.14,9138
,HDIL,BZ,         1.47,                   205834.53,139042
,HEADSUP,EQ,         6.99,                    65249.97,9463
,HEALTHADD,EQ,        16.68,                  4010871.29,240178
,HEALTHAXIS,EQ,       168.42,                   520980.57,3098
,HEALTHCARE,EQ,        21.71,                  2398541.53,110839
,HEALTHIETF,EQ,       169.67,                 10326964.15,61063
,HEALTHX,EQ,       308.15,                  1034078.70,3397
,HEALTHY,EQ,        16.96,                  4512846.69,265871
,HECPROJECT,EQ,       119.04,                  1097687.75,9426
,HEG,BE,       237.20,                299006073.10,1259054
,HEIDELBERG,EQ,       149.80,                 46952813.86,314126
