,10-Aug-2026
The Nifty witnessed an intraday movement of about 109.85 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121345.68
, Traded Quantity (in Lakhs), 45979.79
, Number of Trades, 37706428
, Total Market Capitalisation (Rs. Crores), 49312471.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EUROTEXIND,BE,        13.63,                     2112.65,155
,EVEREADY,EQ,       350.60,                145242743.85,401954
,EVERESTIND,BE,       481.90,                  6237086.60,12995
,EVIETF,EQ,        34.20,                 24275791.08,705919
,EVINDIA,EQ,        34.16,                 49566914.35,1445147
,EXCELINDUS,EQ,      1012.40,                  3869269.15,3791
,EXCELLENT,ST,       207.00,                   662400.00,3200
,EXCELSOFT,EQ,        77.68,                 87735786.59,1116940
,EXICOM,EQ,       153.22,                567723136.14,3694915
,EXIDEIND,EQ,       485.40,               1573698608.00,3227925
,EXIMROUTES,SM,       109.00,                   261040.00,2400
,EXPLEOSOL,EQ,       835.50,                 24496465.20,29279
,EXXARO,EQ,         6.22,                  1194483.32,192465
,FABTECH,EQ,       147.42,                  8312679.36,56368
,FACT,EQ,       834.70,                 42903375.20,51368
,FAIRCHEMOR,BE,       750.00,                  5254679.15,7023
,FALCONTECH,SM,        11.75,                    97440.00,8400
,FAZE3Q,EQ,       570.60,                  3629830.90,6353
,FCL,EQ,        42.51,                566922664.11,13354818
,FCONSUMER,BZ,         0.25,                   702419.85,2805832
,FCSSOFT,EQ,         1.47,                  2686770.92,1817585
,FDC,EQ,       360.35,                101670758.15,278514
,FEDDERSHOL,EQ,        43.13,                  8941731.01,207794
,FEDERALBNK,EQ,       358.35,               1011938409.60,2848547
,FEDFINA,EQ,       149.90,                116664049.22,781478
,FEL,BZ,         0.38,                    45517.49,120805
,FELDVR,BZ,         2.37,                     4966.38,2108
,FELIX,SM,       183.65,                  6914175.00,38000
,FERMENTA,EQ,       547.95,                 82774029.95,146762
,FIBERWEB,EQ,        29.49,                   887946.71,30181
,FIDEL,SM,       140.25,                   972600.00,7000
,FIEMIND,EQ,      2539.30,                288075957.00,111928
,FILATEX,EQ,        84.78,                381511914.48,4575349
,FILATFASH,BE,         0.18,                  2056868.30,11103735
,FINBUD,SM,       142.00,                  1399400.00,10000
,FINCABLES,EQ,      1058.05,                628386353.70,596060
,FINEORG,EQ,      5027.80,                390267281.50,78451
,FINIETF,EQ,        33.47,                 14593858.62,438479
,FINKURVE,EQ,        60.45,                  1473894.09,24586
,FINOPB,EQ,       157.57,                 47757343.13,304253
,FINPIPE,EQ,       161.33,                101539159.12,627445
,FIRSTCRY,EQ,       212.78,                 55096803.82,258367
,FISCHER,EQ,        38.98,                 68845550.93,1779778
,FIVESTAR,EQ,       546.55,                109099992.05,199141
,FLAIR,EQ,       251.35,                 91041063.65,357910
,FLEXIADD,EQ,        10.34,                   911412.28,87915
,FLEXITUFF,BE,         3.51,                   579208.66,163825
,FLFL,BZ,         1.21,                    53057.34,44155
,FLUOROCHEM,EQ,      4484.00,                277572680.60,61603
,FLYSBS,SM,       439.80,                 36178970.00,81200
,FMCGADD,EQ,        49.61,                   277400.86,5592
,FMCGIETF,EQ,        52.98,                 46867803.86,884652
,FMGOETZE,EQ,       491.25,                 21920151.40,44378
,FMNL,BE,         9.30,                    95466.78,10261
,FOCUS,BE,        68.58,                  1773586.04,25898
,FONEBOX,SM,        96.00,                   390700.00,4000
,FOODSIN,EQ,        53.49,                  2917619.47,54114
,FORCAS,ST,       187.00,                  5700080.00,30400
,FORCEMOT,EQ,     18300.00,                938223261.00,50756
,FORGEAUTO,SM,       114.05,                  8044140.00,67200
,FORTIS,EQ,       945.15,               2126563611.90,2217206
,FOSECOIND,EQ,      5571.00,                 37026346.50,6659
,FRACTAL,EQ,       805.60,                116326144.20,143477
,FRESHARA,ST,       374.45,                 19248150.00,51600
,FROG,ST,       216.00,                  1035560.00,4800
,FRONTSP,EQ,      1407.10,                 28439965.50,20175
,FSL,EQ,       279.70,                731651486.60,2638873
,FUSION,EQ,       206.16,                140863602.44,676360
,FWSTC,SM,       190.00,                  9804000.00,51600
,GABRIEL,EQ,      1469.80,                383442099.40,257360
,GAEL,EQ,       172.85,                153356252.51,898152
,GALAPREC,EQ,       997.00,                140437874.80,142069
,GALAXYSURF,EQ,      2084.80,                 36945832.40,17701
,GALLANTT,EQ,       591.20,                 80304469.90,133768
,GANDHAR,EQ,       236.82,                301874538.82,1261507
,GANDHITUBE,EQ,       882.10,                  2298209.60,2596
,GANECOS,EQ,      1037.50,                134033698.70,127899
,GANESHBE,BE,       120.36,                  8302901.38,68802
,GANESHCP,EQ,       161.58,                 32984695.22,203788
,GANESHHOU,EQ,       772.75,                 17118257.70,22249
,GANESHIN,ST,       117.65,                 10717560.00,91200
,GANGABATH,SM,        22.90,                   479100.00,21000
,GANGAFORGE,BE,         2.20,                 29794007.38,13503988
,GANGESSECU,EQ,       116.86,                    52049.67,444
,GARFIBRES,EQ,       799.35,                 24291607.60,30295
,GARUDA,EQ,       194.51,               2386323382.25,12216239
,GATECH,BE,         0.68,                 11115389.89,16182766
,GATECHDVR,BE,         0.52,                   443374.28,839232
,GATEWAY,EQ,        58.04,                128032583.16,2214465
,GAUDIUMIVF,BE,       128.35,                  7976323.90,61920
,GAYAHWS,EQ,         1.95,                   352723.64,178005
,GAYAPROJ,BE,        19.80,                  5380125.96,270453
,GCHOTELS,ST,       104.65,                  6228840.00,59400
,GCSL,EQ,       517.35,                373102331.50,717721
,GEECEE,BE,       371.90,                  2594499.65,7079
,GEEKAYWIRE,EQ,        22.96,                  1067161.63,46601
,GEMAROMA,EQ,       178.88,                 14584413.76,80415
,GENCON,EQ,        39.42,                  9420132.27,237881
,GENESYS,EQ,       220.75,                 45695893.65,203060
,GENSOL,BZ,        17.21,                  1609485.46,92814
,GENUSPAPER,EQ,        12.47,                  1066646.52,85036
,GENUSPOWER,EQ,       305.00,                289305803.35,944982
,GENXAI,SM,        81.00,                  2500980.00,31200
,GEOJITFSL,EQ,        77.66,                 22667361.82,290911
,GESHIP,EQ,      1329.60,                888665778.40,669604
,GFLLIMITED,EQ,        48.88,                  2811202.98,56347
,GFSTEELS,BE,        15.00,                   283125.00,18875
,GGBL,SM,       249.90,                  6452445.00,25800
,GHCL,EQ,       434.45,                 52595560.00,121242
,GHCLTEXTIL,EQ,       120.86,                 57317536.48,471392
,GICHSGFIN,EQ,       153.36,                 16979287.18,111414
,GICL,EQ,        20.74,                 12127548.14,587729
,GICRE,EQ,       352.80,                160602344.65,452590
,GILLANDERS,EQ,        92.12,                   865838.23,9429
,GILLETTE,EQ,      7651.50,                 71621961.00,9339
,GILT10BETA,EQ,        26.70,                    18675.69,697
,GILT5BETA,EQ,        66.16,                    33788.89,509
,GILT5YBEES,EQ,        66.44,                 23716712.74,356927
,GINNIFILA,BE,        45.27,                  1965302.60,42992
,GIPCL,EQ,       164.73,                114861284.88,700374
,GIRIRAJ,SM,        54.00,                  1202325.00,22750
,GJL,ST,       197.00,                   781920.00,4000
,GKENERGY,EQ,       133.47,                121831081.49,894179
,GKSL,EQ,       133.71,                160519668.07,1171335
,GKWLIMITED,EQ,      1651.50,                  1583959.10,961
,GLAND,EQ,      2667.30,               1916664133.70,720772
,GLAXO,EQ,      2601.00,                 76083513.30,29273
,GLENMARK,EQ,      2251.30,                585905267.70,257787
,GLFL,BE,         5.45,                    79531.79,15594
,GLOBAL,EQ,       101.59,                  3922682.09,38659
,GLOBALE,BE,        10.35,                    11807.19,1130
,GLOBALVECT,EQ,       158.82,                   857664.09,5317
,GLOBE,EQ,         2.03,                  1817093.20,906622
,GLOBECIVIL,EQ,        43.29,                 19880087.67,451738
,GLOBUSSPR,EQ,       889.60,                114720753.05,128336
,GLOSTERLTD,EQ,       659.90,                  4866595.20,7375
,GLOTTIS,BE,        67.77,                  2079355.56,30641
,GMBREW,EQ,       901.10,                 21489059.80,23827
,GMDCLTD,EQ,       603.15,               1677634897.35,2799779
,GML,SM,        17.90,                   142200.00,8000
,GMMPFAUDLR,EQ,       993.60,                273229638.35,279325
,GMRAIRPORT,EQ,       106.30,                457237251.04,4292976
,GMRP&UI,EQ,        96.48,                 34248237.66,354116
,GNA,EQ,       538.70,                565152157.65,1054786
,GNFC,EQ,       544.10,                147656232.35,272419
,GNRL,EQ,       102.30,                 67812609.46,674721
,GOACARBON,EQ,       380.85,                  1642025.65,4304
,GOCLCORP,EQ,       428.20,                 45672782.95,106090
,GOCOLORS,EQ,       329.25,                 43747793.95,133630
,GODAVARIB,EQ,       240.10,                 49466861.05,204625
,GODFRYPHLP,EQ,      2289.00,                403470841.20,176163
,GODIGIT,EQ,       268.40,                 71986346.85,268470
,GODREJAGRO,EQ,       556.05,                128327723.65,233286
,GODREJIND,EQ,      1292.20,                 47564211.80,36613
,GODREJPROP,EQ,      2108.40,                764155691.30,364012
,GOKEX,EQ,       796.15,                132706706.60,165779
,GOKUL,EQ,        39.44,                  5657028.85,141483
,GOKULAGRO,EQ,       227.06,                 47271055.48,206350
,GOLD1,EQ,       125.91,                794294083.36,6316238
,GOLD360,EQ,       146.80,                  5377947.05,36622
,GOLDADD,EQ,       146.47,                 29830901.23,203977
,GOLDAXIS,EQ,       125.89,                161089163.27,1279477
,GOLDBEES,EQ,       124.58,               3764462934.15,30250470
,GOLDBETA,EQ,       126.80,                134544199.55,1062613
,GOLDBND,EQ,       150.36,                  1276437.86,8494
,GOLDCASE,EQ,        23.71,                387804978.27,16365515
,GOLDENTOBC,BZ,        24.05,                    10884.35,434
,GOLDETF,EQ,       146.39,                268725534.06,1838496
,GOLDIAM,EQ,       369.05,                580853612.05,1539915
,GOLDIETF,EQ,       129.22,               1010066357.04,7824782
,GOLDSTAR,SM,         6.60,                   522562.50,78750
,GOLDTECH,BE,        52.89,                   579068.07,11010
,GOODLUCK,EQ,      1479.60,                519463038.10,344737
,GOODYEAR,EQ,       795.60,                  9112902.10,11363
,GOPAL,EQ,       273.60,                100060176.00,363827
,GOYALALUM,EQ,         6.45,                   374236.36,58475
,GOYALSALT,SM,       115.00,                   828150.00,7200
,GPECO,ST,       396.40,                  8242630.00,20800
,GPIL,EQ,       237.15,                417817073.13,1767905
,GPPL,EQ,       150.38,                 97216233.01,645937
,GPTHEALTH,EQ,       157.14,                 13852214.64,87297
,GPTINFRA,EQ,       114.82,                  6158980.83,53612
,GRADIENTE,BE,         2.47,                   902212.26,360218
,GRANDOAK,EQ,        42.93,                   298015.67,6943
,GRANULES,EQ,       855.15,                654909565.35,759536
,GRAPHISAD,SM,        27.15,                  2446560.00,90000
,GRAPHITE,EQ,       722.90,                694197580.85,966513
,GRAUWEIL,EQ,        67.60,                 14537346.40,212903
,GRAVISSHO,EQ,        29.92,                    27752.71,925
,GRAVITA,EQ,      1783.50,                501741193.50,283229
,GRCL,ST,       499.00,                  2749612.50,5500
,GREAVESCOT,EQ,       195.08,                194984417.18,989927
,GREENCHEF,SM,        49.90,                   600200.00,12000
,GREENLAM,EQ,       242.65,                348095516.60,1408205
,GREENLEAF,ST,       113.00,                   113000.00,1000
,GREENPANEL,EQ,       190.06,                 34432049.39,180101
,GREENPLY,EQ,       282.70,                 14564906.50,51103
,GREENPOWER,EQ,         9.79,                 16723841.96,1704035
,GRINDWELL,EQ,      2116.50,                 25007124.50,11840
,GRINFRA,EQ,       885.20,                 56375619.20,64340
,GRMOVER,EQ,        90.55,                 94771120.35,1052168
,GROBTEA,EQ,       900.30,                   154525.60,171
,GROWW,EQ,       193.34,               3834039522.09,19981042
,GROWWCAPM,EQ,        11.17,                  7294191.51,656045
,GROWWCHEM,EQ,        30.79,                  1754057.34,57130
,GROWWDEFNC,EQ,        96.62,                 33707271.28,347734
,GROWWEV,EQ,        34.20,                 35308716.55,1031795
,GROWWGOLD,EQ,        14.71,                 52730708.83,3584222
,GROWWHOSPI,EQ,        54.47,                 19108365.68,350107
,GROWWLIQID,EQ,       110.27,                 25126110.42,227856
,GROWWLOVOL,EQ,        10.66,                   128317.76,12041
,GROWWMC150,EQ,       236.35,                  1815374.10,7668
,GROWWMETAL,EQ,        12.55,                  8003324.62,635208
,GROWWMOM50,EQ,        11.01,                  4439264.78,404111
,GROWWN200,EQ,        11.58,                   953564.14,82462
,GROWWNET,EQ,        10.41,                 11328379.93,1091954
,GROWWNIFTY,EQ,         9.93,                  9766902.28,980608
,GROWWNXT50,EQ,        75.25,                   719967.20,9582
,GROWWPOWER,EQ,        11.56,                 13777856.27,1194667
,GROWWPSE,EQ,        99.19,                   554490.71,5592
,GROWWPSUBK,EQ,        86.99,                  2157829.81,24729
,GROWWRAIL,EQ,        29.34,                 85760904.28,2917004
,GROWWRLTY,EQ,        10.10,                  6943085.05,699933
,GROWWSC250,EQ,        10.56,                  4595986.71,432164
,GROWWSLVR,EQ,        22.60,                 53123628.32,2354100
,GRPLTD,EQ,      1981.70,                  3276943.00,1642
,GRSE,EQ,      2586.90,                793355214.70,307551
,GRWRHITECH,EQ,      7001.00,                898344019.50,128567
,GSEC10ABSL,EQ,       113.27,                     2831.75,25
,GSEC10IETF,EQ,       267.11,                    49931.64,188
,GSEC10YEAR,EQ,        30.42,                    89962.20,2942
