,28-Aug-2026
The Nifty witnessed an intraday movement of about 111.45 points.The closing index was 0.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110671.11
, Traded Quantity (in Lakhs), 47505.80
, Number of Trades, 34007193
, Total Market Capitalisation (Rs. Crores), 49226698.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ETHOSLTD,EQ,      2875.10,                 52348744.60,18140
,ETL,SM,      1104.00,                  2911440.00,2700
,ETML,SM,        81.70,                   778740.00,9600
,EUREKAFORB,EQ,       427.75,                 44005755.00,101179
,EUROBOND,EQ,       150.32,                  3229880.39,21463
,EUROPRATIK,EQ,       257.45,                 49375973.45,191858
,EVEREADY,EQ,       337.10,                 20864796.40,61683
,EVERESTIND,BE,       434.75,                  1531729.75,3547
,EVIETF,EQ,        33.67,                  4623155.84,137730
,EVINDIA,EQ,        33.58,                  8857107.20,263880
,EXCELINDUS,EQ,      1030.85,                  7463655.75,7207
,EXCELLENT,ST,       210.00,                  1680000.00,8000
,EXCELSOFT,EQ,        71.03,                  9924790.23,139173
,EXICOM,EQ,       167.93,                885110913.42,5278089
,EXIDEIND,EQ,       444.60,               2711319063.00,6027670
,EXPLEOSOL,EQ,       875.75,                 18901151.50,21427
,EXXARO,EQ,         7.41,                 89078952.96,12072793
,FABTECH,EQ,       147.56,                  7566290.19,51330
,FACT,EQ,       832.50,                138777799.65,165741
,FAIRCHEMOR,BE,       680.00,                  1254998.95,1871
,FALCONTECH,SM,        12.90,                    15480.00,1200
,FASCINATE,ST,        93.60,                 19619200.00,209600
,FAZE3Q,EQ,       491.05,                 11075755.70,22544
,FCL,EQ,        50.03,                587617946.69,11903879
,FCSSOFT,EQ,         1.50,                  4569120.05,3112760
,FDC,EQ,       342.50,                 45062476.45,130650
,FEDDERSHOL,EQ,        43.99,                 29741845.49,672325
,FEDERALBNK,EQ,       344.25,               1166246203.50,3391019
,FEDFINA,EQ,       158.94,                 95631587.08,602415
,FEL,BZ,         0.39,                    39262.62,99311
,FELDVR,BZ,         2.34,                     5591.80,2431
,FELIX,SM,       177.15,                  8218650.00,46500
,FERMENTA,EQ,       509.90,                101418473.25,198787
,FIBERWEB,EQ,        26.70,                   270100.44,10118
,FIEMIND,EQ,      2087.70,                 94119144.60,45157
,FILATEX,EQ,        78.89,                137736141.00,1752425
,FILATFASH,EQ,         0.18,                  2657847.14,14509523
,FINBUD,SM,       131.95,                  2066400.00,16000
,FINCABLES,EQ,      1297.90,                574220672.65,443359
,FINEORG,EQ,      5282.50,                124448922.00,23657
,FINIETF,EQ,        33.26,                  5329988.44,160164
,FINKURVE,EQ,        75.56,                  8403159.11,109029
,FINOPB,EQ,       141.57,                 15579715.16,109487
,FINPIPE,EQ,       160.56,                 48299815.33,300382
,FIRSTCRY,EQ,       185.48,                139923188.77,752050
,FISCHER,EQ,        35.44,                 38512964.30,1086361
,FIVESTAR,EQ,       537.85,                186229882.10,347854
,FLAIR,EQ,       249.30,                  7843254.80,31596
,FLEXIADD,EQ,        10.24,                   905375.83,88380
,FLEXITUFF,BE,         2.58,                   125645.48,48352
,FLFL,BZ,         1.15,                    31859.31,26848
,FLUOROCHEM,EQ,      4771.20,                524121279.40,111013
,FLYSBS,SM,       617.55,                128130540.00,205800
,FMCGADD,EQ,        47.33,                  1762493.44,37492
,FMCGIETF,EQ,        50.34,                 81841039.06,1623851
,FMGOETZE,EQ,       602.05,              10823493241.65,18185623
,FMNL,EQ,        11.00,                   715507.28,65746
,FOCUS,BE,        67.49,                  1156319.89,17113
,FONEBOX,SM,        95.50,                  3380050.00,37000
,FOODSIN,EQ,        52.87,                  2023915.33,37977
,FORCAS,ST,       214.00,                  3691360.00,17600
,FORCEMOT,EQ,     17370.00,                686597950.00,39573
,FORGEAUTO,SM,        94.20,                   678180.00,7200
,FORTIS,EQ,       926.75,               1362375628.85,1462799
,FOSECOIND,EQ,      6362.00,                548839428.00,86007
,FRACTAL,EQ,       844.30,                406627199.65,479939
,FREDUN,EQ,      1476.60,                 16186453.20,10875
,FRESHARA,ST,       438.90,                 30736230.00,71400
,FROG,ST,       238.00,                 11139480.00,46800
,FRONTSP,EQ,      1273.40,                 11110339.50,8714
,FSL,EQ,       269.30,                184662802.60,683316
,FUSION,EQ,       199.24,                 65950688.95,333505
,GABRIEL,EQ,      1367.60,                673899401.10,501459
,GAEL,EQ,       166.98,                153123299.43,913733
,GAJA,EQ,       158.66,                878682405.05,5358385
,GAJANAND,SM,         9.45,                    52350.00,6000
,GALAPREC,EQ,      1034.20,                 37804320.20,36705
,GALAXYSURF,EQ,      2285.00,                 46793734.50,20322
,GALLANTT,EQ,       577.85,                  9937252.85,17144
,GANDHAR,EQ,       256.47,                142055762.16,553101
,GANDHITUBE,EQ,       898.25,                  2113148.05,2356
,GANECOS,EQ,      1019.30,                 56346830.00,54854
,GANESHBE,BE,       119.93,                 24276401.43,197420
,GANESHCP,EQ,       174.15,                 95309124.84,542827
,GANESHHOU,EQ,       803.60,                 15804767.35,19735
,GANESHIN,ST,       110.50,                  1506120.00,13600
,GANGABATH,SM,        21.45,                  1298700.00,60000
,GANGAFORGE,EQ,         1.61,                 19111646.96,11863316
,GANGESSECU,EQ,       116.81,                    22741.80,194
,GARFIBRES,EQ,       799.00,                 23812737.75,29877
,GARUDA,EQ,       175.20,                 36444432.46,207234
,GATECH,BE,         1.06,                 95787092.83,89538442
,GATECHDVR,BE,         0.54,                   314436.60,582290
,GATEWAY,EQ,        53.61,                 57350627.48,1075095
,GAUDIUMIVF,BE,       121.72,                  5295063.44,43502
,GAYAHWS,EQ,         1.88,                   331386.01,176841
,GAYAPROJ,BE,        22.15,                  8945795.68,403022
,GCHOTELS,ST,        96.60,                  4043970.00,42600
,GCSL,EQ,       541.30,                235058708.20,433052
,GEECEE,BE,       370.00,                  1465513.85,3965
,GEEKAYWIRE,EQ,        24.69,                 14494420.89,595471
,GEMAROMA,EQ,       168.75,                  8592287.63,50771
,GENCON,EQ,        44.12,                 24464186.32,547085
,GENESYS,EQ,       227.80,                223442148.45,984498
,GENSOL,BZ,        17.32,                   486764.70,28105
,GENUSPAPER,EQ,        12.16,                   425601.77,34987
,GENUSPOWER,EQ,       349.70,               3090093198.60,8939930
,GENXAI,SM,        85.60,                  5906520.00,68400
,GEOJITFSL,EQ,        83.70,                 65625322.78,785239
,GESHIP,EQ,      1339.60,               1917655720.60,1428262
,GFLLIMITED,EQ,        54.28,                  2160221.56,39595
,GGBL,SM,       224.90,                  4474500.00,20100
,GHCL,EQ,       441.45,                 27792663.80,62705
,GHCLTEXTIL,EQ,       130.79,                175156937.90,1355885
,GICHSGFIN,EQ,       141.03,                  3481707.84,24679
,GICL,EQ,        23.73,                  2290850.85,97474
,GICRE,EQ,       353.30,                238120715.05,672586
,GILLANDERS,EQ,       106.38,                  1297436.29,12239
,GILLETTE,EQ,      7316.00,                109194395.00,14848
,GILT10BETA,EQ,        26.87,                    32378.35,1205
,GILT5BETA,EQ,        66.50,                    23178.25,346
,GILT5YBEES,EQ,        66.22,                 15529305.46,234740
,GINNIFILA,BE,        44.48,                  2084953.18,46850
,GIPCL,EQ,       205.91,                282836780.77,1384606
,GIRIRAJ,SM,        87.25,                  2733837.50,31250
,GJL,ST,       247.00,                   197600.00,800
,GKB,EQ,        62.50,                    29752.00,476
,GKENERGY,EQ,       138.46,                 93031964.61,670822
,GKSL,EQ,       160.64,                200325704.69,1261120
,GKWLIMITED,EQ,      1597.90,                   255840.70,160
,GLAND,EQ,      2888.00,                476285982.50,165191
,GLAXO,EQ,      3106.40,                421062211.10,135782
,GLENMARK,EQ,      2515.00,               2010340569.10,807816
,GLFL,EQ,         5.72,                    53089.70,9421
,GLOBAL,EQ,       108.99,                  5499727.05,50333
,GLOBALE,EQ,        11.58,                     3339.75,296
,GLOBALVECT,EQ,       145.92,                   775140.17,5273
,GLOBE,EQ,         2.00,                   742285.82,368659
,GLOBECIVIL,EQ,        45.58,                  2488817.37,54328
,GLOBUSSPR,EQ,       916.10,                 56731343.30,61880
,GLOSTERLTD,EQ,       607.15,                   480364.55,794
,GLOTTIS,EQ,        64.27,                  3181516.35,49445
,GMBREW,EQ,       890.40,                  7282101.30,8173
,GMDCLTD,EQ,       567.65,                419079084.95,736396
,GML,SM,        17.00,                   133600.00,8000
,GMMPFAUDLR,EQ,      1026.70,                 61894892.30,60107
,GMRAIRPORT,EQ,        98.31,               2299219463.78,23296240
,GMRP&UI,EQ,        93.35,                313462983.35,3307470
,GNA,EQ,       542.65,                162510654.70,300414
,GNFC,EQ,       580.05,                210756751.60,363373
,GNRL,EQ,        96.82,                  3369607.98,34747
,GOACARBON,EQ,       361.85,                  4816053.55,13443
,GOCLCORP,EQ,       388.25,                 42303691.70,108569
,GOCOLORS,EQ,       335.65,                 15865899.10,47026
,GODAVARIB,EQ,       239.05,                 14036711.75,58540
,GODFRYPHLP,EQ,      2123.70,                266203195.10,125235
,GODIGIT,EQ,       262.35,                 95801317.95,368020
,GODREJAGRO,EQ,       609.30,                 62308069.25,102348
,GODREJIND,EQ,      1167.50,                 82941927.70,71294
,GODREJPROP,EQ,      2029.10,                675348271.50,329143
,GOKEX,EQ,       767.80,                166368537.70,216062
,GOKUL,EQ,        42.46,                  6983626.35,162046
,GOKULAGRO,EQ,       244.34,                117848256.01,480942
,GOLD1,EQ,       132.21,                184986225.45,1407154
,GOLD360,EQ,       154.70,                  2470678.15,16074
,GOLDADD,EQ,        15.36,                 33824738.08,2211829
,GOLDAXIS,EQ,       131.78,                339233465.51,2586465
,GOLDBEES,EQ,       130.85,               3450209342.62,26501307
,GOLDBETA,EQ,       133.30,                 76616707.05,577545
,GOLDBND,EQ,       157.91,                   635564.27,4053
,GOLDCASE,EQ,        24.90,                299970213.41,12105364
,GOLDENTOBC,BZ,        24.90,                    67371.02,2772
,GOLDETF,EQ,       153.76,                172313381.77,1124814
,GOLDIAM,EQ,       348.55,                116250494.85,332253
,GOLDIETF,EQ,       135.62,                757001822.84,5602015
,GOLDSTAR,SM,         7.50,                   419062.50,56250
,GOLDTECH,BE,        50.83,                   361628.72,7072
,GOODLUCK,EQ,       449.90,                239981233.10,539784
,GOODYEAR,EQ,       749.90,                  5754610.25,7639
,GOPAL,EQ,       276.25,                 46809383.85,167988
,GOYALALUM,EQ,         6.27,                   334669.91,53164
,GPECO,ST,       411.35,                  5060210.00,12400
,GPIL,EQ,       239.85,                202434177.25,837487
,GPPL,EQ,       168.75,                184032607.69,1092016
,GPTHEALTH,EQ,       151.72,                  8492810.64,55986
,GPTINFRA,EQ,       111.91,                  9258724.40,82362
,GRADIENTE,EQ,         2.72,                  7373930.56,2679318
,GRANDOAK,EQ,        36.69,                   587282.75,16138
,GRANULES,EQ,       836.65,                275246239.20,328237
,GRAPHISAD,SM,        26.70,                   435240.00,16800
,GRAPHITE,EQ,       696.00,                649096674.45,930045
,GRAUWEIL,EQ,        71.32,                 50369499.14,715607
,GRAVISSHO,EQ,        30.00,                     2404.70,82
,GRAVITA,EQ,      1825.80,                155789262.10,85446
,GRCL,SM,       568.00,                   279500.00,500
,GREAVESCOT,EQ,       194.41,                172066783.07,884651
,GREENCHEF,SM,        59.45,                   677800.00,11200
,GREENLAM,EQ,       246.35,                 20666361.65,84116
,GREENLEAF,ST,       114.20,                  1132250.00,10000
,GREENPANEL,EQ,       161.06,                 35209012.83,218249
,GREENPLY,EQ,       286.25,                 19749417.30,68923
,GREENPOWER,EQ,         9.39,                 16545594.23,1758824
,GRINDWELL,EQ,      2057.70,                 32155052.80,15697
,GRINFRA,EQ,       890.75,                  9477249.95,10647
,GRMOVER,EQ,        86.38,                 83270209.46,956059
,GROBTEA,EQ,       991.60,                   245006.20,246
,GROWW,EQ,       191.46,              10230639015.65,53275950
,GROWWCAPM,EQ,        11.58,                  3849865.18,332571
,GROWWCHEM,EQ,        30.35,                  1155480.35,38114
,GROWWDEFNC,EQ,        97.44,                 16586588.74,170175
,GROWWEV,EQ,        33.38,                  7260781.75,217473
,GROWWGOLD,EQ,        15.43,                 28532841.20,1858335
,GROWWHOSPI,EQ,        52.64,                 37381335.74,709887
,GROWWLIQID,EQ,       110.55,                 54597932.61,493871
,GROWWLOVOL,EQ,        10.47,                   101129.05,9671
,GROWWMC150,EQ,       237.13,                   148041.07,625
,GROWWMETAL,EQ,        12.87,                  5360067.61,416956
,GROWWMOM50,EQ,        11.35,                  4944467.72,438378
,GROWWN200,EQ,        11.39,                   392105.79,34342
,GROWWNET,EQ,        10.88,                  5246106.72,480119
,GROWWNIFTY,EQ,         9.74,                  6632108.38,679296
,GROWWNXT50,EQ,        74.51,                  1243594.15,16692
,GROWWPOWER,EQ,        11.33,                 26911959.90,2374411
,GROWWPSE,EQ,        97.13,                   348125.28,3578
,GROWWPSUBK,EQ,        85.83,                   149397.31,1740
,GROWWRAIL,EQ,        28.52,                 13217091.52,464130
,GROWWRLTY,EQ,        10.14,                  2418721.67,238175
,GROWWSC250,EQ,        10.67,                  1728970.12,162225
,GROWWSLVR,EQ,        23.59,                 32261386.90,1375964
,GRPLTD,EQ,      2010.90,                   984653.90,495
,GRSE,EQ,      2612.90,                521867272.50,199226
,GRWRHITECH,EQ,      7224.50,                634144281.00,88184
,GSEC10ABSL,EQ,       112.05,                     3921.75,35
