,04-Sep-2026
The Nifty witnessed an intraday movement of about 109.9 points.The closing index was 0.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116163.36
, Traded Quantity (in Lakhs), 61157.95
, Number of Trades, 35661613
, Total Market Capitalisation (Rs. Crores), 48780877.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NITCO,EQ,        96.10,                 43143194.89,449640
,NITINSPIN,EQ,       639.05,                 40419328.75,63257
,NITIRAJ,EQ,       219.19,                  8681735.30,38842
,NITTAGELA,EQ,      1632.50,                  8783004.80,5396
,NIVABUPA,EQ,        80.11,                 64469835.32,804923
,NKIND,EQ,        57.10,                    55511.18,937
,NLCINDIA,EQ,       273.05,                195575108.75,714404
,NMDC,EQ,        84.70,               1119930898.12,13224234
,NMSTEEL,SM,        23.85,                   190480.00,8000
,NOCIL,EQ,       172.44,                 69494102.48,403591
,NOIDATOLL,EQ,         4.14,                   713398.93,171080
,NORBTEAEXP,EQ,        70.69,                    52937.80,752
,NORTHARC,EQ,       302.15,                329363673.85,1089238
,NOVAAGRI,BE,        23.87,                  1365936.99,57585
,NOVARTIND,EQ,      1646.70,                 37090429.00,22436
,NPBET,EQ,       290.32,                   345789.03,1194
,NPST,EQ,      1718.80,                 98435352.10,56393
,NRAIL,EQ,       584.00,                 89869362.85,157426
,NRBBEARING,EQ,       447.00,                 87328403.30,195054
,NRL,BE,       126.92,                 13848621.96,109113
,NRVANDANA,SM,        69.90,                   209700.00,3000
,NSIL,EQ,      5721.50,                 24819823.00,4333
,NSLNISP,EQ,        46.02,                235298292.99,5132127
,NTCIND,EQ,       133.16,                  1057015.13,7739
,NTPCGREEN,EQ,        89.36,                122199187.80,1370420
,NUCLEUS,EQ,       729.15,                 28382105.45,38501
,NURECA,BE,       322.70,                  1797607.90,5556
,NUVAMA,EQ,      1815.60,                481811354.40,263032
,NUVOCO,EQ,       352.15,                518937072.50,1482368
,NV20,EQ,        13.99,                  1216179.72,87237
,NV20BEES,EQ,       139.39,                   707084.55,5065
,NV20IETF,EQ,        13.62,                  4400391.97,322970
,NXST,RR,       165.89,                185314713.61,1115181
,NYKAA,EQ,       332.50,                720378897.80,2156326
,OAL,EQ,       519.90,                 94379961.45,181436
,OBCL,EQ,        55.19,                    59145.35,1073
,OBEROIRLTY,EQ,      1875.60,               1116248950.90,585940
,OBSCP,SM,       835.75,                 22207880.00,26400
,OCCLLTD,BE,       163.93,                  9210002.37,55824
,ODIGMA,EQ,        23.45,                   273154.13,11579
,ODYCORP,EQ,         7.46,                  2401186.19,311228
,OFSS,EQ,     12058.00,               2025477054.00,166477
,OIL,EQ,       488.30,                616213591.55,1259478
,OILCOUNTUB,BE,        65.00,                  1039740.00,15996
,OILIETF,EQ,        11.37,                 13740795.54,1207003
,OLAELEC,EQ,        38.20,               1621617172.16,42570426
,OLECTRA,EQ,      1229.00,                311381847.30,251277
,OLIL,SM,       427.05,                  9499900.00,23200
,OMAXAUTO,EQ,       183.07,                  3414123.77,18555
,OMAXE,EQ,       136.38,                750341842.41,5607789
,OMFREIGHT,BE,        89.84,                   802596.06,9030
,OMFURN,SM,        53.85,                   195240.00,3600
,OMINFRAL,EQ,        84.43,                  5701653.19,68243
,OMNI,EQ,       526.00,                159498382.30,303506
,OMPOWER,EQ,       175.68,                 13222768.76,75803
,ONDOOR,SM,       289.60,                  3693870.00,12300
,ONEGLOBAL,EQ,       542.40,                  9202248.80,16907
,ONELIFECAP,BE,        32.18,                   591689.76,18280
,ONEPOINT,EQ,        57.01,                154401863.76,2688123
,ONESOURCE,EQ,      1537.80,                175398108.30,112994
,ONIDA,EQ,        34.64,                  8369120.44,244072
,ONIXSOLAR,EQ,       403.20,                106798108.35,265016
,ONMOBILE,BE,        48.49,                  6191929.46,130107
,ONWARDTEC,EQ,       284.35,                 10554954.85,37115
,ONYX,ST,        37.50,                  4721600.00,126000
,OPTIEMUS,EQ,       569.30,                 34903944.25,61281
,OPTIFIN,EQ,        14.84,                  2557840.68,167616
,OPTIMYSTIX,SM,       141.85,                  6703080.00,46400
,OPTIVALUE,ST,       174.05,                  9082480.00,52800
,ORBTEXP,BE,       239.02,                   523926.76,2189
,ORCHASP,EQ,         1.39,                   110692.43,79157
,ORCHPHARMA,EQ,       954.65,                 39620833.85,41657
,ORIANA,SM,      1205.70,                 88427857.50,73425
,ORICONENT,EQ,        54.15,                  1218938.67,22589
,ORIENTALTL,EQ,         5.31,                  1689287.32,322042
,ORIENTBELL,EQ,       420.10,                 28832914.80,69026
,ORIENTCEM,EQ,       129.68,                 15304845.19,118199
,ORIENTCER,EQ,        43.91,                  3251822.33,73584
,ORIENTELEC,EQ,       179.19,                 13208607.27,74074
,ORIENTHOT,EQ,       139.93,                 42335423.48,301159
,ORIENTLTD,BE,        80.65,                   151658.33,1884
,ORIENTPPR,EQ,        17.08,                  1729618.60,100814
,ORIENTTECH,EQ,       238.39,                 15245778.83,63818
,ORIRAIL,EQ,       130.76,                 34464112.87,263412
,ORISSAMINE,EQ,      4311.70,                 20936066.70,4863
,ORKLAINDIA,EQ,       594.15,                 50306192.90,84660
,ORTINGLOBE,EQ,        15.67,                   153252.74,9743
,OSELDEVICE,SM,       385.15,                  3629480.00,9400
,OSIAHYPER,BE,         2.47,                   829253.47,338637
,OSWALAGRO,EQ,        36.66,                   773801.06,21089
,OSWALGREEN,EQ,        20.39,                  3215205.41,158014
,OSWALPUMPS,EQ,       279.20,                241820863.70,858028
,OSWALSEEDS,EQ,        11.72,                   573484.15,48433
,OWAIS,ST,        80.45,                   819430.00,10300
,PACEDIGITK,EQ,       167.59,                 85815387.14,512494
,PACIFICI,EQ,       143.82,                    40931.79,288
,PAGEIND,EQ,     36300.00,                524991635.00,14523
,PAISALO,EQ,        74.10,               2279945788.20,31201929
,PAKKA,EQ,        73.71,                  8785950.84,119489
,PALASHSECU,EQ,        90.17,                    38851.72,427
,PALREDTEC,BE,        55.83,                   394456.47,7128
,PANACEABIO,EQ,       381.25,                 21703758.90,56486
,PANACHE,BE,       525.00,                  1938043.50,3723
,PANAMAPET,EQ,       495.45,                118972200.10,242825
,PANORAMA,EQ,        47.41,                 22283573.07,473879
,PANSARI,EQ,       300.05,                   177174.00,589
,PAR,BE,       156.71,                  1675010.54,10607
,PARACABLES,EQ,        65.51,                300610733.88,4472304
,PARADEEP,EQ,       157.00,                587418878.95,3778120
,PARAGMILK,EQ,       249.60,                153227135.10,613677
,PARAGON,SM,        47.50,                   411060.00,8400
,PARAMOUNT,SM,        36.85,                    88440.00,2400
,PARAS,EQ,      1414.90,                785278692.70,552173
,PARASPETRO,EQ,         2.14,                   241498.83,112807
,PARIN,SM,       716.30,                  6116300.00,8500
,PARKHOSPS,EQ,       286.25,                144649293.65,504932
,PARKHOTELS,EQ,       112.18,                 17400151.70,155104
,PARNAXLAB,EQ,       134.80,                    98274.97,736
,PARSVNATH,BE,         1.57,                   200595.76,127768
,PARTH,SM,       525.70,                  7226020.00,13600
,PASHUPATI,EQ,        81.94,                  2077643.14,25243
,PASUPTAC,BE,        67.64,                  7377833.06,108786
,PATANJALI,EQ,       342.50,                600421012.45,1749871
,PATELENG,EQ,        27.28,                 63590996.26,2330616
,PATELRMART,EQ,       218.32,                  5100649.76,23300
,PATILAUTOM,SM,       279.35,                 74184060.00,271800
,PATINTLOG,BE,        13.32,                   305132.53,22681
,PAUSHAKLTD,EQ,       785.50,                 25198556.45,31723
,PAVNAIND,EQ,        17.22,                   831863.60,48040
,PAYTM,EQ,      1659.50,               8666964801.00,5191803
,PBMPOLY,EQ,        61.00,                    31599.23,528
,PCBL,EQ,       317.00,                196675808.25,621744
,PCCL,SM,       425.15,                  6240180.00,14400
,PCJEWELLER,EQ,        11.86,              12427450209.39,1088942848
,PDMJEPAPER,EQ,        93.22,                  8107159.55,86197
,PDSL,EQ,       358.50,                 34790247.55,97344
,PEARLPOLY,EQ,        15.08,                   220500.86,14296
,PELATRO,SM,       391.75,                 16891605.00,44400
,PENIND,EQ,       169.56,                 80693088.29,477553
,PENINLAND,BE,        16.55,                  1486289.23,90635
,PENTAGON,SM,        82.30,                  2715650.00,33000
,PERMAGN,EQ,       888.20,                  2630444.25,2962
,PERSISTENT,EQ,      5643.00,               1716668563.50,302507
,PETRONET,EQ,       288.10,                409960104.10,1412952
,PFCL41A,NE,      1000.00,                    85000.25,85
,PFIZER,EQ,      4609.70,                151183048.90,32739
,PFOCUS,EQ,       307.00,                588946594.50,1960283
,PFS,EQ,        26.94,                 13081786.28,481425
,PGEL,EQ,       562.30,                554311658.00,990864
,PGHH,EQ,      7667.50,                162066881.50,21072
,PGHL,EQ,      5660.00,                 41204672.50,7255
,PGIL,EQ,      2278.30,                187776070.00,82043
,PGINVIT,IV,       101.17,                 97000873.60,962443
,PHANTOMFX,SM,       116.85,                  3638655.00,31200
,PHARMABEES,EQ,        27.32,                122533893.66,4482502
,PHOENIXLTD,EQ,      1942.00,                514432177.60,263929
,PHOENXINTL,EQ,        29.01,                   152635.81,5152
,PICCADIL,EQ,       615.75,                103408799.35,167134
,PIGL,EQ,        98.78,                  2832921.73,28460
,PIIND,EQ,      2465.00,               1029374226.80,415878
,PILANIINVS,EQ,      4323.80,                  3034304.90,699
,PILITA,EQ,         8.02,                   321050.26,40149
,PINELABS,EQ,       166.37,               7653141490.06,46587163
,PIONEEREMB,EQ,        21.36,                  1323864.69,62157
,PIONRINV,BE,        83.89,                    85523.10,1072
,PIRAMALFIN,EQ,      2225.00,                220718571.40,98603
,PITTIENG,EQ,      1084.90,                 53096321.70,48625
,PIXTRANS,EQ,      1791.70,                 22410747.50,12505
,PKTEA,EQ,       802.65,                  4961437.85,6257
,PLADAINFO,SM,        10.85,                   162300.00,15000
,PLASTIBLEN,EQ,       187.91,                  2514432.49,13407
,PLATIND,EQ,       231.54,                 21495436.44,92532
,PLAZACABLE,EQ,        61.32,                  7967473.84,128546
,PML,EQ,       488.80,                    28141.50,57
,PNBGILTS,EQ,        83.08,                201073765.80,2416618
,PNBHOUSING,EQ,      1166.00,               1085395412.90,923575
,PNC,EQ,        16.72,                    72597.76,4397
,PNCINFRA,EQ,       183.11,                 91435527.05,499774
,PNGJL,EQ,       609.05,                265105299.10,436673
,PNGSREVA,EQ,       516.35,                 53120423.35,103324
,POCL,EQ,       477.80,                141396537.65,292548
,PODDARMENT,EQ,       257.10,                   746316.35,2908
,POEL,EQ,       142.78,                  7422842.32,51934
,POKARNA,EQ,       817.15,                 41163028.50,49926
,POLICYBZR,EQ,      1836.00,                820287272.10,445054
,POLYCAB,EQ,      8300.00,              13025481530.00,1559741
,POLYMED,EQ,      1702.50,                296233247.70,171700
,POLYPLEX,EQ,      1191.00,                 86625522.00,72824
,POLYSIL,SM,        70.40,                   492800.00,7000
,POLYSPIN,EQ,        29.64,                    55976.43,1968
,PONNIERODE,EQ,       382.45,                 12169613.70,31436
,POONAWALLA,EQ,       468.45,                335439808.45,713159
,POSITRON,SM,       180.00,                  4127910.00,23400
,POWERICA,EQ,       525.05,                153900643.85,291923
,POWERINDIA,EQ,     31650.00,               2648166720.00,83443
,POWERMECH,EQ,      2306.10,                315522739.70,135843
,PPAP,BE,       260.90,                  2782884.30,10692
,PPL,BE,       262.00,                  6119450.15,23505
,PPLPHARMA,EQ,       214.22,                558289239.93,2618467
,PPSL,SM,         2.85,                   127050.00,45000
,PRABHA,EQ,       230.60,               2898374986.87,11908766
,PRADPME,BE,       491.60,                  5474019.90,11144
,PRAENG,EQ,        24.69,                  3901465.00,154995
,PRAJIND,EQ,       335.55,                143229059.95,425298
,PRAKASH,EQ,       125.63,                 37243388.33,297033
,PRAKASHSTL,EQ,         3.82,                   809051.87,213981
,PRAMARA,SM,       102.25,                   666625.00,6500
,PRAMODINI,SM,       114.80,                  5412660.00,46800
,PRANIK,SM,        47.85,                  2040880.00,43200
,PRATHAM,SM,       119.00,                   142800.00,1200
,PRAVEG,EQ,       266.15,                  7582929.95,28429
,PRAXIS,EQ,         4.65,                  1346001.15,292373
,PRECAM,EQ,       124.02,                 14710960.91,118929
,PRECISION,ST,         6.50,                    13000.00,2000
,PRECOT,EQ,       698.05,                  1612694.70,2308
,PRECWIRE,EQ,       472.80,                402085823.05,830119
,PREMCO,EQ,       390.95,                   792274.20,2051
,PREMEXPLN,EQ,       664.00,                203733077.50,305895
,PREMIER,BE,         2.75,                    23932.73,8850
,PREMIERENE,EQ,      1002.00,               1046345313.50,1046394
,PREMIERPOL,EQ,        95.36,                105573162.20,1113475
,PREMIUM,SM,        38.00,                   866850.00,21000
,PRESSTONIC,SM,        33.05,                  1832760.00,55200
,PRESTIGE,EQ,      1587.00,                941515111.20,588022
,PRICOLLTD,EQ,       764.95,                188014405.05,246508
,PRIMECAB,ST,       197.50,                  5068880.00,25600
,PRIMESECU,EQ,       284.50,                  7032932.10,24727
,PRIMO,EQ,        21.27,                  3328617.54,157678
,PRINCEPIPE,EQ,       283.00,                 39969794.40,140756
,PRIORITY,BE,       241.50,                457566030.15,1959092
,PRISMX,EQ,         0.55,                    59981.96,111170
,PRITI,BE,        33.89,                   136867.24,4101
,PRITIKAUTO,BE,        16.27,                  3041221.40,189451
,PRIVISCL,EQ,      3367.30,                142088549.20,42021
,PRIZOR,ST,      1200.40,                  7594400.00,6400
,PRLIND,SM,        38.05,                  3894550.00,102000
