,21-Jul-2026
The Nifty witnessed an intraday movement of about 126.55 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113350.33
, Traded Quantity (in Lakhs), 42929.45
, Number of Trades, 35355780
, Total Market Capitalisation (Rs. Crores), 48343129.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EUREKAFORB,EQ,       463.90,                 21432053.75,46229
,EUROBOND,EQ,       165.50,                   722082.61,4385
,EUROPRATIK,EQ,       313.75,                 48093412.30,152845
,EUROTEXIND,BE,        12.80,                    11627.75,908
,EVEREADY,EQ,       350.65,                 37748516.45,108723
,EVERESTIND,BE,       489.65,                  4525245.15,9224
,EVIETF,EQ,        32.00,                  5190027.35,163104
,EVINDIA,EQ,        31.93,                 12638866.48,397102
,EXCELINDUS,EQ,       938.15,                 17559110.95,18913
,EXCELLENT,ST,       210.00,                  3008960.00,14400
,EXCELSOFT,EQ,        75.95,                 16987268.18,223335
,EXICOM,EQ,       176.81,               1000433274.40,5690233
,EXIDEIND,EQ,       443.45,               3333357102.05,7502622
,EXIMROUTES,SM,       108.55,                  1047040.00,9600
,EXPLEOSOL,EQ,       809.50,                 10902588.35,13391
,EXXARO,EQ,         6.31,                   574467.83,90644
,FABTECH,EQ,       149.75,                 12709348.95,84221
,FACT,EQ,       833.40,                 56590468.45,67696
,FAIRCHEMOR,BE,       702.20,                  7863264.35,11186
,FALCONTECH,SM,        10.50,                    88320.00,8400
,FAZE3Q,EQ,       558.85,                  4623105.20,8201
,FCL,EQ,        40.05,                798342769.87,19845556
,FCSSOFT,BE,         1.54,                   997511.95,642264
,FDC,EQ,       413.25,                 38317646.10,92428
,FEDDERSHOL,EQ,        51.86,                296811767.00,5785960
,FEDERALBNK,EQ,       356.05,               2244563327.25,6342305
,FEDFINA,EQ,       157.90,                208320396.61,1331288
,FEL,BZ,         0.37,                    72886.08,191656
,FELDVR,BZ,         2.45,                     7727.86,3205
,FELIX,SM,       180.60,                 14865450.00,82000
,FERMENTA,EQ,       435.65,                 32806341.80,75065
,FIBERWEB,EQ,        31.43,                   264649.58,8373
,FICRF3GP,MF,       324.00,                      324.00,1
,FIDEL,SM,       151.00,                   453000.00,3000
,FIEMIND,EQ,      2331.50,                104523155.40,44727
,FILATEX,EQ,        71.30,                135086812.61,1899434
,FILATFASH,BE,         0.18,                  2912255.47,15454048
,FINBUD,SM,       121.05,                  1110400.00,9000
,FINCABLES,EQ,      1006.20,                161569137.80,160191
,FINEORG,EQ,      4901.00,                 41907792.50,8522
,FINIETF,EQ,        32.71,                  3930973.92,120096
,FINKURVE,EQ,        62.45,                   604587.09,9641
,FINOPB,EQ,       172.80,                853287557.96,4927438
,FINPIPE,EQ,       165.72,                 81174473.26,490412
,FIRSTCRY,EQ,       208.99,                 71913256.88,343325
,FISCHER,EQ,        39.98,                140962758.93,3467153
,FIVESTAR,EQ,       564.40,                226733204.70,398905
,FLAIR,EQ,       248.70,                 93272099.35,372839
,FLEXIADD,EQ,        10.04,                   946187.17,94325
,FLEXITUFF,BE,         4.85,                    27042.57,5555
,FLFL,BZ,         1.30,                     7743.63,5833
,FLUOROCHEM,EQ,      4607.10,               3447942841.80,757584
,FLYSBS,SM,       479.70,                 11651420.00,24400
,FMCGADD,EQ,        49.15,                   528089.93,10744
,FMCGIETF,EQ,        52.44,                 24725653.67,470670
,FMGOETZE,EQ,       485.55,                 18938166.90,38942
,FMNL,BE,         9.25,                    53204.67,5770
,FOCUS,BE,        74.05,                  2045114.27,27634
,FOODSIN,EQ,        57.55,                  1946861.67,33841
,FORCAS,SM,       159.05,                 23732080.00,155200
,FORCEMOT,EQ,     17676.00,               1587383190.00,89274
,FORGEAUTO,SM,        84.30,                   101160.00,1200
,FORTIS,EQ,       969.00,                624285678.60,648336
,FOSECOIND,EQ,      5180.50,                  6927503.50,1338
,FRACTAL,EQ,       867.65,                281140697.70,327948
,FRESHARA,SM,       315.65,                  7659810.00,24600
,FROG,ST,       193.75,                  2938400.00,15200
,FRONTSP,EQ,      1400.10,                 13416380.10,9573
,FSL,EQ,       266.05,                182655984.80,680461
,FUSION,EQ,       227.77,                 60238459.88,263641
,FWSTC,SM,       200.00,                  2546370.00,12600
,GABRIEL,EQ,      1488.50,               3893954569.50,2659286
,GAEL,EQ,       142.61,                 49117615.14,341288
,GALAPREC,EQ,      1201.20,                 45017001.80,37336
,GALAXYSURF,EQ,      1949.60,                 10603069.30,5436
,GALLANTT,EQ,       591.00,                224624711.25,376338
,GANDHAR,EQ,       227.17,                650934572.22,2846526
,GANDHITUBE,EQ,       871.80,                  3884630.05,4459
,GANECOS,EQ,      1237.95,                350244818.25,284489
,GANESHBE,EQ,       105.39,                 16615233.56,157087
,GANESHCP,EQ,       178.47,                 10911156.66,61730
,GANESHHOU,EQ,       808.90,                 16681667.15,20541
,GANESHIN,ST,        93.10,                  7446080.00,77600
,GANGABATH,SM,        22.30,                   665400.00,30000
,GANGAFORGE,BE,         1.89,                   637792.58,336004
,GANGESSECU,EQ,       115.75,                   165586.37,1425
,GARFIBRES,EQ,       779.00,                 31574464.05,40607
,GARUDA,EQ,       176.40,                 32303903.10,184216
,GATECH,EQ,         0.48,                  2524089.25,5225552
,GATECHDVR,EQ,         0.42,                   112364.16,261061
,GATEWAY,EQ,        58.30,                 30881260.98,529675
,GAUDIUMIVF,BE,       155.41,                 41904950.28,272464
,GAYAHWS,EQ,         1.93,                   496388.88,256045
,GAYAPROJ,BE,        21.24,                  6764909.22,320971
,GCHOTELS,ST,       110.70,                  1583430.00,14400
,GCSL,EQ,       513.80,                200293754.30,384663
,GEECEE,BE,       354.60,                   875054.90,2482
,GEEKAYWIRE,EQ,        23.72,                   518526.75,21834
,GEMAROMA,EQ,       182.22,                 14119872.37,76991
,GENCON,EQ,        39.77,                  9646740.44,240816
,GENESYS,EQ,       323.60,                 40292483.20,125279
,GENUSPAPER,EQ,        11.51,                  1035114.56,90795
,GENUSPOWER,EQ,       314.55,                271450626.95,860659
,GENXAI,SM,        68.40,                 10622280.00,152400
,GEOJITFSL,EQ,        82.00,                 23631233.93,285724
,GESHIP,EQ,      1408.90,                395678953.10,282136
,GFLLIMITED,EQ,        46.33,                  1420658.20,30742
,GGBL,SM,       256.50,                 11582865.00,44700
,GHCL,EQ,       432.70,                 41163193.20,95000
,GHCLTEXTIL,EQ,       117.25,                128782884.53,1106188
,GICHSGFIN,EQ,       148.94,                  8750026.33,58598
,GICL,EQ,        16.76,                  1880562.10,113515
,GICRE,EQ,       361.75,                 69843788.60,193244
,GILLANDERS,EQ,        87.28,                   273294.66,3118
,GILLETTE,EQ,      7906.00,                107467672.00,13641
,GILT10BETA,EQ,        26.81,                    84493.85,3197
,GILT5BETA,EQ,        66.44,                    21818.83,327
,GILT5YBEES,EQ,        66.01,                  4410624.83,66818
,GINNIFILA,BE,        49.79,                  1371823.62,26682
,GIPCL,EQ,       162.17,                 18572641.03,114192
,GIRIRAJ,SM,        99.85,                  3221287.50,31750
,GJL,ST,       153.00,                  4651200.00,30400
,GKENERGY,EQ,       142.82,                 39339872.32,276355
,GKSL,EQ,       129.86,                 38540780.94,296081
,GKWLIMITED,EQ,      1683.60,                   279848.30,165
,GLAND,EQ,      2482.40,                519316624.30,210888
,GLAXO,EQ,      2506.60,                103480114.00,41484
,GLENMARK,EQ,      2242.10,                614303550.10,274753
,GLFL,BE,         5.20,                     1099.02,210
,GLOBAL,EQ,       103.51,                  7018869.85,68495
,GLOBALE,BE,        10.85,                    38981.21,3540
,GLOBALVECT,EQ,       150.65,                   506030.65,3340
,GLOBE,EQ,         2.15,                  1093359.99,513030
,GLOBECIVIL,BE,        39.98,                   612060.60,15298
,GLOBUSSPR,EQ,       898.85,                117326683.95,129352
,GLOSTERLTD,EQ,       663.10,                   744977.65,1112
,GLOTTIS,BE,        67.08,                  1700231.77,25356
,GMBREW,EQ,       911.30,                 25985384.20,28393
,GMDCLTD,EQ,       580.30,                356369922.20,613543
,GMMPFAUDLR,EQ,       803.40,                 29681130.45,36946
,GMRAIRPORT,EQ,       111.48,               1949221868.84,17517437
,GMRP&UI,EQ,        96.68,                 29512384.19,305104
,GNA,EQ,       509.80,                545372679.30,1071317
,GNFC,EQ,       505.00,                155984189.15,308282
,GNRL,EQ,        97.76,                  5663228.45,57937
,GOACARBON,EQ,       366.60,                  2087484.15,5658
,GOCLCORP,EQ,       399.35,                  9235062.10,23139
,GOCOLORS,EQ,       344.50,                 30919502.25,90041
,GODAVARIB,EQ,       280.15,                 63959278.75,232985
,GODFRYPHLP,EQ,      2132.20,                428115917.00,199263
,GODIGIT,EQ,       285.05,                194453041.35,688556
,GODREJAGRO,EQ,       575.50,                 53690243.40,93281
,GODREJIND,EQ,      1380.50,                180974825.90,131608
,GODREJPROP,EQ,      2164.30,               1515023571.80,706428
,GOKEX,EQ,       831.70,                125582127.20,150753
,GOKUL,EQ,        39.44,                  6754694.31,168632
,GOKULAGRO,EQ,       214.89,                 77435565.60,363481
,GOLD1,EQ,       118.86,                184202153.36,1552513
,GOLD360,EQ,       139.45,                   927301.40,6665
,GOLDADD,EQ,       138.39,                 16868432.93,121997
,GOLDAXIS,EQ,       118.87,                291763460.93,2455181
,GOLDBEES,EQ,       117.73,               1764546711.51,15013490
,GOLDBETA,EQ,       119.80,                 53282562.80,444825
,GOLDBND,EQ,       142.48,                  4109397.73,28846
,GOLDCASE,EQ,        22.40,                155791162.94,6970333
,GOLDENTOBC,BZ,        25.13,                     2162.62,86
,GOLDETF,EQ,       138.27,                 53657583.34,388334
,GOLDIAM,EQ,       343.40,                323561662.60,951678
,GOLDIETF,EQ,       122.07,                695897346.52,5710034
,GOLDSTAR,SM,         7.00,                   236250.00,33750
,GOLDTECH,BE,        55.67,                  1436813.33,25929
,GOODLUCK,EQ,      1554.10,                184041160.10,117809
,GOODYEAR,EQ,       822.95,                 10473899.50,12734
,GOPAL,EQ,       260.30,                 33915282.30,129881
,GOYALALUM,EQ,         6.56,                   191075.94,28936
,GOYALSALT,SM,       115.05,                   211110.00,1800
,GPECO,ST,       419.80,                  4230520.00,10000
,GPIL,EQ,       246.05,                213101137.35,865325
,GPPL,EQ,       150.80,                106974314.60,708639
,GPTHEALTH,EQ,       151.03,                  6939304.20,46044
,GPTINFRA,EQ,       119.08,                  9242918.24,78410
,GRADIENTE,BE,         2.96,                   210648.40,71165
,GRANDOAK,EQ,        41.36,                   503291.88,12363
,GRANULES,EQ,       875.70,               2790786013.45,3141428
,GRAPHISAD,SM,        28.65,                   167640.00,6000
,GRAPHITE,EQ,       635.75,                219675468.20,344506
,GRAUWEIL,EQ,        75.70,                 11783422.76,154511
,GRAVISSHO,EQ,        29.50,                   219101.04,7130
,GRAVITA,EQ,      1804.50,                177372723.80,98245
,GRCL,ST,       607.40,                   607550.00,1000
,GREAVESCOT,EQ,       248.11,                459652676.62,1884048
,GREENLAM,EQ,       248.35,                 14869190.85,59685
,GREENLEAF,ST,       100.15,                  1171850.00,12000
,GREENPANEL,EQ,       197.01,                 27270614.17,138882
,GREENPLY,EQ,       323.20,                 39072168.20,120865
,GREENPOWER,EQ,        10.51,                 44433484.73,4256425
,GRINDWELL,EQ,      2095.30,                103107432.70,48732
,GRINFRA,EQ,       893.60,                 32424410.10,36073
,GRMOVER,EQ,        91.37,                 34033200.47,373942
,GROBTEA,EQ,       913.75,                    35563.95,39
,GROWW,EQ,       206.36,               4458455937.00,21761610
,GROWWCAPM,EQ,        11.39,                  2453734.74,214881
,GROWWCHEM,EQ,        30.86,                  6148280.06,199235
,GROWWDEFNC,EQ,        94.32,                 11112262.19,118702
,GROWWEV,EQ,        31.84,                  7763596.23,244591
,GROWWGOLD,EQ,        13.90,                 10156205.95,731212
,GROWWHOSPI,EQ,        54.23,                 10171201.63,187767
,GROWWLIQID,EQ,       109.99,                  6487660.46,58983
,GROWWLOVOL,EQ,        10.43,                   129177.11,12368
,GROWWMC150,EQ,       231.34,                   225695.59,976
,GROWWMETAL,EQ,        12.00,                  3350243.34,279115
,GROWWMOM50,EQ,        10.79,                  3627794.43,337072
,GROWWN200,EQ,        11.37,                   901574.50,79637
,GROWWNET,EQ,         9.93,                  1426835.99,143826
,GROWWNIFTY,EQ,         9.75,                  5403506.85,552984
,GROWWNXT50,EQ,        72.75,                   810921.60,11145
,GROWWPOWER,EQ,        11.87,                 11818257.75,993598
,GROWWPSE,EQ,       100.56,                   380499.72,3784
,GROWWPSUBK,EQ,        85.51,                   814612.54,9474
,GROWWRAIL,EQ,        28.98,                  9579465.49,330389
,GROWWRLTY,EQ,        10.33,                  1661585.31,161355
,GROWWSC250,EQ,        10.41,                  1110366.35,106700
,GROWWSLVR,EQ,        21.74,                 33600397.85,1552410
,GRPLTD,EQ,      1946.10,                  4588114.30,2377
,GRSE,EQ,      2619.70,                809515409.00,312416
,GRWRHITECH,EQ,      6921.00,                105537861.50,15222
,GSEC10ABSL,EQ,       113.38,                     3967.16,35
,GSEC10IETF,EQ,       265.50,                    32582.19,123
,GSEC10YEAR,EQ,        30.33,                    10904.62,360
,GSEC5IETF,EQ,        66.46,                   649485.95,9819
,GSFC,EQ,       158.68,                 42627896.86,268467
,GSLSU,EQ,        24.20,                  4121065.44,169932
