,07-Aug-2026
The Nifty witnessed an intraday movement of about 107.65 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118540.80
, Traded Quantity (in Lakhs), 41659.46
, Number of Trades, 35977003
, Total Market Capitalisation (Rs. Crores), 49274441.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAJGVK,EQ,       360.45,                 36502668.85,100613
,TAKE,EQ,        22.69,                 33091571.08,1461136
,TALBROAUTO,EQ,       439.35,                 52778235.35,120445
,TAMBOLIIN,BE,       227.45,                  2998032.08,13505
,TANKUP,ST,      1240.00,                   900000.00,750
,TANLA,EQ,       613.55,                357870682.65,580312
,TARACHAND,EQ,        49.49,                 20245894.09,406435
,TARAPUR,EQ,        13.21,                  2017955.28,158482
,TARC,EQ,       130.78,                 60627734.75,458979
,TARIL,EQ,       297.80,                311968165.70,1045223
,TARMAT,EQ,        52.70,                  1550771.12,29778
,TARSONS,EQ,       312.30,                 31814370.55,101639
,TASTYBITE,EQ,      9394.00,                 33979022.50,3605
,TATACHEM,EQ,       673.55,               2442064734.45,3567616
,TATACOMM,EQ,      1755.20,                273436011.50,156599
,TATAELXSI,EQ,      3781.00,               1704935275.60,449437
,TATAGOLD,EQ,        14.49,                682556028.82,47328022
,TATAINVEST,EQ,       693.65,               2568715850.30,3673235
,TATATECH,EQ,       872.80,              13667100929.20,16058460
,TATSILV,EQ,        22.35,               1528138824.57,68907569
,TATVA,EQ,      1718.80,                133347965.90,77697
,TAURIAN,SM,       420.30,                 20325440.00,48000
,TBI,SM,        63.15,                  1854960.00,28800
,TBOTEK,EQ,      1610.90,                185196671.30,114311
,TBZ,EQ,       273.00,                254420447.65,922618
,TCC,EQ,       273.75,                  9820057.05,35379
,TCI,EQ,       916.35,                 10280453.60,11169
,TCIEXP,EQ,       554.60,                 67935163.60,120916
,TCIFINANCE,BE,        15.16,                   552646.04,37295
,TCPLPACK,EQ,      3148.90,                  3536362.70,1124
,TDPOWERSYS,EQ,      1260.90,               1546463299.80,1236722
,TEAMGTY,EQ,       222.81,                   367652.56,1667
,TEAMLEASE,EQ,      1253.60,                 19098515.50,15285
,TEAMTECH,ST,       115.80,                  2594900.00,22000
,TECH,EQ,        34.69,                  1925455.43,55584
,TECHD,ST,       593.70,                  9683115.00,16200
,TECHERA,SM,       182.75,                 37550680.00,207200
,TECHLABS,ST,       121.90,                  1929693.75,16000
,TECHNOE,EQ,      1066.25,                949152242.95,907092
,TECHNVISN,EQ,      5721.80,                 13018121.50,2374
,TECILCHEM,EQ,         9.19,                    87931.59,9556
,TEGA,EQ,      1625.70,                239891483.20,147676
,TEJA,SM,       603.35,                  8926800.00,14400
,TEJASCARGO,SM,       380.00,                   304000.00,800
,TEJASNET,EQ,       513.45,                352699067.45,682905
,TEMBO,EQ,        60.95,                143786292.05,2317780
,TENNIND,EQ,       562.80,                592447107.00,1034341
,TERASOFT,EQ,       407.70,                 23890560.00,55475
,TEXINFRA,EQ,       113.61,                  4332574.44,38166
,TEXMOPIPES,EQ,        43.51,                  1769692.89,40594
,TEXRAIL,EQ,       108.78,                170222164.33,1562768
,TFCILTD,EQ,       117.48,               2767702805.77,23957180
,TFL,EQ,        11.60,                    56249.65,4843
,TGBHOTELS,EQ,         9.30,                   568484.31,61154
,TGL,ST,        20.75,                   191670.00,9400
,THAKDEV,EQ,       140.34,                    89974.47,725
,THANGAMAYL,EQ,      5275.00,               1115741902.50,213017
,THEINVEST,EQ,        98.14,                   375435.19,3798
,THEJO,EQ,      2223.90,                 44710756.60,20207
,THELEELA,EQ,       518.00,                257071964.95,495564
,THEMISMED,EQ,       110.50,                  3761722.33,33682
,THERMAX,EQ,      4059.90,                412692442.90,101867
,THOMASCOOK,EQ,       104.13,                 66579832.99,631943
,THOMASCOTT,EQ,       315.15,                 15870926.55,49488
,THYROCARE,EQ,       603.25,                125540139.50,208846
,TI,EQ,       490.75,                382668405.45,783049
,TICL,BE,        10.57,                  1424272.11,134459
,TIGERLOGS,BE,        27.49,                 16049427.44,594901
,TIIL,EQ,      2693.50,                 62257237.40,22936
,TIINDIA,EQ,      2772.00,                392907585.50,142399
,TIJARIA,EQ,         5.09,                   751661.02,153703
,TIL,EQ,       232.10,                333527536.95,1405280
,TIMETECHNO,EQ,       204.88,                925803734.31,4532881
,TIMEX,EQ,       556.30,                 82795249.55,149560
,TIMKEN,EQ,      3351.00,                103396640.30,30969
,TINNARUBR,EQ,      1108.10,                 27226810.80,24643
,TIPSFILMS,EQ,       375.25,                  2104682.75,5614
,TIPSMUSIC,EQ,       645.35,                112396490.20,173364
,TIRUMALCHM,EQ,       167.76,                 70298379.21,414593
,TIRUPATIFL,BE,        72.07,                 14479390.40,204111
,TITAGARH,EQ,       847.45,                213629079.35,250764
,TMB,EQ,       875.95,                125088618.70,142977
,TNIDETF,EQ,        90.15,                  9952296.56,110297
,TNPETRO,EQ,       101.03,                 26108762.44,257739
,TNPL,EQ,       156.60,                 14000968.42,89590
,TNTELE,EQ,         9.03,                   451466.97,49016
,TOKYOPLAST,BE,        81.00,                    70986.00,877
,TOLINS,EQ,       102.14,                  2523410.86,24552
,TOP100CASE,EQ,        10.81,                  7391138.86,682873
,TOP10ADD,EQ,        89.46,                 14993217.53,167442
,TOP15IETF,EQ,        10.12,                  1424599.21,140597
,TOP20,EQ,         9.11,                   431994.07,47333
,TORNTPOWER,EQ,      1350.80,                510066681.70,379616
,TOTAL,EQ,        69.60,                  4152034.53,59513
,TOUCHWOOD,EQ,        66.85,                    45854.17,691
,TPHQ,EQ,         0.41,                   630399.81,1507946
,TPLPLASTEH,EQ,        77.51,                 10833744.90,138380
,TRACXN,EQ,        29.97,                  3787970.98,126280
,TRANSPEK,EQ,      1262.40,                  4811547.70,3737
,TRANSRAILL,EQ,       473.40,                448961834.50,944025
,TRANSTEEL,SM,       113.00,                   226000.00,2000
,TRANSWORLD,BE,       166.00,                  4962123.62,30082
,TRAVELFOOD,EQ,      1428.60,               1843180560.60,1277146
,TREEHOUSE,EQ,         6.30,                    50627.73,8049
,TREJHARA,EQ,       177.66,                 40657002.51,228683
,TREL,EQ,        25.40,                  1930208.56,76731
,TRF,EQ,       232.79,                  9157383.34,39350
,TRIDENT,EQ,        25.18,                401972181.91,15759138
,TRIDHYA,ST,         9.50,                    28500.00,3000
,TRIGYN,EQ,        53.50,                  1946735.43,35806
,TRITURBINE,EQ,       636.45,                322007266.00,499505
,TRIVENI,EQ,       233.22,                115937307.56,496516
,TROM,ST,        56.30,                   472770.00,8400
,TRU,EQ,         4.55,                   383614.27,83768
,TRUALT,EQ,       477.05,                251486520.75,527721
,TRUST,SM,        28.40,                   235110.00,8400
,TSC,ST,        44.00,                   701000.00,16000
,TSFINV,EQ,       441.95,                 23972269.90,54440
,TTKHLTCARE,EQ,      1084.80,                 24594016.70,22552
,TTKPRESTIG,EQ,       615.95,                 45774829.60,73246
,TTL,EQ,         5.81,                  4315770.38,736313
,TTML,EQ,        39.37,                 31241548.77,790881
,TUNWAL,SM,        26.40,                  1152200.00,44000
,TURTLEMINT,EQ,       111.84,                 32315907.05,286715
,TVSELECT,EQ,       506.90,                 32726625.50,64153
,TVSHLTD,EQ,     14848.00,                 45145708.00,3024
,TVSMNCRPS,P1,        10.50,                 12575311.70,1197572
,TVSSCS,EQ,       133.79,                 28665861.85,214689
,TVSSRICHAK,EQ,      3964.90,                  5583851.00,1405
,TVTODAY,EQ,       114.68,                  3788361.13,32993
,TVVISION,BE,         4.13,                   253471.44,61344
,TWCGOLDETF,EQ,       148.89,                  1990607.25,13396
,UBL,EQ,      1400.30,                139709691.20,99991
,UCAL,EQ,       118.46,                   632339.67,5359
,UCL,ST,       218.95,                   437900.00,2000
,UCOBANK,EQ,        26.40,                 76243336.21,2882482
,UDS,EQ,       210.03,                 39837704.26,190319
,UEL,EQ,       257.79,                  5404309.56,20964
,UFBL,EQ,       807.60,                263959860.95,325409
,UFLEX,EQ,       488.70,                129755795.85,262987
,UFO,EQ,        68.76,                  2109781.58,30854
,UGARSUGAR,EQ,        45.00,                  9379187.31,207125
,UGROCAP,EQ,        95.08,                 42823583.95,451590
,UHTL,ST,        96.75,                  2722100.00,28000
,UJJIVANSFB,EQ,        70.11,                610468089.75,8655583
,ULTRAMAR,EQ,       410.75,                798279503.00,1889911
,UMA,SM,        14.85,                   297600.00,20000
,UMAEXPORTS,BE,        20.07,                   231292.43,11555
,UMESLTD,EQ,         5.57,                     8597.18,1543
,UMIYA-MRO,EQ,        90.03,                   543187.92,6034
,UNICHEMLAB,EQ,       489.75,                 16484332.70,33461
,UNIDT,BE,       234.98,                  1587214.99,6645
,UNIECOM,EQ,        84.25,                 11661985.39,138057
,UNIENTER,EQ,        97.16,                   540152.16,5537
,UNIHEALTH,SM,       774.00,                  4212100.00,5500
,UNIINFO,BE,        12.05,                    55713.88,4884
,UNILEX,SM,        29.00,                    91600.00,3200
,UNIMECH,EQ,      1446.70,                898792084.30,630820
,UNIONGOLD,EQ,       146.30,                   364093.65,2505
,UNIPARTS,EQ,       814.60,                221771894.15,275162
,UNITECH,EQ,         4.15,                 18765046.66,4499677
,UNITEDPOLY,BE,        28.87,                   612597.72,21523
,UNITEDTEA,EQ,       468.00,                   852985.30,1821
,UNIVASTU,BE,       134.75,                 44043411.73,325011
,UNIVCABLES,EQ,      1411.20,                232733516.50,163471
,UNIVPHOTO,BE,       471.70,                   557621.95,1153
,UNOMINDA,EQ,      1285.00,                715225051.70,557760
,UPL,EQ,       573.00,                505140205.95,882844
,URAVIDEF,BE,       110.03,                  2006247.46,18090
,URBAN,SM,       145.35,                 10953880.00,75200
,URBANCO,EQ,       143.74,                395454495.08,2752964
,URJA,EQ,         9.84,                  6241543.83,632892
,USASEEDS,SM,        90.90,                   156519.60,1712
,USHAFIN,SM,        39.70,                  2307920.00,59200
,USHAMART,EQ,       515.05,                106431996.15,205861
,USK,EQ,        22.19,                   442214.24,19714
,UTIAMC,EQ,       896.65,                 49066277.20,54661
,UTKAL,SM,        46.10,                  7578700.00,168000
,UTKARSHBNK,EQ,        14.19,                 35927112.13,2519954
,UTLSOLAR,EQ,       389.95,                106096171.05,269005
,UTSSAV,ST,       515.00,                 12633000.00,24600
,UTTAMSUGAR,EQ,       252.77,                 15636979.89,61564
,UYFINCORP,EQ,        20.36,                 84655231.25,3974832
,V2RETAIL,EQ,       219.44,                152564303.81,698894
,VADILALIND,EQ,      7207.50,                190627708.50,26596
,VAIBHAVGBL,EQ,       242.95,                 79787320.85,327863
,VAISHALI,EQ,         7.88,                   703691.14,88804
,VAKRANGEE,EQ,         5.99,                  3973584.12,663946
,VAL30IETF,EQ,        15.63,                  3500198.09,224460
,VALIANTLAB,BE,        64.59,                  1522912.66,23879
,VALIANTORG,BE,       288.50,                  2981542.05,10394
,VALUE,EQ,        16.48,                   721072.45,43821
,VALUE360,SM,        75.00,                  1010340.00,13200
,VALUEAXIS,EQ,        33.59,                  5076880.20,151885
,VAML,EQ,       470.05,               3649469773.45,7677653
,VARDHACRLC,BE,        44.73,                   804869.15,17888
,VARDMNPOLY,EQ,         6.48,                  6736059.90,1044397
,VARROC,EQ,       811.20,              12267933714.55,15190210
,VASCONEQ,BE,        33.64,                  5473932.26,163946
,VASWANI,EQ,        52.14,                  2021561.58,39282
,VCL,EQ,         1.34,                   217657.54,162431
,VDEAL,SM,       164.00,                   591300.00,3600
,VEDPOWER,EQ,        35.46,                537653005.25,15005706
,VEEDOL,EQ,      1497.30,                 28418373.80,18945
,VEEKAYEM,SM,       120.00,                    60000.00,500
,VELJAN,BE,      1706.40,                  1477437.00,876
,VENKEYS,EQ,      1573.40,                 35771078.50,22629
,VENTIVE,EQ,       599.90,                 20475750.35,33822
,VENUSPIPES,EQ,      1604.00,                 65653097.00,40889
,VENUSREM,BE,      1540.70,                 54963427.50,35465
,VERANDA,EQ,       257.95,                 57223578.60,222459
,VERITAAS,SM,        33.30,                    79680.00,2400
,VERTIS,IV,       113.00,                  2825000.00,25000
,VERTOZ,BE,        35.96,                  2087421.68,58150
,VESUVIUS,EQ,       449.10,                 15334227.55,34140
,VETO,BE,       122.20,                  1212633.00,9886
,VGINFOTECH,SM,       157.00,                  3440650.00,22000
,VGL,EQ,        61.28,                  1065992.09,17269
,VGUARD,EQ,       319.65,                387104454.75,1204577
,VHL,EQ,      3568.70,                  4121905.10,1143
,VHLTD,BE,       125.00,                  5611996.76,45063
,VICTORYEV,ST,        16.40,                   392850.00,24000
,VIDHIING,EQ,       316.65,                  3787626.80,11850
,VIDYAWIRES,EQ,        95.46,                 79530509.90,839091
,VIESL,SM,       312.50,                  2227720.00,7200
,VIGOR,ST,        98.00,                  2471920.00,25600
,VIJAYA,EQ,      1351.10,                799274084.40,576167
,VIJAYPD,SM,        62.50,                 13682900.00,228000
,VIJIFIN,BE,        11.25,                 14341117.50,1274766
,VIKASECO,EQ,         1.11,                  1411848.39,1265413
,VIKASLIFE,EQ,         1.26,                  2546970.26,2019619
,VIKRAMSOLR,EQ,       164.34,               1717949426.38,10449640
,VIKRAN,EQ,        71.59,                 45272560.85,630957
,VILAS,SM,       364.65,                  4031412.50,11000
,VILINBIO,SM,        44.05,                   501800.00,12000
,VIMTALABS,EQ,       651.25,                104732389.50,161145
