,30-Jul-2026
The Nifty witnessed an intraday movement of about 155.85 points.The closing index was 0.28 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 125195.58
, Traded Quantity (in Lakhs), 39563.55
, Number of Trades, 37584237
, Total Market Capitalisation (Rs. Crores), 48188512.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MSTCLTD,EQ,       604.75,                 78981016.95,130567
,MSUMI,EQ,        41.05,                272954469.60,6664583
,MTARTECH,BE,      5453.50,               4466456667.50,823165
,MTEDUCARE,BE,         1.94,                    24911.27,12810
,MTNL,EQ,        27.00,                  7879953.72,291382
,MUFIN,EQ,       129.07,                147461284.20,1143219
,MUFTI,EQ,        80.71,                  7877376.82,97981
,MUKANDLTD,EQ,       139.91,                  8325309.19,59794
,MUKKA,EQ,        22.64,                  5360212.10,235002
,MUKTAARTS,BE,        57.20,                   111076.24,1943
,MULTICAP,EQ,        16.64,                  2290632.16,137416
,MUNISH,ST,        77.05,                   855060.00,10800
,MUNJALAU,EQ,       101.44,                 13328690.58,131643
,MUNJALSHOW,EQ,       136.16,                  9505432.37,70068
,MURUDCERA,EQ,        30.60,                   363546.48,11934
,MUTHOOTCAP,EQ,       228.51,                  6342989.35,28080
,MUTHOOTMF,EQ,       246.88,                 80675594.54,321850
,MVGJL,EQ,       167.23,                  7182431.69,42539
,MVKAGRO,SM,       366.80,                 72880905.00,199800
,MWL,EQ,        35.80,                 12789564.60,360157
,MYMUDRA,SM,        81.00,                   673680.00,8400
,NACLIND,EQ,       188.57,                114568205.43,601461
,NAGREEKCAP,EQ,        22.76,                    40946.15,1794
,NAGREEKEXP,EQ,        21.38,                   259591.98,12027
,NAHARCAP,EQ,       249.46,                   208664.27,836
,NAHARINDUS,EQ,       113.20,                   865299.17,7605
,NAHARPOLY,EQ,       271.10,                  7436768.85,27519
,NAHARSPING,BE,       277.75,                  5321407.60,18915
,NAM-INDIA,EQ,      1146.90,                691072961.10,598425
,NAMAN,SM,        45.00,                    36000.00,800
,NAMOEWASTE,ST,       278.35,                  3580960.00,12800
,NARMADA,EQ,        36.19,                 77044376.94,2183819
,NATCAPSUQ,EQ,       144.21,                   558507.91,3787
,NATCOPHARM,EQ,       929.85,                221340268.45,236650
,NATHBIOGEN,EQ,       161.39,                 15773474.05,94951
,NATIONALUM,EQ,       347.65,               2185268990.60,6318472
,NATIONSTD,EQ,       260.90,                  1114303.90,4271
,NAUKRI,EQ,      1244.05,               1258713380.45,1007603
,NAVA,EQ,       553.15,                 96198081.05,173583
,NAVINFLUOR,EQ,      7386.50,               1212353910.50,163354
,NAVKARCORP,EQ,       101.75,                 22554260.08,220887
,NAVKARURB,BE,         1.02,                   695055.31,680052
,NAVNETEDUL,EQ,       137.07,                 28538610.06,207448
,NAZARA,EQ,       308.05,                701910662.65,2274869
,NBCC,EQ,        93.57,                507262567.10,5422710
,NBIFIN,EQ,      2202.40,                   969874.10,436
,NCC,EQ,       140.91,                141997458.52,1004099
,NCLIND,EQ,       182.47,                  4428258.28,24172
,NDGL,EQ,      2800.00,                    19585.00,7
,NDL,EQ,         2.35,                   997907.84,423968
,NDLVENTURE,EQ,       127.28,                  3550385.65,27877
,NDRAUTO,EQ,       808.95,                  8564649.90,10610
,NDTV,EQ,        76.25,                  6418523.02,84171
,NEAGI,EQ,      3142.40,                   122638.40,39
,NECCLTD,BE,        15.05,                   205375.95,13585
,NECLIFE,BE,        10.18,                   919574.06,90956
,NEELAM,SM,         9.25,                    55500.00,6000
,NELCAST,EQ,       115.11,                 10154578.11,87973
,NELCO,EQ,       929.75,                219584080.90,235504
,NEOCHEM,ST,        87.65,                   751380.00,8400
,NEOGEN,EQ,      1988.10,                192604839.20,96875
,NEPHROCARE,ST,        62.85,                   274600.00,4400
,NEPHROPLUS,EQ,       683.10,                 77003033.45,111667
,NEPTUNE,SM,       180.00,                   994975.00,5500
,NESCO,EQ,      1080.50,                 36443090.80,33914
,NETF,EQ,       263.97,                   607647.70,2307
,NETWEB,EQ,      4195.20,               2749603216.90,648341
,NETWORK18,EQ,        29.29,                 66228920.57,2277130
,NEULANDLAB,EQ,     19202.00,               1073234741.00,55859
,NEWGEN,EQ,       552.95,               1025662599.50,1826036
,NEWJAISA,ST,        13.55,                   388425.00,28500
,NEXT30ADD,EQ,        42.81,                   978698.84,22905
,NEXT50,EQ,       749.00,                  7958754.98,10634
,NEXT50ADD,EQ,        71.96,                   139784.09,1937
,NEXT50BETA,EQ,        78.29,                 12424305.28,158746
,NEXT50ETF,EQ,        72.95,                  1438283.28,19696
,NEXT50IETF,EQ,        76.50,                 41554334.57,543959
,NEXTMEDIA,EQ,         3.92,                    30456.29,7815
,NFL,EQ,        71.11,                 18404742.17,257949
,NFPSAMPOOR,SM,        23.50,                   422900.00,18000
,NGIL,BE,        40.09,                  1199429.64,30007
,NGLFINE,EQ,      3280.00,                 12023874.60,3675
,NH,EQ,      2080.30,                229018213.50,110198
,NHIT,IV,       172.00,                 12900000.00,75000
,NHPC,EQ,        78.07,                489786161.16,6294785
,NIACL,EQ,       165.89,                135947268.25,824835
,NIBE,EQ,      1330.20,                149438484.80,110297
,NIBL,EQ,        35.91,                  3033900.21,80854
,NIF100BEES,EQ,       268.60,                 15947078.99,59429
,NIF100IETF,EQ,        28.25,                  1284726.82,45535
,NIFTY1,EQ,       269.27,                 12863154.12,47837
,NIFTY100EW,EQ,        35.21,                  1011115.32,28711
,NIFTYADD,EQ,       255.92,                  1060349.44,4153
,NIFTYAXIS,EQ,       268.71,                  3584734.76,13360
,NIFTYBEES,EQ,       276.49,               1268454122.77,4594454
,NIFTYBETA,EQ,       269.26,                  6439844.54,23955
,NIFTYBETF,EQ,       250.31,                    60391.97,242
,NIFTYCASE,EQ,         9.74,                  3796549.49,389923
,NIFTYETF,EQ,       264.56,                 50627808.65,191637
,NIFTYIETF,EQ,       275.03,                233507927.89,849532
,NIFTYQLITY,EQ,        21.65,                  1509124.16,69641
,NIITLTD,EQ,        95.08,                 38407476.48,401112
,NIITMTS,EQ,       239.96,                 43815542.40,180330
,NIKITA,SM,        73.00,                    87600.00,1200
,NILAINFRA,EQ,         7.24,                   726626.56,99793
,NILASPACES,EQ,        11.84,                  1634144.56,137405
,NILE,EQ,      1880.10,                  4888246.20,2584
,NILKAMAL,EQ,      1753.40,                182305424.10,100837
,NIMBSPROJ,BE,       183.60,                   205341.36,1123
,NINSYS,BE,       823.25,                   880821.10,1073
,NIPPOBATRY,EQ,       324.30,                  1080592.20,3287
,NIRAJ,BE,        28.87,                   629906.24,21896
,NIRAJISPAT,EQ,       204.09,                     3460.00,17
,NIRLON,EQ,       620.40,                  1569049.35,2528
,NIRMAN,SM,        38.30,                  1211640.00,31500
,NITCO,EQ,       100.39,                 36939569.51,364190
,NITINSPIN,EQ,       525.25,                 42738388.10,80383
,NITIRAJ,EQ,       213.42,                   722314.68,3403
,NITTAGELA,EQ,      1832.50,                  6361645.10,3462
,NIVABUPA,EQ,        85.92,                 69117891.55,799302
,NKIND,EQ,        58.62,                    56514.81,957
,NLCINDIA,EQ,       291.90,                722265033.40,2456351
,NMDC,EQ,        85.01,               1087284112.33,12760135
,NMSTEEL,SM,        24.75,                    79200.00,3200
,NOCIL,EQ,       159.68,                 69690526.50,431297
,NOIDATOLL,BE,         4.31,                   403294.16,92670
,NORBTEAEXP,EQ,        68.32,                   214503.18,3198
,NORTHARC,EQ,       285.90,                163907242.50,571626
,NOVAAGRI,BE,        22.93,                   918695.93,40524
,NOVARTIND,EQ,      1575.50,                 42580776.60,26460
,NPBET,EQ,       284.37,                    96325.57,340
,NPST,EQ,      1505.20,                 17922753.30,11842
,NRAIL,EQ,       461.55,                  2214770.05,4759
,NRBBEARING,EQ,       416.15,                102205464.80,245116
,NRL,BE,       104.50,                  5443245.71,52626
,NRVANDANA,ST,        67.90,                   815400.00,12000
,NSIL,EQ,      5503.00,                  7001654.00,1272
,NSLNISP,EQ,        42.64,                 82201420.96,1923499
,NTPCGREEN,EQ,        90.61,                467644150.58,5131099
,NUCLEUS,EQ,       738.15,                 82839613.05,110341
,NURECA,EQ,       322.21,                  4961426.33,15318
,NUVAMA,EQ,      1793.40,                216112525.70,119497
,NUVOCO,EQ,       349.20,                 70401800.20,201243
,NV20,EQ,        14.09,                   436194.20,30950
,NV20BEES,EQ,       141.12,                  1419188.44,10079
,NV20IETF,EQ,        13.75,                  4595052.03,334745
,NXST,RR,       167.91,                 27062017.84,161169
,NYKAA,EQ,       333.75,               2868202143.20,8652158
,OAL,EQ,       380.85,                 14663865.60,37957
,OBCL,EQ,        52.43,                   209815.70,4000
,OBEROIRLTY,EQ,      1814.40,                309804248.50,170742
,OBSCP,SM,       594.15,                 14617760.00,24800
,OCCLLTD,BE,       158.12,                 33893223.04,216494
,ODIGMA,BE,        22.48,                   153270.68,6781
,OFSS,EQ,     11136.00,               2493206939.00,221089
,OIL,EQ,       456.90,                726067356.65,1592950
,OILCOUNTUB,BE,        56.40,                   411383.57,7260
,OILIETF,EQ,        11.30,                 56372650.59,4981410
,OLAELEC,EQ,        37.78,                834437448.38,22050264
,OLECTRA,EQ,      1327.00,                280975028.70,211693
,OLIL,ST,       427.00,                  1349540.00,3200
,OMAXAUTO,BE,       186.40,                 26964102.31,144480
,OMAXE,EQ,        85.63,                 18370468.25,214103
,OMFREIGHT,BE,        88.87,                   884082.86,9990
,OMFURN,ST,        64.40,                   918780.00,14400
,OMINFRAL,EQ,        88.01,                  6140422.88,69237
,OMNI,EQ,       585.60,                 86638416.65,148243
,OMPOWER,EQ,       159.16,                 15383775.76,95665
,ONDOOR,SM,       268.80,                  2030835.00,7500
,ONELIFECAP,BE,        36.02,                  2074288.11,58084
,ONEPOINT,EQ,        57.08,                 50034186.12,878679
,ONESOURCE,EQ,      1688.30,                279923027.30,163785
,ONIDA,BE,        37.66,                  7978380.96,212145
,ONMOBILE,BE,        61.86,                  1739605.15,27860
,ONWARDTEC,EQ,       293.95,                 15029589.70,50998
,ONYX,ST,        44.90,                 20830500.00,464000
,OPTIEMUS,EQ,       618.85,                 68493674.00,110844
,OPTIVALUE,SM,       154.55,                 95739680.00,640000
,ORBTEXP,BE,       234.70,                   963462.16,4030
,ORCHASP,EQ,         1.51,                  1156669.34,755480
,ORCHPHARMA,EQ,      1000.25,                 36205003.95,36314
,ORIANA,SM,      1412.30,                 79431525.00,57150
,ORICONENT,EQ,        53.22,                  1458660.40,27076
,ORIENTALTL,EQ,         5.23,                   209646.07,39980
,ORIENTBELL,EQ,       321.10,                  1894629.00,5908
,ORIENTCEM,EQ,       136.57,                 37890523.91,278800
,ORIENTCER,EQ,        39.75,                   578711.17,14548
,ORIENTELEC,EQ,       173.02,                 38325097.93,221622
,ORIENTHOT,EQ,       132.76,                 27337557.53,204959
,ORIENTLTD,BE,        79.42,                   298304.01,3732
,ORIENTPPR,EQ,        17.38,                  2208650.91,126654
,ORIENTTECH,EQ,       270.34,                 50412393.78,188107
,ORISSAMINE,EQ,      4085.20,                 69276981.10,16934
,ORKLAINDIA,EQ,       560.85,                 47539008.20,84363
,ORTEL,BZ,         1.71,                     4116.94,2369
,ORTINGLOBE,BE,        14.92,                    49976.89,3312
,OSELDEVICE,SM,       422.10,                  3862780.00,9200
,OSIAHYPER,BE,         2.88,                  1019313.07,353145
,OSWALAGRO,EQ,        37.97,                  2374854.52,61816
,OSWALGREEN,EQ,        21.35,                 67999799.98,3091161
,OSWALPUMPS,EQ,       334.00,                170451047.65,506755
,OSWALSEEDS,EQ,        10.71,                   618967.66,59411
,OWAIS,ST,        97.00,                   707920.00,7300
,PACEDIGITK,EQ,       203.34,                286696948.75,1425288
,PAGEIND,EQ,     41085.00,               1431988020.00,34842
,PAISALO,EQ,        71.06,                424116874.46,5986967
,PAKKA,EQ,        70.83,                  1865841.00,26430
,PALASHSECU,EQ,        86.29,                    67405.97,773
,PALREDTEC,BE,        46.00,                   136208.10,3044
,PANACEABIO,EQ,       414.45,                 46593550.75,112177
,PANACHE,BE,       427.45,                  3364021.70,8018
,PANAMAPET,EQ,       435.40,                 49766236.85,112884
,PANSARI,EQ,       329.85,                  1654131.45,4997
,PAR,EQ,        99.30,                  1988954.72,19898
,PARACABLES,EQ,        62.69,                 48166366.11,760767
,PARADEEP,EQ,       153.38,               2881580378.12,18735903
,PARAGMILK,EQ,       213.92,                 46175142.30,215230
,PARAGON,SM,        49.85,                  1237380.00,25200
,PARAS,EQ,      1212.40,                702285992.80,581633
,PARASPETRO,EQ,         2.45,                  1306968.68,538961
,PARIN,SM,       723.40,                  7658250.00,10750
,PARKHOSPS,EQ,       279.30,                 83408354.80,296062
,PARKHOTELS,EQ,       121.04,                 16920825.10,139939
,PARSVNATH,BE,         1.83,                   125025.60,68320
,PARTH,SM,       483.00,                  1164800.00,2400
,PARTYCRUS,SM,        88.00,                   176000.00,2000
,PASHUPATI,EQ,        86.24,                  1174686.03,13574
,PASUPTAC,BE,        58.08,                  2912986.50,49196
,PATANJALI,EQ,       356.35,               1866705053.00,5222468
,PATELENG,EQ,        27.38,                 94495015.32,3434230
,PATELRMART,EQ,       223.82,                 15055568.20,67391
,PATILAUTOM,ST,       187.30,                 15959340.00,85200
,PATINTLOG,BE,        13.96,                   356117.25,25425
,PAUSHAKLTD,EQ,       605.00,                 76898064.10,126599
,PAVNAIND,EQ,        18.00,                  1149132.17,63284
