,10-Jul-2026
The Nifty witnessed an intraday movement of about 108.1 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122157.67
, Traded Quantity (in Lakhs), 46230.87
, Number of Trades, 37487660
, Total Market Capitalisation (Rs. Crores), 48134040.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NELCO,EQ,       890.35,                216518926.35,237458
,NEOCHEM,ST,        91.05,                   779760.00,8400
,NEOGEN,EQ,      2085.10,                287338018.80,137815
,NEPHROCARE,ST,        71.45,                  1125160.00,15600
,NEPHROPLUS,EQ,       649.00,                145396738.75,222700
,NEPTUNE,SM,       183.00,                  1025400.00,5500
,NESCO,EQ,      1099.00,                 96350025.30,87849
,NETF,EQ,       262.45,                   781884.53,2976
,NETWEB,EQ,      4305.00,               2507587681.20,583504
,NETWORK18,EQ,        31.17,                 76620201.60,2452077
,NEUEON,BE,        13.61,                  2986285.30,222392
,NEULANDLAB,EQ,     19506.00,                485372124.00,24863
,NEWGEN,EQ,       517.20,              15681767928.05,29948995
,NEWJAISA,ST,        17.90,                   192450.00,10500
,NEXT30ADD,EQ,        42.26,                    69043.48,1632
,NEXT50,EQ,       746.22,                 12244951.22,16444
,NEXT50ADD,EQ,        72.75,                   247497.11,3412
,NEXT50BETA,EQ,        77.86,                  4662394.47,59905
,NEXT50ETF,EQ,        72.61,                   806868.09,11134
,NEXT50IETF,EQ,        76.13,                 38229742.40,502436
,NEXTMEDIA,EQ,         4.03,                    53129.38,13207
,NFL,EQ,        73.75,                 45154672.05,612280
,NFPSAMPOOR,SM,        22.75,                   910500.00,40000
,NGIL,BE,        39.98,                  2501044.21,64051
,NGLFINE,EQ,      3193.60,                 17455188.40,5500
,NH,EQ,      2027.30,                319424054.40,158548
,NHIT,IV,       166.00,                 33200000.00,200000
,NHPC,EQ,        79.82,                498170707.63,6253523
,NIACL,EQ,       183.92,                141623053.55,767460
,NIBE,EQ,      1608.00,                281708966.30,174923
,NIBL,EQ,        30.62,                   200722.16,6586
,NIDAN,SM,        13.95,                    53850.00,4000
,NIF100BEES,EQ,       267.37,                  7853973.65,29372
,NIF100IETF,EQ,        28.11,                  1466123.17,52168
,NIFTY1,EQ,       267.89,                 45691583.68,170725
,NIFTY100EW,EQ,        34.97,                  1379522.38,39573
,NIFTYADD,EQ,       254.44,                  5127671.83,20157
,NIFTYAXIS,EQ,       267.40,                  1540736.85,5767
,NIFTYBEES,EQ,       275.07,               1529277966.70,5563086
,NIFTYBETA,EQ,       267.58,                 18301651.07,68423
,NIFTYBETF,EQ,       248.66,                  2657521.63,10711
,NIFTYCASE,EQ,         9.69,                  4860420.34,501842
,NIFTYETF,EQ,       262.59,                 65448043.35,249202
,NIFTYIETF,EQ,       273.72,                130269874.70,476102
,NIFTYQLITY,EQ,        20.92,                  1434650.15,68546
,NIITLTD,EQ,       100.82,                 85183897.10,842960
,NIITMTS,EQ,       242.92,                 69083184.22,283715
,NIKITA,SM,        81.35,                  2027640.00,25200
,NILAINFRA,EQ,         7.30,                   827802.42,113177
,NILASPACES,EQ,        12.53,                  3636308.42,289832
,NILE,EQ,      1916.30,                 64020189.90,33291
,NILKAMAL,EQ,      1303.50,                 43936101.10,33631
,NIMBSPROJ,BE,       204.50,                  1043820.00,5104
,NINSYS,BE,       882.90,                  2694319.90,3017
,NIPPOBATRY,EQ,       341.15,                  1001496.15,2939
,NIRAJ,BE,        29.33,                   337663.68,11556
,NIRAJISPAT,EQ,       194.00,                    20363.00,102
,NIRLON,EQ,       619.30,                  2519457.70,4063
,NIRMAN,SM,        44.10,                  3461910.00,76500
,NITCO,EQ,       106.52,                 47439014.40,442609
,NITINSPIN,EQ,       543.20,                 36871836.15,67721
,NITIRAJ,EQ,       182.85,                   332876.67,1834
,NITTAGELA,EQ,      2031.40,                 95890613.10,47457
,NIVABUPA,EQ,        86.51,                144758440.63,1664154
,NKIND,EQ,        66.18,                    42392.76,649
,NLCINDIA,EQ,       314.90,               1148978059.25,3696198
,NMDC,EQ,        84.92,               1201890795.56,14104343
,NOCIL,EQ,       175.44,                 43018203.16,243523
,NOIDATOLL,BE,         4.73,                   303431.23,65064
,NORBTEAEXP,EQ,        71.00,                   261305.67,3626
,NORTHARC,EQ,       325.30,                689628550.80,2149647
,NOVAAGRI,BE,        23.59,                  2446689.48,102651
,NOVARTIND,EQ,      1494.60,                 28010725.20,18812
,NPBET,EQ,       289.81,                 69441872.61,238376
,NPST,EQ,      1619.70,                 21411140.60,13040
,NRAIL,EQ,       429.80,                   462142.50,1095
,NRBBEARING,EQ,       428.95,                 79813816.95,186472
,NRL,BE,       100.29,                 37863921.58,386489
,NRVANDANA,ST,        72.80,                  4954200.00,69000
,NSIL,EQ,      5469.00,                  7169868.00,1315
,NSLNISP,EQ,        43.32,                 94053887.52,2161325
,NTPCGREEN,EQ,        94.10,                215259930.73,2284698
,NUCLEUS,EQ,       752.45,                 74306631.85,97857
,NURECA,EQ,       233.18,                  1792342.73,7735
,NUVAMA,EQ,      1977.60,               1007987530.20,512282
,NUVOCO,EQ,       320.20,                 94682979.00,294410
,NV20,EQ,        14.12,                   493806.22,34973
,NV20BEES,EQ,       141.25,                  6807555.51,48208
,NV20IETF,EQ,        13.76,                  4058745.79,294941
,NXST,RR,       164.52,                 31542192.59,191690
,NYKAA,EQ,       330.10,               3459528613.10,10556295
,OAL,EQ,       345.15,                  9358555.60,27021
,OBCL,EQ,        53.77,                   175755.88,3302
,OBEROIRLTY,EQ,      1924.80,               1438474255.40,752660
,OBSCP,SM,       665.55,                 83410460.00,129200
,OCCLLTD,BE,       124.00,                  6971600.49,55665
,ODIGMA,BE,        23.73,                   247114.37,10439
,OFSS,EQ,     11651.00,               5317854162.00,462353
,OIL,EQ,       424.95,                864796180.35,2041349
,OILCOUNTUB,BE,        55.25,                   388745.78,7010
,OILIETF,EQ,        11.33,                 15244898.61,1345830
,OLAELEC,EQ,        40.41,               2100924989.57,51508121
,OLECTRA,EQ,      1423.60,               1003367045.30,696265
,OLIL,ST,       420.75,                  1530000.00,3600
,OMAXAUTO,BE,       242.25,                 24306152.23,101946
,OMAXE,EQ,        90.48,                362777581.77,3960304
,OMFREIGHT,BE,        95.91,                   702840.00,7394
,OMINFRAL,EQ,        91.56,                  8570778.23,93709
,OMNI,EQ,       523.25,                149725195.25,280743
,OMPOWER,EQ,       176.16,                 32061001.57,180767
,ONDOOR,ST,       199.05,                  4320705.00,21600
,ONELIFECAP,BE,        37.53,                   915550.45,24253
,ONEPOINT,EQ,        53.82,                 23789060.07,439658
,ONESOURCE,EQ,      1626.90,               1520396986.30,960506
,ONIDA,BE,        42.16,                 27040301.62,631959
,ONMOBILE,BE,        68.54,                  9147304.43,136116
,ONWARDTEC,EQ,       284.40,                 12766426.10,44931
,ONYX,ST,        38.60,                    77200.00,2000
,OPTIEMUS,EQ,       541.05,                143925412.00,263479
,OPTIVALUE,SM,        87.85,                 16161600.00,190400
,ORBTEXP,BE,       230.69,                  2094958.68,9081
,ORCHASP,EQ,         1.83,                   117015.49,63474
,ORCHPHARMA,EQ,      1012.55,                294837993.95,288100
,ORIANA,SM,      1478.05,                 46205283.75,31050
,ORICONENT,EQ,        55.05,                  2762620.11,50279
,ORIENTALTL,EQ,         5.52,                   829922.17,150231
,ORIENTBELL,EQ,       319.10,                  1443036.60,4525
,ORIENTCEM,EQ,       137.95,                 23328849.84,168942
,ORIENTCER,EQ,        42.36,                  3230394.02,76004
,ORIENTELEC,EQ,       178.45,                 71335715.37,399910
,ORIENTHOT,EQ,       133.53,                 40528089.48,300278
,ORIENTLTD,EQ,        71.02,                   287756.22,4123
,ORIENTPPR,EQ,        16.73,                  2336611.83,139675
,ORIENTTECH,EQ,       251.96,                 28843120.44,114100
,ORISSAMINE,EQ,      3788.20,                 30650827.10,8042
,ORKLAINDIA,EQ,       593.25,                 53418595.25,89798
,ORTEL,BZ,         1.67,                     2563.32,1570
,ORTINGLOBE,BE,        16.49,                  1108990.59,67770
,OSELDEVICE,SM,       445.95,                  6661060.00,14800
,OSIAHYPER,BE,         3.22,                   848301.83,263454
,OSWALAGRO,BE,        41.40,                  3152909.74,76824
,OSWALGREEN,EQ,        22.46,                  1948124.74,87030
,OSWALPUMPS,EQ,       410.30,                150124276.40,365904
,OSWALSEEDS,EQ,        10.86,                   164330.42,15308
,OWAIS,ST,       104.90,                  1111635.00,10700
,PACEDIGITK,EQ,       216.20,                574389927.02,2647989
,PAGEIND,EQ,     39395.00,               1863621855.00,46753
,PAISALO,EQ,        73.24,               1195821174.46,16382112
,PAKKA,EQ,        74.51,                  2372576.00,31602
,PALASHSECU,EQ,        92.58,                    27203.57,297
,PALREDTEC,BE,        54.79,                    29973.46,547
,PANACEABIO,EQ,       546.60,                 57606607.80,104393
,PANACHE,EQ,       442.30,                  6794689.75,15309
,PANAMAPET,EQ,       428.10,                 38404455.60,89394
,PANSARI,EQ,       362.85,                165349307.30,445241
,PAR,EQ,        89.58,                   187066.02,2082
,PARACABLES,EQ,        66.95,                 78702598.63,1162355
,PARADEEP,EQ,       141.81,                549628140.43,3810053
,PARAGMILK,EQ,       231.72,                 54370644.11,234894
,PARAGON,SM,        48.20,                   516780.00,10800
,PARAMATRIX,SM,        60.00,                   283860.00,4800
,PARAMOUNT,ST,        37.05,                    88920.00,2400
,PARAS,EQ,      1253.10,               3995097448.00,3216173
,PARASPETRO,EQ,         2.10,                   887864.07,424852
,PARIN,SM,       715.25,                  9528100.00,13750
,PARKHOSPS,EQ,       286.10,                226269556.95,786773
,PARKHOTELS,EQ,       127.65,                 31305121.42,247154
,PARSVNATH,BE,         2.34,                   364242.06,155659
,PARTH,ST,       412.35,                  2849720.00,6800
,PARTYCRUS,SM,        85.00,                   862000.00,10000
,PASHUPATI,EQ,        87.48,                  1515620.34,17199
,PASUPTAC,BE,        60.17,                  9470515.82,160748
,PATANJALI,EQ,       413.80,                555979085.80,1343933
,PATELENG,EQ,        31.75,                149536065.76,4729130
,PATELRMART,EQ,       225.44,                 30082871.37,134160
,PATILAUTOM,ST,       189.55,                  8556840.00,44400
,PATINTLOG,BE,        15.83,                  1169095.14,74260
,PAUSHAKLTD,EQ,       565.90,                 42283752.60,73162
,PAVNAIND,BE,        16.86,                  1714077.92,101032
,PAYTM,EQ,      1341.80,               9045560506.60,6813451
,PCBL,EQ,       309.55,                159339015.05,513300
,PCCL,SM,       257.00,                  1448800.00,5600
,PCJEWELLER,EQ,         9.99,               4025336047.02,399780253
,PDMJEPAPER,EQ,        83.88,                 10242813.10,120894
,PDSL,EQ,       356.85,                 13352202.90,37467
,PEARLPOLY,BE,        17.89,                    24559.70,1364
,PELATRO,SM,       255.60,                  3230160.00,12600
,PENIND,EQ,       172.17,                 49505901.03,286957
,PENINLAND,BE,        18.34,                  5236121.11,286324
,PERFECT,SZ,         3.00,                    18000.00,6000
,PERSISTENT,EQ,      5053.90,               6016024540.30,1205108
,PETRONET,EQ,       278.95,                200503988.85,715028
,PFIZER,EQ,      4731.40,                179107156.80,38148
,PFOCUS,BE,       256.69,                180327800.14,702526
,PFS,EQ,        30.66,                  8746408.90,284381
,PGEL,EQ,       583.15,                656181058.60,1121288
,PGHH,EQ,      8940.00,                100899912.50,11298
,PGHL,EQ,      6839.00,                565963040.00,82938
,PGIL,EQ,      1998.00,                112319166.00,56526
,PGINVIT,IV,        96.75,                236234656.41,2438019
,PHANTOMFX,SM,       181.85,                  1871430.00,10200
,PHARMABEES,EQ,        26.43,                 94097510.05,3568070
,PHOENIXLTD,EQ,      2138.90,               1943273735.40,914460
,PICCADIL,EQ,       671.80,                140961613.10,211109
,PIGL,EQ,       114.24,                 17082112.22,149609
,PIIND,EQ,      2607.40,                491933319.00,188072
,PILANIINVS,EQ,      4434.50,                 16710836.00,3748
,PILITA,BE,         8.98,                   604522.77,67294
,PINELABS,EQ,       145.27,                979485925.60,6711587
,PIONEEREMB,EQ,        22.85,                    21305.11,930
,PIONRINV,EQ,        81.06,                  1798542.90,21879
,PIRAMALFIN,EQ,      2166.90,                300925089.60,139750
,PITTIENG,EQ,       968.85,                 33142276.95,34131
,PIXTRANS,EQ,      1820.00,                 49287642.70,27294
,PKTEA,EQ,       734.95,                  1813703.40,2466
,PLADAINFO,SM,        12.00,                    72000.00,6000
,PLASTIBLEN,EQ,       182.77,                  4727737.19,26062
,PLATIND,EQ,       228.00,                 12353815.21,53998
,PLAZACABLE,BE,        44.71,                   689572.71,15402
,PML,EQ,       480.80,                  1366957.10,2748
,PNBGILTS,EQ,        87.81,                 26388316.70,298895
,PNBHOUSING,EQ,      1110.60,               1088670840.00,981785
,PNC,EQ,        20.29,                    42326.46,2034
,PNCINFRA,EQ,       242.87,                 79055369.43,326057
,PNGJL,EQ,       588.05,                373960313.95,632280
,PNGSREVA,EQ,       421.50,                 35201224.70,83165
,POCL,EQ,      1425.00,                473158799.10,334092
,PODDARMENT,EQ,       237.02,                  1440154.78,6078
,POKARNA,EQ,      1042.60,                 66091866.40,62916
,POLICYBZR,EQ,      1580.40,               3184937701.50,2015233
,POLYCAB,EQ,      9210.50,               3627544994.50,396730
,POLYMED,EQ,      1668.30,                 49173668.30,29538
,POLYPLEX,EQ,      1060.55,                185195559.60,175113
,POLYSIL,SM,       116.00,                 16411700.00,148000
,PONNIERODE,EQ,       316.55,                  3292913.80,10407
