Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 JUL 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,24 JUL 2026,               1.00,         124902045,            298.15,    37239544716.75  
24 JUL 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,24 JUL 2026,              10.00,        1173022796,             10.05,    11765418643.90
24 JUL 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,23 JUL 2026,              10.00,          15506060,            300.00,     4651818000.00    
24 JUL 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,24 JUL 2026,               5.00,         110720000,           2011.60,   222724352000.00 
24 JUL 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,24 JUL 2026,               5.00,          96760529,            869.85,    84167146150.65   
24 JUL 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,24 JUL 2026,               2.00,         207210000,             90.20,    18690342000.00   
24 JUL 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,24 JUL 2026,              10.00,           1162330,            899.80,     1045864534.00   
24 JUL 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,24 JUL 2026,               2.00,        6273596631,            202.15,  1268207558956.65     
24 JUL 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,24 JUL 2026,              10.00,           5333332,           2007.50,    10706663990.00    
24 JUL 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,24 JUL 2026,              10.00,         114552000,           2565.80,   293917521600.00      
24 JUL 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,24 JUL 2026,              10.00,          23232394,           6903.00,   160373215782.00
24 JUL 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,24 JUL 2026,               2.00,         398477530,            154.55,    61588687036.80      
24 JUL 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,24 JUL 2026,              10.00,          42381818,             28.00,     1187114722.20     
24 JUL 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,24 JUL 2026,              10.00,          14092749,            277.50,     3910737847.50  
24 JUL 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,24 JUL 2026,              10.00,          46518750,            530.50,    24678196875.00   
24 JUL 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,24 JUL 2026,              10.00,          26156843,             12.10,      316759368.75       
24 JUL 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,24 JUL 2026,              10.00,          15939349,             18.05,      287705249.45      
24 JUL 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,24 JUL 2026,              10.00,          10189098,             28.65,      291815766.70 
24 JUL 2026,GTL,EQ,GTL LTD                  ,Listed    ,24 JUL 2026,              10.00,         157296781,              7.15,     1127817919.75       
24 JUL 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,24 JUL 2026,              10.00,       12809111895,              1.20,    15627116511.90  
24 JUL 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,24 JUL 2026,              10.00,         112463038,             60.70,     6824257145.85      
24 JUL 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,24 JUL 2026,               1.00,         100282506,            378.85,    37992027398.10  
24 JUL 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,24 JUL 2026,              10.00,          73445242,            674.80,    49560849301.60 
24 JUL 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,24 JUL 2026,              10.00,          12970000,            364.35,     4725619500.00 
24 JUL 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,24 JUL 2026,               2.00,         959087130,            265.45,   254589678658.50 
24 JUL 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,24 JUL 2026,              10.00,           5404500,             40.55,      219206520.00 
24 JUL 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,24 JUL 2026,               1.00,         108965265,            360.50,    39281978032.50   
24 JUL 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,24 JUL 2026,               2.00,          49516775,           1015.70,    50294188367.50
24 JUL 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,24 JUL 2026,               5.00,          50984383,             43.30,     2206604096.25 
24 JUL 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,24 JUL 2026,               1.00,          62370586,            195.10,    12169748740.30   
24 JUL 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,24 JUL 2026,              10.00,          12000000,             38.95,      467400000.00 
24 JUL 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,24 JUL 2026,               1.00,        1578620550,              2.45,     3836047936.50    
24 JUL 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,24 JUL 2026,              10.00,          67227471,            800.70,    53829036029.70     
24 JUL 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,24 JUL 2026,               2.00,         162861590,              6.75,     1099315732.50   
24 JUL 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,24 JUL 2026,               2.00,         256046535,           4157.40,  1064487864609.00     
24 JUL 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,24 JUL 2026,              10.00,          76808250,            149.50,    11483601457.50     
24 JUL 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,24 JUL 2026,               5.00,         668775000,           4573.40,  3058575585000.00       
24 JUL 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,24 JUL 2026,              10.00,          12438135,            234.55,     2917240182.90    
24 JUL 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,24 JUL 2026,               1.00,          53751700,            118.95,     6394302232.00  
24 JUL 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,24 JUL 2026,              10.00,           3023287,           1538.40,     4651024720.80
24 JUL 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,24 JUL 2026,               2.00,         152274811,            372.55,    56729980838.05
24 JUL 2026,HAPPY,ST,HAPPY STEELS LIMITED     ,Listed    ,24 JUL 2026,              10.00,          14286180,             62.25,      889314705.00     
24 JUL 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,24 JUL 2026,               2.00,          94350461,           1615.50,   152423169745.50
24 JUL 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,24 JUL 2026,               1.00,         488434054,             15.80,     7727026734.30   
24 JUL 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,24 JUL 2026,              10.00,          30967289,            391.80,    12132983830.20
24 JUL 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,24 JUL 2026,              10.00,          18455405,            216.95,     4004084668.80
24 JUL 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,24 JUL 2026,              10.00,          91044105,            405.65,    36932041193.25    
24 JUL 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,24 JUL 2026,               2.00,        1770104500,             10.75,    19046324420.00   
24 JUL 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,24 JUL 2026,               1.00,         222748268,            886.85,   197544301475.80    
24 JUL 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,24 JUL 2026,               1.00,         627561652,           1226.90,   769955390838.80   
24 JUL 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,24 JUL 2026,               2.00,         153535800,              1.25,      188849034.00   
24 JUL 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,24 JUL 2026,              10.00,           5287815,           8704.00,    46025141760.00
24 JUL 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,24 JUL 2026,              10.00,          22959947,             74.00,     1699265677.45     
24 JUL 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,24 JUL 2026,               1.00,         277194946,            698.60,   193648389275.60 
24 JUL 2026,HBSL,BE,HB STOCKHOLDINGS LIMITED ,Listed    ,24 JUL 2026,              10.00,           7137665,             49.55,      353742677.40      
24 JUL 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,24 JUL 2026,               1.00,        2619468062,             21.45,    56135200568.65       
24 JUL 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,24 JUL 2026,              10.00,         149302203,            666.55,    99517383409.65       
24 JUL 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,24 JUL 2026,               2.00,         329209928,             11.35,     3733240583.50 
24 JUL 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,24 JUL 2026,               2.00,        2713665096,           1271.00,  3449068337016.00   
24 JUL 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,24 JUL 2026,              10.00,         830348568,            691.50,   574186034772.00     
24 JUL 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,24 JUL 2026,               5.00,         428653254,           2505.70,  1074076458547.80   
24 JUL 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,24 JUL 2026,               1.00,       15400809456,            742.80, 11439721263916.80  
24 JUL 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,24 JUL 2026,              10.00,        2157951075,            555.05,  1197770744178.75  
24 JUL 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,24 JUL 2026,              10.00,         474003986,              1.70,      796326696.50      
24 JUL 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,24 JUL 2026,              10.00,          22082609,              7.10,      157007350.00   
24 JUL 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,24 JUL 2026,              10.00,          31810500,            312.85,     9951914925.00   
24 JUL 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,24 JUL 2026,              10.00,          10838160,            139.45,     1511489793.60
24 JUL 2026,HEG,EQ,HEG LTD                  ,Listed    ,24 JUL 2026,               2.00,         192977530,            643.15,   124113498419.50       
24 JUL 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,24 JUL 2026,              10.00,         226613116,            156.40,    35444557473.55
24 JUL 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,24 JUL 2026,              10.00,         285000000,            133.35,    38010450000.00  
24 JUL 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,24 JUL 2026,              10.00,          40013467,            174.95,     7000756186.30   
24 JUL 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,24 JUL 2026,               5.00,          92796000,            335.30,    31114498800.00
24 JUL 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,24 JUL 2026,               2.00,         200092938,           5011.10,  1002685721611.80
24 JUL 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,24 JUL 2026,              10.00,           8506865,           2367.40,    20139152201.00 
24 JUL 2026,HEXAGON,BE,HEXAGON NUTRITION LIMITED,Listed    ,24 JUL 2026,               1.00,         122918109,             65.50,     8052365320.60   
24 JUL 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,24 JUL 2026,               2.00,          55244704,            155.05,     8565138908.15
24 JUL 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,24 JUL 2026,               1.00,         611015992,            551.85,   337189175185.20      
24 JUL 2026,HFCL,EQ,HFCL LIMITED             ,Listed    ,24 JUL 2026,               1.00,        1530602463,            196.85,   301299094841.55      
24 JUL 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,24 JUL 2026,              10.00,          65171111,            536.85,    34987110940.35   
24 JUL 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,24 JUL 2026,              10.00,          12594972,             46.75,      588563041.55       
24 JUL 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,24 JUL 2026,              10.00,          46520285,            422.55,    19657146426.75       
24 JUL 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,24 JUL 2026,              10.00,          24990000,            137.50,     3436125000.00   
24 JUL 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,24 JUL 2026,               2.00,         123300750,            217.40,    26805583050.00     
24 JUL 2026,HILINFRA,BE,HIGHWAY INFRASTRUCTURE L ,Listed    ,24 JUL 2026,               5.00,          71720632,             43.85,     3146384125.85  
24 JUL 2026,HILTON,BE,HILTON METAL FORGING LTD ,Listed    ,24 JUL 2026,              10.00,          51466551,             21.15,     1088002888.15    
24 JUL 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,24 JUL 2026,               5.00,         125742289,             80.50,    10124769110.30
24 JUL 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,24 JUL 2026,               1.00,        2247226523,            942.80,  2118685165884.40  
24 JUL 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,24 JUL 2026,               5.00,          14769000,            428.40,     6327039600.00
24 JUL 2026,HINDCON,BE,HINDCON CHEMICALS LIMITED,Listed    ,24 JUL 2026,               2.00,          51190625,             20.50,     1049919718.75   
24 JUL 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,24 JUL 2026,               5.00,         967024020,            483.15,   467217655263.00
24 JUL 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,24 JUL 2026,              10.00,         132294300,            162.05,    21436968372.00
24 JUL 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,24 JUL 2026,              10.00,        2127822518,            381.10,   810913161609.80 
24 JUL 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,24 JUL 2026,               1.00,        2349591262,           2145.00,  5039873256990.00
24 JUL 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,24 JUL 2026,               2.00,          83646357,            211.90,    17724663048.30
24 JUL 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,24 JUL 2026,               2.00,        4225319000,            531.95,  2247658442050.00  
24 JUL 2026,HIRECT,EQ,HIND RECTIFIER LIMITED   ,Listed    ,24 JUL 2026,               2.00,          34372239,           1301.90,    44749217954.10    
24 JUL 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,24 JUL 2026,              10.00,           5400000,            147.50,      796446000.00
24 JUL 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,24 JUL 2026,               1.00,         203107734,             84.80,    17221504765.85    
24 JUL 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,24 JUL 2026,              10.00,          17175700,            320.25,     5500517925.00
24 JUL 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,24 JUL 2026,              10.00,          18813547,            588.05,    11063306313.35
24 JUL 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,24 JUL 2026,               2.00,          69454739,            418.95,    29098062904.05   
24 JUL 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,24 JUL 2026,               2.00,         659259899,              7.05,     4654374886.95    
24 JUL 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,24 JUL 2026,               1.00,         500769770,             21.35,    10686426891.80   
24 JUL 2026,HMT,BZ,HMT LTD -                ,Listed    ,24 JUL 2026,              10.00,         470670740,             61.40,    28894476728.60       
24 JUL 2026,HMVL,EQ,HINDUSTAN MEDIA VENT LTD ,Listed    ,24 JUL 2026,              10.00,          73671548,             93.40,     6880922583.20      
24 JUL 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,24 JUL 2026,               2.00,         119481762,            577.20,    68964873026.40    
24 JUL 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,24 JUL 2026,              10.00,           4340460,            738.00,     3203259480.00 
24 JUL 2026,HOLMARC,SM,HOLMARC OPTO MECHATRO L  ,Listed    ,24 JUL 2026,              10.00,          10050000,            110.00,     1105500000.00   
24 JUL 2026,HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,Listed    ,24 JUL 2026,               2.00,         104525221,           1174.00,   122712609454.00 
24 JUL 2026,HOMESFY,SM,HOMESFY REALTY LIMITED   ,Listed    ,17 JUL 2026,              10.00,           3226200,            122.85,      396338670.00   
24 JUL 2026,HONASA,EQ,HONASA CONSUMER LIMITED  ,Listed    ,24 JUL 2026,              10.00,         326024216,            448.60,   146254463297.60    
24 JUL 2026,HONAUT,EQ,HONEYWELL AUTOMATION IND ,Listed    ,24 JUL 2026,              10.00,           8841523,          37345.00,   330186676435.00    
24 JUL 2026,HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,Listed    ,24 JUL 2026,              10.00,          10143071,           2089.20,    21190903933.20
24 JUL 2026,HPAL,EQ,HP ADHESIVES LIMITED     ,Listed    ,24 JUL 2026,               2.00,          91874735,             33.30,     3058509928.15      
24 JUL 2026,HPIL,EQ,HINDPRAKASH INDUSTRY LTD ,Listed    ,24 JUL 2026,              10.00,          11424110,            125.65,     1435553662.60      
24 JUL 2026,HPL,EQ,HPL ELECTRIC & POWER LTD ,Listed    ,24 JUL 2026,              10.00,          64300486,            333.50,    21444212081.00       
24 JUL 2026,HPTL,SM,HP TELECOM INDIA LIMITED ,Listed    ,23 JUL 2026,              10.00,          11914710,            271.85,     3239013913.50      
