,16-Jul-2026
The Nifty witnessed an intraday movement of about 136.5 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122437.16
, Traded Quantity (in Lakhs), 42114.80
, Number of Trades, 35793295
, Total Market Capitalisation (Rs. Crores), 47966554.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TATAINVEST,EQ,       665.80,                 81496198.70,122111
,TATATECH,EQ,       765.55,                568078592.45,744316
,TATSILV,EQ,        21.01,                652841780.73,31035544
,TATVA,EQ,      1418.20,                 59840814.20,42438
,TAURIAN,SM,       357.25,                 10496600.00,29600
,TBI,SM,        61.85,                  1552320.00,25200
,TBOTEK,EQ,      1453.60,                 94796775.70,64945
,TBZ,EQ,       256.03,                456957574.92,1776038
,TCC,EQ,       292.90,                  5722396.05,19203
,TCI,EQ,       932.60,                 21177167.25,22733
,TCIEXP,EQ,       576.75,                432295935.70,730186
,TCIFINANCE,BE,        15.28,                   286261.72,18628
,TCL,SM,       125.20,                  4508440.00,36000
,TCPLPACK,EQ,      3265.30,                 46170328.90,14207
,TDPOWERSYS,EQ,      1127.10,                994282099.90,865491
,TEAMGTY,EQ,       227.94,                    33141.90,145
,TEAMLEASE,EQ,      1408.20,                 14247480.70,10126
,TEAMTECH,SM,       118.50,                  2342200.00,20000
,TECH,EQ,        31.47,                  4023270.62,127481
,TECHD,ST,       662.00,                 32003595.00,48900
,TECHERA,SM,       164.65,                  6254760.00,38400
,TECHLABS,ST,       139.55,                  3266862.50,23375
,TECHNOE,EQ,      1033.20,                125885823.20,121017
,TECHNVISN,EQ,      3349.80,                  1201659.30,351
,TECILCHEM,EQ,         9.94,                    59844.00,6301
,TEGA,EQ,      1644.50,                 64449141.50,39354
,TEJA,ST,       567.00,                  4256400.00,7800
,TEJASNET,EQ,       547.35,                755644974.35,1379720
,TEMBO,EQ,       550.20,                 66622497.20,120640
,TENNIND,EQ,       557.90,                298379335.40,532647
,TERASOFT,EQ,       400.55,                  6626427.55,16665
,TEXINFRA,EQ,       113.98,                  7370742.82,64658
,TEXMOPIPES,EQ,        44.08,                   507082.38,11551
,TEXRAIL,EQ,       117.00,                254375808.17,2134222
,TFCILTD,EQ,        83.76,                538538794.47,6345426
,TFL,EQ,        11.10,                    47078.41,4236
,TGBHOTELS,EQ,         8.66,                   307487.05,35218
,TGL,SM,        24.85,                   918900.00,37200
,THACKER,BE,      1069.90,                    45120.40,42
,THAKDEV,EQ,       141.63,                    17279.10,122
,THANGAMAYL,EQ,      6377.00,                714404933.50,110911
,THEINVEST,EQ,        96.89,                   210253.44,2164
,THEJO,EQ,      1902.60,                  9036392.50,4767
,THELEELA,EQ,       485.25,                109019788.25,225293
,THEMISMED,EQ,       112.42,                  8274642.30,72498
,THERMAX,EQ,      4581.00,                846361630.50,184687
,THESL,ST,        19.05,                   285750.00,15000
,THOMASCOOK,EQ,       104.16,                 69114065.51,660564
,THOMASCOTT,EQ,       318.70,                  5088132.95,15966
,THYROCARE,EQ,       527.25,                169463927.25,319949
,TI,EQ,       444.15,                 81351045.35,182513
,TICL,EQ,        10.81,                  3085641.34,281384
,TIGERLOGS,BE,        32.94,                   140567.51,4300
,TIIL,EQ,      2453.90,                  7717170.50,3137
,TIINDIA,EQ,      2932.70,                404743130.90,136801
,TIJARIA,EQ,         4.18,                   228383.94,54322
,TIL,EQ,       216.72,                 23944876.07,111436
,TIMESCAN,SM,        42.35,                   169400.00,4000
,TIMETECHNO,EQ,       199.40,               1776388554.58,8919144
,TIMEX,EQ,       544.55,                 56063488.60,102369
,TIMKEN,EQ,      3141.60,                977496544.10,309055
,TINNARUBR,EQ,       985.35,                 33362835.00,33918
,TIPSFILMS,EQ,       327.00,                   678918.90,2048
,TIPSMUSIC,EQ,       674.15,                212476072.80,313911
,TIRUMALCHM,EQ,       166.05,                134338154.70,807154
,TIRUPATI,SM,       463.60,                  2781600.00,6000
,TIRUPATIFL,EQ,        66.93,                 63556230.49,958501
,TITAGARH,EQ,       875.75,                284853143.50,326347
,TMB,EQ,       797.50,                139320787.40,172839
,TNIDETF,EQ,        84.67,                  6610678.36,77547
,TNPETRO,EQ,        94.72,                  5892624.00,61795
,TNPL,EQ,       145.29,                  7746358.83,53549
,TNTELE,EQ,         9.10,                   182925.69,19899
,TOKYOPLAST,BE,        84.05,                   253545.95,3013
,TOLINS,EQ,       103.49,                  2835722.85,27330
,TOP100CASE,EQ,        10.51,                  4231537.93,401464
,TOP10ADD,EQ,        87.18,                  3032652.79,34725
,TOP15IETF,EQ,         9.79,                   807659.32,82271
,TOP20,EQ,         8.75,                   135728.54,15476
,TORNTPOWER,EQ,      1420.70,                140650145.00,98371
,TOTAL,EQ,        54.63,                   391736.77,7329
,TOUCHWOOD,EQ,        68.99,                    30914.21,450
,TPHQ,EQ,         0.44,                   618941.72,1399694
,TPLPLASTEH,EQ,        81.61,                 13202584.91,160050
,TRACXN,EQ,        30.00,                  3582439.94,119691
,TRANSPEK,EQ,      1025.70,                130907982.05,123328
,TRANSRAILL,EQ,       504.90,                150628230.45,300334
,TRANSTEEL,SM,       120.60,                  1212600.00,10000
,TRANSWORLD,BE,       159.54,                   338938.39,2120
,TRAVELFOOD,EQ,      1300.40,                 22536452.50,17375
,TREEHOUSE,EQ,         6.19,                   240731.34,38693
,TREJHARA,EQ,       138.66,                  1267056.19,9171
,TREL,EQ,        24.30,                  6943878.26,287111
,TRF,EQ,       252.26,                 16682786.92,65591
,TRIDENT,EQ,        25.31,                 69859611.54,2746161
,TRIGYN,EQ,        56.37,                  1024692.86,17849
,TRITURBINE,EQ,       625.70,                978117997.55,1544070
,TRIVENI,EQ,       471.40,                170823000.15,364195
,TROM,ST,        60.00,                   105000.00,1800
,TRU,EQ,         5.00,                  1332767.71,267149
,TRUALT,EQ,       420.65,                 37285383.55,88156
,TRUST,SM,        30.65,                   876600.00,30000
,TSC,SM,        29.70,                   805400.00,28000
,TSFINV,EQ,       475.10,                 45872341.55,97494
,TTKHLTCARE,EQ,       988.45,                  5803287.85,5892
,TTKPRESTIG,EQ,       677.70,                 36485039.40,54230
,TTL,EQ,         6.57,                   174914.03,26382
,TTML,EQ,        40.69,                 45317578.80,1111903
,TUNWAL,SM,        26.00,                  2234000.00,86000
,TURTLEMINT,EQ,       137.75,                103635323.43,746095
,TVSELECT,EQ,       511.85,                 23582884.80,45886
,TVSHLTD,EQ,     14013.00,                191947445.00,13353
,TVSMNCRPS,P1,        10.35,                 49969872.85,4825558
,TVSSCS,EQ,       138.59,                 56753624.51,407431
,TVSSRICHAK,EQ,      4192.70,                 25922419.60,6090
,TVTODAY,EQ,       124.66,                  7559926.22,60349
,TVVISION,EQ,         4.99,                    27277.73,5443
,TWCGOLDETF,EQ,       140.79,                     5627.30,40
,UBL,EQ,      1348.80,                220997968.50,162646
,UCAL,EQ,       122.20,                  1639452.13,13535
,UCL,ST,       179.00,                   358000.00,2000
,UCOBANK,EQ,        26.10,                 83552780.53,3197043
,UDS,EQ,       193.78,                 15238972.82,78433
,UEL,EQ,       126.85,                   442813.80,3502
,UFBL,EQ,       738.80,                 26622639.60,35982
,UFLEX,EQ,       439.70,                 10816575.15,24563
,UFO,EQ,        68.27,                  4396667.64,64592
,UGARSUGAR,EQ,        39.70,                  2606493.33,65477
,UGROCAP,EQ,        96.23,                 11339346.55,118011
,UHTL,ST,       101.95,                  4893600.00,48000
,UJJIVANSFB,EQ,        65.62,                762439333.42,11662798
,ULTRAMAR,EQ,       384.75,                  2869283.35,7460
,UMA,SM,        16.25,                    65000.00,4000
,UMAEXPORTS,BE,        21.85,                   487145.17,22438
,UMESLTD,EQ,         5.55,                   224111.48,39703
,UMIYA-MRO,EQ,        88.68,                   756054.74,8537
,UNICHEMLAB,EQ,       604.85,                163833002.20,269331
,UNIDT,BE,       227.56,                   893140.62,3939
,UNIECOM,EQ,        85.93,                 12566198.86,145944
,UNIENTER,EQ,       108.78,                  6654296.87,61210
,UNIHEALTH,SM,       715.50,                  6441550.00,9000
,UNIINFO,BE,        12.48,                    68564.89,5590
,UNILEX,SM,        26.15,                    41840.00,1600
,UNIMECH,EQ,      1296.90,                943740659.20,736544
,UNIONGOLD,EQ,       138.30,                   231951.10,1679
,UNIPARTS,EQ,       698.10,                 52045534.55,74431
,UNITECH,EQ,         4.53,                 12241968.25,2687145
,UNITEDPOLY,BE,        28.76,                  3404793.35,118596
,UNITEDTEA,EQ,       468.25,                  2601381.45,5546
,UNIVASTU,BE,       115.32,                 34813159.26,314840
,UNIVCABLES,EQ,      1197.00,                100660861.60,83781
,UNIVPHOTO,BE,       418.45,                   377461.40,905
,UNOMINDA,EQ,      1150.60,                854687733.10,740834
,UPL,EQ,       625.85,               3363084008.60,5435872
,URAVIDEF,BE,       116.35,                   463681.02,3981
,URBAN,SM,       129.55,                  1270560.00,9600
,URBANCO,EQ,       132.91,                104367596.87,782276
,URJA,EQ,         9.45,                  5622613.78,594141
,USASEEDS,SM,        83.95,                   143743.80,1712
,USHAFIN,SM,        33.00,                    52800.00,1600
,USHAMART,EQ,       500.25,                190531744.05,381317
,USK,EQ,        22.18,                   238668.43,10790
,UTIAMC,EQ,       936.50,                323134829.90,341165
,UTKAL,SM,        28.75,                   230000.00,8000
,UTKARSHBNK,EQ,        15.05,                 46488412.89,3110309
,UTLSOLAR,EQ,       364.90,                163833851.65,450264
,UTSSAV,ST,       551.15,                 44688390.00,82200
,UTTAMSUGAR,EQ,       234.54,                  9421823.06,40418
,UYFINCORP,EQ,        16.63,                  6719292.71,404334
,V2RETAIL,EQ,       222.18,                131151745.74,590683
,VADILALIND,EQ,      6782.00,                114094332.00,16892
,VAIBHAVGBL,EQ,       251.63,                 61000413.94,240651
,VAISHALI,BE,         7.88,                   673125.78,86711
,VAKRANGEE,EQ,         5.99,                  6974668.69,1162251
,VAL30IETF,EQ,        15.24,                  4484269.53,294087
,VALIANTLAB,BE,        63.60,                   265647.07,4167
,VALIANTORG,BE,       271.55,                  3523517.05,12939
,VALUE,EQ,        16.03,                   358563.19,22313
,VALUE360,SM,        79.20,                  3166140.00,39600
,VALUEAXIS,EQ,        32.68,                  1821918.84,55743
,VAML,EQ,       455.95,               5189022580.30,11365814
,VARDHACRLC,BE,        43.44,                   571417.56,13096
,VARDMNPOLY,EQ,         6.39,                  1016597.77,159793
,VARROC,EQ,       659.60,                 59579505.85,89712
,VASCONEQ,BE,        34.15,                 11071504.59,327425
,VASWANI,EQ,        53.81,                   315125.38,5864
,VCL,EQ,         1.18,                   470278.17,391944
,VDEAL,SM,       158.00,                   474600.00,3000
,VEDPOWER,EQ,        39.33,                694608961.70,17604386
,VEEDOL,EQ,      1448.90,                 14350397.00,9905
,VELJAN,BE,      1792.70,                   298981.30,166
,VENKEYS,EQ,      1480.70,                 20620664.10,13817
,VENTIVE,EQ,       613.50,                  6574426.80,10677
,VENUSPIPES,EQ,      1813.00,                193562314.10,108186
,VENUSREM,BE,      1788.50,                 36051415.80,19968
,VERANDA,EQ,       226.14,                 57265197.72,253787
,VERITAAS,SM,        36.30,                    43560.00,1200
,VERTOZ,BE,        37.36,                   894823.31,23923
,VESUVIUS,EQ,       468.45,                 64494097.05,137228
,VETO,BE,       129.12,                  2519232.02,19324
,VGINFOTECH,SM,       150.10,                  6832550.00,46000
,VGL,EQ,        62.03,                  1034427.33,16658
,VGUARD,EQ,       301.20,                 60165594.50,198890
,VHL,EQ,      3560.60,                  1240865.00,347
,VHLTD,BE,       130.49,                   136006.93,1047
,VIAZ,SM,        60.00,                   120000.00,2000
,VICTORYEV,ST,        16.10,                   389550.00,24000
,VIDHIING,EQ,       297.20,                 12333659.35,39913
,VIDYAWIRES,EQ,        94.35,                 41080580.75,436577
,VIESL,SM,       315.85,                  6580880.00,20800
,VIGOR,ST,       107.75,                  5924400.00,52800
,VIJAYA,EQ,      1412.50,                547091625.50,390825
,VIJAYPD,SM,        75.75,                  2462300.00,32000
,VIJIFIN,BE,         8.26,                   932983.52,112952
,VIKASECO,EQ,         1.17,                  2974231.59,2501579
,VIKASLIFE,EQ,         1.36,                  3328710.64,2425797
,VIKRAMSOLR,EQ,       194.85,                237861102.92,1215009
,VIKRAN,EQ,        73.32,                 93029874.99,1267287
,VILAS,SM,       383.60,                  2177475.00,5750
,VILINBIO,SM,        42.25,                   169000.00,4000
,VIMTALABS,EQ,       564.45,                 52934099.80,93353
,VINATIORGA,EQ,      1321.50,                 24591142.40,18626
,VINCOFE,EQ,       160.47,                248063574.65,1551783
,VINDHYATEL,EQ,      1842.40,                 67752648.40,36667
,VINEETLAB,BE,        38.05,                  6693295.48,176913
,VINNY,EQ,         1.07,                   430946.20,398806
,VINSYS,ST,       503.80,                  3900500.00,7750
,VINYAS,SM,      1348.00,                  6744830.00,5100
,VINYLINDIA,EQ,       251.20,                  1713953.35,6822
,VIPCLOTHNG,BE,        22.19,                   832310.63,37352
,VIPIND,EQ,       296.95,                 39592276.60,132251
,VIPULLTD,BE,        16.46,                  6612385.23,391679
,VIRINCHI,EQ,        15.43,                   559280.68,36294
,VISACHROME,BE,        40.79,                   661685.88,16468
,VISAKAIND,EQ,        82.44,                  7291739.45,87682
,VISHNU,EQ,       620.60,                 34768819.80,55675
