,15-Jul-2026
The Nifty witnessed an intraday movement of about 209.8 points.The closing index was 0.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 120941.56
, Traded Quantity (in Lakhs), 50182.62
, Number of Trades, 36062367
, Total Market Capitalisation (Rs. Crores), 48013250.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMETECHNO,EQ,       195.12,               1417938706.93,7404130
,TIMEX,EQ,       555.75,                103770699.25,187354
,TIMKEN,EQ,      3176.00,                 92544731.50,29113
,TINNARUBR,EQ,       981.10,                 21084276.25,21293
,TIPSFILMS,EQ,       329.50,                   628252.95,1907
,TIPSMUSIC,EQ,       665.50,                544367858.05,817440
,TIRUMALCHM,EQ,       166.39,                155234148.64,936086
,TIRUPATIFL,EQ,        68.99,                 35932061.38,521065
,TITAGARH,EQ,       879.10,                632489747.70,718924
,TMB,EQ,       815.75,                328327692.75,404554
,TNIDETF,EQ,        84.84,                 13417919.65,158120
,TNPETRO,EQ,        95.05,                  4539544.47,47619
,TNPL,EQ,       143.75,                  7283741.54,50490
,TNTELE,EQ,         9.32,                   676980.35,71016
,TOKYOPLAST,BE,        85.50,                    25181.20,294
,TOLINS,EQ,       103.19,                  6046886.34,58514
,TOP100CASE,EQ,        10.50,                 19286425.35,1831494
,TOP10ADD,EQ,        87.14,                 10004891.39,114727
,TOP15IETF,EQ,         9.86,                   435011.52,44324
,TOP20,EQ,         8.75,                    96551.47,11027
,TORNTPOWER,EQ,      1441.10,                286854866.70,198999
,TOTAL,EQ,        53.50,                     2936.24,55
,TOUCHWOOD,EQ,        68.47,                    24173.12,351
,TPHQ,EQ,         0.45,                   582181.02,1287207
,TPLPLASTEH,EQ,        81.39,                 10933742.38,133638
,TRACXN,EQ,        29.96,                  2154918.72,72020
,TRANSPEK,EQ,       969.20,                  4232452.45,4345
,TRANSRAILL,EQ,       499.00,                 96331927.85,192398
,TRANSTEEL,SM,       120.80,                  7602300.00,63000
,TRANSWORLD,BE,       159.57,                   462629.57,2906
,TRAVELFOOD,EQ,      1295.00,                 27954617.40,21486
,TREEHOUSE,EQ,         6.33,                   277735.53,43932
,TREJHARA,EQ,       133.61,                  1951479.68,14439
,TREL,EQ,        24.97,                  1160665.79,46330
,TRF,EQ,       255.39,                 10884022.76,42385
,TRIDENT,EQ,        25.32,                 81867526.14,3210313
,TRIGYN,EQ,        58.16,                  1781633.71,30915
,TRITURBINE,EQ,       639.25,               1281790490.65,2034539
,TRIVENI,EQ,       461.30,                176668272.65,377213
,TRU,EQ,         5.08,                   265303.32,51728
,TRUALT,EQ,       427.80,                 37031394.45,86273
,TRUST,SM,        28.00,                    85620.00,3000
,TSC,SM,        27.20,                    54400.00,2000
,TSFINV,EQ,       479.25,                 49836404.85,103306
,TTKHLTCARE,EQ,       995.30,                 15001598.50,15016
,TTKPRESTIG,EQ,       669.40,                 42196305.65,63081
,TTL,EQ,         6.63,                  1465539.81,220364
,TTML,EQ,        40.67,                 34057445.70,836411
,TUNWAL,SM,        25.80,                  2277300.00,88000
,TURTLEMINT,EQ,       138.12,                126417569.32,907329
,TVSELECT,EQ,       517.90,                 38883047.75,75000
,TVSHLTD,EQ,     14000.00,                226175481.00,16077
,TVSINVIT,IV,       116.05,                 11605000.00,100000
,TVSMNCRPS,P1,        10.45,                 29321485.60,2806602
,TVSSCS,EQ,       138.59,                 38987004.79,278439
,TVSSRICHAK,EQ,      4211.90,                 11550914.30,2756
,TVTODAY,EQ,       121.91,                  8603079.08,70077
,TVVISION,EQ,         4.82,                    65100.39,13401
,TWCGOLDETF,EQ,       140.57,                   858028.88,6095
,UBL,EQ,      1357.30,                136786650.00,101007
,UCAL,EQ,       118.88,                   534707.13,4522
,UCL,ST,       182.65,                   365300.00,2000
,UCOBANK,EQ,        26.24,                169429851.65,6430063
,UDS,EQ,       191.29,                 13402206.50,69930
,UEL,EQ,       127.60,                   495628.12,3828
,UFBL,EQ,       739.10,                 29462087.85,39841
,UFLEX,EQ,       440.30,                 16718399.75,37709
,UFO,EQ,        69.00,                  2790404.56,40262
,UGARSUGAR,EQ,        39.27,                  3341315.02,84895
,UGROCAP,EQ,        97.77,                 14005181.80,143385
,UHTL,ST,       104.00,                  6974900.00,66000
,UJJIVANSFB,EQ,        65.51,                963154236.05,14595011
,ULTRAMAR,EQ,       386.90,                  3141054.60,8136
,UMAEXPORTS,BE,        21.85,                   178083.14,8178
,UMESLTD,EQ,         5.75,                    89628.49,15355
,UMIYA-MRO,EQ,        88.90,                  1880215.76,21087
,UNICHEMLAB,EQ,       595.10,                135157957.35,226258
,UNIDT,BE,       227.91,                   936036.36,4150
,UNIECOM,EQ,        85.94,                 20456693.65,237003
,UNIENTER,EQ,       107.73,                  7928619.33,73170
,UNIHEALTH,SM,       706.70,                  5707425.00,8000
,UNIINFO,BE,        12.10,                     8217.92,694
,UNILEX,SM,        27.00,                    86480.00,3200
,UNIMECH,EQ,      1206.50,                 95008901.40,78419
,UNIONGOLD,EQ,       137.75,                   686143.70,4978
,UNIPARTS,EQ,       695.05,                188484816.15,268125
,UNITECH,EQ,         4.56,                  8036070.23,1753957
,UNITEDPOLY,BE,        29.99,                  4355621.75,146187
,UNITEDTEA,EQ,       469.35,                  4264743.05,9134
,UNIVASTU,BE,       112.88,                 26943430.61,240485
,UNIVCABLES,EQ,      1202.30,                138288849.50,114108
,UNIVPHOTO,BE,       402.05,                   684762.40,1710
,UNOMINDA,EQ,      1157.70,                835969497.60,723132
,UPL,EQ,       597.30,               1619956990.05,2709031
,URAVIDEF,BE,       118.10,                   357745.01,3024
,URBAN,SM,       134.00,                  1401080.00,10400
,URBANCO,EQ,       133.94,                215401231.97,1616640
,URJA,EQ,         9.47,                  6453033.06,680681
,USHAFIN,SM,        34.50,                   603920.00,17600
,USHAMART,EQ,       497.15,                 73490564.50,147135
,USK,EQ,        22.29,                   466172.80,20774
,UTIAMC,EQ,       968.75,                408097269.05,420049
,UTKAL,SM,        27.40,                  2406800.00,88000
,UTKARSHBNK,EQ,        14.97,                 86800270.73,5755444
,UTLSOLAR,EQ,       364.40,                610136645.95,1616159
,UTSSAV,ST,       525.75,                 44341230.00,85200
,UTTAMSUGAR,EQ,       231.26,                 13764116.42,59092
,UYFINCORP,EQ,        16.58,                  8187733.39,492382
,V2RETAIL,EQ,       219.95,                127004077.85,575857
,VADILALIND,EQ,      6639.50,                267743630.00,39152
,VAIBHAVGBL,EQ,       253.13,                100789767.00,393132
,VAISHALI,BE,         7.76,                   596802.65,76970
,VAKRANGEE,EQ,         6.02,                  6821261.66,1133031
,VAL30IETF,EQ,        15.21,                 14987115.59,983520
,VALIANTLAB,BE,        63.67,                   553362.90,8691
,VALIANTORG,BE,       275.65,                   888210.05,3223
,VALUE,EQ,        16.06,                    63959.50,3979
,VALUE360,SM,        81.10,                   490020.00,6000
,VALUEAXIS,EQ,        32.64,                  1226152.89,37476
,VAML,EQ,       449.60,               4486741638.85,9885157
,VARDHACRLC,BE,        44.47,                  1057751.00,23855
,VARDMNPOLY,EQ,         6.26,                  3678981.21,583974
,VARROC,EQ,       660.55,                 73596405.30,110547
,VASCONEQ,BE,        32.53,                  4732086.98,145530
,VASWANI,EQ,        54.11,                   510140.30,9437
,VCL,EQ,         1.24,                   178524.51,142634
,VDEAL,SM,       158.50,                   284220.00,1800
,VEDPOWER,EQ,        39.18,               1057339528.81,26638228
,VEEDOL,EQ,      1445.40,                 12216766.70,8438
,VELJAN,BE,      1836.60,                  2967434.20,1628
,VELS,ST,        73.00,                    87600.00,1200
,VENKEYS,EQ,      1498.10,                 37650017.90,25109
,VENTIVE,EQ,       617.00,                  9064076.50,14647
,VENUSPIPES,EQ,      1767.70,                120496321.40,67834
,VENUSREM,BE,      1843.80,                 83356588.70,44238
,VERANDA,EQ,       228.92,                 30218545.32,131094
,VERITAAS,SM,        38.15,                   137340.00,3600
,VERTOZ,BE,        37.53,                  4045783.80,106921
,VESUVIUS,EQ,       466.50,                136378821.40,290939
,VETO,BE,       131.40,                  4390691.42,33432
,VGINFOTECH,SM,       147.55,                 10221000.00,69000
,VGL,EQ,        62.00,                  1360604.67,21743
,VGUARD,EQ,       304.00,                 57030853.30,187683
,VHL,EQ,      3543.40,                  1632358.90,459
,VHLTD,BE,       130.00,                   675706.88,5225
,VICTORYEV,ST,        16.90,                   450300.00,27000
,VIDHIING,EQ,       313.05,                 27532177.20,87304
,VIDYAWIRES,EQ,        94.14,                 52716401.84,553913
,VIESL,SM,       308.50,                  1985520.00,6400
,VIGOR,ST,       109.00,                  9096080.00,84800
,VIJAYA,EQ,      1389.40,                160732831.00,115636
,VIJAYPD,SM,        78.00,                   617000.00,8000
,VIJIFIN,BE,         8.10,                   587128.50,72485
,VIKASECO,EQ,         1.19,                  2393428.82,2003526
,VIKASLIFE,EQ,         1.38,                  6602561.25,4736001
,VIKRAMSOLR,EQ,       193.83,                328978772.79,1688905
,VIKRAN,EQ,        73.24,                105541137.45,1437897
,VILAS,SM,       372.05,                  7694637.50,20500
,VIMTALABS,EQ,       572.75,                353496521.10,605816
,VINATIORGA,EQ,      1313.90,                 30699161.40,23294
,VINCOFE,EQ,       158.79,                247804665.73,1535272
,VINDHYATEL,EQ,      1899.30,                 75848537.00,40102
,VINEETLAB,BE,        36.33,                  4306807.46,120016
,VINNY,EQ,         1.06,                   404360.73,376479
,VINSYS,ST,       503.00,                  1509700.00,3000
,VINYAS,SM,      1300.00,                  3664895.00,2800
,VINYLINDIA,EQ,       252.05,                  2101783.20,8358
,VIPCLOTHNG,BE,        22.43,                  3799632.39,167662
,VIPIND,EQ,       303.80,                 71666281.80,237417
,VIPULLTD,BE,        17.32,                 92103248.43,5223218
,VIRINCHI,EQ,        15.40,                   840291.51,53783
,VISACHROME,BE,        39.95,                  1455095.15,35938
,VISAKAIND,EQ,        83.57,                 25556558.44,299047
,VISHNU,EQ,       625.60,                 88856540.30,143038
,VISHNUINFR,SM,       160.00,                   320000.00,2000
,VISHWARAJ,EQ,         5.41,                   705061.62,130249
,VISL,EQ,        33.37,               1483702007.21,43884246
,VIVIANA,BE,       769.45,                  5760855.05,7432
,VIVIDEL,ST,      1316.65,                 24150912.00,18240
,VIVIDHA,EQ,         0.51,                    71966.64,138779
,VIVIMEDLAB,BE,         5.22,                   241963.32,46591
,VIYASH,EQ,       280.45,                259350105.55,927366
,VLEGOV,BE,        12.05,                  2172345.53,181157
,VLINFRA,ST,        25.15,                   152100.00,6000
,VLSFINANCE,EQ,       252.25,                  3085756.70,12165
,VMARCIND,SM,       286.95,                168515475.00,580500
,VMART,EQ,       747.70,                 50802767.60,67566
,VMM,EQ,       113.94,               1144996745.58,10034825
,VMOBILE,ST,       108.35,                   433400.00,4000
,VMSTMT,BE,        44.86,                   756234.29,16803
,VOEPL,EQ,       456.15,                 14975542.60,32956
,VOGL,EQ,        36.69,               1807546764.27,48608395
,VOLERCAR,SM,       217.60,                  2810840.00,12800
,VOLTAMP,EQ,      9410.00,                557260401.00,59366
,VOLTAS,EQ,      1377.40,                922333718.60,671247
,VPRPL,BE,        26.31,                  1694979.04,64098
,VR,SM,       102.90,                    82320.00,800
,VRAJ,EQ,       144.73,                102878483.82,719494
,VRLLOG,EQ,       230.14,                 13942785.48,60281
,VSSL,EQ,       296.10,                 14113215.25,47973
,VSTIND,EQ,       232.85,                 90327176.85,384540
,VSTL,EQ,       112.96,                   809961.01,7165
,VSTTILLERS,EQ,      4607.80,                  9918935.40,2156
,VTL,EQ,       635.95,                 70194833.50,109273
,WAAREEENER,EQ,      2812.80,               1033838144.80,365892
,WAAREEINDO,EQ,       387.00,                  5715120.40,14710
,WAAREERTL,EQ,       993.90,                108464607.00,108751
,WABAG,EQ,      2100.30,               1486142408.50,698954
,WAKEFIT,EQ,       130.52,                 36180546.90,276408
,WALCHANNAG,EQ,       248.20,                155382027.50,619859
,WANBURY,EQ,       344.75,                771264083.40,2207892
,WCIL,EQ,        95.28,                  3785625.52,39609
,WEALTH,EQ,       952.15,                   860877.55,903
,WEBELSOLAR,EQ,        98.22,                109650432.10,1109669
,WEIZMANIND,EQ,        79.06,                   339117.17,4202
,WEL,EQ,       101.28,                  3051707.31,30100
,WELCORP,EQ,      1680.10,               2369692650.80,1407359
,WELENT,EQ,       625.85,                137421286.80,219286
,WELINV,BE,      1825.00,                   494718.50,278
,WELSPLSOL,EQ,        53.64,                 60794311.07,1116167
,WELSPUNLIV,EQ,       165.89,                404739539.95,2417414
,WENDT,EQ,      7778.50,                 39406080.00,5059
,WESTLIFE,EQ,       475.65,                 11485175.90,23996
,WEWIN,BE,        46.18,                    60298.40,1258
,WEWORK,EQ,       720.70,                157311904.60,218368
,WHEELS,EQ,      1477.60,                 70499266.40,47529
,WHIRLPOOL,EQ,       777.05,                 78398276.80,100567
,WILLAMAGOR,EQ,        26.66,                     4400.19,166
,WINDLAS,EQ,       840.15,                 71404740.25,84991
,WINDMACHIN,EQ,       311.70,                  6375244.70,20444
,WINNY,SM,        35.70,                    35700.00,1000
,WINSOL,SM,       119.00,                   670880.00,5600
,WINSOME,BZ,         2.13,                   123938.31,58187
,WIPL,EQ,       167.99,                  1796812.20,10511
,WOCKPHARMA,EQ,      1890.20,               2028593612.80,1076394
