,22-Jul-2026
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 0.79 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111459.97
, Traded Quantity (in Lakhs), 42662.67
, Number of Trades, 35320601
, Total Market Capitalisation (Rs. Crores), 47909998.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOMOMENTUM,EQ,        61.83,                  1863590.03,30059
,MON100,EQ,       323.44,                 30465460.48,94192
,MON50EQUAL,EQ,        33.17,                   163454.69,4922
,MONARCH,EQ,       356.35,                 12805394.75,36026
,MONEXT50,EQ,        72.26,                   243197.48,3359
,MONEYBOXX,EQ,        58.67,                  1871145.89,32628
,MONIFTY100,EQ,        25.28,                   353745.51,14016
,MONIFTY500,EQ,        23.63,                  9964376.62,420514
,MONOLITH,SM,       755.35,                 26381237.50,35000
,MONOPHARMA,SM,        10.40,                    20800.00,2000
,MONQ50,EQ,       140.41,                  4396658.33,31313
,MONTECARLO,EQ,       534.85,                  6755210.25,12624
,MOPSE,EQ,       101.74,                    64868.25,637
,MOQUALITY,EQ,       200.72,                   254434.45,1266
,MOREALTY,EQ,        90.25,                 69593541.74,767587
,MOREPENLAB,EQ,        53.20,                443782254.44,8196539
,MOS,ST,        11.95,                 25851800.00,2356000
,MOSCHIP,EQ,       243.88,               1062819261.55,4332400
,MOSERVICE,EQ,        30.95,                    41297.43,1333
,MOSILVER,EQ,       220.39,                 16745678.13,75822
,MOSMALL250,EQ,        17.97,                 12875923.65,715409
,MOTILALOFS,EQ,       943.05,                604345403.60,641164
,MOTISONS,EQ,        13.46,                219383990.04,16136068
,MOTOGENFIN,BE,        27.44,                    19693.37,725
,MOTOUR,EQ,        78.11,                  2200589.99,28088
,MOVALUE,EQ,       114.04,                  3613961.38,31633
,MOXSH,ST,       101.00,                   646400.00,6400
,MPEL,ST,        37.55,                   969600.00,25600
,MPHASIS,EQ,      2273.80,                998550236.20,434670
,MPSLTD,EQ,      2564.50,               3012761791.70,1207996
,MRF,EQ,    132945.00,                407480660.00,3057
,MRIL,ST,        71.35,                   436240.00,6400
,MRPL,EQ,       174.66,               2852366863.76,16104191
,MSCI360,EQ,        10.01,                    31356.33,3128
,MSCIADD,EQ,        29.44,                    14705.00,500
,MSCIINDIA,EQ,        29.69,                   150908.94,5077
,MSPL,EQ,        35.47,                 19297099.66,542460
,MSTCLTD,EQ,       590.45,                196978639.90,334722
,MSUMI,EQ,        40.19,                259317234.74,6465613
,MTARTECH,BE,      5852.00,               1128940769.50,192933
,MTEDUCARE,BE,         1.77,                    41150.60,23039
,MTNL,EQ,        27.69,                 55616472.59,1995077
,MUFIN,EQ,       126.63,                 72658361.08,573021
,MUFTI,EQ,        83.62,                  4787348.22,57047
,MUKANDLTD,EQ,       142.50,                 16347963.87,113561
,MUKKA,EQ,        23.00,                  4428488.14,192366
,MUKTAARTS,BE,        56.39,                    78451.37,1393
,MULTICAP,EQ,        16.57,                  2308283.41,139108
,MUNISH,ST,        70.60,                  2421540.00,33600
,MUNJALAU,EQ,       101.94,                 27440084.63,269330
,MUNJALSHOW,EQ,       136.25,                  2347440.39,17246
,MURUDCERA,EQ,        30.36,                   435068.87,14256
,MUTHOOTCAP,EQ,       215.44,                  5728404.36,26215
,MUTHOOTMF,EQ,       250.24,                137260974.01,548460
,MVGJL,EQ,       156.92,                  7635915.55,48064
,MVKAGRO,SM,       403.05,                  4447605.00,11100
,MWL,EQ,        35.90,                  9871141.70,274630
,MYMUDRA,SM,        80.00,                 14517780.00,194400
,NACLIND,EQ,       204.89,               2591862777.45,11867266
,NAGREEKCAP,BE,        22.68,                   590535.60,25858
,NAGREEKEXP,EQ,        22.77,                   428688.22,18609
,NAHARCAP,EQ,       251.62,                   696855.77,2760
,NAHARINDUS,EQ,       117.31,                  1473030.32,12513
,NAHARPOLY,EQ,       272.60,                 22279773.05,82687
,NAHARSPING,BE,       278.15,                  1845087.25,6628
,NAM-INDIA,EQ,      1147.90,               1069360748.50,930942
,NAMAN,SM,        45.80,                   659360.00,14400
,NAMOEWASTE,ST,       283.55,                  5925640.00,20800
,NARMADA,EQ,        35.75,                 27196263.51,750943
,NATCAPSUQ,EQ,       142.71,                   136147.93,962
,NATCOPHARM,EQ,       934.25,                382409266.05,408514
,NATHBIOGEN,EQ,       161.80,                   681527.00,4199
,NATIONALUM,EQ,       342.40,               1301962042.20,3803051
,NATIONSTD,EQ,       354.70,                   548011.50,1545
,NAUKRI,EQ,      1189.30,               2066597097.45,1736169
,NAVA,EQ,       571.15,                129777516.25,225764
,NAVINFLUOR,EQ,      7789.00,               1470268663.50,188907
,NAVKARCORP,EQ,        98.97,                119918952.96,1189588
,NAVKARURB,BE,         1.06,                   858196.11,795550
,NAVNETEDUL,EQ,       144.18,                 19179611.10,133165
,NAZARA,EQ,       304.65,                324852925.45,1061385
,NBCC,EQ,        94.74,                817708639.71,8605587
,NBIFIN,EQ,      2149.70,                 55170555.10,26257
,NCC,EQ,       137.75,                194685867.19,1418006
,NCLIND,EQ,       184.52,                  4107539.52,22155
,NDGL,EQ,      2665.00,                   357013.90,135
,NDL,EQ,         2.34,                   845224.38,360032
,NDLVENTURE,EQ,       125.90,                   572120.14,4529
,NDRAUTO,EQ,       806.50,                  8160132.25,10078
,NDTV,EQ,        76.02,                 38520278.25,499293
,NEAGI,EQ,      3119.00,                    18544.00,6
,NECCLTD,BE,        15.04,                   176651.60,11661
,NECLIFE,BE,        10.55,                   897569.71,84687
,NELCAST,EQ,       134.17,                 40268209.26,295934
,NELCO,EQ,       934.95,                284045323.30,303940
,NEOCHEM,ST,        93.75,                  1416600.00,15600
,NEOGEN,EQ,      2105.20,                162038312.00,76636
,NEPHROCARE,ST,        65.40,                   437580.00,6800
,NEPHROPLUS,EQ,       672.65,                251293791.05,378990
,NEPTUNE,SM,       180.00,                   540000.00,3000
,NESCO,EQ,      1059.20,                 52537237.10,49551
,NETF,EQ,       260.81,                   202678.31,777
,NETWEB,EQ,      4288.70,               3613555187.50,835107
,NETWORK18,EQ,        28.76,                104314143.03,3597831
,NEUEON,BE,        16.44,                  1759086.32,108204
,NEULANDLAB,EQ,     18466.00,                323234646.00,17420
,NEWGEN,EQ,       533.15,                830133255.80,1565269
,NEWJAISA,ST,        15.80,                    47400.00,3000
,NEXT30ADD,EQ,        42.51,                   135636.12,3201
,NEXT50,EQ,       744.58,                 16063041.44,21493
,NEXT50ADD,EQ,        72.68,                    80691.83,1110
,NEXT50BETA,EQ,        77.99,                 13022425.87,166791
,NEXT50ETF,EQ,        72.84,                   402733.39,5536
,NEXT50IETF,EQ,        76.16,                 67518319.63,886116
,NEXTMEDIA,EQ,         3.79,                     8580.38,2251
,NFL,EQ,        70.87,                 28845019.60,405921
,NFPSAMPOOR,SM,        23.25,                   421500.00,18000
,NGIL,BE,        39.00,                   469726.99,12051
,NGLFINE,EQ,      3256.20,                 22272605.50,6919
,NH,EQ,      1968.00,                570632480.10,289372
,NHIT,IV,       169.25,                  4231250.00,25000
,NHPC,EQ,        80.28,                796062342.95,9932836
,NIACL,EQ,       175.14,                 92922500.02,529996
,NIBE,EQ,      1539.20,                 56026651.90,36374
,NIBL,EQ,        34.42,                  3079500.25,87466
,NIDAN,SM,        12.90,                    64950.00,5000
,NIF100BEES,EQ,       266.26,                  5871915.10,22053
,NIF100IETF,EQ,        27.94,                  1663919.73,59466
,NIFTY1,EQ,       266.27,                 42360825.58,158786
,NIFTY100EW,EQ,        34.85,                   928562.42,26600
,NIFTYADD,EQ,       252.76,                  2108386.19,8340
,NIFTYAXIS,EQ,       265.70,                  1449553.31,5453
,NIFTYBEES,EQ,       273.36,               1282349160.05,4687320
,NIFTYBETA,EQ,       266.11,                 36424354.22,137024
,NIFTYBETF,EQ,       246.23,                   429716.14,1741
,NIFTYCASE,EQ,         9.63,                  8145167.15,845909
,NIFTYETF,EQ,       261.10,                 85563750.07,327654
,NIFTYIETF,EQ,       271.93,                220494373.98,810388
,NIFTYQLITY,EQ,        21.12,                   475855.72,22534
,NIITLTD,EQ,        95.82,                 54606299.08,564419
,NIITMTS,EQ,       233.34,                 28639844.55,122979
,NIKITA,SM,        75.25,                   181500.00,2400
,NILAINFRA,EQ,         7.22,                  1173052.27,161596
,NILASPACES,EQ,        11.98,                  2106213.92,175053
,NILE,EQ,      1839.00,                  5409504.40,2930
,NILKAMAL,EQ,      1604.30,                211160559.00,134235
,NIMBSPROJ,BE,       194.00,                   274710.00,1421
,NINSYS,BE,       870.60,                  7396824.20,8439
,NIPPOBATRY,EQ,       327.90,                   519436.45,1580
,NIRAJ,BE,        28.98,                   792729.37,27053
,NIRLON,EQ,       626.50,                  3042014.95,4849
,NIRMAN,SM,        39.25,                   645255.00,16500
,NITCO,EQ,       105.36,                 27318180.88,259790
,NITINSPIN,EQ,       533.55,                 31745020.15,59211
,NITIRAJ,EQ,       219.81,                  1327416.26,6119
,NITTAGELA,EQ,      1836.50,                 13329209.70,7171
,NIVABUPA,EQ,        84.79,                100796343.18,1184154
,NKIND,EQ,        64.98,                    45533.34,706
,NLCINDIA,EQ,       287.60,                515012748.45,1776696
,NMDC,EQ,        83.34,               1079994011.33,12894573
,NMSTEEL,SM,        24.00,                   114880.00,4800
,NOCIL,EQ,       163.99,                 24499175.91,149391
,NOIDATOLL,BE,         4.41,                   125770.69,28497
,NORBTEAEXP,EQ,        68.50,                   101238.92,1464
,NORTHARC,EQ,       299.70,                371374366.65,1231713
,NOVAAGRI,BE,        22.84,                   624035.98,27202
,NOVARTIND,EQ,      1699.80,                 41402898.60,24406
,NPBET,EQ,       284.98,                   511535.60,1796
,NPST,EQ,      1539.10,                 42862277.50,27526
,NRAIL,EQ,       451.95,                  5997946.40,13381
,NRBBEARING,EQ,       394.20,                144125677.40,366070
,NRL,BE,       107.82,                   153859.14,1427
,NRVANDANA,ST,        70.00,                  2725050.00,39000
,NSIL,EQ,      5556.00,                 11641957.50,2102
,NSLNISP,EQ,        42.24,                 87319466.49,2059617
,NTPCGREEN,EQ,        91.30,                162013331.38,1768487
,NUCLEUS,EQ,       743.45,                  8969339.25,12074
,NURECA,EQ,       311.13,                184614934.40,579742
,NUVAMA,EQ,      1882.40,                181306177.10,96363
,NUVOCO,EQ,       359.70,                579190469.55,1594379
,NV20,EQ,        13.93,                  3976589.54,285235
,NV20BEES,EQ,       139.60,                  1817443.17,13023
,NV20IETF,EQ,        13.58,                 45045048.64,3315913
,NXST,RR,       167.90,                 30992923.93,181919
,NYKAA,EQ,       326.60,               2499663769.25,7608062
,OAL,EQ,       348.60,                  8608573.40,24769
,OBCL,EQ,        53.00,                   978146.55,18119
,OBEROIRLTY,EQ,      1851.50,                571728510.20,308272
,OBSCP,SM,       580.45,                 27595600.00,47200
,OCCLLTD,BE,       136.88,                  5938264.98,43544
,ODIGMA,BE,        22.74,                    56863.27,2494
,OFSS,EQ,     10851.00,               4578921289.00,407161
,OIL,EQ,       451.15,               1139675149.50,2534069
,OILCOUNTUB,BE,        56.09,                  1770244.28,31924
,OILIETF,EQ,        11.38,                 11881875.13,1040756
,OLAELEC,EQ,        36.67,               2090023306.43,56035343
,OLECTRA,EQ,      1345.80,                633387314.40,468948
,OLIL,ST,       415.00,                  1841440.00,4400
,OMAXAUTO,BE,       224.40,                  9849507.20,43733
,OMAXE,EQ,        89.50,                 25775468.76,285756
,OMFREIGHT,BE,        91.72,                  1469536.39,16242
,OMFURN,ST,        54.50,                    65400.00,1200
,OMINFRAL,EQ,        87.19,                  4880071.67,55623
,OMNI,EQ,       580.65,                177007744.05,305799
,OMPOWER,EQ,       167.11,                 14249077.71,85020
,ONDOOR,SM,       232.90,                  3703050.00,15600
,ONELIFECAP,BE,        37.28,                  4767416.49,128421
,ONEPOINT,EQ,        54.24,                 85314835.14,1605417
,ONESOURCE,EQ,      1671.50,                538341756.20,328034
,ONIDA,BE,        38.54,                  9226415.88,238321
,ONMOBILE,BE,        60.49,                  4350513.67,72205
,ONWARDTEC,EQ,       284.65,                 27241447.95,95272
,ONYX,ST,        37.60,                   150400.00,4000
,OPTIEMUS,EQ,       615.45,                374819729.00,606196
,OPTIVALUE,SM,        93.05,                 16861360.00,176000
,ORBTEXP,BE,       221.04,                   891856.51,4028
,ORCHASP,EQ,         1.66,                   446636.08,267566
,ORCHPHARMA,EQ,      1001.00,                 97447753.45,97478
,ORIANA,SM,      1435.10,                 64078878.75,44100
,ORICONENT,EQ,        54.89,                  2937469.94,52798
,ORIENTALTL,EQ,         5.32,                   550026.78,103521
,ORIENTBELL,EQ,       314.90,                  1299575.85,4103
,ORIENTCEM,EQ,       136.61,                 19496304.03,142309
,ORIENTCER,EQ,        40.62,                  1830660.86,44726
,ORIENTELEC,EQ,       170.28,                689372648.70,3914886
,ORIENTHOT,EQ,       135.49,                200767594.87,1451024
,ORIENTLTD,EQ,        71.45,                   271908.92,3803
,ORIENTPPR,EQ,        17.20,                  9244289.00,540587
,ORIENTTECH,EQ,       262.95,                 44853040.60,172210
,ORISSAMINE,EQ,      3751.20,                 22526205.30,6041
,ORKLAINDIA,EQ,       565.05,                 18396015.10,32438
,ORTEL,BZ,         1.75,                    22975.29,13205
,ORTINGLOBE,BE,        15.27,                    30543.87,2063
,OSELDEVICE,SM,       444.00,                  3020870.00,6800
