,07-Jul-2026
The Nifty witnessed an intraday movement of about 181.95 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127892.33
, Traded Quantity (in Lakhs), 47076.94
, Number of Trades, 38097829
, Total Market Capitalisation (Rs. Crores), 48011196.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EQUIPPP,BE,        21.45,                    37891.62,1776
,EQUITASBNK,EQ,        79.24,                609912707.94,7713643
,ERIS,EQ,      1435.10,                 36404224.30,25351
,ESABINDIA,EQ,      5694.50,                 20230083.00,3544
,ESAFSFB,EQ,        33.85,                 31420948.25,921129
,ESCONET,ST,       123.00,                   447700.00,3600
,ESCORTS,EQ,      2978.90,                226035677.70,75853
,ESENSEX,EQ,        78.99,                    45776.22,581
,ESFL,ST,       115.05,                   415404.00,3600
,ESG,EQ,        41.95,                  4190343.80,99716
,ESILVER,EQ,       226.10,                 79517207.58,351714
,ESSARSHPNG,EQ,        22.63,                  3441408.51,150479
,ESSENTIA,BE,         1.24,                  1193051.54,958195
,ESTER,EQ,        91.73,                  4868042.69,52776
,ETHOSLTD,EQ,      2502.00,                 44578396.80,17826
,ETML,SM,        83.65,                  4160460.00,50400
,EUREKAFORB,EQ,       458.85,                 78105842.20,169903
,EUROBOND,EQ,       169.37,                   679445.57,4010
,EUROPRATIK,EQ,       306.70,                 49188290.35,159593
,EUROTEXIND,BE,        15.04,                      183.63,12
,EVEREADY,EQ,       366.25,                 69310887.75,190759
,EVERESTIND,BE,       492.15,                  6012120.60,12062
,EVIETF,EQ,        31.53,                  3959472.56,125651
,EVINDIA,EQ,        31.54,                  5063273.69,160547
,EXCELINDUS,EQ,       911.45,                  3226058.70,3533
,EXCELLENT,ST,       193.80,                   924640.00,4800
,EXCELSOFT,EQ,        80.94,                 33392532.14,415879
,EXICOM,EQ,       163.89,                343319767.32,2075288
,EXIDEIND,EQ,       414.50,               1232124229.40,2990498
,EXIMROUTES,SM,       110.00,                   176800.00,1600
,EXPLEOSOL,EQ,       823.25,                194051695.00,228561
,EXXARO,EQ,         6.61,                   975699.25,147401
,FABTECH,EQ,       162.28,                 23715659.92,146573
,FACT,EQ,       864.00,                101260132.30,116488
,FAIRCHEMOR,BE,       713.20,                  3262017.95,4554
,FALCONTECH,SM,        11.80,                   210360.00,18000
,FAZE3Q,EQ,       601.70,                  4526897.30,7489
,FCL,EQ,        37.25,                336253505.08,9001970
,FCSSOFT,BE,         1.50,                   617841.00,411894
,FDC,EQ,       426.15,                 54417601.30,127298
,FEDDERSHOL,EQ,        41.38,                 24117916.14,593061
,FEDERALBNK,EQ,       331.55,               1326544982.95,4018922
,FEDFINA,EQ,       156.12,                130199086.71,844620
,FEL,BZ,         0.38,                    62163.99,161644
,FELDVR,BZ,         2.60,                     1779.14,718
,FELIX,SM,       186.45,                  6368900.00,34000
,FERMENTA,EQ,       368.60,                162494283.60,428798
,FIBERWEB,EQ,        32.04,                   504885.23,15886
,FIDEL,SM,       143.10,                   591350.00,4000
,FIEMIND,EQ,      2239.10,                 57346060.70,25575
,FILATEX,EQ,        57.64,                253803213.55,4283657
,FILATFASH,BE,         0.18,                  2614270.42,13998535
,FINBUD,SM,       123.30,                  6194050.00,50000
,FINCABLES,EQ,      1048.00,                450929736.50,428736
,FINEORG,EQ,      5000.00,                 37043950.50,7350
,FINIETF,EQ,        32.90,                 65249584.36,1984872
,FINKURVE,EQ,        70.12,                  6352916.33,90950
,FINOPB,EQ,       135.28,                 28553316.89,211318
,FINPIPE,EQ,       170.75,                 94765649.66,552862
,FIRSTCRY,EQ,       212.54,                256802315.91,1202219
,FISCHER,EQ,        37.54,                 96341680.55,2615375
,FIVESTAR,EQ,       548.55,                282773051.35,514625
,FLAIR,EQ,       261.45,                 14488966.55,55588
,FLEXIADD,EQ,         9.85,                  1152143.19,116932
,FLEXITUFF,BE,         5.49,                   267958.79,48923
,FLFL,BZ,         1.38,                    14820.07,10762
,FLUOROCHEM,EQ,      3960.50,                535442505.90,137095
,FLYSBS,SM,       465.45,                 13022100.00,27400
,FMCGADD,EQ,        50.41,                   807718.64,16098
,FMCGIETF,EQ,        53.94,                 61965809.46,1150927
,FMGOETZE,EQ,       452.75,                 10662781.25,23469
,FMNL,BE,        10.46,                    67270.27,6476
,FOCUS,BE,        83.54,                   840757.27,10094
,FONEBOX,SM,        70.75,                    70750.00,1000
,FOODSIN,EQ,        60.79,                  7083811.63,115704
,FORCAS,SM,       122.55,                  7206560.00,60800
,FORCEMOT,EQ,     18779.00,               1065128665.00,56965
,FORGEAUTO,SM,        87.40,                   104880.00,1200
,FORTIS,EQ,       971.90,               1510789888.65,1543271
,FOSECOIND,EQ,      5096.00,                  6348623.50,1238
,FRACTAL,EQ,       841.55,                357588571.45,423533
,FRESHARA,SM,       297.55,                106377840.00,370800
,FROG,ST,       165.00,                  1072520.00,6400
,FRONTSP,EQ,      1440.20,                 18497178.40,12894
,FSL,EQ,       243.75,                165273606.04,672240
,FUSION,EQ,       226.02,                137950626.27,615564
,FWSTC,SM,       196.00,                   471750.00,2400
,GABRIEL,EQ,      1266.40,                360557311.60,284161
,GAEL,EQ,       161.32,                 97420417.66,604087
,GAJANAND,SM,         8.10,                    24300.00,3000
,GALAPREC,EQ,      1210.20,                 53461634.00,44278
,GALAXYSURF,EQ,      2019.60,                 20930675.10,10324
,GALLANTT,EQ,       663.95,                 23802488.95,35673
,GANDHAR,EQ,       192.65,                276638171.24,1448177
,GANDHITUBE,EQ,       862.60,                  3398323.80,3905
,GANECOS,EQ,      1101.60,                330984308.85,304857
,GANESHBE,EQ,        98.62,                 13555778.15,137209
,GANESHCP,EQ,       195.57,                  7858078.47,40239
,GANESHHOU,EQ,       845.20,               2056970790.55,2385757
,GANESHIN,ST,        92.25,                  2743520.00,29600
,GANGAFORGE,EQ,         2.34,                  3283065.84,1381730
,GANGESSECU,EQ,       118.59,                   409387.60,3476
,GARFIBRES,EQ,       725.30,                 36208585.05,49958
,GARUDA,EQ,       179.46,                 53916732.33,299868
,GATECH,EQ,         0.49,                  1007733.62,2048964
,GATECHDVR,EQ,         0.46,                    80294.13,174309
,GATEWAY,EQ,        60.46,                 31802649.38,522996
,GAUDIUMIVF,BE,       119.48,                 29069444.32,238205
,GAYAHWS,EQ,         1.96,                   961866.43,487777
,GAYAPROJ,BE,        20.95,                 14000442.39,675758
,GCHOTELS,ST,       119.35,                  2330790.00,19800
,GCSL,EQ,       486.10,                185035793.05,382019
,GEECEE,BE,       345.20,                   509174.40,1455
,GEEKAYWIRE,EQ,        24.25,                   574161.22,23521
,GEMAROMA,EQ,       194.02,                 38263580.28,199974
,GENCON,EQ,        41.99,                 12283627.68,292960
,GENESYS,EQ,       337.05,                 53051824.35,158852
,GENUSPAPER,EQ,        11.68,                   478252.20,40891
,GENUSPOWER,EQ,       309.50,                793908034.30,2542442
,GENXAI,SM,        93.45,                 12764340.00,134400
,GEOJITFSL,EQ,        79.52,                 15909773.60,200618
,GESHIP,EQ,      1384.90,                445512199.70,321177
,GFLLIMITED,EQ,        46.06,                   547713.66,11940
,GGBL,SM,       260.75,                 17006955.00,65400
,GHCL,EQ,       426.50,                 68691532.40,161117
,GHCLTEXTIL,EQ,       110.72,                108049587.19,974275
,GICHSGFIN,EQ,       152.27,                  9494591.03,62691
,GICL,EQ,        17.25,                  3820842.05,218992
,GICRE,EQ,       362.55,                377020914.30,1048051
,GILLANDERS,EQ,        89.93,                   560813.44,6217
,GILLETTE,EQ,      7860.50,                202548825.00,25844
,GILT10BETA,EQ,        26.76,                    11012.55,413
,GILT5BETA,EQ,        66.80,                    22634.99,339
,GILT5YBEES,EQ,        66.04,                 12530867.95,189886
,GINNIFILA,EQ,        51.62,                 11816779.08,224373
,GIPCL,EQ,       158.54,                 42181014.99,263899
,GIRIRAJ,SM,       126.20,                   252387.50,2000
,GJL,ST,       169.00,                   135200.00,800
,GKENERGY,EQ,       148.03,                139327219.31,955736
,GKSL,EQ,       128.94,                 32981973.24,255912
,GKWLIMITED,EQ,      1711.00,                    22245.90,13
,GLAND,EQ,      2550.00,               2836694635.80,1123604
,GLAXO,EQ,      2406.50,                133542526.60,55616
,GLENMARK,EQ,      2264.90,               1751619333.50,770737
,GLFL,BE,         6.05,                    11862.05,1962
,GLOBAL,EQ,       100.39,                  6016975.58,59677
,GLOBALE,BE,        11.98,                    18266.55,1540
,GLOBALVECT,EQ,       162.40,                   954578.60,5859
,GLOBE,EQ,         2.19,                   201975.92,91701
,GLOBECIVIL,BE,        42.76,                   663532.90,15646
,GLOBUSSPR,EQ,       910.75,                 46838215.70,50995
,GLOSTERLTD,EQ,       634.85,                  4411031.30,6839
,GLOTTIS,BE,        66.50,                  2235223.13,33962
,GMBREW,EQ,       978.40,                103522734.85,104883
,GMDCLTD,EQ,       586.30,                369519903.95,627627
,GML,SM,        18.50,                   111000.00,6000
,GMMPFAUDLR,EQ,       767.35,                 37920593.30,49391
,GMRAIRPORT,EQ,       114.98,               2752994113.94,23993812
,GMRP&UI,EQ,       100.10,                103514689.61,1035293
,GNA,EQ,       469.75,                 41706037.65,89204
,GNFC,EQ,       513.45,                150950139.95,292187
,GNRL,EQ,       105.25,                 17365184.60,163056
,GOACARBON,EQ,       387.25,                  3427167.00,8921
,GOCLCORP,EQ,       404.90,                 34932320.75,86043
,GOCOLORS,EQ,       348.10,                208793354.75,595181
,GODAVARIB,EQ,       264.75,                 25576559.75,96562
,GODFRYPHLP,EQ,      2134.40,                332137041.00,155866
,GODIGIT,EQ,       311.15,                 38954643.65,125671
,GODREJAGRO,EQ,       561.00,                 88216810.00,156592
,GODREJIND,EQ,      1212.80,                166998954.80,136993
,GODREJPROP,EQ,      2043.10,               2149560523.80,1055478
,GOKEX,EQ,       845.75,                230795181.55,274923
,GOKUL,EQ,        41.33,                  6396875.01,154839
,GOKULAGRO,EQ,       207.27,                 18755210.46,90779
,GOLD1,EQ,       119.72,                244369922.73,2038792
,GOLD360,EQ,       139.65,                  3886349.65,27781
,GOLDADD,EQ,       139.40,                 13450436.12,96432
,GOLDAXIS,EQ,       119.40,                220861877.89,1845853
,GOLDBEES,EQ,       118.58,               1986489202.89,16727134
,GOLDBETA,EQ,       120.75,                 74392761.25,615534
,GOLDBND,EQ,       143.42,                  5183984.82,36136
,GOLDCASE,EQ,        22.57,                231276149.08,10225315
,GOLDENTOBC,BZ,        25.45,                    65390.16,2594
,GOLDETF,EQ,       139.52,                 52789623.29,377917
,GOLDIAM,EQ,       450.25,                216886753.35,478990
,GOLDIETF,EQ,       122.97,                366739139.98,2980721
,GOLDSTAR,SM,         7.80,                  1153125.00,146250
,GOLDTECH,BE,        58.19,                  1241503.23,21335
,GOODLUCK,EQ,      1482.10,                387503269.10,263060
,GOODYEAR,EQ,       791.05,                  3126023.65,3926
,GOPAL,EQ,       271.95,                  7873389.75,28887
,GOYALALUM,EQ,         6.84,                   341333.10,49757
,GPECO,ST,       426.95,                  4111170.00,9600
,GPIL,EQ,       250.25,                238528087.20,947478
,GPPL,EQ,       154.16,                144277097.50,931430
,GPTHEALTH,EQ,       156.22,                  9006251.26,57362
,GPTINFRA,EQ,       124.77,                 11051058.91,88343
,GRADIENTE,EQ,         3.42,                  2007403.35,587128
,GRANDOAK,EQ,        52.82,                  1947673.40,37082
,GRANULES,EQ,       863.55,               1837061400.20,2124522
,GRAPHISAD,SM,        27.50,                   463200.00,16800
,GRAPHITE,EQ,       603.50,                453735407.70,751073
,GRAUWEIL,EQ,        77.85,                 22001936.72,280295
,GRAVISSHO,EQ,        30.27,                   612045.69,19365
,GRAVITA,EQ,      1787.40,                464125016.80,261946
,GRCL,ST,       595.05,                   148762.50,250
,GREAVESCOT,EQ,       221.95,                271512234.37,1231595
,GREENCHEF,SM,        48.65,                    38920.00,800
,GREENLAM,EQ,       259.05,                 13512420.35,52305
,GREENLEAF,ST,       106.65,                  5225800.00,49000
,GREENPANEL,EQ,       196.14,                 45535850.52,235298
,GREENPLY,EQ,       320.25,                 73044488.70,226683
,GREENPOWER,EQ,        10.27,                 15083446.98,1475339
,GRINDWELL,EQ,      2033.60,                 61774857.00,30176
,GRINFRA,EQ,       896.65,                 19247495.45,21458
,GRMOVER,EQ,        99.94,                169470440.71,1692435
,GROBTEA,EQ,       898.55,                    25368.80,28
,GROWW,EQ,       193.08,               3960230253.07,20298790
,GROWWCAPM,EQ,        11.40,                 12364786.37,1084840
,GROWWCHEM,EQ,        29.87,                  1234454.20,41143
,GROWWDEFNC,EQ,        95.15,                 23391000.59,246038
,GROWWEV,EQ,        31.48,                  4881955.94,155258
,GROWWGOLD,EQ,        14.01,                 16099040.51,1146695
,GROWWHOSPI,EQ,        54.25,                 63954928.56,1176968
,GROWWLIQID,EQ,       109.79,                 13238816.57,120577
,GROWWLOVOL,EQ,        10.34,                   181449.83,17521
,GROWWMC150,EQ,       230.15,                   110156.89,479
,GROWWMETAL,EQ,        12.03,                  5159231.66,429180
,GROWWMOM50,EQ,        10.57,                  2332652.92,220485
,GROWWN200,EQ,        11.32,                 13008674.45,1146989
,GROWWNET,EQ,         9.92,                  7266071.21,742727
,GROWWNIFTY,EQ,         9.85,                  5953677.67,603105
