,08-Jul-2026
The Nifty witnessed an intraday movement of about 494.8 points.The closing index was 2.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138389.65
, Traded Quantity (in Lakhs), 56741.56
, Number of Trades, 44168652
, Total Market Capitalisation (Rs. Crores), 47121582.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAINWALCHM,EQ,       196.25,                   201200.99,1015
,TAJGVK,EQ,       350.20,                114879472.95,321281
,TAKE,BE,        24.85,                  4591879.72,183097
,TALBROAUTO,EQ,       406.75,                127220416.45,310607
,TAMBOLIIN,BE,       218.82,                  4170445.78,18365
,TANKUP,ST,      1019.20,                  1021900.00,1000
,TANLA,EQ,       527.10,                244927233.40,458521
,TARACHAND,EQ,        55.68,                  6487651.84,116211
,TARAPUR,EQ,        17.98,                   556204.23,30828
,TARC,EQ,       124.27,                347555752.83,2786591
,TARIL,EQ,       322.30,                799371437.85,2438009
,TARMAT,EQ,        47.86,                  1405500.34,28990
,TARSONS,EQ,       290.25,                115798365.70,396135
,TASTYBITE,EQ,      8505.50,                 16608061.00,1937
,TATACHEM,EQ,       710.40,                555905756.25,779733
,TATACOMM,EQ,      1886.20,                481901755.70,254484
,TATAELXSI,EQ,      3623.60,                761598287.80,208579
,TATAGOLD,EQ,        13.75,                641451951.46,46263315
,TATAINVEST,EQ,       663.15,                334898379.60,498311
,TATATECH,EQ,       703.00,                362164042.55,509013
,TATSILV,EQ,        21.35,               1330754759.21,61553030
,TATVA,EQ,      1182.00,                 60082718.40,50313
,TAURIAN,SM,       330.90,                 13162160.00,39200
,TBI,SM,        61.30,                  1228350.00,19800
,TBOTEK,EQ,      1481.40,                215892324.80,144607
,TBZ,EQ,       201.70,               1192389053.84,5632167
,TCC,EQ,       323.75,                  2437441.95,7346
,TCI,EQ,       931.45,                 33629248.40,36055
,TCIEXP,EQ,       499.00,                 13171270.55,26159
,TCIFINANCE,BE,        16.30,                  1638986.05,103767
,TCL,SM,       125.00,                  7260640.00,56000
,TCPLPACK,EQ,      2923.90,                  6649361.40,2276
,TDPOWERSYS,EQ,      1080.00,               1768208057.70,1616851
,TEAMGTY,EQ,       218.43,                   418673.30,1934
,TEAMLEASE,EQ,      1380.20,                 33448308.10,24046
,TEAMTECH,SM,       118.00,                  8635100.00,72000
,TECH,EQ,        30.05,                  3574450.63,117572
,TECHD,ST,       536.15,                  4843725.00,9000
,TECHERA,SM,       153.30,                  4035000.00,26400
,TECHLABS,ST,       132.60,                  3593956.25,27125
,TECHNOE,EQ,      1045.40,                162315128.40,153676
,TECHNVISN,EQ,      3658.10,                  1608104.20,430
,TECILCHEM,EQ,        10.02,                     8916.62,885
,TEGA,EQ,      1641.50,                122261583.80,74796
,TEJA,ST,       460.80,                  4147200.00,9000
,TEJASCARGO,SM,       385.00,                   310000.00,800
,TEJASNET,EQ,       535.40,               1859252930.25,3395878
,TEMBO,EQ,       566.35,                 57064099.10,100116
,TENNIND,EQ,       575.65,                274940274.35,474189
,TERASOFT,EQ,       383.50,                  5739655.75,14777
,TEXINFRA,EQ,       113.20,                 12930522.48,113963
,TEXMOPIPES,EQ,        42.94,                   647291.11,14956
,TEXRAIL,EQ,       111.52,                461455387.73,4057386
,TFCILTD,EQ,        75.34,               1513384480.68,19528525
,TFL,EQ,        11.55,                   104272.74,8956
,TGBHOTELS,EQ,         8.68,                    75757.02,8636
,TGL,SM,        18.70,                  1513880.00,80800
,THACKER,BE,      1098.10,                     4396.20,4
,THANGAMAYL,EQ,      6806.00,               4015160460.00,594451
,THEINVEST,EQ,        95.32,                   271029.14,2841
,THEJO,EQ,      1866.10,                  6404980.00,3414
,THELEELA,EQ,       480.60,                195544037.95,401942
,THEMISMED,EQ,       111.88,                  7703222.33,67107
,THERMAX,EQ,      4602.50,                976290443.00,212634
,THESL,ST,        14.30,                   212550.00,15000
,THOMASCOOK,EQ,       101.99,                 98598476.43,952502
,THOMASCOTT,EQ,       316.10,                 14139834.80,44300
,THYROCARE,EQ,       521.70,                180476133.20,343702
,TI,EQ,       441.00,                353184082.65,784319
,TICL,EQ,        11.75,                  4523961.50,385018
,TIGERLOGS,BE,        33.42,                   392791.82,11669
,TIIL,EQ,      2514.80,                 59667127.70,23625
,TIINDIA,EQ,      2899.40,                424686401.70,144780
,TIJARIA,EQ,         4.38,                   167135.25,38380
,TIL,EQ,       211.16,                 50194084.49,231827
,TIMESCAN,SM,        40.45,                   641400.00,16000
,TIMETECHNO,EQ,       174.18,                525572310.03,2989095
,TIMEX,EQ,       522.20,                134414699.85,257255
,TIMKEN,EQ,      3202.70,                162855633.20,50727
,TINNARUBR,EQ,       904.20,                 48167388.35,52440
,TIPSFILMS,EQ,       325.90,                   431291.20,1313
,TIPSMUSIC,EQ,       668.45,                121876762.90,181229
,TIRUMALCHM,EQ,       167.52,                 46476088.28,273284
,TIRUPATIFL,EQ,        66.06,                 96794005.62,1446238
,TITAGARH,EQ,       817.05,                353459092.25,425874
,TMB,EQ,       750.90,                181010964.15,238541
,TNIDETF,EQ,        81.95,                  5398409.41,65453
,TNPETRO,EQ,        94.56,                 13180913.87,137314
,TNPL,EQ,       144.34,                 12169403.04,84262
,TNTELE,EQ,         8.77,                   142606.64,16101
,TOKYOPLAST,BE,        84.00,                    43606.71,518
,TOLINS,EQ,       101.70,                  8780354.33,85176
,TOP100CASE,EQ,        10.45,                 14498265.89,1378561
,TOP10ADD,EQ,        86.35,                 36421928.65,421526
,TOP15IETF,EQ,         9.74,                  1759402.38,179479
,TOP20,EQ,         8.67,                   520177.70,59693
,TORNTPOWER,EQ,      1401.00,                364410033.10,260710
,TOTAL,EQ,        52.53,                   378172.09,7226
,TOUCHWOOD,EQ,        67.09,                    84923.67,1253
,TPHQ,EQ,         0.46,                  2391878.56,5107458
,TPLPLASTEH,EQ,        79.99,                 24269123.59,297283
,TRACXN,EQ,        29.74,                  4117816.31,138527
,TRANSPEK,EQ,      1007.60,                  1410288.20,1419
,TRANSRAILL,EQ,       487.30,                212683238.35,431066
,TRANSTEEL,SM,       122.50,                  3586550.00,29000
,TRANSWORLD,BE,       156.23,                   714668.20,4538
,TRAVELFOOD,EQ,      1297.20,                 32936414.50,25235
,TREEHOUSE,EQ,         6.35,                   215821.20,33593
,TREJHARA,EQ,       130.83,                  1606422.69,12102
,TREL,EQ,        25.08,                  1135694.93,44632
,TRF,EQ,       226.07,                  4104982.76,17678
,TRIDENT,EQ,        25.14,                131763546.22,5182896
,TRIGYN,EQ,        50.29,                   929938.12,18177
,TRITURBINE,EQ,       613.10,                533807180.20,861012
,TRIVENI,EQ,       449.10,                257709128.45,562394
,TROM,ST,        65.55,                   157620.00,2400
,TRU,EQ,         5.51,                   267190.63,48435
,TRUALT,EQ,       442.75,                 63838841.65,143114
,TRUST,SM,        30.00,                    70260.00,2400
,TSC,SM,        27.50,                   110000.00,4000
,TSFINV,EQ,       466.65,                197651009.00,425606
,TTKHLTCARE,EQ,       913.30,                  1322126.15,1437
,TTKPRESTIG,EQ,       612.05,                 49753045.80,79635
,TTL,EQ,         6.51,                   792031.87,120934
,TTML,EQ,        40.33,                 61649240.28,1510812
,TUNWAL,SM,        26.35,                  1926800.00,72000
,TURTLEMINT,EQ,       129.06,                274382305.40,2123518
,TVSELECT,EQ,       479.55,                 29828322.95,61325
,TVSHLTD,EQ,     13972.00,                 28895523.00,2055
,TVSMNCRPS,P1,        10.35,                 22928755.25,2207250
,TVSSCS,EQ,       134.87,                 75915495.14,556181
,TVSSRICHAK,EQ,      4108.30,                 13435354.30,3245
,TVTODAY,EQ,       122.93,                  4642722.48,37272
,TVVISION,EQ,         5.24,                    73479.14,14140
,TWCGOLDETF,EQ,       141.41,                   285363.94,2002
,UBL,EQ,      1325.20,                130490101.20,97782
,UCAL,EQ,       110.33,                  1504719.41,13288
,UCOBANK,EQ,        26.11,                171286859.09,6530848
,UDS,EQ,       186.80,                 39094004.89,210264
,UEL,EQ,       127.94,                  1356245.98,10423
,UFBL,EQ,       692.40,                 63565222.25,90220
,UFLEX,EQ,       428.15,                 16019922.25,37184
,UFO,EQ,        69.19,                  2240643.36,32039
,UGARSUGAR,EQ,        39.97,                  3047582.02,75550
,UGROCAP,EQ,        93.53,                 17240425.61,181657
,UHTL,ST,       111.50,                   892000.00,8000
,UJJIVANSFB,EQ,        59.63,                668357678.82,11062011
,ULTRAMAR,EQ,       381.00,                 12357687.60,32298
,UMA,SM,        17.15,                    68600.00,4000
,UMAEXPORTS,BE,        21.02,                  1556134.80,73393
,UMESLTD,EQ,         5.58,                   144556.22,25613
,UMIYA-MRO,EQ,        89.95,                  6820038.02,72509
,UNICHEMLAB,EQ,       572.70,               1919209579.45,3535394
,UNIDT,BE,       231.61,                  5127787.08,22377
,UNIECOM,EQ,        87.09,                 37366476.89,424366
,UNIENTER,EQ,       105.50,                   812996.00,7645
,UNIHEALTH,ST,       720.00,                 41304875.00,57500
,UNIINFO,BE,        11.87,                    10863.61,921
,UNIMECH,EQ,      1163.90,                113284243.10,96912
,UNIONGOLD,EQ,       138.75,                   477310.05,3420
,UNIPARTS,EQ,       641.80,                109248509.90,169186
,UNITECH,EQ,         4.65,                 17578295.61,3808908
,UNITEDPOLY,BE,        30.79,                   242733.89,7794
,UNITEDTEA,EQ,       471.25,                   845802.15,1787
,UNIVASTU,BE,        92.56,                  8507515.25,91531
,UNIVCABLES,EQ,      1081.30,                129157257.30,116997
,UNIVPHOTO,BE,       353.20,                   353166.90,972
,UNOMINDA,EQ,      1131.90,               2439427163.20,2144276
,UPL,EQ,       581.70,               2280185584.70,3889043
,URAVIDEF,BE,       117.24,                  2770163.23,23479
,URBAN,SM,       125.50,                   202880.00,1600
,URBANCO,EQ,       132.82,                346382410.12,2550407
,URJA,EQ,         9.39,                  9086081.94,957748
,USHAMART,EQ,       489.65,                140437879.10,283208
,USK,EQ,        22.51,                   289508.84,12759
,UTIAMC,EQ,       971.50,                339251074.55,345737
,UTKAL,SM,        26.25,                   525000.00,20000
,UTKARSHBNK,EQ,        14.01,                 81357474.55,5744133
,UTLSOLAR,EQ,       347.15,                283853534.75,812807
,UTSSAV,ST,       432.95,                  5974710.00,13800
,UTTAMSUGAR,EQ,       232.16,                 24046355.30,102388
,UYFINCORP,EQ,        15.63,                  5505482.66,352943
,V2RETAIL,EQ,       225.51,                154382361.11,681769
,VADILALIND,EQ,      6284.00,                107959808.00,16993
,VAIBHAVGBL,EQ,       242.77,                818556474.32,3259330
,VAISHALI,BE,         7.24,                   756606.70,103185
,VAKRANGEE,EQ,         5.99,                  9409217.59,1560277
,VAL30IETF,EQ,        15.11,                  9535985.66,627399
,VALIANTLAB,BE,        63.86,                  1042996.83,16447
,VALIANTORG,BE,       275.55,                  6200969.80,22456
,VALUE,EQ,        15.84,                  1833724.34,115184
,VALUE360,SM,        84.10,                  9630480.00,112800
,VALUEAXIS,EQ,        32.35,                  3502216.69,107467
,VAML,EQ,       451.15,               6085120071.00,13417244
,VARDHACRLC,BE,        44.02,                  1714567.42,39115
,VARDMNPOLY,EQ,         6.57,                  2186396.93,325143
,VARROC,EQ,       636.75,                111323124.05,173011
,VASCONEQ,BE,        31.87,                  4595198.56,142078
,VASWANI,EQ,        53.52,                  1782361.47,33033
,VCL,EQ,         1.28,                   262908.53,206519
,VDEAL,SM,       161.05,                   781860.00,4800
,VEDPOWER,EQ,        40.74,               2792099991.52,67057540
,VEEDOL,EQ,      1434.80,                 12125319.40,8398
,VEEKAYEM,ST,       133.70,                    66850.00,500
,VELJAN,BE,      1655.30,                  3742927.80,2293
,VENKEYS,EQ,      1401.50,                 84235516.50,58799
,VENTIVE,EQ,       613.90,                 13225767.05,21357
,VENUSPIPES,EQ,      1733.10,                344438338.40,194140
,VENUSREM,BE,      1697.70,                 64688673.50,37714
,VERANDA,EQ,       242.18,                126915807.72,514529
,VERTEXPLUS,SM,        48.30,                    56580.00,1200
,VERTOZ,BE,        39.18,                  1283163.38,32991
,VESUVIUS,EQ,       456.85,                 20182071.85,43702
,VETO,BE,       119.90,                  3530679.19,29002
,VGINFOTECH,SM,       138.50,                  4074000.00,29000
,VGL,EQ,        62.42,                  1461237.94,23070
,VGUARD,EQ,       302.70,                 35078712.65,115800
,VHL,EQ,      3575.20,                  1487193.40,417
,VHLTD,BE,       126.07,                  2242951.77,17634
,VICTORYEV,ST,        16.45,                  1095900.00,66000
,VIDHIING,EQ,       300.05,                 21356479.40,70896
,VIDYAWIRES,EQ,        94.23,                116847777.69,1227035
,VIESL,SM,       306.50,                 12335800.00,40000
,VIGOR,ST,        99.35,                  2683920.00,27200
,VIJAYA,EQ,      1326.00,                216983976.90,163508
,VIJAYPD,ST,        70.00,                   282000.00,4000
,VIJIFIN,BE,         7.36,                   955497.28,129823
,VIKASECO,EQ,         1.19,                  1621917.42,1352026
,VIKASLIFE,EQ,         1.42,                  2350885.25,1646376
,VIKRAMSOLR,EQ,       183.69,                379107126.61,2067119
,VIKRAN,EQ,        72.65,                231310953.94,3121261
,VILAS,SM,       375.25,                  9716137.50,25750
,VILINBIO,ST,        45.40,                   181600.00,4000
,VIMTALABS,EQ,       537.95,                 75475157.80,138548
,VINATIORGA,EQ,      1307.00,                 95488514.10,72456
,VINCOFE,EQ,       154.93,                363056314.99,2296207
