Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 JUL 2026,PGEL,EQ,PG ELECTROPLAST LTD      ,Listed    ,13 JUL 2026,               1.00,         285342658,            595.85,   170021422769.30      
13 JUL 2026,PGHH,EQ,P&G HYGIENE & HEALTH CARE,Listed    ,13 JUL 2026,              10.00,          32460736,           8906.00,   289095314816.00      
13 JUL 2026,PGHL,EQ,PROCTER & GAMBLE HEALTH L,Listed    ,13 JUL 2026,              10.00,          16599382,           6867.00,   113987956194.00      
13 JUL 2026,PGIL,EQ,PEARL GLOBAL IND LIMITED ,Listed    ,13 JUL 2026,               5.00,          46179567,           2049.40,    94640404609.80      
13 JUL 2026,PGINVIT,IV,POWERGRID INFRA. INVITS  ,Listed    ,13 JUL 2026,             100.00,         909999200,             96.95,    88242622424.00   
13 JUL 2026,PHANTOMFX,SM,PHANTOM DIGITAL EFF LTD  ,Listed    ,13 JUL 2026,              10.00,          15922800,            187.75,     2989505700.00 
13 JUL 2026,PHOENIXLTD,EQ,THE PHOENIX MILLS LTD    ,Listed    ,13 JUL 2026,               2.00,         357639425,           2154.00,   770355321450.00
13 JUL 2026,PHOGLOBAL,SM,PHOENIX OVERSEAS LIMITED ,Listed    ,13 JUL 2026,              10.00,          19346018,             16.20,      313405491.60 
13 JUL 2026,PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,Listed    ,13 JUL 2026,              10.00,          98572144,            718.90,    70863514321.60  
13 JUL 2026,PIDILITIND,EQ,PIDILITE INDUSTRIES LTD  ,Listed    ,13 JUL 2026,               1.00,        1017775348,           1580.70,  1608797492583.60
13 JUL 2026,PIGL,EQ,POWER INSTRUMENT (G) LTD ,Listed    ,13 JUL 2026,              10.00,          20978900,            114.75,     2407748353.00      
13 JUL 2026,PIIND,EQ,PI INDUSTRIES LTD        ,Listed    ,13 JUL 2026,               1.00,         151718118,           2569.00,   389763845142.00     
13 JUL 2026,PILANIINVS,EQ,PILANI INV & IND COR LTD ,Listed    ,13 JUL 2026,              10.00,          11072250,           4459.40,    49375591650.00
13 JUL 2026,PILITA,BE,PIL ITALICA LIFESTYLE LTD,Listed    ,13 JUL 2026,               1.00,         235000000,              9.10,     2136150000.00    
13 JUL 2026,PINELABS,EQ,PINE LABS LIMITED        ,Listed    ,13 JUL 2026,               1.00,        1148276377,            155.15,   178143597127.80  
13 JUL 2026,PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD ,Listed    ,13 JUL 2026,              10.00,          30807192,             23.40,      721504436.65
13 JUL 2026,PIONRINV,EQ,PIONEER INVESTCORP LTD.  ,Permitted ,13 JUL 2026,              10.00,          12296908,             81.35,     1000230496.70  
13 JUL 2026,PIRAMALFIN,EQ,PIRAMAL FINANCE LIMITED  ,Listed    ,13 JUL 2026,               2.00,         226677700,           2172.80,   492525306560.00
13 JUL 2026,PITTIENG,EQ,PITTI ENGINEERING LIMITED,Listed    ,13 JUL 2026,               5.00,          37653588,            973.55,    36657650597.40  
13 JUL 2026,PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,Listed    ,13 JUL 2026,              10.00,          13625200,           1853.40,    25252945680.00  
13 JUL 2026,PKTEA,EQ,THE P K TEA PROD CO LTD  ,Listed    ,13 JUL 2026,              10.00,           3095879,            729.00,     2256895791.00     
13 JUL 2026,PLADAINFO,SM,PLADA INFOTECH SERVICES L,Listed    ,10 JUL 2026,              10.00,           8574000,             12.00,      102888000.00 
13 JUL 2026,PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD   ,Listed    ,13 JUL 2026,               5.00,          25989200,            195.80,     5088425468.00
13 JUL 2026,PLATIND,EQ,PLATINUM INDUSTRIES LTD  ,Listed    ,13 JUL 2026,              10.00,          54924873,            231.10,    12692039652.85   
13 JUL 2026,PLAZACABLE,BE,PLAZA WIRES LIMITED      ,Listed    ,13 JUL 2026,              10.00,          43752078,             43.65,     1908903163.15
13 JUL 2026,PML,EQ,PAUL MERCHANTS LTD.      ,Permitted ,13 JUL 2026,              10.00,           3084000,            477.05,     1471222200.00       
13 JUL 2026,PNB,EQ,PUNJAB NATIONAL BANK     ,Listed    ,13 JUL 2026,               2.00,       11492943268,            106.35,  1222159587119.10       
13 JUL 2026,PNBGILTS,EQ,PNB GILTS LIMITED        ,Listed    ,13 JUL 2026,              10.00,         180010134,             89.20,    16055103851.45  
13 JUL 2026,PNBHOUSING,EQ,PNB HOUSING FIN LTD.     ,Listed    ,13 JUL 2026,              10.00,         260589923,           1122.30,   292460070582.90
13 JUL 2026,PNC,EQ,PRITISH NANDY COMMUNICATI,Listed    ,13 JUL 2026,              10.00,          14467000,             20.40,      295126800.00       
13 JUL 2026,PNCINFRA,EQ,PNC INFRATECH LTD.       ,Listed    ,13 JUL 2026,               2.00,         256539165,            247.45,    63483181770.90  
13 JUL 2026,PNGJL,EQ,P N GADGIL JEWELLERS LTD ,Listed    ,13 JUL 2026,              10.00,         135708333,            598.35,    81201081050.55     
13 JUL 2026,PNGSREVA,EQ,PNGS REVA DIAMOND JEWEL L,Listed    ,13 JUL 2026,              10.00,          31698400,            406.85,    12896494040.00  
13 JUL 2026,POCL,EQ,PONDY OXIDES & CHEM LTD  ,Listed    ,13 JUL 2026,               5.00,          30511279,           1437.00,    43844707923.00      
13 JUL 2026,PODDARMENT,EQ,PODDAR PIGMENTS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          10610000,            240.35,     2549901300.00
13 JUL 2026,POKARNA,EQ,POKARNA LIMITED          ,Listed    ,13 JUL 2026,               2.00,          31004000,           1011.50,    31360546000.00   
13 JUL 2026,POLICYBZR,EQ,PB FINTECH LIMITED       ,Listed    ,13 JUL 2026,               2.00,         462693070,           1594.60,   737810369422.00 
13 JUL 2026,POLYCAB,EQ,POLYCAB INDIA LIMITED    ,Listed    ,13 JUL 2026,              10.00,         150635053,           9306.50,  1401885120744.50   
13 JUL 2026,POLYMED,EQ,POLY MEDICURE LIMITED    ,Listed    ,13 JUL 2026,               5.00,         101359490,           1651.60,   167405333684.00   
13 JUL 2026,POLYPLEX,EQ,POLYPLEX CORPORATION LTD ,Listed    ,13 JUL 2026,              10.00,          31392462,           1092.75,    34304112850.50  
13 JUL 2026,POLYSIL,SM,POLYSIL IRRIGATION SYST L,Listed    ,13 JUL 2026,              10.00,          22505090,            114.60,     2579083314.00   
13 JUL 2026,PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,Listed    ,13 JUL 2026,              10.00,           8598418,            329.55,     2833608651.90
13 JUL 2026,POONAWALLA,EQ,POONAWALLA FINCORP LTD   ,Listed    ,13 JUL 2026,               2.00,         880479991,            485.10,   427120843634.10
13 JUL 2026,POSITRON,ST,POSITRON ENERGY LIMITED  ,Listed    ,13 JUL 2026,              10.00,           7600400,            183.80,     1396953520.00  
13 JUL 2026,POWERGRID,EQ,POWER GRID CORP. LTD.    ,Listed    ,13 JUL 2026,              10.00,        9300603819,            286.00,  2659972692234.00 
13 JUL 2026,POWERICA,EQ,POWERICA LIMITED         ,Listed    ,13 JUL 2026,               5.00,         126551877,            574.35,    72685070554.95  
13 JUL 2026,POWERINDIA,EQ,HITACHI ENERGY INDIA LTD ,Listed    ,13 JUL 2026,               2.00,          44572363,          31915.00,  1422526965145.00
13 JUL 2026,POWERMECH,EQ,POWER MECH PROJECTS LTD. ,Listed    ,13 JUL 2026,              10.00,          31616292,           2666.20,    84295357730.40 
13 JUL 2026,PPAP,EQ,PPAP AUTOMOTIVE LIMITED  ,Listed    ,13 JUL 2026,              10.00,          14152987,            372.15,     5266892582.20      
13 JUL 2026,PPL,BE,PRAKASH PIPES LIMITED    ,Listed    ,13 JUL 2026,              10.00,          23918354,            273.05,     6530906559.70       
13 JUL 2026,PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED   ,Listed    ,13 JUL 2026,              10.00,        1331348130,            173.65,   231161975811.90 
13 JUL 2026,PPSL,ST,PICTUREPOST STUDIOS LTD  ,Listed    ,13 JUL 2026,               1.00,          29300000,              2.45,       71785000.00      
13 JUL 2026,PRABHA,EQ,PRABHA ENERGY LIMITED    ,Listed    ,13 JUL 2026,               1.00,         136905531,            150.45,    20598806194.25    
13 JUL 2026,PRADPME,BE,PRADEEP METALS LTD.      ,Permitted ,13 JUL 2026,              10.00,          17270000,            503.95,     8703216500.00   
13 JUL 2026,PRAENG,EQ,PRAJAY ENG. SYN. LTD.    ,Listed    ,13 JUL 2026,              10.00,          69935791,             19.40,     1357453703.30    
13 JUL 2026,PRAJIND,EQ,PRAJ INDUSTRIES LTD      ,Listed    ,13 JUL 2026,               2.00,         183813088,            357.35,    65685606996.80   
13 JUL 2026,PRAKASH,EQ,PRAKASH INDUSTRIES LTD   ,Listed    ,13 JUL 2026,              10.00,         179081839,            128.60,    23031715313.80   
13 JUL 2026,PRAKASHSTL,EQ,PRAKASH STEELAGE LTD     ,Listed    ,13 JUL 2026,               1.00,         175000390,              4.10,      721001606.80
13 JUL 2026,PRAMARA,SM,PRAMARA PROMOTIONS LTD   ,Listed    ,13 JUL 2026,              10.00,          13944168,            137.60,     1918717516.80   
13 JUL 2026,PRANIK,SM,PRANIK LOGISTICS LIMITED ,Listed    ,13 JUL 2026,              10.00,          11010150,             43.25,      476188987.50    
13 JUL 2026,PRATHAM,SM,PRATHAM EPC PROJECTS LTD ,Listed    ,13 JUL 2026,              10.00,          18212489,            116.80,     2127218715.20   
13 JUL 2026,PRAVEG,EQ,PRAVEG LTD.              ,Permitted ,13 JUL 2026,              10.00,          26140695,            238.15,     6225406514.25    
13 JUL 2026,PRAXIS,BE,PRAXIS HOME RETAIL LTD   ,Listed    ,13 JUL 2026,               5.00,         185812210,              7.45,     1386159086.60    
13 JUL 2026,PRECAM,EQ,PRECISION CAMSHAFTS LTD. ,Listed    ,13 JUL 2026,              10.00,          94985835,            148.05,    14061703013.40    
13 JUL 2026,PRECISION,SM,PRECISION METALIKS LTD   ,Listed    ,13 JUL 2026,              10.00,          22959066,              6.50,      149233929.00 
13 JUL 2026,PRECOT,EQ,PRECOT LIMITED           ,Listed    ,13 JUL 2026,              10.00,          12000000,            796.50,     9558000000.00    
13 JUL 2026,PRECWIRE,EQ,PRECISION WIRES INDIA LTD,Listed    ,13 JUL 2026,               1.00,         182807975,            387.15,    70774107521.25  
13 JUL 2026,PREMCO,EQ,PREMCO GLOBAL LTD.       ,Permitted ,13 JUL 2026,              10.00,           3304800,            373.60,     1234673280.00    
13 JUL 2026,PREMEXPLN,EQ,PREMIER EXPLOSIVES LTD   ,Listed    ,13 JUL 2026,               2.00,          53761195,            670.95,    36071073785.25 
13 JUL 2026,PREMIER,BE,PREMIER LIMITED          ,Listed    ,13 JUL 2026,              10.00,          30372570,              2.90,       88384178.70   
13 JUL 2026,PREMIERENE,EQ,PREMIER ENERGIES LIMITED ,Listed    ,13 JUL 2026,               1.00,         452994368,           1109.50,   502597251296.00
13 JUL 2026,PREMIERPOL,EQ,PREMIER POLYFILM LTD     ,Listed    ,13 JUL 2026,               1.00,         104742475,             65.60,     6871106360.00
13 JUL 2026,PREMIUM,SM,PREMIUM PLAST LIMITED    ,Listed    ,09 JUL 2026,              10.00,          19097100,             42.05,      803033055.00   
13 JUL 2026,PRESSTONIC,SM,PRESSTONIC ENGINEERING L ,Listed    ,13 JUL 2026,              10.00,          15241080,             26.10,      397792188.00
13 JUL 2026,PRESTIGE,EQ,PRESTIGE ESTATE LTD      ,Listed    ,13 JUL 2026,              10.00,         430730232,           1724.30,   742708139037.60  
13 JUL 2026,PRICOLLTD,EQ,PRICOL LIMITED           ,Listed    ,13 JUL 2026,               1.00,         121881498,            621.15,    75706692482.70 
13 JUL 2026,PRIMECAB,ST,PRIME CABLE INDUSTRIES L ,Listed    ,13 JUL 2026,               5.00,          18324060,            164.75,     3018888885.00  
13 JUL 2026,PRIMESECU,EQ,PRIME SECURITIES LIMITED ,Listed    ,13 JUL 2026,               5.00,          33940325,            274.15,     9304740098.75 
13 JUL 2026,PRIMO,EQ,PRIMO CHEMICALS LIMITED  ,Listed    ,13 JUL 2026,               2.00,         242343220,             23.80,     5767768636.00     
13 JUL 2026,PRINCEPIPE,EQ,PRINCE PIPES FITTINGS LTD,Listed    ,13 JUL 2026,              10.00,         110561079,            270.60,    29917827977.40
13 JUL 2026,PRITI,BE,PRITI INTERNATIONAL LTD  ,Listed    ,13 JUL 2026,              10.00,          13353328,             39.50,      527189389.45     
13 JUL 2026,PRITIKA,SM,PRITIKA ENG COMPO LTD    ,Listed    ,13 JUL 2026,               5.00,          26365030,             61.80,     1629358854.00   
13 JUL 2026,PRITIKAUTO,BE,PRITIKA AUTO INDUS LTD   ,Listed    ,13 JUL 2026,               2.00,         166512667,             19.25,     3205368839.75
13 JUL 2026,PRIVISCL,EQ,PRIVI SPECIALITY CHE LTD ,Listed    ,13 JUL 2026,              10.00,          39062706,           3621.80,   141477308590.80  
13 JUL 2026,PRIZOR,ST,PRIZOR VIZTECH LIMITED   ,Listed    ,13 JUL 2026,              10.00,          10796203,            817.20,     8822657091.60    
13 JUL 2026,PRLIND,SM,PREMIER ROADLINES LIMITED,Listed    ,13 JUL 2026,              10.00,          22862547,             47.25,     1080255345.75    
13 JUL 2026,PROFX,SM,PRO FX TECH LIMITED      ,Listed    ,13 JUL 2026,              10.00,          17503686,             74.55,     1304899791.30     
13 JUL 2026,PROLIFE,SM,PROLIFE INDUSTRIES LTD   ,Listed    ,13 JUL 2026,              10.00,           4094080,             79.55,      325684064.00   
13 JUL 2026,PROPEQUITY,SM,P. E. ANALYTICS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          10482104,            228.00,     2389919712.00
13 JUL 2026,PROSTARM,EQ,PROSTARM INFO SYSTEMS LTD,Listed    ,13 JUL 2026,              10.00,          58874592,            131.25,     7726112708.15  
13 JUL 2026,PROTEAN,EQ,PROTEAN EGOV TECHNO LTD  ,Listed    ,13 JUL 2026,              10.00,          40616731,            599.05,    24331452705.55   
13 JUL 2026,PROV,SM,PROVENTUS AGROCOM LIMITED,Listed    ,13 JUL 2026,              10.00,           3453416,           1635.00,     5646335160.00      
13 JUL 2026,PROZONER,EQ,PROZONE REALTY LIMITED   ,Listed    ,13 JUL 2026,               2.00,         152602883,             44.00,     6711474794.35  
13 JUL 2026,PRSMJOHNSN,EQ,PRISM JOHNSON LIMITED    ,Listed    ,13 JUL 2026,              10.00,         503356580,            112.55,    56662850210.60
13 JUL 2026,PRUDENT,EQ,PRUDENT CORP ADV SER LTD ,Listed    ,13 JUL 2026,               5.00,          41406680,           3069.70,   127106085596.00   
13 JUL 2026,PRUDMOULI,BE,PRUDENTIAL SUGAR CORPORAT,Listed    ,13 JUL 2026,              10.00,          32252000,             14.85,      478942200.00 
13 JUL 2026,PSB,EQ,PUNJAB & SIND BANK       ,Listed    ,13 JUL 2026,              10.00,        7095585220,             25.10,   177957277317.60       
13 JUL 2026,PSFL,SM,PARAMOUNT SPECIALI FORG L,Listed    ,13 JUL 2026,              10.00,          19682000,             32.25,      634744500.00      
13 JUL 2026,PSPPROJECT,EQ,PSP PROJECTS LIMITED     ,Listed    ,13 JUL 2026,              10.00,          39641791,           1066.00,    42258149206.00
13 JUL 2026,PSRAJ,ST,P S RAJ STEELS LIMITED   ,Listed    ,10 JUL 2026,              10.00,           7538314,            411.50,     3102016211.00     
13 JUL 2026,PTC,EQ,PTC INDIA LIMITED        ,Listed    ,13 JUL 2026,              10.00,         296008321,            170.75,    50546380893.95       
13 JUL 2026,PTCIL,EQ,PTC INDUSTRIES LIMITED   ,Listed    ,13 JUL 2026,              10.00,          14992549,          17687.00,   265173214163.00     
13 JUL 2026,PTL,EQ,PTL ENTERPRISES LTD      ,Listed    ,13 JUL 2026,               1.00,         132377000,             40.15,     5312289010.00       
13 JUL 2026,PULZ,SM,PULZ ELECTRONICS LIMITED ,Listed    ,13 JUL 2026,              10.00,          21808000,             24.45,      533205600.00      
13 JUL 2026,PUNJABCHEM,EQ,PUNJAB CHEM & CROP PROT L,Listed    ,13 JUL 2026,              10.00,          12262185,           1158.90,    14210646196.50
13 JUL 2026,PURPLEUTED,ST,PURPLE UNITED SALES LTD  ,Listed    ,13 JUL 2026,              10.00,           9609800,            435.00,     4180263000.00
13 JUL 2026,PURVA,EQ,PURAVANKARA LIMITED      ,Listed    ,13 JUL 2026,               5.00,         237149686,            248.40,    58907982002.40     
13 JUL 2026,PURVFLEXI,ST,PURV FLEXIPACK LIMITED   ,Listed    ,13 JUL 2026,              10.00,          20982750,             48.00,     1007172000.00 
13 JUL 2026,PUSHPA,SM,PUSHPA JEWELLERS LIMITED ,Listed    ,13 JUL 2026,              10.00,          24222912,            112.45,     2723866454.40    
13 JUL 2026,PVP,EQ,PVP VENTURES LIMITED     ,Listed    ,13 JUL 2026,              10.00,         260403681,             29.50,     7679304552.70       
13 JUL 2026,PVRINOX,EQ,PVR INOX LIMITED         ,Listed    ,13 JUL 2026,              10.00,          98199962,           1020.55,   100217971219.10   
13 JUL 2026,PVSL,EQ,POPULAR VEHICLES N SER L ,Listed    ,13 JUL 2026,               2.00,          71198198,             93.95,     6689070702.10      
13 JUL 2026,PWL,EQ,PHYSICSWALLAH LIMITED    ,Listed    ,13 JUL 2026,               1.00,        2896392376,            142.60,   413083480665.10       
13 JUL 2026,PYRAMID,EQ,PYRAMID TECHNOPLAST LTD  ,Listed    ,13 JUL 2026,              10.00,          36784800,            163.55,     6015418344.00   
13 JUL 2026,QFIL,SM,QUALITY FOILS (INDIA) LTD,Listed    ,09 JUL 2026,              10.00,           2854000,             60.00,      171240000.00      
