,12-Aug-2026
The Nifty witnessed an intraday movement of about 207.35 points.The closing index was 0.15 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 130811.40
, Traded Quantity (in Lakhs), 50927.55
, Number of Trades, 38377483
, Total Market Capitalisation (Rs. Crores), 49206738.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENVIRO,SM,        75.00,                  3348100.00,45000
,EPACK,EQ,       212.22,                265148834.85,1222863
,EPACKPEB,EQ,       236.40,                214057066.35,893994
,EPIGRAL,EQ,      1101.00,                 23479455.60,21285
,EPL,EQ,       243.64,               3817603565.03,15355500
,EPWINDIA,ST,       230.00,                  2484000.00,10800
,EQUAL200,EQ,        14.04,                  2885973.39,206225
,EQUAL50,EQ,       337.69,                  2982595.24,8827
,EQUAL50ADD,EQ,       348.06,                  4939452.85,14172
,EQUIPPP,BE,        20.25,                   784764.81,38681
,EQUITASBNK,EQ,        74.57,                 88065038.04,1185790
,ERIS,EQ,      1351.70,                 92194760.70,67924
,ESABINDIA,EQ,      6023.00,                405589369.50,66506
,ESAFSFB,BE,        39.83,                 64117264.31,1687946
,ESCONET,SM,       176.35,                 13896640.00,79600
,ESCORTS,EQ,      3126.00,                286603522.00,92021
,ESENSEX,EQ,        78.99,                   232049.25,2970
,ESFL,SM,       129.25,                  2081268.00,16200
,ESG,EQ,        42.06,                  2370463.02,56367
,ESILVER,EQ,       236.29,                 99785612.08,422704
,ESPRIT,SM,        67.45,                   539840.00,8000
,ESSARSHPNG,EQ,        19.57,                  2310348.09,117294
,ESSENTIA,EQ,         1.39,                 16483106.11,11778306
,ESTER,EQ,        96.27,                 58985591.86,595516
,ETHOSLTD,EQ,      2790.30,                 55284380.20,19720
,ETL,SM,      1030.00,                  1563457.50,1500
,ETML,SM,        82.10,                   690780.00,8400
,EUREKAFORB,EQ,       458.55,                225339594.60,489669
,EUROBOND,EQ,       162.34,                  1322516.56,8121
,EUROPRATIK,EQ,       293.50,                 37908914.75,127671
,EUROTEXIND,BE,        13.90,                     5509.00,400
,EVEREADY,EQ,       353.70,                 18846438.45,53250
,EVERESTIND,BE,       472.40,                  6396650.45,13499
,EVIETF,EQ,        34.19,                  6646977.92,194476
,EVINDIA,EQ,        34.16,                 13037994.26,380955
,EXCELINDUS,EQ,      1051.00,                  6708891.95,6458
,EXCELLENT,ST,       210.00,                  2005440.00,9600
,EXCELSOFT,EQ,        75.17,                 24732903.81,328439
,EXICOM,EQ,       141.73,                141287665.14,993093
,EXIDEIND,EQ,       490.65,               2243250505.80,4593999
,EXPLEOSOL,EQ,       823.05,                 13437556.65,16428
,EXXARO,EQ,         6.18,                   692023.23,112168
,FABTECH,EQ,       145.81,                 13960149.75,94940
,FACT,EQ,       819.55,                 43105998.80,52303
,FAIRCHEMOR,BE,       730.30,                 14745639.10,20021
,FALCONTECH,SM,        12.05,                    99540.00,8400
,FAZE3Q,EQ,       543.05,                 63131606.65,115519
,FCL,EQ,        42.65,                872038630.40,20028758
,FCSSOFT,EQ,         1.42,                  3256237.75,2269892
,FDC,EQ,       353.75,                 53490775.75,150265
,FEDDERSHOL,EQ,        41.04,                 15869781.06,380427
,FEDERALBNK,EQ,       356.85,               1197862574.20,3369817
,FEDFINA,EQ,       151.84,                134417775.95,879332
,FEL,BZ,         0.38,                    42044.75,108477
,FELDVR,BZ,         2.33,                    11873.33,5089
,FELIX,SM,       187.75,                  6913925.00,37000
,FERMENTA,EQ,       473.65,                112059758.45,231376
,FIBERWEB,EQ,        29.35,                   114676.50,3898
,FICRF3GP,MF,       578.00,                     3468.00,6
,FIDEL,SM,       135.95,                  2694850.00,20000
,FIEMIND,EQ,      2645.90,                403407866.60,153129
,FILATEX,EQ,        83.31,                192179332.99,2332120
,FILATFASH,EQ,         0.18,                  1954348.76,10590900
,FINBUD,SM,       143.10,                  5151250.00,37000
,FINCABLES,EQ,      1280.05,              26522394311.40,20153531
,FINEORG,EQ,      5265.10,                576084861.10,108822
,FINIETF,EQ,        33.39,                 12560060.08,376684
,FINKURVE,EQ,        61.39,                   808027.10,13271
,FINOPB,EQ,       160.46,                 60485924.56,374355
,FINPIPE,EQ,       161.35,                 68315951.82,422174
,FIRSTCRY,EQ,       214.47,                 73183611.30,341283
,FISCHER,EQ,        37.66,                 35813839.11,946216
,FIVESTAR,EQ,       554.40,                145156784.45,263148
,FLAIR,EQ,       249.45,                 48884527.95,196484
,FLEXIADD,EQ,        10.32,                   288603.00,27909
,FLEXITUFF,BE,         3.27,                   375684.31,114193
,FLFL,BZ,         1.19,                    20362.82,16829
,FLUOROCHEM,EQ,      4565.80,               4493420194.20,979035
,FLYSBS,SM,       455.50,                 88578220.00,194000
,FMCGADD,EQ,        48.82,                   732702.14,15067
,FMCGIETF,EQ,        52.04,                125613949.06,2412908
,FMGOETZE,EQ,       487.20,                 14050097.50,28850
,FMNL,BE,         9.19,                    80001.70,8770
,FOCUS,BE,        67.22,                  1242477.66,18300
,FONEBOX,SM,        96.60,                   289100.00,3000
,FOODSIN,EQ,        51.29,                  4599803.67,88525
,FORCAS,ST,       188.00,                  3899360.00,20800
,FORCEMOT,EQ,     19269.00,               4588942767.00,240317
,FORGEAUTO,SM,       112.35,                   942540.00,8400
,FORTIS,EQ,       900.00,               3839017067.75,4300020
,FOSECOIND,EQ,      5530.50,                 17751380.00,3207
,FRACTAL,EQ,       823.00,                121270086.30,147677
,FRESHARA,ST,       359.40,                 14974500.00,41400
,FROG,ST,       219.40,                  1881200.00,8800
,FRONTSP,EQ,      1509.50,                125753425.20,82391
,FSL,EQ,       274.50,                511329402.30,1861664
,FUSION,EQ,       203.78,                253928863.60,1242445
,FWSTC,SM,       195.00,                   235200.00,1200
,GABRIEL,EQ,      1476.80,                279809026.70,188740
,GAEL,EQ,       165.36,                 97414101.72,583895
,GALAPREC,EQ,       993.60,                 27895455.80,27827
,GALAXYSURF,EQ,      2022.40,                 19030690.40,9398
,GALLANTT,EQ,       590.70,                 21834814.25,36891
,GANDHAR,EQ,       236.28,                221474163.17,930996
,GANDHITUBE,EQ,       957.75,                 37719694.95,39709
,GANECOS,EQ,      1069.60,                 90081268.70,85205
,GANESHBE,BE,       112.26,                 22740515.77,202097
,GANESHCP,EQ,       162.26,                  8373748.55,51839
,GANESHHOU,EQ,       765.50,                 10879414.45,14308
,GANESHIN,ST,       113.90,                  2300320.00,20000
,GANGABATH,SM,        22.20,                   942900.00,42000
,GANGAFORGE,EQ,         2.40,                 44913635.90,18650121
,GANGESSECU,EQ,       118.31,                   692175.66,5927
,GARFIBRES,EQ,       768.85,                 39350600.60,50951
,GARUDA,EQ,       183.49,                198785971.17,1066354
,GATECH,BE,         0.72,                 10630642.77,14611337
,GATECHDVR,BE,         0.51,                   231269.06,455211
,GATEWAY,EQ,        54.90,                 91323566.76,1657544
,GAUDIUMIVF,BE,       123.28,                  3595954.32,29169
,GAYAHWS,EQ,         1.98,                   327621.62,165138
,GAYAPROJ,BE,        19.20,                  3787832.35,198073
,GCHOTELS,ST,        99.80,                  4357080.00,43200
,GCSL,EQ,       502.20,                559721911.35,1178047
,GEECEE,BE,       378.00,                   885398.25,2340
,GEEKAYWIRE,EQ,        22.53,                   886186.62,39280
,GEMAROMA,EQ,       170.59,                 26440603.83,152635
,GENCON,EQ,        39.64,                  8926348.52,225585
,GENESYS,EQ,       208.00,                 38300668.90,183143
,GENSOL,BZ,        16.78,                  1046523.20,61819
,GENUSPAPER,EQ,        11.83,                   953171.34,79715
,GENUSPOWER,EQ,       304.95,                480021673.25,1569937
,GENXAI,SM,        75.00,                  1085400.00,14400
,GEOJITFSL,EQ,        77.70,                 31768704.95,412527
,GESHIP,EQ,      1281.90,                672053069.20,522980
,GFLLIMITED,EQ,        47.90,                  2062131.12,43103
,GGBL,SM,       240.95,                 10573560.00,43200
,GHCL,EQ,       431.35,                 37267478.30,86368
,GHCLTEXTIL,EQ,       115.93,                 34817995.57,298267
,GICHSGFIN,EQ,       149.41,                 12050540.49,80467
,GICL,EQ,        22.27,                 13563920.20,626606
,GICRE,EQ,       355.85,                149304830.70,420356
,GILLANDERS,EQ,        90.21,                   200105.15,2199
,GILLETTE,EQ,      7589.50,                 74841454.00,9849
,GILT10BETA,EQ,        26.89,                     7063.46,262
,GILT5BETA,EQ,        66.21,                     5109.19,77
,GILT5YBEES,EQ,        66.35,                 10217207.82,154036
,GINNIFILA,BE,        44.05,                  2558294.20,58435
,GIPCL,EQ,       174.05,               1439945990.87,8115461
,GIRIRAJ,SM,        59.50,                    29750.00,500
,GJL,ST,       217.15,                  1215680.00,5600
,GKENERGY,EQ,       128.05,                 58083824.87,450828
,GKSL,EQ,       133.16,                 13454839.21,100848
,GKWLIMITED,EQ,      1638.30,                  1463150.20,885
,GLAND,EQ,      2891.20,               2120783453.30,732471
,GLAXO,EQ,      2620.20,                169300053.60,64718
,GLENMARK,EQ,      2290.00,               1065942903.20,464575
,GLFL,EQ,         5.88,                    32373.48,5512
,GLOBAL,EQ,       102.94,                 24693291.66,252665
,GLOBALE,EQ,        10.78,                    94321.68,9187
,GLOBALPET,ST,       162.00,                   241500.00,1500
,GLOBALVECT,EQ,       157.53,                  1408849.28,8955
,GLOBE,EQ,         2.00,                  4104985.33,2101182
,GLOBECIVIL,EQ,        43.11,                  6739944.10,153450
,GLOBUSSPR,EQ,       873.50,                 70751386.65,81489
,GLOSTERLTD,EQ,       640.95,                   959006.15,1481
,GLOTTIS,BE,        65.39,                  2403680.98,36652
,GMBREW,EQ,       896.00,                 17685237.10,19757
,GMDCLTD,EQ,       603.20,               1556025274.10,2552352
,GMMPFAUDLR,EQ,       997.30,                 89507287.90,89832
,GMRAIRPORT,EQ,       104.55,               1926276480.43,18618816
,GMRP&UI,EQ,        96.73,                 66377544.71,689644
,GNA,EQ,       552.60,                187040465.60,341130
,GNFC,EQ,       551.05,                248136463.15,449732
,GNRL,EQ,       114.30,                 40729011.80,357979
,GOACARBON,EQ,       370.15,                  1919181.00,5172
,GOCLCORP,EQ,       431.80,                 64607406.00,148130
,GOCOLORS,EQ,       323.35,                 22466381.90,69589
,GODAVARIB,EQ,       261.60,                109536539.15,416516
,GODFRYPHLP,EQ,      2199.00,                451573789.00,205693
,GODIGIT,EQ,       262.80,                 58124691.70,221410
,GODREJAGRO,EQ,       552.25,                 51084733.20,92807
,GODREJIND,EQ,      1235.20,                145876896.90,116124
,GODREJPROP,EQ,      2015.00,                937265137.90,466920
,GOKEX,EQ,       762.25,                611465473.90,801501
,GOKUL,EQ,        39.53,                  5988687.73,150973
,GOKULAGRO,EQ,       236.60,                196286506.98,845538
,GOLD1,EQ,       127.73,                210125060.99,1649436
,GOLD360,EQ,       149.40,                  1980195.25,13283
,GOLDADD,EQ,       148.59,                306735186.69,2068223
,GOLDAXIS,EQ,       127.48,                114072014.25,896221
,GOLDBEES,EQ,       126.45,               2306049802.58,18273875
,GOLDBETA,EQ,       128.75,                 87203179.65,678882
,GOLDBND,EQ,       152.80,                  1645013.57,10787
,GOLDCASE,EQ,        24.08,                180534414.96,7516321
,GOLDENTOBC,BZ,        24.51,                    16521.88,669
,GOLDETF,EQ,       148.52,                234300887.91,1579799
,GOLDIAM,EQ,       372.85,                336601783.20,898754
,GOLDIETF,EQ,       131.06,                610531722.13,4669000
,GOLDSTAR,SM,         7.00,                   704812.50,101250
,GOLDTECH,BE,        53.41,                   763904.78,14278
,GOODLUCK,EQ,      1305.60,                475662006.80,360258
,GOODYEAR,EQ,       810.85,                 18096629.30,22705
,GOPAL,EQ,       273.40,                 66676736.05,241136
,GOYALALUM,EQ,         6.31,                   459755.77,71794
,GOYALSALT,SM,       109.50,                  2369940.00,21600
,GPECO,ST,       407.50,                  2464240.00,6000
,GPIL,EQ,       228.99,                380772787.96,1651494
,GPPL,EQ,       149.79,                147033759.56,986838
,GPTHEALTH,EQ,       157.28,                 11213239.03,71280
,GPTINFRA,EQ,       118.87,                 12294842.06,104185
,GRADIENTE,EQ,         2.61,                  9973488.73,3791463
,GRANDOAK,EQ,        39.29,                   321187.55,8213
,GRANULES,EQ,       864.80,                244130651.80,283049
,GRAPHISAD,SM,        27.05,                   325440.00,12000
,GRAPHITE,EQ,       726.25,                492999697.80,672656
,GRAUWEIL,EQ,        67.10,                 17175340.57,256410
,GRAVISSHO,EQ,        30.63,                   113611.07,3768
,GRAVITA,EQ,      1815.10,                390855278.20,217427
,GRCL,ST,       508.50,                   753612.50,1500
,GREAVESCOT,EQ,       193.76,                235306456.73,1212348
,GREENCHEF,SM,        49.00,                   320400.00,6400
,GREENLAM,EQ,       248.50,                128767232.85,519672
,GREENLEAF,ST,       117.60,                  1293600.00,11000
,GREENPANEL,EQ,       176.66,                102592832.12,574131
,GREENPLY,EQ,       276.65,                 11576705.05,41681
,GREENPOWER,EQ,         9.54,                 18387842.04,1914469
,GRETEX,SM,       300.00,                 10350000.00,34500
,GRINDWELL,EQ,      2106.20,                 60891920.30,28826
,GRINFRA,EQ,       881.95,                 28248458.20,32045
,GRMOVER,EQ,        91.38,                147884486.72,1610382
,GROBTEA,EQ,       919.60,                  1045437.80,1109
,GROWW,EQ,       197.28,               4956598445.95,25335276
