,09-Jul-2026
The Nifty witnessed an intraday movement of about 209.0 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124498.75
, Traded Quantity (in Lakhs), 52705.58
, Number of Trades, 38450400
, Total Market Capitalisation (Rs. Crores), 47557244.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUNDARMFIN,EQ,      4621.20,                319890470.60,69282
,SUNDRMBRAK,BE,       785.05,                   903264.50,1144
,SUNDRMFAST,EQ,       936.35,                159068101.25,169799
,SUNDROP,EQ,       642.05,                  7007936.40,10936
,SUNFLAG,EQ,       334.65,                 40023008.45,119025
,SUNLITE,ST,       452.85,                  5917155.00,13200
,SUNTECH,ST,        31.00,                  1645520.00,52800
,SUNTECK,EQ,       319.25,                514516089.85,1601631
,SUNTV,EQ,       499.25,                 62405228.85,124994
,SUPERHOUSE,EQ,       157.51,                  1094271.88,7037
,SUPERSPIN,BE,         5.10,                    29962.50,5875
,SUPRAJIT,EQ,       495.65,                141291683.35,281165
,SUPREME,EQ,        46.35,                  2450035.04,51717
,SUPREMEENG,BZ,         1.59,                    93043.62,58518
,SUPREMEIND,EQ,      3228.40,                275258839.30,85405
,SUPREMEINF,EQ,        83.85,                 11641045.47,140229
,SUPREMEPWR,ST,       222.55,                  7872275.00,35500
,SUPRIYA,EQ,       874.90,                300270091.90,341756
,SURAJEST,EQ,       202.27,                  9888839.93,48907
,SURAJLTD,EQ,       229.96,                    48438.81,210
,SURAKSHA,EQ,       263.40,                  4754013.30,17942
,SURANASOL,EQ,        25.37,                   953743.24,37152
,SURANAT&P,EQ,        18.70,                  1246577.76,66409
,SURANI,SM,       106.00,                   768940.00,7400
,SURYALA,EQ,       452.50,                  2026590.80,4436
,SURYALAXMI,EQ,        58.10,                    74472.16,1281
,SURYAROSNI,EQ,       255.40,                120433637.20,470760
,SURYODAY,EQ,       177.13,                 33168991.49,186688
,SUTLEJTEX,BE,        37.91,                  1278318.81,33756
,SUVEN,EQ,       346.75,               1012132447.90,2981090
,SUVIDHAA,EQ,         2.56,                    86706.55,33594
,SUYOG,EQ,       877.70,                 35177806.15,39731
,SUZLON,EQ,        53.70,               2292314152.46,42640345
,SVLL,BE,       700.75,                 74324736.20,111338
,SVPGLOB,BE,         3.90,                    87065.38,22478
,SWANCORP,EQ,       317.55,                182178063.55,569802
,SWANDEF,BE,      2161.50,                 36292046.00,16754
,SWARAJ,SM,       323.00,                 22019600.00,68500
,SWARAJENG,EQ,      3732.30,                 37921450.70,10131
,SWASTIK,ST,        14.15,                    16980.00,1200
,SWELECTES,EQ,       636.00,                 11794906.25,18745
,SWIGGY,EQ,       280.95,              15547953991.93,55995424
,SWSOLAR,EQ,       230.03,                482385559.83,2058448
,SYMPHONY,EQ,       696.40,                126370209.15,179231
,SYNCOMF,EQ,        13.99,                 22501090.71,1617220
,SYNGENE,EQ,       415.40,                565615147.35,1345366
,SYRMA,EQ,      1441.00,               4946548604.40,3482051
,SYSTANGO,SM,       219.90,                  2459040.00,11200
,SYSTMTXC,BE,        63.99,                   218320.43,3471
,TAALTECH,EQ,      3838.10,                  5118531.00,1317
,TAC,SM,       421.45,                 17050750.00,41400
,TAINWALCHM,EQ,       196.30,                     7851.00,40
,TAJGVK,EQ,       361.95,                115458114.25,319606
,TAKE,BE,        23.61,                  3688070.88,156208
,TALBROAUTO,EQ,       408.80,                 41378561.40,100838
,TAMBOLIIN,BE,       218.08,                  1491421.95,6856
,TANKUP,ST,      1038.50,                  1539500.00,1500
,TANLA,EQ,       521.70,                192150576.15,363856
,TAPIFRUIT,SM,        50.00,                   179437.50,3750
,TARACHAND,EQ,        55.42,                  4137920.55,74512
,TARAPUR,EQ,        17.95,                   115380.87,6428
,TARC,EQ,       124.43,                588803903.92,4671568
,TARIL,EQ,       334.80,                732587326.45,2202359
,TARMAT,EQ,        48.17,                   973435.17,20199
,TARSONS,EQ,       288.70,                 41816667.85,143322
,TASTYBITE,EQ,      8830.50,                 28172075.50,3224
,TATACHEM,EQ,       713.70,                292694242.65,411637
,TATACOMM,EQ,      1870.40,                403477958.70,214737
,TATAELXSI,EQ,      3621.40,                583671734.90,161131
,TATAGOLD,EQ,        13.91,                536302848.42,38722912
,TATAINVEST,EQ,       684.85,                504674921.65,735856
,TATATECH,EQ,       711.60,                312301874.90,439288
,TATSILV,EQ,        21.64,               1093438215.02,50888988
,TATVA,EQ,      1239.20,                 45956064.70,37482
,TAURIAN,SM,       350.70,                 31536440.00,89600
,TBI,SM,        62.70,                   635430.00,10200
,TBOTEK,EQ,      1496.90,                528083884.90,351468
,TBZ,EQ,       231.55,               3366772849.67,14601407
,TCC,EQ,       329.50,                  2480564.30,7489
,TCHF30,NB,      1089.75,                     4359.00,4
,TCI,EQ,       926.95,                 24865929.75,26720
,TCIEXP,EQ,       553.55,               1621740304.80,2889155
,TCIFINANCE,BE,        16.05,                   986176.85,61347
,TCL,SM,       120.40,                  1672560.00,13600
,TCPLPACK,EQ,      2965.30,                  4119869.30,1397
,TDPOWERSYS,EQ,      1090.00,                987452393.10,906063
,TEAMGTY,EQ,       228.66,                  7016999.43,28227
,TEAMLEASE,EQ,      1381.00,                 46242343.50,33491
,TEAMTECH,SM,       121.80,                  7594300.00,62000
,TECH,EQ,        30.02,                  1340504.15,44631
,TECHD,ST,       540.50,                 10718880.00,19800
,TECHERA,SM,       151.30,                  2071480.00,13600
,TECHLABS,ST,       139.20,                   435000.00,3125
,TECHNOE,EQ,      1045.20,                116781518.40,111111
,TECHNVISN,EQ,      3555.50,                  2863716.80,808
,TECILCHEM,EQ,        10.00,                    93517.90,9340
,TEGA,EQ,      1660.70,                 54115891.80,32618
,TEJA,ST,       475.65,                 10732470.00,23400
,TEJASNET,EQ,       542.35,                964950414.95,1785285
,TEMBO,EQ,       565.05,                 32812726.00,57812
,TENNIND,EQ,       584.30,                207804150.25,355700
,TERASOFT,EQ,       379.80,                  5199451.50,13599
,TEXINFRA,EQ,       114.15,                 13721152.29,120288
,TEXMOPIPES,EQ,        43.20,                   846791.82,19625
,TEXRAIL,EQ,       113.71,                216623754.48,1907523
,TFCILTD,EQ,        75.14,                319587792.40,4224692
,TFL,EQ,        11.56,                    92174.79,7960
,TGBHOTELS,EQ,         8.80,                    35580.93,4045
,TGL,SM,        19.60,                   668730.00,34800
,THACKER,BE,      1098.00,                    44996.00,41
,THAKDEV,EQ,       132.10,                    10958.50,83
,THANGAMAYL,EQ,      6598.50,               3525771913.00,514995
,THEINVEST,EQ,        99.75,                   670631.44,6831
,THEJO,EQ,      1868.10,                  8908299.80,4727
,THELEELA,EQ,       500.60,                198861301.05,398405
,THEMISMED,EQ,       116.05,                  5401702.35,46490
,THERMAX,EQ,      4785.00,                982409390.00,207686
,THESL,ST,        15.00,                   132000.00,9000
,THOMASCOOK,EQ,       102.30,                 68298430.53,667148
,THOMASCOTT,EQ,       324.90,                  5928988.90,18349
,THYROCARE,EQ,       535.55,                 99356345.20,185920
,TI,EQ,       447.00,                131609987.25,292957
,TICL,EQ,        11.17,                  1786809.05,159965
,TIGERLOGS,BE,        33.26,                  1344176.43,40119
,TIIL,EQ,      2499.70,                  8330101.80,3327
,TIINDIA,EQ,      2916.20,                201407670.30,68996
,TIJARIA,EQ,         4.34,                   125689.02,28372
,TIL,EQ,       218.85,                 52046780.64,238322
,TIMETECHNO,EQ,       176.57,                552679217.83,3122667
,TIMEX,EQ,       547.25,                183484728.00,339138
,TIMKEN,EQ,      3217.70,                134563371.20,41522
,TINNARUBR,EQ,       958.50,                143882710.65,149328
,TIPSFILMS,EQ,       329.85,                  1211701.80,3736
,TIPSMUSIC,EQ,       711.15,                691950819.00,979136
,TIRUMALCHM,EQ,       166.01,                 75457766.55,450192
,TIRUPATIFL,EQ,        67.09,                 45759598.08,673837
,TITAGARH,EQ,       827.80,                306625731.20,369334
,TMB,EQ,       769.20,                 90384834.15,118102
,TNIDETF,EQ,        83.00,                 12377505.00,149090
,TNPETRO,EQ,        95.72,                  8671870.90,90283
,TNPL,EQ,       143.20,                  9835798.15,68605
,TNTELE,EQ,         8.99,                    49265.18,5475
,TOKYOPLAST,BE,        87.70,                    23273.41,279
,TOLINS,EQ,       103.11,                  7302476.91,70585
,TOP100CASE,EQ,        10.47,                  5426141.38,516975
,TOP10ADD,EQ,        86.38,                 14605831.51,169303
,TOP15IETF,EQ,         9.73,                   759668.39,77903
,TOP20,EQ,         8.67,                   300393.36,34512
,TORNTPOWER,EQ,      1414.90,                309169588.50,218756
,TOTAL,EQ,        56.11,                  3315205.52,59304
,TOUCHWOOD,EQ,        67.61,                    77463.78,1148
,TPHQ,EQ,         0.45,                   472248.46,1039044
,TPLPLASTEH,EQ,        82.53,                  9097961.89,110589
,TRACXN,EQ,        29.80,                  3192886.21,107166
,TRANSPEK,EQ,       992.15,                  1791833.85,1800
,TRANSRAILL,EQ,       505.55,                204950757.90,406356
,TRANSTEEL,SM,       125.00,                  1365500.00,11000
,TRANSWORLD,BE,       155.93,                  1865629.79,11981
,TRAVELFOOD,EQ,      1315.00,                 19610632.60,14900
,TREEHOUSE,EQ,         6.61,                    80804.15,12263
,TREJHARA,EQ,       134.70,                  1024257.95,7575
,TREL,EQ,        25.40,                  1314600.88,52105
,TRF,EQ,       233.19,                  5983485.44,25776
,TRIDENT,EQ,        25.36,                 95492678.47,3742270
,TRIGYN,EQ,        50.99,                   808902.06,15832
,TRITURBINE,EQ,       612.00,                496930211.75,807731
,TRIVENI,EQ,       455.05,                 88858981.55,194017
,TROM,ST,        68.80,                   451830.00,6600
,TRU,EQ,         5.50,                   214307.25,38855
,TRUALT,EQ,       446.65,                 65648009.10,146867
,TRUST,SM,        28.65,                   107250.00,3600
,TSC,SM,        27.30,                   629900.00,22000
,TSFINV,EQ,       473.90,                 60506036.30,127293
,TTKHLTCARE,EQ,       919.05,                  3808012.05,4156
,TTKPRESTIG,EQ,       626.70,                 39217777.75,62256
,TTL,EQ,         6.74,                   299927.17,44819
,TTML,EQ,        40.49,                 57455187.59,1413087
,TUNWAL,SM,        26.00,                  4350700.00,166000
,TURTLEMINT,EQ,       129.89,                107337800.61,819017
,TVSELECT,EQ,       517.50,                414640624.05,792703
,TVSHLTD,EQ,     13954.00,                 30757558.00,2195
,TVSMNCRPS,P1,        10.40,                 10663249.20,1025387
,TVSSCS,EQ,       141.37,                165962963.86,1179949
,TVSSRICHAK,EQ,      4143.70,                  7998313.70,1934
,TVTODAY,EQ,       122.92,                  2369627.71,19224
,TVVISION,EQ,         5.07,                    52527.35,10101
,TWCGOLDETF,EQ,       142.93,                   329110.38,2305
,UBL,EQ,      1328.20,                 75093961.30,56425
,UCAL,EQ,       114.19,                  1277875.46,11117
,UCOBANK,EQ,        26.05,                 89120535.56,3410956
,UDS,EQ,       197.05,                179739221.81,912658
,UEL,EQ,       126.49,                  1705092.13,13368
,UFBL,EQ,       727.00,                 38903995.95,53811
,UFLEX,EQ,       434.20,                  8697320.25,20065
,UFO,EQ,        69.87,                  2131806.74,30502
,UGARSUGAR,EQ,        39.80,                  1872223.95,46796
,UGROCAP,EQ,        94.69,                 11102839.04,116922
,UHTL,ST,       109.30,                   218600.00,2000
,UJJIVANSFB,EQ,        62.58,               1652275567.67,26482085
,ULTRAMAR,EQ,       388.80,                  5542351.65,14318
,UMA,SM,        18.00,                    72000.00,4000
,UMAEXPORTS,BE,        21.01,                   259804.92,12338
,UMESLTD,EQ,         5.84,                   164571.80,28352
,UMIYA-MRO,EQ,        90.38,                  2693555.24,29513
,UNICHEMLAB,EQ,       650.60,               6231761405.15,9638575
,UNIDT,BE,       228.84,                  1344439.06,5894
,UNIECOM,EQ,        87.60,                 30747925.68,349285
,UNIENTER,EQ,       107.79,                  1236341.28,11485
,UNIHEALTH,ST,       716.50,                  9813400.00,13500
,UNIINFO,BE,        12.20,                    20702.45,1703
,UNILEX,SM,        26.50,                    42400.00,1600
,UNIMECH,EQ,      1212.40,                229159069.00,190471
,UNIONGOLD,EQ,       140.00,                   259987.65,1866
,UNIPARTS,EQ,       680.45,                153270120.75,226198
,UNITECH,EQ,         4.60,                 10204794.73,2211955
,UNITEDPOLY,BE,        30.89,                   335678.23,10935
,UNITEDTEA,EQ,       478.05,                   381780.55,804
,UNIVASTU,BE,        94.92,                  5762090.32,61231
,UNIVCABLES,EQ,      1104.00,                 76516186.80,68895
,UNIVPHOTO,BE,       356.45,                    31634.35,87
,UNOMINDA,EQ,      1154.50,               1209325934.40,1045399
,UPL,EQ,       581.85,               2648914701.30,4537195
,URAVIDEF,BE,       117.89,                  6822611.20,57795
,URBAN,SM,       125.75,                  1718160.00,13600
,URBANCO,EQ,       136.97,                259243144.02,1894247
,URJA,EQ,         9.46,                  5397657.88,569681
,USHAFIN,SM,        34.00,                   598400.00,17600
,USHAMART,EQ,       502.20,                124721681.30,248655
,USK,EQ,        22.59,                   160835.88,7153
,UTIAMC,EQ,       984.10,                242726037.70,246713
,UTKAL,SM,        24.95,                   499000.00,20000
,UTKARSHBNK,EQ,        14.11,                 33078750.82,2337375
,UTLSOLAR,EQ,       364.50,                 38871108.25,107192
,UTSSAV,ST,       454.55,                 19583820.00,44400
