Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
23 JUL 2026,VARDHACRLC,BE,VARDHAMAN ACRYLICS LTD   ,Listed    ,23 JUL 2026,              10.00,          80363746,             42.10,     3383313706.60
23 JUL 2026,VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.    ,Listed    ,23 JUL 2026,               1.00,         483019004,              6.10,     2951246114.45
23 JUL 2026,VARROC,EQ,VARROC ENGINEERING LTD.  ,Listed    ,23 JUL 2026,               1.00,         152786400,            640.75,    97897885800.00    
23 JUL 2026,VASA,SM,VASA RETAIL & OVERSEA LTD,Listed    ,08 JUN 2026,              10.00,           5992550,              4.45,       26666847.50      
23 JUL 2026,VASCONEQ,BE,VASCON ENGINEERS LTD     ,Listed    ,23 JUL 2026,              10.00,         231697111,             32.10,     7442111205.30  
23 JUL 2026,VASWANI,EQ,VASWANI IND LTD          ,Listed    ,23 JUL 2026,              10.00,          32946153,             52.35,     1725390032.60   
23 JUL 2026,VBL,EQ,VARUN BEVERAGES LIMITED  ,Listed    ,23 JUL 2026,               2.00,        3382296144,            459.05,  1552643044903.20       
23 JUL 2026,VCL,EQ,VAXTEX COTFAB LIMITED    ,Listed    ,23 JUL 2026,               1.00,         183752220,              1.00,      187427264.40       
23 JUL 2026,VDEAL,SM,VDEAL SYSTEM LIMITED     ,Listed    ,23 JUL 2026,              10.00,           4890460,            158.00,      772692680.00     
23 JUL 2026,VEDL,EQ,VEDANTA LIMITED          ,Listed    ,23 JUL 2026,               1.00,        3910388057,            264.60,  1034688679882.20      
23 JUL 2026,VEDPOWER,EQ,VEDANTA POWER LIMITED    ,Listed    ,23 JUL 2026,              10.00,        3910388057,             34.65,   135494946175.05  
23 JUL 2026,VEEDOL,EQ,VEEDOL CORPORATION LTD   ,Listed    ,23 JUL 2026,               2.00,          17424000,           1396.30,    24329131200.00    
23 JUL 2026,VEEKAYEM,ST,VEEKAYEM FASH & APP LTD  ,Listed    ,20 JUL 2026,              10.00,           5875730,            128.00,      752093440.00  
23 JUL 2026,VELJAN,BE,VELJAN DENISON LTD.      ,Permitted ,23 JUL 2026,              10.00,           4500000,           1780.00,     8010000000.00    
23 JUL 2026,VELS,ST,VELS FILM INTERNATIONAL L,Listed    ,15 JUL 2026,              10.00,          12908000,             73.00,      942284000.00      
23 JUL 2026,VENKEYS,EQ,VENKY S (INDIA) LIMITED  ,Listed    ,23 JUL 2026,              10.00,          14087335,           1508.50,    21250744847.50   
23 JUL 2026,VENTIVE,EQ,VENTIVE HOSPITALITY LTD  ,Listed    ,23 JUL 2026,               1.00,         233541608,            615.30,   143698151402.40   
23 JUL 2026,VENUSPIPES,EQ,VENUS PIPES & TUBES LTD  ,Listed    ,23 JUL 2026,              10.00,          20716110,           1683.30,    34871427963.00
23 JUL 2026,VENUSREM,BE,VENUS REMEDIES LIMITED   ,Listed    ,23 JUL 2026,              10.00,          13366988,           1655.60,    22130385332.80  
23 JUL 2026,VERA,SM,VERA SYNTHETIC LIMITED   ,Listed    ,23 JUL 2026,              10.00,           4935000,             74.55,      367904250.00      
23 JUL 2026,VERANDA,EQ,VERANDA LEARNING SOL LTD ,Listed    ,23 JUL 2026,              10.00,          96320725,            236.60,    22791409949.50   
23 JUL 2026,VERITAAS,SM,VERITAAS ADVERTISING LTD ,Listed    ,16 JUL 2026,              10.00,           2823000,             36.30,      102474900.00  
23 JUL 2026,VERTEXPLUS,SM,VERTEXPLUS TECHNOLOGIES L,Listed    ,14 JUL 2026,              10.00,           5479600,             48.30,      264664680.00
23 JUL 2026,VERTIS,IV,VERTIS INFRASTRUCTURE TST,Listed    ,23 JUL 2026,             100.00,        1509983998,            113.00,   170628191774.00    
23 JUL 2026,VERTOZ,BE,VERTOZ LIMITED           ,Listed    ,23 JUL 2026,              10.00,          85230000,             35.30,     3007766700.00    
23 JUL 2026,VESUVIUS,EQ,VESUVIUS INDIA LTD       ,Listed    ,23 JUL 2026,               1.00,         202960800,            446.30,    90581405040.00  
23 JUL 2026,VETO,BE,VETO SWITCHGEAR CABLE LTD,Listed    ,23 JUL 2026,              10.00,          19114955,            120.10,     2295897245.05      
23 JUL 2026,VGINFOTECH,SM,VIRTUAL GALAXY INFOTECH L,Listed    ,23 JUL 2026,              10.00,          24868635,            152.65,     3796197132.75
23 JUL 2026,VGL,EQ,VARVEE GLOBAL LIMITED    ,Listed    ,23 JUL 2026,               5.00,          51528678,             62.10,     3200446190.60       
23 JUL 2026,VGUARD,EQ,V-GUARD IND LTD.         ,Listed    ,23 JUL 2026,               1.00,         436891055,            294.40,   128620726592.00    
23 JUL 2026,VHL,EQ,VARDHMAN HOLDINGS LIMITED,Listed    ,23 JUL 2026,              10.00,           3183808,           3477.60,    11072010700.80       
23 JUL 2026,VHLTD,BE,VICEROY HOTELS LIMITED   ,Listed    ,23 JUL 2026,              10.00,          67578948,            131.30,     8873115872.40     
23 JUL 2026,VIAZ,SM,VIAZ TYRES LIMITED       ,Listed    ,23 JUL 2026,              10.00,          14307000,             61.80,      884172600.00      
23 JUL 2026,VICTORYEV,ST,VICTORY ELEC VEHICL INT L,Listed    ,23 JUL 2026,               5.00,          24090000,             16.40,      395076000.00 
23 JUL 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,23 JUL 2026,               1.00,          49945000,            304.45,    15205755250.00  
23 JUL 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,23 JUL 2026,               1.00,         212692307,             88.05,    18727557631.35
23 JUL 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,23 JUL 2026,              10.00,          24642400,            307.40,     7575073760.00     
23 JUL 2026,VIGOR,ST,VIGOR PLAST INDIA LIMITED,Listed    ,23 JUL 2026,              10.00,          10351700,             94.00,      973059800.00     
23 JUL 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,23 JUL 2026,               1.00,         102896728,           1318.80,   135700204886.40    
23 JUL 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,23 JUL 2026,              10.00,          19528686,             63.00,     1230307218.00   
23 JUL 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,23 JUL 2026,               1.00,         142500000,              9.10,     1295325000.00   
23 JUL 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,23 JUL 2026,               1.00,        1768706024,              1.10,     1945576626.40  
23 JUL 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,23 JUL 2026,               1.00,        1857668560,              1.30,     2377815756.80 
23 JUL 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,23 JUL 2026,              10.00,         362354381,            183.75,    66582617508.75
23 JUL 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,23 JUL 2026,               1.00,         257911026,             71.80,    18523169887.30    
23 JUL 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,23 JUL 2026,              10.00,          24480000,            358.10,     8766288000.00     
23 JUL 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,23 JUL 2026,              10.00,          15250000,             40.65,      619912500.00  
23 JUL 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,23 JUL 2026,               2.00,          44669355,            563.50,    25171181542.50 
23 JUL 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,23 JUL 2026,               1.00,         103665632,           1291.60,   133894530291.20
23 JUL 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,23 JUL 2026,              10.00,         145688409,            156.55,    22804606660.75   
23 JUL 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,23 JUL 2026,              10.00,          11850863,           1851.80,    21945428103.40
23 JUL 2026,VINEETLAB,BE,VINEET LABORATORIES LTD  ,Listed    ,23 JUL 2026,              10.00,          19206266,             37.40,      718314348.40 
23 JUL 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,23 JUL 2026,               1.00,         465246622,              1.10,      502466351.75     
23 JUL 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,23 JUL 2026,              10.00,          14749857,            518.10,     7641900911.70    
23 JUL 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,23 JUL 2026,              10.00,          12584726,           1270.90,    15993928273.40    
23 JUL 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,23 JUL 2026,               1.00,          18337111,            242.00,     4437580862.00
23 JUL 2026,VIPCLOTHNG,BE,VIP CLOTHING LIMITED     ,Listed    ,23 JUL 2026,               2.00,          90129519,             22.00,     1984652008.40
23 JUL 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,23 JUL 2026,               2.00,         142051846,            290.85,    41315779409.10    
23 JUL 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,23 JUL 2026,               1.00,         140959480,             12.75,     1797233370.00  
23 JUL 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,23 JUL 2026,              10.00,         109646896,             15.65,     1713780984.50  
23 JUL 2026,VISACHROME,BE,VISA CHROME LIMITED      ,Listed    ,23 JUL 2026,              10.00,         145789500,             38.00,     5540001000.00
23 JUL 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,23 JUL 2026,               2.00,          86404760,             80.25,     6933117942.40 
23 JUL 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,Not Traded ,              10.00,          21271099,            107.60,     2288770252.40   
23 JUL 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,23 JUL 2026,               2.00,          67315284,            620.70,    41782596778.80    
23 JUL 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,23 JUL 2026,              10.00,          25925538,            160.20,     4153271187.60
23 JUL 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,23 JUL 2026,               2.00,         217827700,              5.25,     1145773702.00 
23 JUL 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,21 JUL 2026,              10.00,          10000000,             45.65,      456500000.00   
23 JUL 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,23 JUL 2026,               1.00,        3910388057,             31.10,   121613068572.70      
23 JUL 2026,VITAL,BE,VITAL CHEMTECH LIMITED   ,Listed    ,23 JUL 2026,              10.00,          23951100,             47.45,     1136479695.00     
23 JUL 2026,VIVIANA,BE,VIVIANA POWER TECH LTD   ,Listed    ,23 JUL 2026,              10.00,          10124800,            715.40,     7243281920.00   
23 JUL 2026,VIVIDEL,ST,VIVID ELECTROMECH LIMITED,Listed    ,23 JUL 2026,              10.00,           8887800,           1258.55,    11185740690.00   
23 JUL 2026,VIVIDHA,EQ,VISAGAR POLYTEX LTD      ,Listed    ,23 JUL 2026,               1.00,         292700534,              0.50,      149277272.35   
23 JUL 2026,VIVIMEDLAB,BE,VIVIMED LABS LIMITED     ,Listed    ,23 JUL 2026,               2.00,          82913915,              5.15,      428664940.55
23 JUL 2026,VIVO,SM,VIVO COLLAB SOLUTIONS LTD,Listed    ,02 JUL 2026,              10.00,           2015000,             77.35,      155860250.00      
23 JUL 2026,VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,Listed    ,23 JUL 2026,               2.00,         436875477,            253.25,   110638714550.25    
23 JUL 2026,VLEGOV,BE,VL E GOV AND IT SOL LTD  ,Listed    ,23 JUL 2026,              10.00,         108451329,             10.70,     1160429220.30    
23 JUL 2026,VLINFRA,ST,V.L.INFRAPROJECTS LIMITED,Listed    ,23 JUL 2026,              10.00,          15712500,             27.55,      432879375.00   
23 JUL 2026,VLSFINANCE,EQ,VLS FINANCE LTD          ,Listed    ,23 JUL 2026,              10.00,          31378663,            254.05,     7971749335.15
23 JUL 2026,VMARCIND,SM,V MARC INDIA LIMITED     ,Listed    ,23 JUL 2026,              10.00,         146524176,            280.60,    41114683785.60  
23 JUL 2026,VMART,EQ,VMART RETAIL LTD         ,Listed    ,23 JUL 2026,              10.00,          79548002,            759.70,    60432617119.40     
23 JUL 2026,VMM,EQ,VISHAL MEGA MART LIMITED ,Listed    ,23 JUL 2026,              10.00,        4676375306,            109.85,   513793354870.20       
23 JUL 2026,VMOBILE,SM,VINIT MOBILE LIMITED     ,Listed    ,23 JUL 2026,              10.00,           6170000,             67.85,      418634500.00   
23 JUL 2026,VMSTMT,BE,VMS TMT LIMITED          ,Listed    ,23 JUL 2026,              10.00,          49631210,             44.20,     2193699482.00    
23 JUL 2026,VOEPL,EQ,VIRTUOSO OPTOELECTRONIC L,Listed    ,23 JUL 2026,              10.00,          31833079,            498.60,    15871973189.40     
23 JUL 2026,VOGL,EQ,VEDANTA OIL AND GAS LTD  ,Listed    ,23 JUL 2026,               1.00,        3910388057,             32.80,   128182520508.45      
23 JUL 2026,VOLERCAR,SM,VOLER CAR LIMITED        ,Listed    ,23 JUL 2026,              10.00,          11143527,            217.10,     2419259711.70  
23 JUL 2026,VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD ,Listed    ,23 JUL 2026,              10.00,          10117120,           9304.00,    94129684480.00   
23 JUL 2026,VOLTAS,EQ,VOLTAS LTD               ,Listed    ,23 JUL 2026,               1.00,         330884740,           1310.20,   433525186348.00    
23 JUL 2026,VPRPL,BE,VISHNU PRAKASH R PUNGLI L,Listed    ,23 JUL 2026,              10.00,         124644000,             27.45,     3422724240.00     
23 JUL 2026,VR,SM,V R INFRASPACE LIMITED   ,Listed    ,23 JUL 2026,              10.00,           8880000,            108.00,      959040000.00        
23 JUL 2026,VRAJ,EQ,VRAJ IRON AND STEEL LTD  ,Listed    ,23 JUL 2026,              10.00,          32982619,            131.75,     4345460053.25      
23 JUL 2026,VRLLOG,EQ,VRL LOGISTICS LIMITED    ,Listed    ,23 JUL 2026,              10.00,         176686990,            241.40,    42652239386.00    
23 JUL 2026,VSCL,ST,VADIVARHE SPCLTY CHEM LTD,Listed    ,09 JUL 2026,              10.00,          12782750,             29.00,      370699750.00      
23 JUL 2026,VSSL,EQ,VARDHMAN SPC STEEL LTD   ,Listed    ,23 JUL 2026,              10.00,          96685678,            297.70,    28783326340.60      
23 JUL 2026,VSTIND,EQ,VST INDUSTRIES LTD       ,Listed    ,23 JUL 2026,              10.00,         169861120,            227.90,    38711349248.00    
23 JUL 2026,VSTL,EQ,VIBHOR STEEL TUBES LTD   ,Listed    ,23 JUL 2026,              10.00,          18962443,            109.95,     2084730983.40      
23 JUL 2026,VSTTILLERS,EQ,VST TILLERS TRACTORS LTD ,Listed    ,23 JUL 2026,              10.00,           8652754,           4412.00,    38175950648.00
23 JUL 2026,VTL,EQ,VARDHMAN TEXTILES LIMITED,Listed    ,23 JUL 2026,               2.00,         289475800,            610.10,   176609185580.00       
23 JUL 2026,WAAREEENER,EQ,WAAREE ENERGIES LIMITED  ,Listed    ,23 JUL 2026,              10.00,         287651335,           2711.80,   780052890253.00
23 JUL 2026,WAAREEINDO,EQ,INDOSOLAR LIMITED        ,Listed    ,23 JUL 2026,              10.00,          41603691,            371.20,    15443290099.20
23 JUL 2026,WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,Listed    ,23 JUL 2026,               2.00,         104345792,            943.40,    98439820172.80 
23 JUL 2026,WABAG,EQ,VA TECH WABAG LTD        ,Listed    ,23 JUL 2026,               2.00,          62315663,           2057.30,   128202013489.90     
23 JUL 2026,WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD  ,Listed    ,23 JUL 2026,               1.00,         331331698,            134.20,    44458087237.65   
23 JUL 2026,WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES ,Listed    ,23 JUL 2026,               2.00,          67842060,            237.70,    16126057662.00
23 JUL 2026,WALPAR,SM,WALPAR NUTRITIONS LIMITED,Listed    ,20 JUL 2026,              10.00,           9390440,             34.85,      327256834.00    
23 JUL 2026,WANBURY,EQ,WANBURY LIMITED          ,Listed    ,23 JUL 2026,              10.00,          34939398,            329.30,    11505543761.40   
23 JUL 2026,WCIL,EQ,WESTERN CARRIERS (IND) L ,Listed    ,23 JUL 2026,               5.00,         101955213,             89.25,     9098483208.10      
23 JUL 2026,WEALTH,EQ,WEALTH FRST PORT. MG. LTD,Listed    ,23 JUL 2026,              10.00,          10655000,            962.35,    10253839250.00    
23 JUL 2026,WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD ,Listed    ,23 JUL 2026,               1.00,         434163470,            100.15,    43485813155.20
23 JUL 2026,WEIZMANIND,EQ,WEIZMANN LTD             ,Listed    ,23 JUL 2026,              10.00,          15493852,             78.00,     1208520456.00
23 JUL 2026,WEL,EQ,WONDER ELECTRICALS LTD   ,Listed    ,23 JUL 2026,               1.00,         134008000,            101.45,    13595111600.00       
23 JUL 2026,WELCORP,EQ,WELSPUN CORP LIMITED     ,Listed    ,23 JUL 2026,               5.00,         263790645,           1612.80,   425441552256.00   
23 JUL 2026,WELENT,EQ,WELSPUN ENTERPRISES LTD. ,Listed    ,23 JUL 2026,              10.00,         138413810,            602.00,    83325113620.00    
23 JUL 2026,WELINV,BE,WELSPUN INV & COMM LTD   ,Listed    ,23 JUL 2026,              10.00,           3654476,           1810.40,     6616063350.40    
23 JUL 2026,WELSPLSOL,EQ,WELSPUN SPECIALTY SOL L  ,Permitted ,23 JUL 2026,               6.00,         662611445,             49.35,    32699874810.75 
23 JUL 2026,WELSPUNLIV,EQ,WELSPUN LIVING LIMITED   ,Listed    ,23 JUL 2026,               1.00,         959152514,            165.00,   158250573284.85
23 JUL 2026,WENDT,EQ,WENDT (INDIA) LIMITED    ,Listed    ,23 JUL 2026,              10.00,           2000000,           7426.00,    14852000000.00     
