,04-Aug-2026
The Nifty witnessed an intraday movement of about 275.95 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124572.29
, Traded Quantity (in Lakhs), 44084.75
, Number of Trades, 35162071
, Total Market Capitalisation (Rs. Crores), 48997471.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EUROBOND,EQ,       163.90,                  3209569.06,19361
,EUROPRATIK,EQ,       317.80,                 73250441.75,234795
,EUROTEXIND,BE,        12.94,                     2063.90,160
,EVEREADY,EQ,       354.20,                 40189287.80,113896
,EVERESTIND,BE,       464.80,                  6755811.05,14410
,EVIETF,EQ,        33.31,                 13958967.67,419080
,EVINDIA,EQ,        33.33,                 27252454.95,818605
,EXCELINDUS,EQ,      1050.60,                 20874154.85,20096
,EXCELLENT,ST,       205.00,                   648000.00,3200
,EXCELSOFT,EQ,        81.72,                 45774511.68,552465
,EXICOM,EQ,       165.87,                160654831.40,965207
,EXIDEIND,EQ,       458.35,               2658731889.90,5887710
,EXIMROUTES,SM,       115.00,                   273240.00,2400
,EXPLEOSOL,EQ,       813.95,                 32389195.10,40075
,EXXARO,EQ,         6.18,                  1216166.77,197016
,FABTECH,EQ,       151.55,                 13638425.93,89932
,FACT,EQ,       842.30,                 60506440.85,71656
,FAIRCHEMOR,BE,       796.75,                 15267665.30,18464
,FALCONTECH,SM,        11.65,                    13980.00,1200
,FAZE3Q,EQ,       540.95,                 10124461.20,18626
,FCL,EQ,        38.44,                159458060.40,4118653
,FCSSOFT,EQ,         1.48,                  1353945.80,908142
,FDC,EQ,       402.65,                 33662339.85,83458
,FEDDERSHOL,EQ,        41.75,                 11445422.15,272290
,FEDERALBNK,EQ,       362.45,               2002093655.55,5569382
,FEDFINA,EQ,       149.29,                158653262.12,1061284
,FEL,BZ,         0.37,                    54097.33,144196
,FELDVR,BZ,         2.48,                     4607.94,1862
,FELIX,SM,       181.75,                  4591275.00,25000
,FERMENTA,EQ,       547.05,                238198743.30,442994
,FIBERWEB,EQ,        29.05,                   318679.35,10954
,FIDEL,SM,       139.00,                  1112650.00,8000
,FIEMIND,EQ,      2324.50,                 98054660.40,42264
,FILATEX,EQ,        77.92,                433271617.22,5586071
,FILATFASH,BE,         0.18,                  1901720.41,10249659
,FINBUD,SM,       143.60,                  4679000.00,32000
,FINCABLES,EQ,       993.25,                183539599.45,183648
,FINEORG,EQ,      4929.50,                 27972953.40,5680
,FINIETF,EQ,        33.69,                 12724827.72,376788
,FINKURVE,EQ,        60.01,                  4480634.15,75636
,FINOPB,EQ,       161.03,                 52180285.14,324513
,FINPIPE,EQ,       165.43,                 69347793.41,418419
,FIRSTCRY,EQ,       214.73,                 87486911.46,407647
,FISCHER,EQ,        37.89,                 69701288.68,1812494
,FIVESTAR,EQ,       544.75,                152629147.45,277951
,FLAIR,EQ,       249.95,                 18254689.30,72808
,FLEXIADD,EQ,        10.28,                  1510022.03,146316
,FLEXITUFF,BE,         3.99,                   251160.21,62538
,FLFL,BZ,         1.22,                    81153.38,67224
,FLUOROCHEM,EQ,      4612.80,                587248701.70,128125
,FLYSBS,SM,       449.15,                 19037230.00,41600
,FMCGADD,EQ,        49.45,                   627227.30,12652
,FMCGIETF,EQ,        53.25,                 54414652.48,1024195
,FMGOETZE,EQ,       470.35,                 16172424.50,34081
,FMNL,BE,         9.44,                   311041.23,32756
,FOCE,SM,       525.00,                  5401200.00,10320
,FOCUS,BE,        68.70,                  1188036.28,17296
,FONEBOX,SM,        90.30,                    90300.00,1000
,FOODSIN,EQ,        53.90,                  2253470.08,41362
,FORCAS,ST,       193.75,                  1889200.00,9600
,FORCEMOT,EQ,     18378.00,               1376022182.00,75092
,FORGEAUTO,SM,       100.40,                  1204800.00,12000
,FORTIS,EQ,       932.80,               1407356168.15,1509985
,FOSECOIND,EQ,      5263.00,                 90165575.50,16972
,FRACTAL,EQ,       797.80,                150082427.55,188567
,FRESHARA,ST,       371.25,                 22933590.00,61800
,FROG,ST,       204.90,                  2868520.00,14000
,FRONTSP,EQ,      1373.40,                 12568879.70,9121
,FSL,EQ,       330.70,               1146650484.55,3491149
,FUSION,EQ,       208.93,                151788643.34,725198
,FWSTC,SM,       195.00,                   117000.00,600
,GABRIEL,EQ,      1530.80,               1174099244.80,754485
,GAEL,EQ,       176.21,                398885277.30,2216383
,GAJANAND,SM,         8.25,                    73500.00,9000
,GALAPREC,EQ,      1102.70,                 21718610.30,19808
,GALAXYSURF,EQ,      1980.60,                 20754307.10,10455
,GALLANTT,EQ,       629.20,                107491295.75,171014
,GANDHAR,EQ,       236.10,                654991896.11,2789863
,GANDHITUBE,EQ,       900.30,                 21806554.20,24369
,GANECOS,EQ,      1126.80,                385324144.40,336899
,GANESHBE,BE,       119.32,                 18178543.70,153552
,GANESHCP,EQ,       175.62,                 11386492.23,64425
,GANESHHOU,EQ,       778.50,                 11460252.05,14655
,GANESHIN,ST,       108.90,                 31503160.00,289600
,GANGABATH,SM,        21.80,                   398400.00,18000
,GANGAFORGE,BE,         1.86,                 23793023.63,12736301
,GANGESSECU,EQ,       119.30,                   208277.65,1734
,GARFIBRES,EQ,       774.60,                 43313654.40,56006
,GARUDA,EQ,       173.39,                 90057959.49,510846
,GATECH,EQ,         0.68,                 12963961.02,18451265
,GATECHDVR,BE,         0.51,                   222722.18,428080
,GATEWAY,EQ,        59.70,                124121857.99,2092961
,GAUDIUMIVF,BE,       132.06,                 10615907.22,80387
,GAYAHWS,EQ,         1.99,                   351377.74,175761
,GAYAPROJ,BE,        19.66,                  6409106.04,328444
,GCHOTELS,ST,       104.05,                  7814430.00,74400
,GCSL,EQ,       508.15,                324637085.65,643337
,GEECEE,BE,       362.00,                   588508.00,1640
,GEEKAYWIRE,EQ,        23.08,                  4195050.25,178027
,GEMAROMA,EQ,       187.71,                 15136004.94,78679
,GENCON,EQ,        39.33,                  9339442.62,233935
,GENESYS,EQ,       316.65,                562825700.15,1811595
,GENSOL,BZ,        18.25,                  5846338.95,317424
,GENUSPAPER,EQ,        12.50,                  1180015.97,93774
,GENUSPOWER,EQ,       316.05,                236861352.35,747802
,GENXAI,SM,        82.60,                  4912740.00,58800
,GEOJITFSL,EQ,        78.17,                 19793692.66,254561
,GESHIP,EQ,      1434.90,              12612128574.20,8556675
,GFLLIMITED,EQ,        48.37,                  2575988.20,53552
,GGBL,SM,       257.75,                  5957700.00,23100
,GHCL,EQ,       445.10,                 40902576.50,91777
,GHCLTEXTIL,EQ,       114.24,                114262655.39,990699
,GICHSGFIN,EQ,       148.66,                  4163549.02,27972
,GICL,EQ,        18.26,                  1504691.68,82626
,GICRE,EQ,       359.70,                241756709.40,671392
,GILLANDERS,EQ,        88.35,                   322800.95,3638
,GILLETTE,EQ,      7662.00,                 89998320.00,11732
,GILT10BETA,EQ,        26.35,                    28247.48,1070
,GILT5BETA,EQ,        65.71,                    86721.80,1316
,GILT5YBEES,EQ,        66.13,                 15976304.02,241382
,GINNIFILA,BE,        46.03,                   631976.02,13729
,GIPCL,EQ,       162.23,                 35427660.56,217539
,GIRIRAJ,SM,        60.45,                  1194500.00,19000
,GJL,ST,       172.00,                   684800.00,4000
,GKENERGY,EQ,       130.08,                 27800395.11,212816
,GKSL,EQ,       130.55,                 37602711.03,290909
,GKWLIMITED,EQ,      1649.90,                   541384.50,327
,GLAND,EQ,      2583.10,               1995777232.70,765513
,GLAXO,EQ,      2647.00,                263393992.80,99739
,GLENMARK,EQ,      2225.00,                988514107.00,444946
,GLFL,BE,         5.86,                    25324.97,4284
,GLOBAL,EQ,       102.83,                  2549595.16,24722
,GLOBALE,BE,        10.85,                    27063.65,2496
,GLOBALVECT,EQ,       163.24,                  2396280.58,14618
,GLOBE,EQ,         2.07,                   599537.79,288912
,GLOBECIVIL,EQ,        40.64,                   814172.19,20211
,GLOBUSSPR,EQ,       890.95,                 37051339.60,41160
,GLOSTERLTD,EQ,       672.30,                  1533229.60,2277
,GLOTTIS,BE,        67.01,                  1851777.86,27612
,GMBREW,EQ,       900.75,                 14655035.65,16288
,GMDCLTD,EQ,       556.00,                849200104.75,1507304
,GMMPFAUDLR,EQ,       847.70,                 44388135.65,52303
,GMRAIRPORT,EQ,       106.56,                727118361.14,6839743
,GMRP&UI,EQ,        97.21,                 41061235.37,421944
,GNA,EQ,       515.80,                531882767.65,999691
,GNFC,EQ,       519.75,                218638033.85,419043
,GNRL,EQ,        95.09,                  4229859.81,44813
,GOACARBON,EQ,       383.90,                  3703650.00,9651
,GOCLCORP,EQ,       411.65,                 17797486.55,43149
,GOCOLORS,EQ,       320.05,                 55664603.40,172882
,GODAVARIB,EQ,       261.75,                 13840775.75,52896
,GODFRYPHLP,EQ,      2336.90,               5220873097.60,2227258
,GODIGIT,EQ,       263.30,                 69521572.35,264738
,GODREJAGRO,EQ,       563.25,                 34713068.45,61517
,GODREJIND,EQ,      1308.80,                 75370158.10,56912
,GODREJPROP,EQ,      2033.60,               2451638552.90,1202012
,GOKEX,EQ,       796.75,                466223192.40,587691
,GOKUL,EQ,        39.26,                  5732434.40,145431
,GOKULAGRO,EQ,       231.12,                208005750.12,878991
,GOLD1,EQ,       118.28,                 81706394.96,690480
,GOLD360,EQ,       138.30,                  1566748.85,11311
,GOLDADD,EQ,       137.65,                260745887.76,1892026
,GOLDAXIS,EQ,       118.14,                 88392918.63,748389
,GOLDBEES,EQ,       117.15,               1364792641.07,11644048
,GOLDBETA,EQ,       119.30,                 51013341.50,427678
,GOLDBND,EQ,       141.87,                   691067.63,4880
,GOLDCASE,EQ,        22.29,                163738603.55,7340388
,GOLDENTOBC,BZ,        24.88,                    70002.71,2867
,GOLDETF,EQ,       137.76,                 78632406.11,570557
,GOLDIAM,EQ,       361.10,                183601415.30,509486
,GOLDIETF,EQ,       121.34,                405260887.03,3336194
,GOLDKART,SM,       100.00,                   551375.00,5625
,GOLDSTAR,SM,         6.75,                   151875.00,22500
,GOLDTECH,BE,        54.51,                  1459663.87,27091
,GOODLUCK,EQ,      1502.30,                 63551742.10,42163
,GOODYEAR,EQ,       871.35,                 68126999.35,78651
,GOPAL,EQ,       277.20,                 38913155.15,140381
,GOYALALUM,EQ,         6.46,                   528665.47,81439
,GOYALSALT,SM,       114.00,                   407400.00,3600
,GPECO,ST,       420.35,                  3529570.00,8400
,GPIL,EQ,       244.71,                138038361.05,562383
,GPPL,EQ,       151.80,                121142715.42,795946
,GPTHEALTH,EQ,       162.16,                118758657.48,709567
,GPTINFRA,EQ,       112.83,                 42871529.86,384166
,GRADIENTE,BE,         2.70,                   665252.56,246520
,GRANDOAK,EQ,        38.41,                   434725.93,11351
,GRANULES,EQ,       825.70,                687917036.90,827852
,GRAPHISAD,SM,        29.90,                   426600.00,14400
,GRAPHITE,EQ,       710.05,               5228706117.20,7526768
,GRAUWEIL,EQ,        71.75,                 95181150.71,1283857
,GRAVISSHO,EQ,        29.40,                    20418.68,686
,GRAVITA,EQ,      1658.60,                355754356.20,214880
,GRCL,ST,       554.95,                  1099587.50,2000
,GREAVESCOT,EQ,       200.00,               2721867306.46,13042294
,GREENCHEF,SM,        53.60,                   387720.00,7200
,GREENLAM,EQ,       247.70,                 11352450.00,45506
,GREENLEAF,ST,       107.00,                   754800.00,7000
,GREENPANEL,EQ,       199.83,                 21031283.07,105552
,GREENPLY,EQ,       287.65,                 28574811.20,98941
,GREENPOWER,EQ,        10.00,                 12293308.78,1223999
,GRETEX,SM,       275.00,                  5568750.00,20250
,GRINDWELL,EQ,      2094.50,                 44054514.70,20860
,GRINFRA,EQ,       905.80,                 16691224.35,18389
,GRMOVER,EQ,        91.78,                 97639517.77,1053722
,GROBTEA,EQ,       903.20,                     2710.85,3
,GROWW,EQ,       191.33,               5592492350.42,28769660
,GROWWCAPM,EQ,        11.14,                  3749538.63,335632
,GROWWCHEM,EQ,        30.02,                  2839903.97,93300
,GROWWDEFNC,EQ,        93.77,                 17055004.20,181092
,GROWWEV,EQ,        33.11,                 16593688.35,499835
,GROWWGOLD,EQ,        13.85,                  7783152.80,561520
,GROWWHOSPI,EQ,        53.81,                 14686801.63,272891
,GROWWLIQID,EQ,       110.19,                 17367952.56,157615
,GROWWLOVOL,EQ,        10.66,                   110271.05,10308
,GROWWMC150,EQ,       234.05,                   182696.62,780
,GROWWMETAL,EQ,        12.34,                  6034329.86,488129
,GROWWMOM50,EQ,        10.78,                  4197402.95,388090
,GROWWN200,EQ,        11.53,                   894587.15,77572
,GROWWNET,EQ,        10.20,                  4183342.84,406799
,GROWWNIFTY,EQ,         9.90,                  7000510.53,704864
,GROWWNXT50,EQ,        75.71,                  2126255.02,28384
,GROWWPOWER,EQ,        11.65,                 18243075.33,1564621
,GROWWPSE,EQ,        99.82,                   268731.35,2691
,GROWWPSUBK,EQ,        84.94,                    85652.61,1010
,GROWWRAIL,EQ,        29.53,                 22189494.11,751870
,GROWWRLTY,EQ,        10.00,                  2054640.96,204446
,GROWWSC250,EQ,        10.54,                  1699168.68,161081
,GROWWSLVR,EQ,        21.23,                 25711750.13,1209934
,GRPLTD,EQ,      1988.30,                  1658643.20,827
,GRSE,EQ,      2546.90,               1192621447.50,465645
,GRWRHITECH,EQ,      7326.00,                531263989.50,72786
