,17-Jul-2026
The Nifty witnessed an intraday movement of about 268.25 points.The closing index was 1.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114403.00
, Traded Quantity (in Lakhs), 45647.11
, Number of Trades, 34464808
, Total Market Capitalisation (Rs. Crores), 48017663.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,STEL,EQ,       555.50,                   812203.55,1463
,STERTOOLS,BE,       245.51,                  5637369.48,23288
,STLNETWORK,BE,        24.46,                  7874430.23,320896
,STLTECH,BE,       520.40,                957783798.10,1851777
,STOVEKRAFT,EQ,       773.25,                 70140071.00,90497
,STRIDERS,SM,        58.75,                   280080.00,4800
,STUDDS,EQ,       451.25,                 66184822.05,147098
,STUDIOLSD,ST,         9.10,                   163700.00,18000
,STYL,EQ,       399.95,                104035588.00,263018
,STYLAMIND,EQ,      3250.40,                 73141950.60,22393
,STYLEBAAZA,BE,       297.65,                 30473324.20,103024
,STYRENIX,EQ,      2235.40,                 53819403.00,24282
,SUBAHOTELS,SM,       110.15,                  2256060.00,20400
,SUBEXLTD,BE,        13.27,                  8704162.85,649643
,SUBROS,EQ,       804.10,                 30429207.30,38031
,SUDARCOLOR,EQ,       373.85,                  1629271.15,4393
,SUDARSCHEM,EQ,      1037.65,                342582976.45,326117
,SUDEEPPHRM,EQ,       862.75,                131998818.10,151567
,SUKHJITS,EQ,       160.76,                  1720710.72,10557
,SULA,EQ,       149.62,                 18305402.33,122628
,SUMEETINDS,EQ,        33.98,                348004691.97,10375981
,SUMICHEM,EQ,       538.55,                410144072.50,762912
,SUMIT,BE,        50.74,                  1460237.90,28911
,SUMMITSEC,EQ,      1498.50,                  6033454.50,4025
,SUNCLAY,EQ,      1380.20,                 10652486.10,7703
,SUNDARAM,EQ,         1.28,                   142449.76,111211
,SUNDARMFIN,EQ,      4430.80,                 91743793.70,20674
,SUNDRMBRAK,BE,       813.20,                   152622.85,186
,SUNDRMFAST,EQ,       965.35,                 57151181.00,59356
,SUNDROP,EQ,       648.00,                  5007958.45,7806
,SUNFLAG,EQ,       344.65,                 58312606.25,169521
,SUNLITE,ST,       425.60,                  7035645.00,16500
,SUNTECH,ST,        31.75,                   353440.00,11200
,SUNTECK,EQ,       314.05,                 86829965.85,276683
,SUNTV,EQ,       498.80,                 36926958.05,74112
,SUPERHOUSE,EQ,       179.13,                 48300201.11,278365
,SUPERSPIN,BE,         5.10,                     5815.40,1163
,SUPRAJIT,EQ,       490.05,                 36590612.25,75670
,SUPREME,EQ,        45.24,                  5490313.05,119771
,SUPREMEENG,BZ,         1.77,                    64560.75,36475
,SUPREMEIND,EQ,      3433.70,                307213612.40,88775
,SUPREMEINF,EQ,        80.01,                  2099346.79,26112
,SUPREMEPWR,ST,       219.05,                  8034950.00,36500
,SUPRIYA,EQ,       828.70,                219702029.60,266098
,SURAJEST,EQ,       199.18,                  4742467.95,23779
,SURAJLTD,EQ,       224.91,                    25323.96,113
,SURAKSHA,EQ,       259.00,                  3438482.45,13294
,SURANASOL,EQ,        26.13,                  1075878.61,41046
,SURANAT&P,EQ,        17.98,                   917386.97,50831
,SURANI,SM,       100.70,                   293730.00,3000
,SURYALA,EQ,       422.50,                   718118.05,1689
,SURYALAXMI,EQ,        56.93,                   124017.06,2174
,SURYAROSNI,EQ,       246.65,                127718985.95,524309
,SURYODAY,EQ,       179.79,                 60375948.06,336383
,SUTLEJTEX,BE,        39.25,                  1561814.10,39680
,SUVEN,EQ,       325.90,                363995392.25,1106401
,SUVIDHAA,EQ,         2.58,                   325957.67,125899
,SUYOG,EQ,       849.85,                 26682812.15,31435
,SUZLON,EQ,        51.99,               5772771527.26,111362634
,SVLL,BE,       745.30,                 13994508.15,18844
,SVPGLOB,BE,         3.89,                    93705.49,24605
,SWANCORP,EQ,       310.55,                147182956.50,473551
,SWANDEF,BE,      2229.60,                 13436578.60,6050
,SWARAJ,SM,       362.45,                 63737200.00,179000
,SWARAJENG,EQ,      3709.30,                 26183194.10,7062
,SWASTIK,ST,        17.95,                    64620.00,3600
,SWELECTES,EQ,       617.85,                 14553989.80,23325
,SWIGGY,EQ,       276.87,               5022895670.17,18196699
,SWSOLAR,EQ,       222.19,                982153384.85,4380878
,SYLVANPLY,SM,        58.50,                   344600.00,6000
,SYMPHONY,EQ,       699.45,                 34896238.75,50033
,SYNCOMF,EQ,        13.47,                 21787776.10,1616472
,SYNGENE,EQ,       417.45,                202444166.45,487906
,SYNOPTICS,ST,        73.65,                   308280.00,4200
,SYRMA,EQ,      1359.10,               1109688412.40,808190
,SYSTANGO,SM,       222.00,                  1683940.00,7600
,SYSTMTXC,BE,        63.85,                   495632.65,7772
,TAALTECH,EQ,      3933.00,                 13481079.10,3334
,TAC,SM,       468.25,                 45266570.00,96000
,TAINWALCHM,EQ,       215.64,                  2381523.46,11013
,TAJGVK,EQ,       360.95,                 26750999.45,74312
,TAKE,BE,        19.05,                  3354623.29,175033
,TALBROAUTO,EQ,       405.10,                 56749316.55,141816
,TAMBOLIIN,BE,       218.36,                   953512.82,4339
,TANKUP,ST,      1157.90,                   289475.00,250
,TANLA,EQ,       584.55,                570496073.35,974217
,TARACHAND,EQ,        56.05,                  2053287.73,36553
,TARAPUR,EQ,        17.85,                   240833.24,13453
,TARC,EQ,       118.38,                 46532599.01,395422
,TARIL,EQ,       332.50,                340499171.50,1025416
,TARMAT,EQ,        48.30,                    61213.43,1270
,TARSONS,EQ,       287.45,                 35551428.60,123030
,TASTYBITE,EQ,      8746.50,                 28422962.50,3225
,TATACHEM,EQ,       698.45,                155547821.75,224182
,TATACOMM,EQ,      1817.10,                329224639.50,180878
,TATAELXSI,EQ,      3503.20,               1574655676.10,449370
,TATAGOLD,EQ,        13.61,                676131633.82,49753666
,TATAINVEST,EQ,       662.30,                 89573315.95,135182
,TATATECH,EQ,       758.05,                701130286.85,923532
,TATSILV,EQ,        20.81,               1080658393.96,52008897
,TATVA,EQ,      1428.10,                180447494.10,126914
,TAURIAN,SM,       396.95,                 42895320.00,111200
,TBI,SM,        66.00,                  3163950.00,48000
,TBOTEK,EQ,      1459.00,                 89444675.80,61969
,TBZ,EQ,       258.13,                476505250.09,1841342
,TCC,EQ,       292.80,                105373482.40,351933
,TCI,EQ,       930.85,                 28899938.85,31043
,TCIEXP,EQ,       580.40,                 69489490.25,119557
,TCIFINANCE,BE,        15.70,                   344192.05,22235
,TCL,SM,       129.50,                  2467040.00,19200
,TCPLPACK,EQ,      3215.80,                 10209319.50,3141
,TDPOWERSYS,EQ,      1127.70,                634514494.40,566401
,TEAMGTY,EQ,       222.25,                   209101.56,910
,TEAMLEASE,EQ,      1428.60,                 18846160.30,13257
,TEAMTECH,SM,       118.90,                  3530800.00,30000
,TECH,EQ,        31.91,                  4106863.91,128714
,TECHD,ST,       649.10,                 12110850.00,18900
,TECHERA,SM,       159.75,                  8761920.00,54400
,TECHLABS,ST,       135.80,                  4063943.75,29125
,TECHNOE,EQ,      1034.10,                 91445214.90,88465
,TECHNVISN,EQ,      3301.00,                   859925.70,258
,TECILCHEM,EQ,        10.38,                    28199.11,2781
,TEGA,EQ,      1622.20,                 70687377.40,43573
,TEJA,ST,       574.00,                  1713900.00,3000
,TEJASNET,EQ,       538.90,                546867232.75,1017404
,TEMBO,EQ,       547.20,                 68214830.30,124299
,TENNIND,EQ,       554.40,                279344696.05,502942
,TERASOFT,EQ,       399.00,                  4183698.30,10416
,TEXINFRA,EQ,       113.56,                 11703600.76,103259
,TEXMOPIPES,EQ,        43.06,                   646722.46,14961
,TEXRAIL,EQ,       115.28,                136038599.58,1181882
,TFCILTD,EQ,        85.03,                614731127.00,7217087
,TFL,EQ,        11.27,                    17482.16,1568
,TGBHOTELS,EQ,         8.67,                    75539.18,8750
,TGL,SM,        23.95,                  3968440.00,161600
,THACKER,BE,      1089.90,                     8253.80,8
,THAKDEV,EQ,       142.58,                    52876.61,375
,THANGAMAYL,EQ,      6436.00,               1197774656.50,189280
,THEINVEST,EQ,        97.35,                   218158.02,2246
,THEJO,EQ,      1880.30,                  5967884.70,3163
,THELEELA,EQ,       485.65,                 73115450.65,151693
,THEMISMED,EQ,       109.90,                  7341850.33,66132
,THERMAX,EQ,      4662.00,               1097267660.50,236475
,THESL,ST,        19.50,                   174300.00,9000
,THOMASCOOK,EQ,       102.68,                 73870005.69,722677
,THOMASCOTT,EQ,       311.15,                  3834804.45,12323
,THYROCARE,EQ,       520.60,                115669216.30,222139
,TI,EQ,       442.20,                 91812294.55,208431
,TICL,EQ,        10.28,                  3078828.67,290003
,TIGERLOGS,BE,        32.55,                   277533.14,8541
,TIIL,EQ,      2538.30,                 71026274.20,27874
,TIINDIA,EQ,      2888.60,                337488916.10,116070
,TIJARIA,EQ,         4.31,                   159169.51,36305
,TIL,EQ,       217.49,                 12982954.34,59811
,TIMETECHNO,EQ,       204.03,               1462472010.46,7234384
,TIMEX,EQ,       534.00,                100936189.95,189265
,TIMKEN,EQ,      3142.20,                 95553443.10,30409
,TINNARUBR,EQ,       991.60,                 51338750.75,52362
,TIPSFILMS,EQ,       330.05,                    30241.80,92
,TIPSMUSIC,EQ,       669.00,                118276750.80,176635
,TIRUMALCHM,EQ,       165.21,                102529777.83,618348
,TIRUPATIFL,EQ,        68.17,                 32592713.94,473957
,TITAGARH,EQ,       859.85,                197613079.10,228971
,TMB,EQ,       797.35,                 78760050.80,99299
,TNIDETF,EQ,        85.27,                  3984526.29,46757
,TNPETRO,EQ,        95.00,                  4961657.88,52397
,TNPL,EQ,       145.25,                  6431228.83,44326
,TNTELE,EQ,         9.10,                   185747.06,20293
,TOKYOPLAST,BE,        81.05,                   325221.46,4010
,TOLINS,EQ,       102.83,                  3480886.73,33941
,TOP100CASE,EQ,        10.61,                  4520658.22,426828
,TOP10ADD,EQ,        88.52,                 17652098.72,200001
,TOP15IETF,EQ,         9.94,                  1703442.37,171665
,TOP20,EQ,         8.86,                 15557722.78,1754180
,TORNTPOWER,EQ,      1390.50,                979596640.80,703210
,TOTAL,EQ,        53.42,                     1953.23,36
,TOUCHWOOD,EQ,        68.32,                    14213.52,208
,TPHQ,EQ,         0.42,                  2586275.28,6052095
,TPLPLASTEH,EQ,        79.63,                 11839018.98,147598
,TRACXN,EQ,        30.17,                  2244173.03,74626
,TRANSPEK,EQ,      1015.60,                 22540010.10,22268
,TRANSRAILL,EQ,       501.30,                121804915.05,243087
,TRANSTEEL,SM,       117.80,                  2388650.00,20000
,TRANSWORLD,BE,       157.06,                   572097.37,3612
,TRAVELFOOD,EQ,      1293.60,                 17370848.30,13466
,TREEHOUSE,EQ,         6.08,                   690133.05,111168
,TREJHARA,EQ,       137.99,                  1630731.95,11888
,TREL,EQ,        24.12,                  1960786.15,81077
,TRF,EQ,       241.77,                  4601209.31,18721
,TRIDENT,EQ,        25.21,                 82519743.52,3286921
,TRIGYN,EQ,        55.53,                  1210763.18,21764
,TRITURBINE,EQ,       615.25,                191654597.25,310596
,TRIVENI,EQ,       472.15,                213032884.15,453963
,TROM,ST,        60.00,                    72030.00,1200
,TRU,EQ,         5.00,                   401317.75,80545
,TRUALT,EQ,       417.20,                 61557253.90,146364
,TRUST,SM,        30.00,                    35700.00,1200
,TSC,SM,        29.70,                    59400.00,2000
,TSFINV,EQ,       470.40,                 33265576.75,70383
,TTKHLTCARE,EQ,       980.45,                  5530955.30,5607
,TTKPRESTIG,EQ,       672.50,                 41922524.50,62126
,TTL,EQ,         6.56,                    79059.79,12027
,TTML,EQ,        40.28,                 37785926.84,936418
,TUNWAL,SM,        25.75,                  2954000.00,114000
,TURTLEMINT,EQ,       136.06,                 44955947.84,329710
,TVSELECT,EQ,       506.10,                 19726051.60,38874
,TVSHLTD,EQ,     13942.00,                 83976625.00,6037
,TVSMNCRPS,P1,        10.40,                  5409050.50,520175
,TVSSCS,EQ,       135.54,                 52809085.15,389945
,TVSSRICHAK,EQ,      4128.50,                 11594692.90,2806
,TVTODAY,EQ,       122.51,                  1471625.96,12027
,TVVISION,EQ,         4.93,                    63864.29,12979
,TWCGOLDETF,EQ,       139.90,                  1484066.78,10641
,UBL,EQ,      1339.70,                 76632093.80,57131
,UCAL,EQ,       120.55,                  2319671.67,19305
,UCL,ST,       176.00,                  1408000.00,8000
,UCOBANK,EQ,        26.06,                 68773427.16,2639502
,UDS,EQ,       194.21,                210642984.68,1087972
,UEL,EQ,       125.70,                   364831.23,2890
,UFBL,EQ,       701.90,                 67128743.75,95239
,UFLEX,EQ,       438.80,                 12445805.65,28532
,UFO,EQ,        67.17,                  2699923.01,39846
,UGARSUGAR,EQ,        39.99,                  5786176.10,143484
,UGROCAP,EQ,        96.73,                  5183031.02,53698
,UHTL,ST,        99.95,                  6996500.00,70000
,UJJIVANSFB,EQ,        64.88,               1296537280.18,19761879
,ULTRAMAR,EQ,       378.30,                  2466390.20,6477
,UMAEXPORTS,BE,        21.00,                  2471934.52,117272
,UMESLTD,EQ,         5.40,                    38367.14,7056
,UMIYA-MRO,EQ,        88.79,                   581555.05,6581
,UNICHEMLAB,EQ,       589.05,                 93171518.85,158364
,UNIDT,BE,       223.54,                   635041.29,2829
,UNIECOM,EQ,        86.79,                 22644613.77,263560
,UNIENTER,EQ,       103.45,                  1948861.37,18658
