Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 JUL 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,17 JUL 2026,              10.00,          12665600,             51.40,      651011840.00  
17 JUL 2026,DIGISPICE,BE,DIGISPICE TECHNOLOGIES LT,Listed    ,17 JUL 2026,               3.00,         234671106,             19.10,     4477524702.50 
17 JUL 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,17 JUL 2026,              10.00,         149110807,            101.00,    15063173723.15  
17 JUL 2026,DIGJAMLMTD,EQ,DIGJAM LTD               ,Listed    ,17 JUL 2026,              10.00,          20000000,             44.75,      895000000.00
17 JUL 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,08 JUL 2026,              10.00,           9540040,             10.85,      103509434.00      
17 JUL 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,17 JUL 2026,              10.00,           1454205,          11816.00,    17182886280.00     
17 JUL 2026,DISHTV,BE,DISH TV INDIA LTD.       ,Listed    ,17 JUL 2026,               1.00,        1841256054,              2.90,     5376467677.70    
17 JUL 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,17 JUL 2026,               5.00,          30582927,            913.50,    27937503814.50 
17 JUL 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,17 JUL 2026,              10.00,          39141300,            111.95,     4381868535.00
17 JUL 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,17 JUL 2026,               2.00,         265468580,           7247.50,  1923983533550.00  
17 JUL 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,17 JUL 2026,              10.00,          14306714,             53.75,      768985877.50 
17 JUL 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,17 JUL 2026,               2.00,          61085921,          14329.00,   875300162009.00     
17 JUL 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,17 JUL 2026,              10.00,          34377851,            106.70,     3667429144.70      
17 JUL 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,09 JUL 2026,              10.00,           7508000,             67.95,      510168600.00     
17 JUL 2026,DLF,EQ,DLF LIMITED              ,Listed    ,17 JUL 2026,               2.00,        2475315036,            667.80,  1653015381040.80       
17 JUL 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,17 JUL 2026,               2.00,          35504850,            450.20,    15984283470.00
17 JUL 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,17 JUL 2026,              10.00,         652230157,           3951.90,  2577548357448.30     
17 JUL 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,17 JUL 2026,              10.00,          24939933,            265.25,     6615317228.25      
17 JUL 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,17 JUL 2026,               1.00,         117708018,              2.80,      330759530.60  
17 JUL 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,17 JUL 2026,              10.00,          60327809,           1083.70,    65377246613.30     
17 JUL 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,17 JUL 2026,               1.00,         176000000,             69.70,    12263680000.00 
17 JUL 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,17 JUL 2026,               2.00,          56716120,            261.40,    14825593768.00    
17 JUL 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,17 JUL 2026,              10.00,          39948800,             30.00,     1198464000.00    
17 JUL 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,17 JUL 2026,               1.00,          40004580,            377.00,    15081726660.00   
17 JUL 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,17 JUL 2026,              10.00,          60688336,           2265.50,   137489425208.00      
17 JUL 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,17 JUL 2026,               2.00,          52000000,             83.35,     4333680000.00    
17 JUL 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,17 JUL 2026,              10.00,          22827920,           1336.00,    30498101120.00
17 JUL 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,17 JUL 2026,              10.00,          24965080,            580.40,    14489732432.00      
17 JUL 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,17 JUL 2026,               1.00,         973789640,              7.40,     7215781232.40   
17 JUL 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,17 JUL 2026,              10.00,          15500444,            174.85,     2710407637.85   
17 JUL 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,17 JUL 2026,              10.00,           4832827,           5015.50,    24239043818.50  
17 JUL 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,17 JUL 2026,               1.00,         144081330,             13.70,     1971032594.40
17 JUL 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,17 JUL 2026,               2.00,          53269862,             68.75,     3661237615.25
17 JUL 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,17 JUL 2026,              10.00,          28000000,           1003.10,    28086800000.00
17 JUL 2026,DRONE,ST,DRONE DESTINATION LIMITED,Listed    ,17 JUL 2026,              10.00,          24399998,             38.55,      940619922.90     
17 JUL 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,17 JUL 2026,               1.00,         834669070,           1211.20,  1010951177584.00   
17 JUL 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
17 JUL 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,09 JUN 2026,              10.00,          15062403,            110.00,     1656864330.00  
17 JUL 2026,DSFCL,BE,DCM SHRIRAM FINE CHEM LTD,Listed    ,17 JUL 2026,               2.00,          86992185,             24.40,     2120869470.30     
17 JUL 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,17 JUL 2026,              10.00,          12737080,           1214.80,    15473004784.00      
17 JUL 2026,DTIL,EQ,DHUNSERI TEA & IND. LTD. ,Listed    ,17 JUL 2026,              10.00,          10507427,            134.55,     1413564154.30      
17 JUL 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,13 JUL 2026,              10.00,           8260646,            127.00,     1049102042.00       
17 JUL 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,17 JUL 2026,              10.00,          16293958,            106.85,     1741009412.30     
17 JUL 2026,DUCON,EQ,DUCON INFRATECHNOLOGIES L,Listed    ,17 JUL 2026,               1.00,         324925587,              3.05,      984524528.60     
17 JUL 2026,DUGLOBAL,ST,DUDIGITAL GLOBAL LIMITED ,Listed    ,17 JUL 2026,               2.00,          71941741,             27.90,     2007174573.90  
17 JUL 2026,DURLAX,ST,DURLAX TOP SURFACE LTD   ,Listed    ,17 JUL 2026,              10.00,          28932198,             48.00,     1388745504.00    
17 JUL 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,17 JUL 2026,              10.00,          35024754,            241.90,     8471787497.50       
17 JUL 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,17 JUL 2026,               1.00,         185301470,             44.10,     8168088797.60  
17 JUL 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,17 JUL 2026,              10.00,          48458638,            386.50,    18729263587.00      
17 JUL 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,17 JUL 2026,              10.00,           6791443,          10309.00,    70012985887.00
17 JUL 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,17 JUL 2026,              10.00,          23518192,            157.90,     3713522516.80   
17 JUL 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,17 JUL 2026,              10.00,          12428387,            230.65,     2866358893.80    
17 JUL 2026,E2E,EQ,E2E NETWORKS LIMITED     ,Listed    ,17 JUL 2026,               1.00,         205564890,            404.95,    83243502205.50       
17 JUL 2026,E2ERAIL,ST,E TO E TRANS INFRA LTD   ,Listed    ,17 JUL 2026,              10.00,          17257570,            270.00,     4659543900.00   
17 JUL 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,17 JUL 2026,               1.00,        3636853188,              6.80,    24766970210.30
17 JUL 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,17 JUL 2026,               2.00,           5000000,             46.30,      231500000.00  
17 JUL 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,17 JUL 2026,               2.00,         114011517,            543.00,    61908253731.00     
17 JUL 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,17 JUL 2026,              10.00,          94050718,           1979.80,   186201611496.40    
17 JUL 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,17 JUL 2026,              10.00,          20515376,            193.20,     3963570643.20   
17 JUL 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,17 JUL 2026,               2.00,          60000000,            132.75,     7964400000.00
17 JUL 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,17 JUL 2026,               1.00,         946531653,            118.85,   112495286959.05 
17 JUL 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,17 JUL 2026,              10.00,          12959312,            110.00,     1425524320.00      
17 JUL 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,17 JUL 2026,              10.00,          13131398,            160.35,     2105619669.30   
17 JUL 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,17 JUL 2026,               2.00,         147946162,            188.60,    27905605076.45     
17 JUL 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,17 JUL 2026,              10.00,          23147167,            365.00,     8448715955.00     
17 JUL 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,17 JUL 2026,              10.00,          23400001,             22.10,      517140022.10    
17 JUL 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,17 JUL 2026,               1.00,         274497530,           7563.50,  2076162068155.00 
17 JUL 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,17 JUL 2026,               1.00,         177926042,            751.00,   133622457542.00  
17 JUL 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,17 JUL 2026,              10.00,         175530000,            220.25,    38656971900.00      
17 JUL 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,17 JUL 2026,              10.00,          24800000,            329.90,     8181520000.00     
17 JUL 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,17 JUL 2026,              10.00,          60936294,            321.40,    19584924891.60
17 JUL 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,17 JUL 2026,               2.00,         625364182,            338.75,   211842116652.50   
17 JUL 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,17 JUL 2026,              10.00,           5768385,           1833.40,    10575757059.00
17 JUL 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,17 JUL 2026,               2.00,         112207682,            113.05,    12685078450.10       
17 JUL 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,17 JUL 2026,              10.00,           7927682,           9280.00,    73568888960.00   
17 JUL 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,17 JUL 2026,              10.00,            200000,         112480.00,    22496000000.00   
17 JUL 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,17 JUL 2026,               2.00,           9833000,            786.05,     7729229650.00   
17 JUL 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,17 JUL 2026,               1.00,         224399930,            464.35,   104200107495.50    
17 JUL 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,17 JUL 2026,               1.00,         618184591,             74.60,    46110388642.70 
17 JUL 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,17 JUL 2026,              10.00,          12742814,           1052.10,    13406714609.40 
17 JUL 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,17 JUL 2026,               1.00,         316909016,            581.70,   184345974607.20 
17 JUL 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,17 JUL 2026,               1.00,          50050000,             61.85,     3095092000.00 
17 JUL 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,17 JUL 2026,              10.00,          22599626,             97.25,     2197813628.50     
17 JUL 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,17 JUL 2026,               5.00,          49709220,            108.30,     5383508526.00      
17 JUL 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,17 JUL 2026,               1.00,        1598500000,             17.85,    28565195000.00  
17 JUL 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,17 JUL 2026,               2.00,         140935600,            287.25,    40483751100.00     
17 JUL 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,17 JUL 2026,               1.00,         169479130,            174.65,    29596140471.90 
17 JUL 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,17 JUL 2026,               1.00,         436500000,            409.45,   178724925000.00  
17 JUL 2026,EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,Listed    ,17 JUL 2026,               2.00,          60499050,             90.70,     5487263835.00  
17 JUL 2026,EMAMIREAL,BE,EMAMI REALTY LIMITED     ,Listed    ,17 JUL 2026,               2.00,          52033889,             77.35,     4025341653.05 
17 JUL 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,17 JUL 2026,               5.00,          22521426,             80.75,     1818605149.50
17 JUL 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,17 JUL 2026,             300.00,         947893743,            452.55,   428969313394.65   
17 JUL 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,17 JUL 2026,               2.00,        1390633433,             63.05,    87665531616.30     
17 JUL 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,17 JUL 2026,              10.00,         189659547,           1783.20,   338200904210.40    
17 JUL 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,17 JUL 2026,              10.00,         384748762,            128.75,    49544098082.75      
17 JUL 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,17 JUL 2026,              10.00,          27130131,            250.55,     6797454322.05     
17 JUL 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,16 JUL 2026,              10.00,          10671300,             95.00,     1013773500.00
17 JUL 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,17 JUL 2026,              10.00,          19240250,             90.10,     1733546525.00     
17 JUL 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,17 JUL 2026,              10.00,          11326500,            124.00,     1404486000.00     
17 JUL 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,17 JUL 2026,               2.00,         692345033,            345.05,   238893653636.65    
17 JUL 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,17 JUL 2026,               1.00,        1163798560,              2.30,     2676736688.00   
17 JUL 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,17 JUL 2026,              10.00,          55530807,            417.05,    23159123059.35
17 JUL 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,17 JUL 2026,               5.00,          82811707,            448.10,    37107925906.70   
17 JUL 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,17 JUL 2026,              10.00,          14183544,            245.30,     3479223343.20  
17 JUL 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,17 JUL 2026,              10.00,         140662848,           2733.00,   384431563584.00 
17 JUL 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,17 JUL 2026,              10.00,          47500000,             17.05,      810350000.00 
17 JUL 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,17 JUL 2026,              10.00,           8847600,            162.35,     1436407860.00    
17 JUL 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,17 JUL 2026,               5.00,         562042373,            227.65,   127954566637.20
17 JUL 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,17 JUL 2026,              10.00,          47670415,            107.65,     5131243470.60      
17 JUL 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,17 JUL 2026,               2.00,         356120505,           3385.50,  1205645969677.50     
17 JUL 2026,ENSER,ST,ENSER COMMUNICATIONS LTD ,Listed    ,17 JUL 2026,               2.00,          87160590,             12.45,     1085149345.50     
17 JUL 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,17 JUL 2026,              10.00,          43518177,           1174.00,    51090339798.00    
17 JUL 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,17 JUL 2026,              10.00,          18790000,             77.90,     1463741000.00    
17 JUL 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,17 JUL 2026,              10.00,          96228477,            241.55,    23242064049.80     
17 JUL 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,17 JUL 2026,               2.00,         100628849,            244.10,    24564508329.40  
17 JUL 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,17 JUL 2026,              10.00,          43141338,           1051.90,    45380373442.20   
