,14-Jul-2026
The Nifty witnessed an intraday movement of about 133.4 points.The closing index was 0.66 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 120723.96
, Traded Quantity (in Lakhs), 43193.73
, Number of Trades, 36575761
, Total Market Capitalisation (Rs. Crores), 47866401.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GEECEE,BE,       345.35,                  1158780.55,3280
,GEEKAYWIRE,EQ,        24.50,                   543026.08,21972
,GEMAROMA,EQ,       189.99,                 53182824.58,275113
,GENCON,EQ,        40.86,                 12683985.23,309651
,GENESYS,EQ,       334.60,                 48844474.80,144744
,GENUSPAPER,EQ,        11.57,                   308117.12,26358
,GENUSPOWER,EQ,       312.60,                367183312.05,1170831
,GENXAI,SM,        75.30,                 11869800.00,153600
,GEOJITFSL,EQ,        80.73,                 27715933.14,341464
,GESHIP,EQ,      1418.80,                801374157.70,561382
,GFLLIMITED,EQ,        44.60,                  2363975.52,52674
,GGBL,SM,       260.80,                  5267700.00,20100
,GHCL,EQ,       436.40,                 48256450.70,110374
,GHCLTEXTIL,EQ,       107.97,                 54387812.68,499654
,GICHSGFIN,EQ,       148.72,                 25405945.32,171240
,GICL,EQ,        17.21,                  4111690.66,236000
,GICRE,EQ,       365.20,                358283645.65,981384
,GILLANDERS,EQ,        88.34,                   223417.99,2496
,GILLETTE,EQ,      7831.50,                 62750575.00,7989
,GILT10BETA,EQ,        26.85,                    24347.25,916
,GILT5YBEES,EQ,        65.80,                 22724263.78,345544
,GINNIFILA,BE,        51.13,                  3036458.05,57993
,GIPCL,EQ,       166.31,                 52665411.12,317312
,GIRIRAJ,SM,       131.00,                   549812.50,4250
,GJL,ST,       183.50,                  2489560.00,13600
,GKENERGY,EQ,       140.87,                 65389398.08,464661
,GKSL,EQ,       132.74,                233957621.37,1727783
,GKWLIMITED,EQ,      1761.40,                    57601.30,33
,GLAND,EQ,      2488.30,               1224663560.40,492111
,GLAXO,EQ,      2463.40,                463931484.50,186910
,GLENMARK,EQ,      2305.10,               1635028649.20,706821
,GLFL,BE,         5.70,                     3170.06,558
,GLOBAL,EQ,       102.15,                  2308522.40,22727
,GLOBALE,BE,        11.30,                    18432.70,1619
,GLOBALVECT,EQ,       154.39,                  1572042.01,10163
,GLOBE,EQ,         2.15,                   245425.56,114480
,GLOBECIVIL,BE,        41.55,                   961223.35,23093
,GLOBUSSPR,EQ,       937.40,                 85466441.05,90491
,GLOSTERLTD,EQ,       656.60,                   899061.30,1354
,GLOTTIS,BE,        67.01,                  1939895.70,28945
,GMBREW,EQ,       913.20,                 51412884.75,56019
,GMDCLTD,EQ,       586.00,                432262789.70,731862
,GMMPFAUDLR,EQ,       787.90,                 63466938.90,81309
,GMRAIRPORT,EQ,       113.38,               1534146937.71,13560314
,GMRP&UI,EQ,        99.93,                 66652635.70,667413
,GNA,EQ,       555.70,                815600126.20,1495245
,GNFC,EQ,       493.85,                168254589.35,339308
,GNRL,EQ,        97.45,                 10344909.58,105282
,GOACARBON,EQ,       411.10,                  5907200.30,14378
,GOCLCORP,EQ,       403.40,                 19046443.85,47526
,GOCOLORS,EQ,       342.90,                 46825687.80,137480
,GODAVARIB,EQ,       263.15,                 35474944.45,134328
,GODFRYPHLP,EQ,      2070.50,                275981284.90,133148
,GODIGIT,EQ,       307.80,                 95909527.60,315392
,GODREJAGRO,EQ,       561.10,                 29503769.65,52403
,GODREJIND,EQ,      1336.70,                255107562.30,189505
,GODREJPROP,EQ,      2107.40,               1984100213.80,936136
,GOKEX,EQ,       841.75,                303056377.50,358398
,GOKUL,EQ,        41.04,                  5847790.05,140438
,GOKULAGRO,EQ,       213.98,                184443868.89,850434
,GOLD1,EQ,       117.09,                243317343.17,2075692
,GOLD360,EQ,       137.25,                  1999517.55,14567
,GOLDADD,EQ,       136.29,                 30765772.98,225647
,GOLDAXIS,EQ,       116.85,                 96141316.00,822537
,GOLDBEES,EQ,       115.98,               2436383835.61,20985804
,GOLDBETA,EQ,       118.05,                 25214376.35,213418
,GOLDBND,EQ,       140.63,                  1619786.97,11518
,GOLDCASE,EQ,        22.06,                193453150.20,8755790
,GOLDENTOBC,BZ,        26.32,                    53367.18,2070
,GOLDETF,EQ,       136.59,                121417751.12,888739
,GOLDIAM,EQ,       359.50,                403707809.00,1124569
,GOLDIETF,EQ,       120.19,                339599421.59,2824722
,GOLDSTAR,SM,         7.65,                   342000.00,45000
,GOLDTECH,BE,        61.31,                  4645657.39,73537
,GOODLUCK,EQ,      1579.50,                195874718.80,122209
,GOODYEAR,EQ,       791.90,                  5761565.90,7286
,GOPAL,EQ,       263.10,                 14082003.45,53321
,GOYALALUM,EQ,         6.70,                   328412.41,48914
,GPECO,ST,       433.90,                  7728470.00,18000
,GPIL,EQ,       251.85,                323252192.30,1282955
,GPPL,EQ,       151.18,                177501903.68,1165089
,GPTHEALTH,EQ,       154.10,                  6070800.33,39227
,GPTINFRA,EQ,       119.20,                  8063332.80,67094
,GRADIENTE,BE,         3.70,                  2200928.01,591847
,GRANDOAK,EQ,        42.28,                   333028.82,7917
,GRANULES,EQ,       895.10,                801829829.45,896774
,GRAPHITE,EQ,       621.00,                457509774.35,728577
,GRAUWEIL,EQ,        78.57,                 23038305.65,294316
,GRAVISSHO,EQ,        29.32,                    17812.88,599
,GRAVITA,EQ,      1811.90,                374264859.80,206428
,GREAVESCOT,EQ,       262.66,               1035841007.36,3914083
,GREENCHEF,SM,        48.60,                   466800.00,9600
,GREENLAM,EQ,       251.15,                 17458915.75,68933
,GREENLEAF,ST,       115.00,                  2569900.00,22000
,GREENPANEL,EQ,       197.08,                 15288150.58,77546
,GREENPLY,EQ,       312.20,                 23371961.05,74654
,GREENPOWER,EQ,         9.99,                 19425715.14,1935425
,GRINDWELL,EQ,      2001.10,                 88902884.10,44486
,GRINFRA,EQ,       905.00,                 12952507.45,14398
,GRMOVER,EQ,        94.00,                122463159.86,1283920
,GROBTEA,EQ,       909.35,                    85081.10,94
,GROWW,EQ,       203.79,               6493156587.13,31398724
,GROWWCAPM,EQ,        11.58,                  9148295.84,787517
,GROWWCHEM,EQ,        29.68,                  2177255.98,73778
,GROWWDEFNC,EQ,        93.25,                 17525867.69,188273
,GROWWEV,EQ,        31.04,                 10377468.35,333813
,GROWWGOLD,EQ,        13.72,                 27331234.49,1989955
,GROWWHOSPI,EQ,        54.16,                 71164027.23,1317289
,GROWWLIQID,EQ,       109.89,                 16196752.12,147386
,GROWWLOVOL,EQ,        10.28,                   701630.34,68162
,GROWWMC150,EQ,       231.56,                   290509.00,1255
,GROWWMETAL,EQ,        12.04,                  5015344.21,415382
,GROWWMOM50,EQ,        10.72,                  4675088.47,436890
,GROWWN200,EQ,        11.29,                   496286.73,44000
,GROWWNET,EQ,         9.93,                  4690226.89,471227
,GROWWNIFTY,EQ,         9.73,                  5071340.00,520738
,GROWWNXT50,EQ,        71.84,                   328997.29,4580
,GROWWPOWER,EQ,        11.82,                 22214660.55,1882397
,GROWWPSE,EQ,        99.58,                    34741.69,350
,GROWWPSUBK,EQ,        83.81,                   238365.21,2845
,GROWWRAIL,EQ,        28.88,                 10038427.45,347032
,GROWWRLTY,EQ,        10.30,                  3871160.49,375348
,GROWWSC250,EQ,        10.36,                  1525146.73,146969
,GROWWSLVR,EQ,        21.31,                 21063916.00,989979
,GRPLTD,EQ,      1882.50,                  3353041.90,1780
,GRSE,EQ,      2616.60,                558107526.90,212911
,GRWRHITECH,EQ,      7037.00,                244152372.00,34884
,GSEC10ABSL,EQ,       113.00,                     1016.50,9
,GSEC10YEAR,EQ,        30.30,                   157533.93,5184
,GSEC5IETF,EQ,        65.92,                   541305.73,8192
,GSFC,EQ,       159.32,                 50163131.63,313612
,GSLSU,EQ,        34.80,                  9625208.84,271697
,GSMFOILS,SM,       259.60,                 11765050.00,45000
,GSPCROP,EQ,       440.20,                177282149.75,402151
,GSS,BE,        12.58,                    65128.75,5194
,GSTL,ST,        14.75,                    88550.00,6000
,GTECJAINX,BE,        25.50,                   110258.94,4330
,GTL,EQ,         7.22,                  1387916.26,191435
,GTLINFRA,EQ,         1.28,                 70421578.73,54789868
,GTPL,EQ,        62.60,                  3843687.14,61964
,GUFICBIO,EQ,       399.30,                 42657332.80,106670
,GUJALKALI,EQ,       600.75,                 16584579.15,27572
,GUJAPOLLO,EQ,       362.35,                   683993.50,1882
,GUJENERGY,BE,       284.95,                528833892.35,1855760
,GUJRAFFIA,EQ,        39.63,                    67616.06,1734
,GUJTHEM,EQ,       371.90,                 15488149.85,41412
,GULFOILLUB,EQ,      1033.50,                 42047334.30,40537
,GULFPETRO,BE,        38.50,                  1683560.74,43673
,GULPOLY,EQ,       186.29,                 20802741.25,110351
,GVKPIL,BE,         2.49,                  1719771.46,698495
,GVPIL,EQ,       790.10,                169129000.20,213565
,GVPTECH,EQ,         6.66,                   615459.44,91559
,GVT&D,EQ,      4498.60,               4133865133.10,926021
,GYFTR,EQ,       165.68,                  6145654.82,36595
,HALDER,EQ,       227.97,                  6055517.95,26486
,HALDYNGL,BE,       120.77,                  2483153.44,20454
,HALEOSLABS,EQ,      1592.00,                   974444.40,612
,HAPPSTMNDS,EQ,       392.80,               1257582097.35,3112937
,HAPPYFORGE,EQ,      1591.90,                 79169925.20,50081
,HARDWYN,EQ,        19.46,                352518876.33,16912391
,HARIOMPIPE,EQ,       400.45,               2332210730.45,5609157
,HARRMALAYA,EQ,       226.48,                 17783286.00,78538
,HARSHA,EQ,       416.55,                 61274367.70,145984
,HATHWAY,EQ,        11.28,                 56657756.70,4936513
,HATSUN,EQ,       933.50,                 86803030.75,93129
,HAVELLS,EQ,      1187.30,               1322135906.50,1122208
,HAVISHA,EQ,         1.19,                    96017.24,80148
,HAWKINCOOK,EQ,      8977.00,                 14468883.50,1612
,HBESD,EQ,        73.01,                    54417.50,731
,HBLENGINE,EQ,       743.30,                721802431.10,964470
,HBSL,BE,        49.99,                    80537.19,1631
,HCC,EQ,        23.03,                370199644.96,15974168
,HCG,EQ,       686.35,                 87488044.95,128109
,HCL-INSYS,EQ,        11.86,                  1636772.69,137765
,HDBFS,EQ,       743.90,                218105684.10,292518
,HDFCBSE500,EQ,        37.43,                 73685999.69,1977287
,HDFCGOLD,EQ,       119.92,                214423356.75,1787189
,HDFCGROWTH,EQ,       114.84,                  2778716.96,24168
,HDFCLIQUID,EQ,      1069.19,                 44626248.15,41738
,HDFCLOWVOL,EQ,        20.36,                    72704.94,3550
,HDFCMID150,EQ,        23.31,                 24045669.35,1029965
,HDFCMOMENT,EQ,        30.91,                  2680358.75,86739
,HDFCNEXT50,EQ,        73.23,                 11243240.05,153677
,HDFCNIF100,EQ,        26.29,                   615422.01,23700
,HDFCNIFBAN,EQ,        59.12,                 87020848.07,1468005
,HDFCNIFIT,EQ,        30.60,                  5155922.49,167420
,HDFCNIFTY,EQ,       270.46,                 10577993.19,39059
,HDFCPSUBK,EQ,        84.10,                 14012196.94,165980
,HDFCPVTBAN,EQ,        28.43,                  5310965.41,186532
,HDFCQUAL,EQ,        56.92,                   488204.04,8576
,HDFCSENSEX,EQ,        87.42,                  2690769.12,30758
,HDFCSILVER,EQ,       208.06,                399992033.10,1925920
,HDFCSML250,EQ,       180.71,                246670472.04,1361019
,HDFCVALUE,EQ,       127.06,                   246582.87,1946
,HDIL,BZ,         1.70,                   311659.55,181203
,HEADSUP,EQ,         6.61,                    61820.44,9170
,HEALTHADD,EQ,        16.57,                  1697027.62,102298
,HEALTHAXIS,EQ,       167.11,                   450095.86,2690
,HEALTHCARE,EQ,        21.27,                   984273.93,46241
,HEALTHIETF,EQ,       168.33,                 26936623.91,159937
,HEALTHX,EQ,       334.35,                  2865792.15,8476
,HEALTHY,EQ,        16.87,                 10691438.31,632264
,HECPROJECT,EQ,       128.56,                   919899.31,7226
,HEG,EQ,       566.45,                764564829.60,1339401
,HEIDELBERG,EQ,       157.41,                  6798047.65,43258
,HEMIPROP,EQ,       136.76,                 29739309.34,216055
,HERANBA,EQ,       180.72,                  6753867.29,37065
,HERITGFOOD,EQ,       333.45,                 50927633.50,152463
,HEROMOTOCO,EQ,      4878.30,               3338283916.40,680383
,HESTERBIO,EQ,      2386.80,                727007689.20,290142
,HEXAGON,EQ,        76.07,                229045274.34,2991167
,HEXATRADEX,EQ,       160.35,                   547297.88,3392
,HEXT,EQ,       558.65,                385244597.95,685284
,HFCL,EQ,       212.78,               2707707656.84,12863408
,HGINFRA,EQ,       557.65,                 38541009.60,68827
,HGM,EQ,        50.65,                    68848.21,1371
,HGS,EQ,       453.60,                782512673.40,1688542
,HIGREEN,SM,       141.10,                  3458880.00,24800
,HIKAL,EQ,       237.22,                 87440061.55,365108
,HILINFRA,BE,        45.10,                  1109683.03,24579
,HILTON,BE,        22.02,                  2011086.65,90509
,HIMATSEIDE,EQ,        87.28,                112733238.02,1258031
,HINDCOMPOS,EQ,       448.85,                 37847036.30,81396
,HINDCON,BE,        21.68,                   466726.02,21822
,HINDCOPPER,EQ,       491.65,               2367619172.60,4759971
,HINDOILEXP,EQ,       156.04,                229959491.07,1465384
,HINDPETRO,EQ,       386.00,               3463151180.95,8994389
,HINDWAREAP,EQ,       242.40,                 20308576.15,83877
,HIRECT,EQ,      1062.40,                 44476118.80,42432
,HISARMETAL,EQ,       154.20,                   119877.79,776
