,24-Jul-2026
The Nifty witnessed an intraday movement of about 217.3 points.The closing index was 0.43 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110468.21
, Traded Quantity (in Lakhs), 42198.45
, Number of Trades, 35415629
, Total Market Capitalisation (Rs. Crores), 47474922.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TCI,EQ,       917.75,                 17443964.85,18864
,TCIEXP,EQ,       561.15,                 12339529.90,22177
,TCIFINANCE,BE,        15.19,                   160829.13,10522
,TCL,SM,       112.50,                   626480.00,5600
,TCPLPACK,EQ,      3226.50,                 13140798.80,4068
,TDPOWERSYS,EQ,      1113.60,                710932028.60,634662
,TEAMGTY,EQ,       226.72,                    80119.41,346
,TEAMLEASE,EQ,      1313.70,                 27689146.00,21023
,TEAMTECH,ST,       131.10,                 16232100.00,124000
,TECH,EQ,        31.37,                  1107221.60,35542
,TECHD,ST,       598.45,                  6537315.00,10800
,TECHERA,SM,       155.00,                  6301720.00,40000
,TECHLABS,ST,       126.45,                  1869793.75,14875
,TECHNOE,EQ,       991.80,                101922060.20,102586
,TECHNVISN,EQ,      5074.50,                126935080.70,26430
,TECILCHEM,EQ,         9.96,                    16176.18,1614
,TEGA,EQ,      1560.30,                102853715.60,65882
,TEJA,SM,       672.45,                108007020.00,162600
,TEJASNET,EQ,       495.40,                901771801.15,1817857
,TEMBO,EQ,       530.40,                 20689372.55,38991
,TENNIND,EQ,       539.95,                131586835.20,243226
,TERASOFT,EQ,       393.70,                  3928630.50,10145
,TEXINFRA,EQ,       112.42,                  6869771.58,61157
,TEXMOPIPES,EQ,        43.04,                   472208.52,11083
,TEXRAIL,EQ,       110.08,                105576605.15,969916
,TFCILTD,EQ,        87.27,               2153914446.35,24964652
,TFL,EQ,        10.41,                   180921.63,16946
,TGBHOTELS,EQ,         8.56,                   490585.30,56827
,TGL,ST,        19.70,                   785960.00,40000
,THACKER,BE,      1036.10,                    19739.50,19
,THAKDEV,EQ,       155.70,                     7942.97,51
,THANGAMAYL,EQ,      6906.50,               1247037512.50,180944
,THEINVEST,EQ,        95.21,                   379479.09,3978
,THEJO,EQ,      1898.80,                  3346873.00,1775
,THELEELA,EQ,       474.70,                 71839020.85,153341
,THEMISMED,EQ,       109.86,                  4709936.82,43055
,THERMAX,EQ,      4514.00,                398200077.50,88245
,THESL,ST,        19.00,                   170250.00,9000
,THOMASCOOK,EQ,        97.85,                 97320176.10,992594
,THOMASCOTT,EQ,       307.05,                 10847727.45,36520
,THYROCARE,EQ,       564.25,               6926284712.75,12158394
,TI,EQ,       441.80,                185252207.00,422361
,TICL,BE,         9.72,                   342757.30,35733
,TIGERLOGS,BE,        31.40,                   451529.58,14493
,TIIL,EQ,      2566.50,                 13378191.50,5238
,TIINDIA,EQ,      2767.00,               1005450591.00,361452
,TIJARIA,EQ,         4.64,                  1031140.32,225966
,TIL,EQ,       211.39,                 23683964.33,112645
,TIMETECHNO,EQ,       201.26,                535866912.07,2688187
,TIMEX,EQ,       578.85,                100571597.25,175926
,TIMKEN,EQ,      3127.00,                243472534.60,77943
,TINNARUBR,EQ,      1098.85,                140217347.00,128094
,TIPSFILMS,EQ,       409.15,                161885544.75,390502
,TIPSMUSIC,EQ,       699.45,               2370177800.90,3378998
,TIRUMALCHM,EQ,       167.74,                 55908490.95,332948
,TIRUPATI,SM,       440.45,                   110112.50,250
,TIRUPATIFL,BE,        73.61,                 33877120.31,458810
,TITAGARH,EQ,       819.45,                312289914.35,387023
,TMB,EQ,       804.50,                 80050127.10,100157
,TNIDETF,EQ,        84.04,                  8336849.55,99742
,TNPETRO,EQ,        95.00,                  4623627.32,49037
,TNPL,EQ,       149.75,                 44222112.77,293288
,TNTELE,EQ,         9.14,                   176506.18,19736
,TOKYOPLAST,BE,        80.15,                   132536.24,1654
,TOLINS,EQ,       102.70,                  4490118.34,43907
,TOP100CASE,EQ,        10.43,                  8661725.59,832153
,TOP10ADD,EQ,        86.41,                 71640653.61,834900
,TOP15IETF,EQ,         9.73,                   716256.43,73845
,TOP20,EQ,         8.73,                   476710.80,54931
,TORNTPOWER,EQ,      1434.10,                729136155.50,509230
,TOTAL,EQ,        49.98,                   129830.71,2594
,TOUCHWOOD,EQ,        67.29,                    22163.63,331
,TPHQ,EQ,         0.40,                   286788.59,697835
,TPLPLASTEH,EQ,        76.90,                  9627564.37,125636
,TRACXN,EQ,        29.70,                  2226907.70,74556
,TRANSPEK,EQ,      1064.90,                 13205309.65,12644
,TRANSRAILL,EQ,       482.70,                150920837.35,314503
,TRANSTEEL,SM,       112.65,                 14919700.00,132000
,TRANSWORLD,BE,       158.86,                  1735880.96,10956
,TRAVELFOOD,EQ,      1286.30,                 15678566.50,12291
,TREEHOUSE,EQ,         6.35,                   209912.40,33354
,TREJHARA,EQ,       138.75,                   469058.91,3389
,TREL,EQ,        24.32,                  1217286.82,50283
,TRF,EQ,       232.96,                  7918544.69,33968
,TRIDENT,EQ,        25.12,                116751898.61,4673170
,TRIDHYA,ST,        10.45,                    31350.00,3000
,TRIGYN,EQ,        54.50,                   356602.75,6543
,TRITURBINE,EQ,       611.80,                154286466.10,253366
,TRIVENI,BE,       248.70,                 12591681.00,50630
,TROM,ST,        58.00,                   139200.00,2400
,TRU,EQ,         4.88,                   379704.90,78567
,TRUALT,EQ,       428.95,                124308506.40,287154
,TRUST,SM,        29.00,                    51690.00,1800
,TSC,SM,        30.50,                    61000.00,2000
,TSFINV,EQ,       432.80,                 22802333.35,52916
,TTKHLTCARE,EQ,      1047.20,                 31185437.70,29893
,TTKPRESTIG,EQ,       643.35,                 19434279.25,30308
,TTL,EQ,         6.37,                   881104.93,139192
,TTML,EQ,        39.38,                123441479.55,3130193
,TUNWAL,SM,        26.50,                  1009400.00,38000
,TURTLEMINT,EQ,       130.07,                142003230.77,1109049
,TVSELECT,EQ,       496.65,                 21502926.25,43555
,TVSHLTD,EQ,     14633.00,                107432859.00,7356
,TVSMNCRPS,P1,        10.40,                   638751.80,61385
,TVSSCS,EQ,       133.13,                 52861389.16,401846
,TVSSRICHAK,EQ,      3964.20,                  5392862.70,1378
,TVTODAY,EQ,       116.45,                  3899789.02,33664
,TVVISION,EQ,         4.70,                    43603.07,9385
,TWCGOLDETF,EQ,       142.45,                   257886.11,1812
,UBL,EQ,      1398.60,                217986775.70,155336
,UCAL,EQ,       114.90,                   271431.18,2361
,UCL,ST,       186.45,                   372900.00,2000
,UCOBANK,EQ,        25.88,                121598215.61,4743797
,UDS,EQ,       201.19,                 73028570.75,360035
,UEL,EQ,       119.98,                   300654.61,2491
,UFBL,EQ,       674.85,                143210149.50,224855
,UFLEX,EQ,       478.50,                109245848.45,229366
,UFO,EQ,        67.02,                  1017589.54,15194
,UGARSUGAR,EQ,        39.72,                  3000109.61,76448
,UGROCAP,EQ,        92.77,                 16902763.75,182903
,UHTL,ST,       102.00,                  7616300.00,74000
,UJJIVANSFB,EQ,        70.72,               4768957539.83,68534652
,ULTRAMAR,EQ,       379.50,                  6049365.55,15894
,UMA,SM,        15.50,                   495000.00,32000
,UMAEXPORTS,BE,        20.03,                   342455.59,17441
,UMESLTD,EQ,         5.39,                     7806.15,1451
,UMIYA-MRO,EQ,        89.29,                   342703.19,3853
,UNICHEMLAB,EQ,       537.35,                 33880608.95,63182
,UNIDT,BE,       223.73,                   274558.72,1245
,UNIECOM,EQ,        84.38,                 15383416.14,183251
,UNIENTER,EQ,        98.27,                   275315.86,2791
,UNIHEALTH,SM,       792.70,                 10658350.00,13500
,UNIINFO,BE,        12.40,                     7582.60,641
,UNIMECH,EQ,      1237.40,                 98319462.90,80383
,UNIONGOLD,EQ,       139.50,                   339443.65,2441
,UNIPARTS,EQ,       689.50,                 54614782.70,80350
,UNITECH,EQ,         4.38,                 21376549.23,4870402
,UNITEDPOLY,BE,        30.17,                  1024440.78,34493
,UNITEDTEA,EQ,       469.80,                  1430297.90,3032
,UNIVASTU,BE,       123.68,                 12339838.04,101689
,UNIVCABLES,EQ,      1234.80,                149311916.90,122846
,UNIVPHOTO,BE,       475.75,                  1364331.55,2824
,UNOMINDA,EQ,      1127.00,               1123600012.40,1004753
,UPL,EQ,       602.45,                373910359.45,622872
,URAVIDEF,BE,       111.94,                   185542.48,1691
,URBAN,SM,       133.75,                 17418680.00,132000
,URBANCO,EQ,       129.76,                156415393.82,1214127
,URJA,EQ,         9.22,                  7662147.09,843060
,USHAFIN,SM,        35.10,                   112160.00,3200
,USHAMART,EQ,       495.70,                164178050.80,330938
,USK,EQ,        21.75,                   114452.37,5306
,UTIAMC,EQ,       881.40,                892006660.65,1009475
,UTKAL,SM,        38.35,                   613600.00,16000
,UTKARSHBNK,EQ,        14.45,                 55217617.18,3841832
,UTLSOLAR,EQ,       383.80,                135941157.40,355697
,UTSSAV,ST,       517.00,                  8826300.00,16800
,UTTAMSUGAR,EQ,       228.46,                  8910088.14,39135
,UYFINCORP,EQ,        18.57,                  7900300.23,423697
,V2RETAIL,EQ,       219.29,                100506219.39,459515
,VADILALIND,EQ,      6710.50,                 42034777.50,6278
,VAIBHAVGBL,EQ,       251.94,                162542130.88,649583
,VAISHALI,BE,         7.76,                   423545.08,54799
,VAKRANGEE,EQ,         5.81,                  6149572.23,1065096
,VAL30IETF,EQ,        15.27,                  2346542.59,154077
,VALIANTLAB,BE,        61.50,                   548612.84,9045
,VALIANTORG,BE,       262.85,                  2335104.60,8817
,VALUE,EQ,        15.99,                  1238305.84,77948
,VALUE360,SM,        80.00,                   660720.00,8400
,VALUEAXIS,EQ,        32.55,                  2145871.47,66296
,VAML,EQ,       435.60,               2136022201.05,4905988
,VARDHACRLC,BE,        41.95,                   557393.77,13310
,VARDMNPOLY,EQ,         6.01,                   801399.57,133102
,VARROC,EQ,       642.75,                126711059.45,197767
,VASCONEQ,BE,        32.33,                  3215929.49,100491
,VASWANI,EQ,        52.52,                   676338.13,12896
,VCL,EQ,         0.99,                   202399.80,200714
,VDEAL,SM,       153.50,                   544980.00,3600
,VEDPOWER,EQ,        35.01,                715493634.26,20588022
,VEEDOL,EQ,      1398.80,                  6634589.50,4754
,VEEKAYEM,ST,       122.00,                    61000.00,500
,VELJAN,BE,      1743.80,                  6206209.60,3392
,VENKEYS,EQ,      1505.20,                 82229217.00,54554
,VENTIVE,EQ,       617.75,                  9053458.20,14839
,VENUSPIPES,EQ,      1700.10,                105046600.70,62206
,VENUSREM,BE,      1649.00,                 60076699.30,37108
,VERA,SM,        78.25,                   469500.00,6000
,VERANDA,EQ,       233.78,                 15030024.14,64532
,VERTOZ,BE,        35.58,                   699794.44,19745
,VESUVIUS,EQ,       452.30,                 11451880.85,25481
,VETO,BE,       121.50,                  3038315.74,25085
,VGINFOTECH,SM,       153.70,                  4937850.00,32000
,VGL,EQ,        61.20,                   915771.24,14908
,VGUARD,EQ,       290.80,                 73251643.95,251907
,VHL,EQ,      3503.30,                  1968637.10,564
,VHLTD,BE,       131.99,                   703088.38,5341
,VIAZ,SM,        61.00,                   366000.00,6000
,VICTORYEV,ST,        16.95,                   340800.00,21000
,VIDHIING,EQ,       310.55,                  9172617.60,29756
,VIDYAWIRES,EQ,        88.54,                 84638931.47,957456
,VIESL,SM,       314.25,                  2745480.00,8800
,VIGOR,ST,        98.00,                  2562400.00,27200
,VIJAYA,EQ,      1313.90,                 61447147.20,46949
,VIJAYPD,SM,        63.95,                   883800.00,14000
,VIJIFIN,BE,         9.27,                  6130278.81,661303
,VIKASECO,EQ,         1.11,                  2400960.28,2160292
,VIKASLIFE,EQ,         1.31,                  4350540.40,3308484
,VIKRAMSOLR,EQ,       182.80,                182607495.63,1004475
,VIKRAN,EQ,        71.43,                 66229787.73,934117
,VILAS,SM,       357.55,                  4555612.50,12750
,VIMTALABS,EQ,       570.45,                145074383.80,257296
,VINATIORGA,EQ,      1300.10,                 35315834.10,27386
,VINCOFE,EQ,       156.18,                234152551.64,1501128
,VINDHYATEL,EQ,      1886.00,                 31393027.10,16872
,VINEETLAB,BE,        38.52,                  2781423.60,73138
,VINNY,EQ,         1.07,                   131682.40,123100
,VINSYS,ST,       522.10,                  4198250.00,8000
,VINYAS,SM,      1272.75,                 10295420.00,8200
,VINYLINDIA,EQ,       242.65,                  1996252.40,8317
,VIPCLOTHNG,BE,        21.37,                   885847.03,41080
,VIPIND,EQ,       295.40,                 43098113.05,147769
,VIPULLTD,BE,        12.12,                  2460994.04,202134
,VIRINCHI,EQ,        15.53,                   503420.89,32597
,VISACHROME,BE,        36.90,                  1088414.01,29423
,VISAKAIND,EQ,        79.85,                  5107958.10,63946
,VISHNU,EQ,       632.40,                 82439124.90,132409
,VISHNUINFR,SM,       155.00,                   852775.00,5500
,VISHWARAJ,EQ,         5.19,                   718616.54,138587
,VISHWAS,ST,        44.80,                   143360.00,3200
,VISL,EQ,        30.35,                990954745.47,32371875
,VITAL,BE,        46.80,                   282191.60,6006
,VIVIANA,BE,       697.45,                 12702330.20,18114
,VIVIDEL,ST,      1315.00,                 36457392.00,28320
,VIVIDHA,EQ,         0.53,                   175819.98,332341
,VIVIMEDLAB,BE,         5.18,                   160205.83,31017
,VIYASH,EQ,       250.90,                232247287.30,926335
,VLEGOV,BE,        10.49,                   429691.38,40962
