,20-Jul-2026
The Nifty witnessed an intraday movement of about 130.25 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 107795.45
, Traded Quantity (in Lakhs), 42777.09
, Number of Trades, 34167108
, Total Market Capitalisation (Rs. Crores), 48144567.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ESCORTS,EQ,      2981.40,               1057768528.50,352348
,ESENSEX,EQ,        77.95,                    30960.61,398
,ESFL,SM,       112.70,                  1182042.00,10440
,ESG,EQ,        41.71,                  1167867.55,27981
,ESILVER,EQ,       217.65,                 72130616.84,331505
,ESPRIT,SM,        60.70,                  4058160.00,65600
,ESSARSHPNG,EQ,        20.35,                  1979827.54,97657
,ESSENTIA,BE,         1.16,                   851069.64,725956
,ESTER,EQ,        88.70,                 11697098.60,130501
,ETHOSLTD,EQ,      2653.80,                 45732432.90,17119
,ETL,SM,      1055.00,                  2542942.50,2400
,ETML,SM,        82.75,                  3262020.00,39600
,EUREKAFORB,EQ,       461.95,                 46299689.80,101665
,EUROBOND,EQ,       163.56,                  1203359.68,7251
,EUROPRATIK,EQ,       308.20,                 46969981.25,151873
,EUROTEXIND,BE,        12.82,                     8859.54,663
,EVEREADY,EQ,       343.00,                 26622010.95,77857
,EVERESTIND,BE,       489.30,                  2917677.65,5972
,EVIETF,EQ,        31.66,                  1892878.46,59869
,EVINDIA,EQ,        31.67,                  5152401.22,162779
,EXCELINDUS,EQ,       899.80,                  5149775.10,5721
,EXCELSOFT,EQ,        76.30,                 27140712.01,353693
,EXICOM,EQ,       168.22,                333502707.48,2001940
,EXIDEIND,EQ,       436.65,               2186231627.80,4985145
,EXIMROUTES,SM,       110.00,                  1547200.00,13600
,EXPLEOSOL,EQ,       824.65,                 24441949.15,30080
,EXXARO,EQ,         6.34,                   641212.80,101116
,FABTECH,EQ,       151.40,                 12126571.14,79563
,FACT,EQ,       831.20,                 54697284.70,65805
,FAIRCHEMOR,BE,       700.70,                 31884853.55,44804
,FALCONTECH,SM,        10.60,                    63780.00,6000
,FAZE3Q,EQ,       564.20,                  7922223.55,14101
,FCL,EQ,        39.39,                543813664.52,13903646
,FCONSUMER,BZ,         0.28,                   324948.58,1159816
,FCSSOFT,BE,         1.55,                  1437159.93,917680
,FDC,EQ,       417.90,                 31069057.70,74183
,FEDDERSHOL,EQ,        48.36,                293309194.56,6122783
,FEDERALBNK,EQ,       350.75,               3655446719.30,10483345
,FEDFINA,EQ,       157.76,                158247743.05,1007168
,FEL,BZ,         0.38,                    12088.18,31811
,FELDVR,BZ,         2.50,                     1156.12,478
,FELIX,SM,       187.90,                  1399850.00,7500
,FERMENTA,EQ,       443.90,                 65707084.50,151112
,FIBERWEB,EQ,        31.88,                   421658.26,13334
,FICRF3GP,MF,       300.00,                      300.00,1
,FIDEL,SM,       151.25,                  1205200.00,8000
,FIEMIND,EQ,      2305.50,                 89833935.60,38997
,FILATEX,EQ,        72.47,                277996372.82,3860661
,FILATFASH,BE,         0.18,                  2261959.35,12082138
,FINBUD,SM,       122.20,                   858700.00,7000
,FINCABLES,EQ,      1015.40,                160906945.00,158377
,FINEORG,EQ,      4933.00,                 32018641.50,6431
,FINIETF,EQ,        32.64,                 10987767.27,337771
,FINKURVE,EQ,        62.91,                  1699929.50,26784
,FINOPB,EQ,       168.49,                884635431.71,5229618
,FINPIPE,EQ,       165.08,                 51882722.84,313729
,FIRSTCRY,EQ,       210.84,                 73459009.34,348061
,FISCHER,EQ,        39.92,                152993548.75,3857681
,FIVESTAR,EQ,       570.50,                430096452.00,760064
,FLAIR,EQ,       253.40,                 30877952.20,121150
,FLEXIADD,EQ,         9.97,                   773454.21,77584
,FLEXITUFF,BE,         4.98,                   273219.83,56713
,FLFL,BZ,         1.32,                    48988.96,37965
,FLUOROCHEM,EQ,      4316.20,               1314146073.00,308264
,FLYSBS,SM,       468.20,                 11124920.00,23800
,FMCGADD,EQ,        50.02,                   160068.11,3239
,FMCGIETF,EQ,        52.62,                 20389592.86,388342
,FMGOETZE,EQ,       488.80,                 21405264.55,43754
,FMNL,BE,         9.37,                   238269.48,26429
,FOCUS,BE,        75.27,                  2318882.37,30572
,FONEBOX,SM,        76.65,                   514250.00,7000
,FOODSIN,EQ,        57.68,                  3806317.84,65588
,FORCAS,SM,       144.60,                  3904240.00,27200
,FORCEMOT,EQ,     17910.00,                857054880.00,47411
,FORTIS,EQ,       951.20,                508375101.45,532831
,FOSECOIND,EQ,      5137.00,                  7479173.50,1466
,FRACTAL,EQ,       842.05,                238084552.40,279192
,FRESHARA,SM,       309.80,                  7715040.00,25200
,FROG,ST,       184.55,                  4625660.00,25200
,FRONTSP,EQ,      1402.70,                 14382684.00,10234
,FSL,EQ,       266.65,                194672590.65,731559
,FUSION,EQ,       225.98,                 88850469.69,390640
,FWSTC,SM,       190.00,                   114000.00,600
,GABRIEL,EQ,      1398.00,               5243671810.00,3715082
,GAEL,EQ,       143.88,                 60061232.58,414816
,GAJANAND,SM,         8.60,                    75000.00,9000
,GALAPREC,EQ,      1215.00,                 75229913.20,62971
,GALAXYSURF,EQ,      1955.60,                 25417810.90,13088
,GALLANTT,EQ,       620.15,                215666358.95,345145
,GANDHAR,EQ,       228.32,                713564718.25,3211670
,GANDHITUBE,EQ,       865.20,                  1403184.40,1619
,GANECOS,EQ,      1192.10,                140950716.00,118137
,GANESHBE,EQ,       107.02,                 19186163.65,180920
,GANESHCP,EQ,       172.89,                 87757524.42,521988
,GANESHHOU,EQ,       817.60,                 13294036.05,16213
,GANESHIN,ST,        94.00,                  1486400.00,16000
,GANGABATH,SM,        22.65,                   672450.00,30000
,GANGAFORGE,BE,         1.92,                   603396.86,306990
,GANGESSECU,EQ,       115.91,                    65006.83,553
,GARFIBRES,EQ,       774.10,                 30719880.00,39727
,GARUDA,EQ,       174.48,                 35948667.87,205718
,GATECH,EQ,         0.47,                  1061049.10,2205668
,GATECHDVR,EQ,         0.43,                    61808.16,140901
,GATEWAY,EQ,        58.26,                 28744899.22,493838
,GAUDIUMIVF,BE,       148.02,                 82990761.25,566811
,GAYAHWS,EQ,         1.90,                   293702.89,152703
,GAYAPROJ,BE,        21.14,                 12090578.90,555680
,GCHOTELS,ST,       111.95,                  3244440.00,29400
,GCSL,EQ,       519.40,                428790897.40,817661
,GEECEE,BE,       344.90,                  1099813.60,3159
,GEEKAYWIRE,EQ,        23.67,                   733140.77,30918
,GEMAROMA,EQ,       184.88,                 12107209.94,65280
,GENCON,EQ,        40.00,                  9183406.39,228921
,GENESYS,EQ,       321.15,                 40405994.40,125603
,GENSOL,BZ,        18.35,                   929519.84,50501
,GENUSPAPER,EQ,        11.08,                   953505.38,85898
,GENUSPOWER,EQ,       314.25,                379171655.45,1210252
,GENXAI,SM,        75.85,                  4991940.00,66000
,GEOJITFSL,EQ,        82.92,                 40635004.00,491188
,GESHIP,EQ,      1387.10,               1279407750.20,917062
,GFLLIMITED,EQ,        46.12,                  4060709.41,87376
,GFSTEELS,BE,        14.29,                    41741.09,2921
,GGBL,SM,       268.85,                  8520435.00,31500
,GHCL,EQ,       434.50,                 31830272.10,73095
,GHCLTEXTIL,EQ,       114.17,                 48000846.14,424604
,GICHSGFIN,EQ,       150.35,                  9730215.52,64832
,GICL,EQ,        16.74,                   761450.21,45051
,GICRE,EQ,       360.25,                125111115.20,346586
,GILLANDERS,EQ,        89.18,                   208444.11,2360
,GILLETTE,EQ,      7816.00,                147755758.00,18854
,GILT10BETA,EQ,        26.81,                   220284.94,8239
,GILT5YBEES,EQ,        65.86,                  9455302.02,143619
,GINNIFILA,BE,        50.44,                  1895846.91,37950
,GIPCL,EQ,       163.17,                 26897325.84,165203
,GIRIRAJ,SM,       110.90,                  2276737.50,20250
,GJL,ST,       160.00,                   648200.00,4000
,GKENERGY,EQ,       142.79,                316828596.38,2177717
,GKSL,EQ,       127.03,                  9041237.46,71078
,GKWLIMITED,EQ,      1699.80,                   402374.50,237
,GLAND,EQ,      2459.10,                800637054.60,324971
,GLAXO,EQ,      2483.10,                140611660.80,56883
,GLENMARK,EQ,      2239.50,               2050749666.90,914679
,GLFL,BE,         5.29,                     6678.17,1261
,GLOBAL,EQ,       100.16,                  4362068.16,43591
,GLOBALE,BE,        11.18,                    14235.96,1280
,GLOBALPET,ST,       151.00,                  4517850.00,30000
,GLOBALVECT,EQ,       151.07,                   886983.67,5835
,GLOBE,EQ,         2.14,                   316556.28,148180
,GLOBECIVIL,BE,        40.12,                   690260.41,17090
,GLOBUSSPR,EQ,       917.10,                170820389.80,185806
,GLOSTERLTD,EQ,       669.00,                  1573262.90,2331
,GLOTTIS,BE,        66.20,                  1840614.99,27603
,GMBREW,EQ,       922.50,                 74925937.55,82588
,GMDCLTD,EQ,       577.35,                299880094.10,516384
,GMMPFAUDLR,EQ,       802.50,                 48644567.10,60773
,GMRAIRPORT,EQ,       111.54,               2899519631.85,26130679
,GMRP&UI,EQ,        97.13,                 33739669.20,347777
,GNA,EQ,       508.00,               1065256060.00,2003844
,GNFC,EQ,       506.60,                 71189013.70,140426
,GNRL,EQ,        99.08,                 21542451.53,216061
,GOACARBON,EQ,       366.35,                  2283025.80,6186
,GOCLCORP,EQ,       401.10,                 12577262.65,31351
,GOCOLORS,EQ,       344.35,                 44423159.95,129531
,GODAVARIB,EQ,       263.70,                 33648816.55,128189
,GODFRYPHLP,EQ,      2133.50,                361758923.50,169932
,GODIGIT,EQ,       280.90,                602785513.25,2131594
,GODREJAGRO,EQ,       571.90,                 60420670.75,105966
,GODREJIND,EQ,      1364.80,                317997970.60,233114
,GODREJPROP,EQ,      2118.70,                760638532.60,362804
,GOKEX,EQ,       845.35,                156551693.35,186145
,GOKUL,EQ,        40.15,                  5808047.72,145172
,GOKULAGRO,EQ,       211.27,                 50890587.78,238333
,GOLD1,EQ,       118.04,                287561432.13,2439619
,GOLD360,EQ,       138.25,                  1106020.20,8027
,GOLDADD,EQ,       137.43,                 18278565.44,133112
,GOLDAXIS,EQ,       117.83,                 81754757.09,695131
,GOLDBEES,EQ,       116.84,               1617677290.63,13869503
,GOLDBETA,EQ,       118.85,                 44957142.15,379012
,GOLDBND,EQ,       141.48,                  1582323.21,11193
,GOLDCASE,EQ,        22.22,                210980219.59,9507789
,GOLDENTOBC,BZ,        25.90,                    70627.00,2781
,GOLDETF,EQ,       137.45,                 98488273.23,717475
,GOLDIAM,EQ,       343.95,                173382252.50,502232
,GOLDIETF,EQ,       121.06,                728488068.06,6031636
,GOLDKART,SM,       135.00,                    84375.00,625
,GOLDSTAR,SM,         7.05,                   477562.50,67500
,GOLDTECH,BE,        54.58,                  1253441.39,22875
,GOODLUCK,EQ,      1560.40,                174384365.20,110955
,GOODYEAR,EQ,       821.20,                  8734754.70,10679
,GOPAL,EQ,       263.90,                 19537640.85,74311
,GOYALALUM,EQ,         6.58,                   226336.95,34297
,GOYALSALT,SM,       115.00,                   483150.00,4200
,GPECO,ST,       419.90,                 10584950.00,25000
,GPIL,EQ,       244.10,                175899510.85,718764
,GPPL,EQ,       151.48,                 64410422.42,425768
,GPTHEALTH,EQ,       149.05,                 13789815.00,91929
,GPTINFRA,EQ,       116.86,                  7563731.42,64708
,GRADIENTE,BE,         3.11,                   491031.68,157888
,GRANDOAK,EQ,        42.56,                   909014.79,20222
,GRANULES,EQ,       876.10,                482325658.40,545107
,GRAPHISAD,SM,        27.50,                    65400.00,2400
,GRAPHITE,EQ,       637.00,                316888975.10,500389
,GRAUWEIL,EQ,        75.61,                 18685830.55,244479
,GRAVISSHO,EQ,        30.36,                    12348.66,408
,GRAVITA,EQ,      1809.60,                212050406.30,116981
,GREAVESCOT,EQ,       245.72,                267733654.31,1078008
,GREENCHEF,SM,        48.80,                   194560.00,4000
,GREENLAM,EQ,       252.60,                 17920411.70,71405
,GREENLEAF,ST,       101.10,                  1824100.00,18000
,GREENPANEL,EQ,       192.86,                 35452067.71,180961
,GREENPLY,EQ,       321.55,                 85168950.75,263120
,GREENPOWER,EQ,        10.20,                 36576490.87,3606777
,GRINDWELL,EQ,      2128.10,                397834587.40,186773
,GRINFRA,EQ,       922.65,                 39180853.80,42887
,GRMOVER,EQ,        90.99,                 63718129.22,698066
,GROBTEA,EQ,       909.40,                   147624.80,163
,GROWW,EQ,       203.43,               5670939062.94,27735881
,GROWWCAPM,EQ,        11.45,                  3652046.48,320418
,GROWWCHEM,EQ,        30.59,                  5875685.99,192583
,GROWWDEFNC,EQ,        93.52,                 13523631.04,145023
,GROWWEV,EQ,        31.51,                  8718519.44,276580
,GROWWGOLD,EQ,        13.81,                 14287823.32,1036327
,GROWWHOSPI,EQ,        54.06,                 18999085.97,352132
,GROWWLIQID,EQ,       109.98,                 43621906.41,396630
,GROWWLOVOL,EQ,        10.44,                   125087.89,11990
,GROWWMC150,EQ,       231.00,                   101404.42,439
,GROWWMETAL,EQ,        11.92,                  5186454.47,433991
,GROWWMOM50,EQ,        10.64,                  2046688.59,192302
,GROWWN200,EQ,        11.39,                  1066621.27,93944
,GROWWNET,EQ,         9.91,                  3562016.13,358098
,GROWWNIFTY,EQ,         9.76,                  7595426.78,775990
,GROWWNXT50,EQ,        72.76,                   345709.42,4778
