,02-Jul-2026
The Nifty witnessed an intraday movement of about 135.75 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122377.81
, Traded Quantity (in Lakhs), 55868.76
, Number of Trades, 37820806
, Total Market Capitalisation (Rs. Crores), 47980203.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MFSL,EQ,      1618.30,               1084716880.80,670618
,MGEL,BE,        16.57,                  2684399.39,160978
,MGL,EQ,      1143.40,                229043144.90,199557
,MGSL,SM,        58.50,                  5028240.00,82800
,MHHL,SM,        33.50,                   100125.00,3000
,MHLXMIRU,EQ,       143.88,                 26573911.79,188602
,MHRIL,EQ,       237.36,                 49996790.32,211119
,MICEL,EQ,        39.19,                 42185221.72,1074764
,MICROPRO,SM,        19.25,                    61520.00,3200
,MID150,EQ,        23.24,                  4555972.36,196043
,MID150BEES,EQ,       237.12,                107617465.95,454050
,MID150CASE,EQ,        11.50,                 20125784.42,1749029
,MIDCAP,EQ,        18.13,                  6987806.27,385117
,MIDCAPADD,EQ,        22.96,                   975366.07,42543
,MIDCAPBETA,EQ,       231.88,                   303741.97,1314
,MIDCAPETF,EQ,        23.45,                 37501117.29,1600299
,MIDCAPIETF,EQ,        23.74,                 13150053.01,554213
,MIDHANI,EQ,       429.95,                249255163.45,580234
,MIDQ50ADD,EQ,       247.99,                   932186.41,3766
,MIDSELIETF,EQ,        19.13,                  2230579.57,116655
,MIDSMALL,EQ,        50.93,                 17551231.50,345353
,MIDWESTLTD,EQ,      1326.40,                 97779579.30,73588
,MIEL,SM,        12.75,                    78000.00,6000
,MILTON,SM,        39.95,                   175780.00,4400
,MINDACORP,EQ,       709.05,                245312559.35,346526
,MINDSPACE,RR,       483.49,                210961833.27,436352
,MINDTECK,EQ,       204.51,                  4732700.97,23148
,MIRZAINT,EQ,        34.31,                  3296171.00,95772
,MITCON,BE,        79.62,                  1042633.92,13087
,MITTAL,EQ,         0.97,                   327033.49,336731
,MKPL,EQ,         4.79,                   825614.39,173044
,MMFL,EQ,       486.20,                438043282.65,889576
,MMP,EQ,       274.50,                  5405509.30,19600
,MMTC,EQ,        67.75,                133790270.08,1969390
,MMWL,BE,        13.54,                   333410.99,24815
,MNC,EQ,        33.89,                  3946629.27,116569
,MOALPHA50,EQ,        53.35,                   156384.25,2925
,MOBANK10,EQ,        17.39,                   192953.90,11101
,MOBIKWIK,EQ,       205.42,                461055115.49,2200987
,MOBILISE,ST,       100.05,                  3680800.00,36800
,MOCAPITAL,EQ,        55.50,                 49176826.24,881458
,MODEFENCE,EQ,       105.30,                 98026757.48,932730
,MODINATUR,BE,       450.65,                  2269675.50,4875
,MODIRUBBER,EQ,       133.91,                   323354.87,2438
,MODIS,EQ,       333.65,                  3803993.35,11350
,MODISONLTD,BE,       308.15,                 24882566.65,81830
,MODTHREAD,EQ,        51.54,                   904508.40,17960
,MOENERGY,EQ,        39.83,                  6104758.58,153596
,MOGOLD,EQ,       140.55,                  4334581.60,30873
,MOGSEC,EQ,        65.16,                   819520.33,12583
,MOHEALTH,EQ,        50.20,                  3557251.84,71041
,MOHITIND,EQ,        24.35,                   171495.94,7024
,MOIL,EQ,       277.10,                116329518.30,417860
,MOINFRA,EQ,        62.86,                   146154.49,2329
,MOIPO,EQ,        46.03,                   348510.73,7570
,MOKSH,EQ,        11.74,                   941611.36,79799
,MOL,EQ,        47.46,                 20228926.81,425729
,MOLDTECH,EQ,       133.16,                  4696712.63,35270
,MOLDTKPAC,EQ,       712.45,                 28610112.50,40040
,MOLOWVOL,EQ,        37.02,                    93068.79,2513
,MOM100,EQ,        67.29,                 15272299.63,227049
,MOM30IETF,EQ,        31.29,                 24829730.79,792902
,MOM50,EQ,       252.01,                  1227022.95,4875
,MOMENTUM,EQ,        31.12,                  1744906.80,56016
,MOMENTUM30,EQ,        30.82,                  1977643.91,64207
,MOMENTUM50,EQ,        53.13,                 39760140.01,748755
,MOMGF,EQ,       159.01,                    18893.41,119
,MOMIDMTM,EQ,        63.98,                  7337722.90,114910
,MOMNC,EQ,        32.60,                   101378.88,3094
,MOMOMENTUM,EQ,        62.76,                  3018812.63,48319
,MON100,EQ,       335.90,                485296773.34,1444814
,MON50EQUAL,EQ,        33.16,                    78400.10,2366
,MONARCH,EQ,       347.80,                 24438286.80,70586
,MONEXT50,EQ,        72.33,                  1084211.54,14988
,MONEYBOXX,EQ,        64.33,                  1788254.01,28340
,MONIFTY100,EQ,        25.36,                   297254.56,11757
,MONIFTY500,EQ,        23.80,                 14019434.70,590568
,MONOLITH,SM,       771.00,                 21495087.50,28000
,MONQ50,EQ,       147.24,                 24534471.91,166632
,MONTECARLO,EQ,       563.25,                 11072727.05,19578
,MOPSE,EQ,       101.68,                    42883.75,422
,MOQUALITY,EQ,       202.11,                    78102.20,387
,MOREALTY,EQ,        86.84,                109500142.53,1266954
,MOREPENLAB,EQ,        59.79,                861873342.56,14256376
,MOS,ST,        14.10,                  4302400.00,304000
,MOSCHIP,EQ,       208.52,                208851424.34,998229
,MOSERVICE,EQ,        31.16,                   773987.04,24872
,MOSILVER,EQ,       223.40,                  5943827.85,26582
,MOSMALL250,EQ,        17.99,                 22324193.64,1241109
,MOTILALOFS,EQ,       956.90,                724142795.35,750906
,MOTISONS,EQ,        14.17,                157135224.46,11012564
,MOTOGENFIN,BE,        28.46,                    44657.54,1569
,MOTOUR,EQ,        80.35,                  8486962.80,105275
,MOVALUE,EQ,       114.58,                  5346139.41,46534
,MOXSH,ST,       118.00,                   188800.00,1600
,MPEL,ST,        41.10,                    65760.00,1600
,MPHASIS,EQ,      2245.40,               1977501417.10,889024
,MPSLTD,EQ,      1872.90,                 33302875.20,17506
,MRF,EQ,    132065.00,               1304692215.00,9911
,MRIL,ST,        70.00,                  1485520.00,20800
,MRPL,EQ,       150.00,                393156843.27,2611175
,MSCI360,EQ,        10.14,                    14606.80,1450
,MSCIADD,EQ,        29.59,                    79639.12,2708
,MSCIINDIA,EQ,        29.76,                   419097.42,14110
,MSPL,EQ,        42.59,                 78769465.42,1829677
,MSTCLTD,EQ,       695.15,                585228023.75,821267
,MSUMI,EQ,        41.47,                802143676.11,19331858
,MTARTECH,BE,      7400.50,               1406197677.50,189037
,MTEDUCARE,BE,         2.21,                    72196.92,32598
,MTNL,EQ,        30.44,                155296184.29,5013956
,MUFIN,EQ,       135.30,                224558882.29,1647295
,MUFTI,EQ,        89.48,                 21632397.35,242995
,MUKANDLTD,EQ,       132.96,                 16502435.81,123801
,MUKKA,EQ,        23.87,                  3072708.48,127643
,MUKTAARTS,BE,        55.88,                   268934.48,4871
,MULTICAP,EQ,        16.64,                  2142747.85,129067
,MUNISH,ST,        70.85,                   246360.00,3600
,MUNJALAU,EQ,        98.09,                 72178417.86,726603
,MUNJALSHOW,EQ,       130.92,                  3457356.79,26546
,MURUDCERA,EQ,        31.97,                   480941.86,15045
,MUTHOOTCAP,EQ,       213.62,                 11327141.88,53268
,MUTHOOTMF,EQ,       216.31,                 67368655.14,308950
,MVGJL,EQ,       149.83,                 15219550.72,101186
,MVKAGRO,SM,       408.85,                  3364245.00,8400
,MWL,EQ,       377.05,                 11105703.60,29403
,MYMUDRA,SM,        71.35,                  2860680.00,39600
,NACLIND,EQ,       214.72,                236798832.67,1096542
,NAGREEKCAP,BE,        24.65,                   164955.28,6758
,NAGREEKEXP,EQ,        25.50,                   265554.44,10410
,NAHARCAP,EQ,       248.77,                  1347067.55,5426
,NAHARINDUS,EQ,       117.92,                  1178079.04,9985
,NAHARPOLY,EQ,       254.35,                  1341143.40,5273
,NAHARSPING,BE,       260.00,                  1455200.85,5633
,NAM-INDIA,EQ,      1213.20,                952841023.80,784637
,NAMAN,SM,        48.50,                   422400.00,8800
,NAMOEWASTE,ST,       293.95,                  5879000.00,20000
,NARMADA,EQ,        35.03,                 50843753.72,1446766
,NATCAPSUQ,EQ,       153.34,                   525294.03,3453
,NATCOPHARM,EQ,       934.50,                377071650.05,404395
,NATHBIOGEN,EQ,       164.87,                  2212445.58,13286
,NATIONALUM,EQ,       332.25,               2534512072.30,7562698
,NATIONSTD,EQ,      1204.70,                  1113846.70,943
,NAUKRI,EQ,      1026.15,               2274656737.70,2206568
,NAVA,EQ,       620.10,                181522815.30,293446
,NAVINFLUOR,EQ,      7646.50,                601591886.00,79201
,NAVKARCORP,EQ,       112.01,                 45791745.67,408947
,NAVKARURB,BE,         1.00,                   197202.40,200118
,NAVNETEDUL,EQ,       148.18,                 32108220.68,216164
,NAZARA,EQ,       305.25,               1323354403.95,4303411
,NBCC,EQ,       103.06,               1046325960.23,10129934
,NBIFIN,EQ,      1865.10,                   515956.80,277
,NCC,EQ,       150.58,                195858824.43,1305136
,NCLIND,EQ,       191.68,                 10243004.10,53481
,NDGL,EQ,      2662.50,                   106462.70,40
,NDL,EQ,         2.43,                  2103530.12,860372
,NDLVENTURE,EQ,       133.04,                  1962431.30,14721
,NDRAUTO,EQ,       891.10,                127804586.30,145380
,NDRINVIT,IV,       140.00,                 10500000.00,75000
,NDTV,EQ,        81.52,                 12479319.12,152918
,NEAGI,EQ,      3053.80,                    18523.50,6
,NECCLTD,EQ,        17.11,                  2818171.14,160206
,NECLIFE,BE,        11.90,                  1647859.99,139538
,NELCAST,EQ,       146.79,                582304898.72,3867128
,NELCO,EQ,       927.65,                103391179.30,111112
,NEOCHEM,ST,        97.00,                   927600.00,9600
,NEOGEN,EQ,      1970.70,                 70223369.10,35429
,NEPHROCARE,ST,        68.60,                   557540.00,8000
,NEPHROPLUS,EQ,       674.95,                 30941709.45,45934
,NEPTUNE,SM,       188.80,                   375900.00,2000
,NESCO,EQ,      1116.60,                113644438.90,103685
,NETF,EQ,       261.68,                   574011.11,2193
,NETWEB,EQ,      4435.00,               4772940978.80,1071939
,NETWORK18,EQ,        33.11,                118424780.63,3592255
,NEUEON,BE,        16.97,                  3068040.00,180604
,NEULANDLAB,EQ,     18988.00,                610108718.00,32222
,NEWGEN,EQ,       480.90,                558344497.10,1154770
,NEWJAISA,ST,        18.70,                   476850.00,25500
,NEXT30ADD,EQ,        42.17,                    81486.36,1933
,NEXT50,EQ,       744.83,                 10594050.92,14215
,NEXT50ADD,EQ,        72.51,                   137796.14,1899
,NEXT50BETA,EQ,        78.10,                  9801782.39,125668
,NEXT50ETF,EQ,        72.91,                  1857241.17,25491
,NEXT50IETF,EQ,        76.29,                 28896704.65,379009
,NEXTMEDIA,EQ,         3.95,                    35523.90,9153
,NFL,EQ,        75.30,                 55849159.36,744085
,NFPSAMPOOR,SM,        22.70,                   951200.00,42000
,NGIL,BE,        41.81,                  1216865.32,29265
,NGLFINE,EQ,      2937.60,                 24873326.30,8400
,NH,EQ,      1986.20,                402027280.80,203345
,NHPC,EQ,        80.59,               1266597961.11,15760790
,NIACL,EQ,       187.68,                566600060.40,3045752
,NIBE,EQ,      1655.90,                 93339447.20,56259
,NIBL,EQ,        30.49,                   497211.13,16346
,NIDAN,SM,        14.15,                    96400.00,7000
,NIF100BEES,EQ,       266.88,                 12221718.95,45794
,NIF100IETF,EQ,        28.07,                  3878373.95,138250
,NIFTY1,EQ,       267.47,                 32360818.13,121169
,NIFTY100EW,EQ,        34.80,                   270939.35,7789
,NIFTYADD,EQ,       253.77,                  4342523.01,17149
,NIFTYBEES,EQ,       274.27,               1752565820.02,6394957
,NIFTYBETA,EQ,       267.02,                  2710410.39,10162
,NIFTYBETF,EQ,       248.65,                   795994.41,3213
,NIFTYCASE,EQ,         9.66,                  7561479.36,782669
,NIFTYETF,EQ,       262.21,                 34312731.31,131024
,NIFTYIETF,EQ,       272.95,                163969735.64,601097
,NIFTYQLITY,EQ,        20.85,                   667002.73,32083
,NIITLTD,EQ,       104.61,                530396885.04,5014081
,NIITMTS,EQ,       233.41,                 25394489.58,109096
,NIKITA,SM,        84.50,                  2438940.00,28800
,NILAINFRA,EQ,         7.63,                  1050158.20,138070
,NILASPACES,EQ,        12.86,                  4937446.22,384778
,NILE,EQ,      1745.90,                  4603960.60,2646
,NILKAMAL,EQ,      1293.80,                 26090169.10,20051
,NIMBSPROJ,BE,       203.91,                   235591.50,1161
,NINSYS,BE,       865.80,                  6350585.80,7464
,NIPPOBATRY,EQ,       348.25,                  1194543.55,3450
,NIRAJ,BE,        30.27,                   668036.75,22578
,NIRLON,EQ,       620.45,                  1858267.30,2996
,NIRMAN,SM,        43.40,                   244830.00,5700
,NITCO,EQ,       117.31,                226387591.51,1951580
,NITINSPIN,EQ,       558.10,                 50265338.70,90177
,NITIRAJ,EQ,       186.60,                   398007.81,2114
,NITTAGELA,EQ,      1712.70,                 12150464.30,7006
,NIVABUPA,EQ,        86.28,                 62914304.34,732464
,NKIND,EQ,        62.32,                    38400.03,609
,NLCINDIA,EQ,       315.00,                639953042.05,2021992
,NMDC,EQ,        85.57,               1211409308.08,14105748
,NMSTEEL,SM,        23.80,                   359760.00,14400
,NOCIL,EQ,       179.16,                 58356576.25,325931
,NOIDATOLL,BE,         4.64,                   714373.88,152079
,NORBTEAEXP,EQ,        71.34,                   624150.19,8989
,NORTHARC,EQ,       310.20,                388875030.90,1247668
,NOVAAGRI,BE,        24.91,                   729878.66,29167
,NOVARTIND,EQ,      1453.60,                 43885724.50,29615
