,11-Aug-2026
The Nifty witnessed an intraday movement of about 147.6 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121035.77
, Traded Quantity (in Lakhs), 48979.86
, Number of Trades, 36990050
, Total Market Capitalisation (Rs. Crores), 49214063.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLFL,EQ,         5.62,                    12833.77,2261
,GLOBAL,EQ,       100.12,                  5353419.64,53086
,GLOBALE,EQ,        10.44,                    36088.05,3459
,GLOBALPET,ST,       161.00,                   241500.00,1500
,GLOBALVECT,EQ,       162.80,                  1525316.25,9404
,GLOBE,EQ,         2.04,                  1257409.99,617397
,GLOBECIVIL,EQ,        44.35,                  9078531.08,203001
,GLOBUSSPR,EQ,       870.10,                196106429.45,225487
,GLOSTERLTD,EQ,       652.70,                  1480585.35,2255
,GLOTTIS,BE,        67.00,                  2851476.11,42010
,GMBREW,EQ,       900.00,                 12377678.90,13771
,GMDCLTD,EQ,       603.00,                683779321.05,1132164
,GML,SM,        18.05,                   484500.00,26000
,GMMPFAUDLR,EQ,      1003.80,                169754605.05,169338
,GMRAIRPORT,EQ,       105.11,               1156689337.00,10991427
,GMRP&UI,EQ,        95.82,                 35272625.32,367162
,GNA,EQ,       537.35,                501436195.05,920755
,GNFC,EQ,       548.40,                189962199.25,347424
,GNRL,EQ,       110.09,                 47348227.01,439566
,GOACARBON,EQ,       373.70,                  3136519.10,8359
,GOCLCORP,EQ,       429.55,                 30752718.00,72155
,GOCOLORS,EQ,       323.00,                 36368550.70,112040
,GODAVARIB,EQ,       273.60,               2501056626.65,9219974
,GODFRYPHLP,EQ,      2224.90,                732701491.40,327551
,GODIGIT,EQ,       265.20,                107779547.25,407842
,GODREJAGRO,EQ,       546.40,                 44274991.55,80659
,GODREJIND,EQ,      1289.80,                 54575432.20,42363
,GODREJPROP,EQ,      2037.90,               1172376640.20,568576
,GOKEX,EQ,       788.95,                247645130.05,314192
,GOKUL,EQ,        40.10,                  5843844.26,147421
,GOKULAGRO,EQ,       226.03,                 32532932.48,143555
,GOLD1,EQ,       126.85,                334734424.53,2633700
,GOLD360,EQ,       148.80,                  3481826.25,23437
,GOLDADD,EQ,       147.61,                298485278.30,2022013
,GOLDAXIS,EQ,       126.37,                634217505.27,5002414
,GOLDBEES,EQ,       125.52,               3784882158.32,30064670
,GOLDBETA,EQ,       127.80,                 70236573.70,548727
,GOLDBND,EQ,       152.26,                  7333361.80,48121
,GOLDCASE,EQ,        23.91,                250742667.03,10455961
,GOLDENTOBC,BZ,        24.28,                    68186.19,2739
,GOLDETF,EQ,       147.57,                203587517.95,1377333
,GOLDIAM,EQ,       384.05,               1189347414.75,3058925
,GOLDIETF,EQ,       130.16,                851145019.69,6529018
,GOLDKART,SM,        95.00,                    59375.00,625
,GOLDSTAR,SM,         6.85,                   540000.00,78750
,GOLDTECH,BE,        52.83,                   741051.57,13980
,GOODLUCK,EQ,      1330.50,               2007532922.40,1492136
,GOODYEAR,EQ,       778.25,                  7724009.00,9837
,GOPAL,EQ,       273.10,                 48395662.95,176383
,GOYALALUM,EQ,         6.36,                   447170.66,69099
,GOYALSALT,SM,       113.05,                  2184660.00,19200
,GPECO,ST,       403.85,                  8878570.00,21600
,GPIL,EQ,       232.18,                441499484.81,1892197
,GPPL,EQ,       148.13,                180659365.37,1218220
,GPTHEALTH,EQ,       160.51,                 24894488.01,157689
,GPTINFRA,EQ,       116.50,                 12679363.20,108814
,GRADIENTE,EQ,         2.57,                 10313531.85,4168106
,GRANDOAK,EQ,        40.81,                   482367.64,11349
,GRANULES,EQ,       861.00,                325995422.55,377278
,GRAPHISAD,SM,        27.55,                   499920.00,18000
,GRAPHITE,EQ,       730.85,                864886231.40,1179294
,GRAUWEIL,EQ,        67.67,                 11565740.40,170336
,GRAVISSHO,EQ,        30.65,                    31228.69,1009
,GRAVITA,EQ,      1784.50,                318711231.80,177973
,GRCL,ST,       485.20,                   735300.00,1500
,GREAVESCOT,EQ,       197.78,                562690503.10,2874115
,GREENCHEF,SM,        49.60,                    39680.00,800
,GREENLAM,EQ,       242.35,                117431097.60,483773
,GREENLEAF,ST,       112.00,                   672000.00,6000
,GREENPANEL,EQ,       183.59,                 43480135.18,234636
,GREENPLY,EQ,       278.85,                 17995846.85,64333
,GREENPOWER,EQ,         9.73,                 19510916.23,1999287
,GRETEX,SM,       300.00,                 20016750.00,66750
,GRINDWELL,EQ,      2080.80,                 23220067.20,11086
,GRINFRA,EQ,       880.15,                 24807138.05,28270
,GRMOVER,EQ,        94.19,                258722343.12,2788567
,GROBTEA,EQ,       895.00,                     3578.40,4
,GROWW,EQ,       193.50,               2954141347.99,15283484
,GROWWCAPM,EQ,        11.19,                  4378508.75,390773
,GROWWCHEM,EQ,        30.61,                  1766412.06,57715
,GROWWDEFNC,EQ,        95.92,                 26038691.93,272196
,GROWWEV,EQ,        33.95,                 22605564.40,661903
,GROWWGOLD,EQ,        14.81,                 32011942.27,2153104
,GROWWHOSPI,EQ,        53.55,                 48541801.24,906144
,GROWWLIQID,EQ,       110.29,                 50433433.06,457275
,GROWWLOVOL,EQ,        10.65,                   418981.89,39346
,GROWWMC150,EQ,       236.79,                   423728.51,1798
,GROWWMETAL,EQ,        12.51,                  5469130.76,435396
,GROWWMOM50,EQ,        11.00,                  1318310.04,119923
,GROWWN200,EQ,        11.56,                   360476.26,31184
,GROWWNET,EQ,        10.61,                  6442999.98,611933
,GROWWNIFTY,EQ,         9.88,                  8996187.13,907906
,GROWWNXT50,EQ,        74.95,                   852067.15,11358
,GROWWPOWER,EQ,        11.48,                 21349239.85,1856899
,GROWWPSE,EQ,        98.98,                   166703.94,1685
,GROWWPSUBK,EQ,        86.25,                  1686010.74,19602
,GROWWRAIL,EQ,        29.28,                 11787574.55,402438
,GROWWRLTY,EQ,         9.96,                  1989826.19,198655
,GROWWSC250,EQ,        10.64,                  1141497.45,107451
,GROWWSLVR,EQ,        22.77,                 46727233.32,2043295
,GRPLTD,EQ,      1925.90,                  4361541.80,2237
,GRSE,EQ,      2575.40,                651240013.50,251700
,GRWRHITECH,EQ,      7020.50,                323387300.00,46164
,GSEC10IETF,EQ,       267.26,                    20670.28,78
,GSEC10YEAR,EQ,        30.53,                   464849.77,15239
,GSEC5IETF,EQ,        66.40,                   709783.73,10662
,GSFC,EQ,       161.34,                 60023577.42,372905
,GSLSU,EQ,        28.15,                  1677283.76,60122
,GSMFOILS,SM,       113.85,                  2106225.00,18500
,GSPCROP,EQ,       592.40,                154723645.60,260527
,GSS,EQ,        13.61,                   261352.00,19276
,GTECJAINX,BE,        30.99,                   280332.50,9088
,GTL,EQ,         7.59,                  1422754.86,187431
,GTLINFRA,EQ,         1.24,                 19651464.68,15830648
,GTPL,EQ,        52.56,                 42359344.99,783958
,GUFICBIO,EQ,       431.10,                 52809522.40,121864
,GUJALKALI,EQ,       677.35,                 19480216.95,28660
,GUJAPOLLO,EQ,       352.65,                  3602025.40,10231
,GUJENERGY,EQ,       274.40,                400233770.55,1459559
,GUJRAFFIA,EQ,        39.02,                    43260.93,1119
,GUJTHEM,EQ,       362.05,                 13812517.55,37876
,GULFOILLUB,EQ,      1189.80,                 74280399.30,62320
,GULFPETRO,BE,        62.33,                 29514473.51,480222
,GULPOLY,EQ,       198.18,                 47573297.50,238027
,GURUNANAK,SM,        42.45,                   136240.00,3200
,GVKPIL,BE,         2.33,                  1221703.51,518259
,GVPIL,EQ,       760.25,                163712881.00,213975
,GVPTECH,EQ,         7.06,                   439439.20,62177
,GVT&D,EQ,      4420.00,               3491182662.10,798491
,GYFTR,EQ,       160.33,                 12608954.83,78622
,HALDER,EQ,       265.04,                  9840349.84,37005
,HALDYNGL,BE,       129.46,                  2075498.81,16069
,HALEOSLABS,EQ,      1444.70,                   627428.10,436
,HAPPSTMNDS,EQ,       394.35,                257335944.75,646260
,HAPPY,SM,        66.45,                  1332300.00,20000
,HAPPYFORGE,EQ,      1907.80,                274852903.90,141867
,HARDWYN,EQ,        11.17,                 27744289.36,2473794
,HARIOMPIPE,EQ,       392.65,                 45033558.30,114466
,HARRMALAYA,EQ,       221.29,                  4087773.64,18242
,HARSHA,EQ,       410.45,                396355808.50,950116
,HATHWAY,EQ,        10.76,                 10622456.26,986517
,HATSUN,EQ,       942.50,                 20264536.20,21539
,HAVELLS,EQ,      1274.40,                604475236.20,473568
,HAVISHA,EQ,         1.38,                    69206.16,50247
,HAWKINCOOK,EQ,      8193.00,                 18181216.00,2216
,HBESD,EQ,        75.79,                   147667.35,1946
,HBLENGINE,EQ,       695.25,                788298417.30,1122351
,HBSL,EQ,        57.48,                   404084.88,6895
,HCC,EQ,        20.05,                511888564.66,25570077
,HCG,EQ,       738.95,                398791531.15,545536
,HCL-INSYS,EQ,        11.44,                  1127360.82,98162
,HDBFS,EQ,       693.10,                343633359.35,500739
,HDFCBSE500,EQ,        38.62,                216449451.69,5667451
,HDFCGOLD,EQ,       129.72,                444450195.64,3421802
,HDFCGROWTH,EQ,       124.38,                  2652984.33,21349
,HDFCLIQUID,EQ,      1073.18,                 20222976.78,18844
,HDFCLOWVOL,EQ,        21.18,                   189472.39,8949
,HDFCMID150,EQ,        23.90,                 15711984.50,659186
,HDFCMOMENT,EQ,        31.34,                  4490580.34,142958
,HDFCNEXT50,EQ,        75.85,                 20494460.73,269222
,HDFCNIF100,EQ,        26.54,                  1383223.54,52122
,HDFCNIFBAN,EQ,        59.20,                  9884727.36,167046
,HDFCNIFIT,EQ,        33.83,                  5033975.41,148158
,HDFCNIFTY,EQ,       275.89,                106300500.94,385600
,HDFCNIMEG,EQ,       131.09,                 11471962.56,87463
,HDFCPSUBK,EQ,        87.09,                  3807137.12,43696
,HDFCPVTBAN,EQ,        27.92,                  6440413.09,230889
,HDFCQUAL,EQ,        60.21,                  2200443.05,36531
,HDFCSENSEX,EQ,        88.66,                  2629674.31,29655
,HDFCSILVER,EQ,       222.60,                650509466.36,2912810
,HDFCSML250,EQ,       184.95,                319962689.54,1729869
,HDFCVALUE,EQ,       127.89,                  1021751.27,7981
,HDIL,BZ,         1.56,                   109031.58,69725
,HEADSUP,EQ,         6.86,                    29909.56,4291
,HEALTHADD,EQ,        16.85,                   162880.90,9708
,HEALTHAXIS,EQ,       169.64,                  1635055.80,9677
,HEALTHCARE,EQ,        21.83,                  1312841.59,60455
,HEALTHIETF,EQ,       171.33,                 14943958.31,87641
,HEALTHX,EQ,       301.05,                  1300945.30,4291
,HEALTHY,EQ,        17.10,                  5983835.03,350524
,HECPROJECT,EQ,       137.99,                  1303697.66,9621
,HEG,EQ,       678.25,                517684396.95,761804
,HEIDELBERG,EQ,       154.45,                  5913409.41,38250
,HEMIPROP,EQ,       136.92,                148985135.75,1075704
,HERANBA,EQ,       173.97,                  3553384.17,20308
,HERITGFOOD,EQ,       362.60,                 72706455.10,200708
,HEROMOTOCO,EQ,      5865.50,               4696590786.50,801380
,HESTERBIO,EQ,      2487.80,                 23007665.30,9173
,HEXAGON,BE,        63.84,                 29756693.69,458678
,HEXATRADEX,EQ,       158.24,                   318968.59,2008
,HEXT,EQ,       565.15,                 58238262.10,102328
,HFCL,EQ,       214.24,               3195989915.58,15006611
,HGINFRA,EQ,       547.80,                 20895629.05,38059
,HGM,EQ,        48.66,                    85794.97,1776
,HGS,EQ,       411.30,                  6233761.30,15105
,HIGREEN,SM,       134.55,                  3136600.00,23200
,HIKAL,EQ,       217.98,                 64856786.06,297314
,HILINFRA,EQ,        46.33,                  2652857.56,57706
,HILTON,BE,        20.39,                  3039833.14,146551
,HIMATSEIDE,EQ,        76.31,                 51140066.52,661990
,HINDCOMPOS,EQ,       415.00,                  1857824.95,4435
,HINDCON,EQ,        22.96,                  1064193.77,46527
,HINDCOPPER,EQ,       533.30,               2961541654.00,5547022
,HINDOILEXP,EQ,       164.85,                 94076654.71,563383
,HINDPETRO,EQ,       390.85,               4054319966.00,10390810
,HINDWAREAP,EQ,       210.03,                 51299868.31,241072
,HIRECT,EQ,      1222.30,                688510795.90,566618
,HISARMETAL,EQ,       155.38,                   277586.51,1744
,HITECH,EQ,        84.18,                 29555457.96,352019
,HITECHCORP,BE,       323.15,                  2206164.90,6822
,HITECHGEAR,BE,       547.85,                  2060497.60,3718
,HLEGLAS,EQ,       379.60,                 52778065.60,139036
,HLVLTD,EQ,         7.22,                   859554.11,118645
,HMAAGRO,EQ,        22.05,                 30405514.51,1370215
,HMT,BZ,        59.92,                   530507.06,8834
,HMVL,BE,        91.61,                  1787475.76,19335
,HNDFDS,EQ,       578.20,                 18686637.80,32172
,HNGSNGBEES,EQ,       484.47,                 54899022.76,112912
,HOACFOODS,ST,       804.70,                 10186256.25,12750
,HOLMARC,SM,       109.95,                   164925.00,1500
,HOMEFIRST,EQ,      1176.00,                 57165639.80,48450
,HONASA,EQ,       467.30,                395650519.75,838783
,HONAUT,EQ,     37935.00,                 40880040.00,1079
,HONDAPOWER,EQ,      2107.40,                  4049924.60,1919
,HPAL,EQ,        38.94,                 16889975.72,454497
,HPIL,EQ,       128.37,                    43584.96,339
,HPL,EQ,       326.15,                 72273850.15,221317
,HPTL,SM,       309.00,                   185400.00,600
,HRHNEXT,SM,        25.00,                    73725.00,3000
,HSBCGOLD,EQ,       131.92,                   574736.03,4356
