,29-Jul-2026
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 1.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128099.99
, Traded Quantity (in Lakhs), 43330.40
, Number of Trades, 37194632
, Total Market Capitalisation (Rs. Crores), 48217465.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EMUDHRA,EQ,       454.40,                 79533160.90,172681
,EMULTIMQ,EQ,        40.76,                   299764.55,7361
,ENCOMPAS,SM,       246.10,                  6542540.00,27600
,ENDURANCE,EQ,      2783.30,                313227202.00,113244
,ENERGY,EQ,        38.36,                 36817885.83,963129
,ENERGYDEV,EQ,        16.94,                   173833.63,10182
,ENEXT50,EQ,        72.57,                    39633.57,552
,ENFUSE,SM,       164.50,                   898530.00,5400
,ENGINERSIN,EQ,       225.56,                138331923.13,614767
,ENIFTY,EQ,        24.41,                    76554.31,3134
,ENIL,EQ,       107.82,                   804422.81,7500
,ENSER,SM,        13.40,                   485250.00,35000
,ENTERO,EQ,      1222.20,                 51618646.00,41896
,ENVIRO,SM,        80.45,                  1273650.00,16000
,EPACK,EQ,       233.36,                 68772155.71,295701
,EPACKPEB,EQ,       263.71,                435191379.36,1637690
,EPIGRAL,EQ,      1127.30,                 81497466.20,71353
,EPL,EQ,       234.44,                 62186682.23,263639
,EPWINDIA,ST,       243.90,                   888600.00,3600
,EQUAL200,EQ,        13.88,                   135154.84,9742
,EQUAL50,EQ,       335.11,                   152213.50,454
,EQUAL50ADD,EQ,       346.38,                  3057629.38,8841
,EQUIPPP,BE,        23.75,                   167622.16,6990
,EQUITASBNK,EQ,        73.13,                680512843.78,9385579
,ERIS,EQ,      1426.50,                521793564.50,369152
,ESABINDIA,EQ,      5582.00,                 10163832.50,1822
,ESAFSFB,EQ,        37.43,                 99062045.49,2663369
,ESCONET,SM,       127.45,                   715880.00,5600
,ESCORTS,EQ,      3016.80,                397755026.00,131827
,ESENSEX,EQ,        78.27,                     4501.83,58
,ESFL,SM,       123.60,                   621018.00,5040
,ESG,EQ,        41.73,                   916749.25,21978
,ESILVER,EQ,       216.00,                 15311289.24,70782
,ESPRIT,SM,        63.70,                  1710160.00,27200
,ESSARSHPNG,EQ,        20.23,                  1351773.67,66889
,ESSENTIA,BE,         1.05,                  1525187.32,1441638
,ESTER,EQ,        88.95,                  2085164.09,23368
,ETHOSLTD,EQ,      2560.60,                 57060477.40,22114
,ETML,SM,        83.00,                  1188000.00,14400
,EUREKAFORB,EQ,       451.40,                 44829974.90,98921
,EUROBOND,EQ,       159.42,                  2214521.53,13688
,EUROPRATIK,EQ,       312.70,                 44994517.65,145189
,EVEREADY,EQ,       346.55,                 32439038.00,93488
,EVERESTIND,BE,       497.90,                 20289331.45,40959
,EVIETF,EQ,        32.15,                  4365898.50,135857
,EVINDIA,EQ,        32.13,                  8468886.88,263618
,EXCELINDUS,EQ,       991.35,                 13114550.65,13236
,EXCELSOFT,EQ,        77.81,                 27226826.46,350291
,EXICOM,EQ,       159.35,                138182521.62,854513
,EXIDEIND,EQ,       435.65,               1231537330.10,2846579
,EXPLEOSOL,EQ,       925.40,               1535237756.30,1662306
,EXXARO,EQ,         6.36,                  1124462.83,176611
,FABTECH,EQ,       149.57,                 10328435.13,69115
,FACT,EQ,       826.50,                 80962795.35,97790
,FAIRCHEMOR,BE,       829.90,                  4030824.30,4857
,FALCONTECH,SM,        11.50,                    41580.00,3600
,FAZE3Q,EQ,       539.80,                  1745799.70,3227
,FCL,EQ,        39.35,                268706247.62,6684024
,FCSSOFT,EQ,         1.51,                  1265264.95,837443
,FDC,EQ,       414.30,                 22782801.80,55097
,FEDDERSHOL,EQ,        43.79,                 36525864.51,842941
,FEDERALBNK,EQ,       359.15,               2048374572.55,5713345
,FEDFINA,EQ,       155.06,                138758064.07,900610
,FEL,BZ,         0.38,                    62868.85,162213
,FELDVR,BZ,         2.33,                     2759.80,1178
,FELIX,SM,       178.15,                  2148775.00,12000
,FERMENTA,EQ,       451.65,                 33482238.60,73788
,FIBERWEB,EQ,        29.91,                   462732.26,15490
,FIEMIND,EQ,      2331.30,                 37847776.80,16216
,FILATEX,EQ,        71.45,                207881879.99,2885803
,FILATFASH,BE,         0.18,                  3024959.81,16467873
,FINBUD,SM,       134.45,                  5661100.00,43000
,FINCABLES,EQ,       984.90,                135228597.40,137633
,FINEORG,EQ,      4794.00,                 29244071.50,6077
,FINIETF,EQ,        32.77,                  7130136.25,218093
,FINKURVE,EQ,        62.06,                  4985075.82,81187
,FINOPB,EQ,       163.03,                 85970425.03,529965
,FINPIPE,EQ,       164.77,                 60094518.13,365445
,FIRSTCRY,EQ,       215.03,                105582289.13,492831
,FISCHER,EQ,        35.76,                 83556556.93,2312742
,FIVESTAR,EQ,       568.55,                531990720.85,938761
,FLAIR,EQ,       255.10,                 14483130.30,56740
,FLEXIADD,EQ,        10.21,                   977265.54,95963
,FLEXITUFF,BE,         4.52,                   195984.29,43645
,FLFL,BZ,         1.27,                    17029.73,13291
,FLUOROCHEM,EQ,      4582.10,                389182324.80,85239
,FLYSBS,SM,       470.45,                 12051350.00,25800
,FMCGADD,EQ,        49.92,                   746406.99,14980
,FMCGIETF,EQ,        53.27,                 73765990.42,1384693
,FMGOETZE,EQ,       474.85,                 37566287.95,79001
,FMNL,BE,         9.24,                   112097.65,12172
,FOCE,SM,       540.60,                 45021168.00,83280
,FOCUS,BE,        70.73,                   674128.97,9569
,FONEBOX,SM,        83.75,                   563500.00,7000
,FOODSIN,EQ,        54.58,                  3103641.50,56586
,FORCAS,ST,       199.65,                 13712160.00,68800
,FORCEMOT,EQ,     17334.00,               1289308555.00,74765
,FORGEAUTO,SM,        88.25,                  1158600.00,13200
,FORTIS,EQ,       952.05,                939045653.90,986990
,FOSECOIND,EQ,      4984.00,                  5889483.50,1177
,FRACTAL,EQ,       786.40,                136926951.70,173436
,FRESHARA,SM,       353.30,                  8987160.00,25200
,FROG,ST,       205.10,                   738380.00,3600
,FRONTSP,EQ,      1326.50,                 29692059.00,22238
,FSL,EQ,       293.58,              14364175364.88,49403727
,FUSION,EQ,       205.60,                 95379788.20,460813
,FWSTC,SM,       200.05,                   242400.00,1200
,GABRIEL,EQ,      1414.80,                284658640.70,201077
,GAEL,EQ,       164.31,                608209251.92,3688190
,GALAPREC,EQ,      1074.70,                 86234959.20,79019
,GALAXYSURF,EQ,      1960.60,                 49349634.00,25275
,GALLANTT,EQ,       603.30,                 29421778.55,49030
,GANDHAR,EQ,       232.18,                847914891.22,3607556
,GANDHITUBE,EQ,       874.80,                  5750452.05,6564
,GANECOS,EQ,      1202.95,                124969875.90,103391
,GANESHBE,EQ,       122.16,                207531849.86,1678475
,GANESHCP,EQ,       167.19,                 20305603.24,120251
,GANESHHOU,EQ,       768.55,                162919784.75,214674
,GANESHIN,ST,        92.50,                  6236000.00,68000
,GANGABATH,SM,        21.20,                   388200.00,18000
,GANGAFORGE,BE,         1.79,                  3021085.61,1687840
,GANGESSECU,EQ,       114.77,                   163826.50,1422
,GARFIBRES,EQ,       729.95,                 29302136.55,40144
,GARUDA,EQ,       170.93,                 26765707.17,156296
,GATECH,EQ,         0.49,                  3192596.06,6394838
,GATECHDVR,EQ,         0.44,                   164270.31,373093
,GATEWAY,EQ,        58.20,                 28953803.41,497243
,GAUDIUMIVF,BE,       142.99,                   966612.40,6760
,GAYAHWS,EQ,         2.00,                   553026.17,278461
,GAYAPROJ,BE,        20.12,                  3281546.48,162978
,GCHOTELS,ST,       110.00,                  2103600.00,19200
,GCSL,EQ,       517.90,                260120830.70,499140
,GEECEE,BE,       341.50,                   527150.10,1550
,GEEKAYWIRE,EQ,        23.12,                   752912.86,32234
,GEMAROMA,EQ,       189.28,                 16970718.69,91309
,GENCON,EQ,        39.60,                 10716184.13,268914
,GENESYS,EQ,       277.00,                141527853.25,512653
,GENUSPAPER,EQ,        12.29,                   558440.51,45394
,GENUSPOWER,EQ,       313.60,                315308934.05,1003160
,GENXAI,SM,        72.00,                   517200.00,7200
,GEOJITFSL,EQ,        75.38,                 26594829.93,354201
,GESHIP,EQ,      1370.70,                399155855.70,290715
,GFLLIMITED,EQ,        46.93,                   690544.78,14682
,GGBL,SM,       256.90,                  7572120.00,29400
,GHCL,EQ,       439.15,                 65147111.75,148172
,GHCLTEXTIL,EQ,       119.53,                105214974.54,890788
,GICHSGFIN,EQ,       148.35,                  9319055.38,62936
,GICL,EQ,        16.93,                  1716528.90,102513
,GICRE,EQ,       358.95,                113048655.75,315421
,GILLANDERS,EQ,        87.92,                   333013.69,3745
,GILLETTE,EQ,      7892.00,                 99431530.50,12593
,GILT10BETA,EQ,        26.44,                    11521.89,436
,GILT5BETA,EQ,        66.70,                    80239.58,1199
,GILT5YBEES,EQ,        66.05,                  5349361.42,80969
,GINNIFILA,BE,        45.91,                  5134239.02,112018
,GIPCL,EQ,       162.65,                 21030816.57,129408
,GIRIRAJ,SM,        74.10,                  1220275.00,16000
,GJL,ST,       156.60,                 10787240.00,68800
,GKENERGY,EQ,       134.67,                 28370509.11,209813
,GKSL,EQ,       127.10,                 15689555.91,123385
,GKWLIMITED,EQ,      1632.80,                   215031.80,132
,GLAND,EQ,      2543.70,               2103972050.80,841656
,GLAXO,EQ,      2626.40,                156938608.10,59537
,GLENMARK,EQ,      2261.70,               1324259531.00,593720
,GLFL,BE,         5.78,                     3019.26,526
,GLOBAL,EQ,       102.19,                  2496047.20,24040
,GLOBALE,BE,        10.94,                     3627.78,335
,GLOBALPET,ST,       159.75,                  1318087.50,8250
,GLOBALVECT,EQ,       166.35,                  2900248.01,17268
,GLOBE,EQ,         2.16,                   299959.99,138363
,GLOBECIVIL,EQ,        40.13,                   411428.47,10249
,GLOBUSSPR,EQ,       876.95,                 65942352.00,74781
,GLOSTERLTD,EQ,       677.30,                   424290.35,626
,GLOTTIS,BE,        67.00,                  1915316.86,28552
,GMBREW,EQ,       902.50,                 12286319.30,13636
,GMDCLTD,EQ,       574.25,                639725906.65,1122256
,GML,SM,        16.90,                   135600.00,8000
,GMMPFAUDLR,EQ,       803.65,                 26929803.55,33321
,GMRAIRPORT,EQ,       107.10,               1098799630.88,10241822
,GMRP&UI,EQ,        96.83,                 32084167.13,331814
,GNA,EQ,       532.15,                196438573.45,374601
,GNFC,EQ,       525.10,                268772903.50,515182
,GNRL,EQ,        94.78,                  6131477.62,65977
,GOACARBON,EQ,       391.00,                 26702272.70,68899
,GOCLCORP,EQ,       382.95,                 18959370.00,49489
,GOCOLORS,EQ,       323.00,                 63107265.90,197807
,GODAVARIB,EQ,       269.05,                  9232383.00,34212
,GODFRYPHLP,EQ,      2076.00,               1772288013.20,861418
,GODIGIT,EQ,       253.15,                242251666.35,965451
,GODREJAGRO,EQ,       560.35,                111427875.45,198771
,GODREJIND,EQ,      1293.30,                 84065568.30,64640
,GODREJPROP,EQ,      2156.00,               1661144297.50,770545
,GOKEX,EQ,       824.75,                131392034.60,160147
,GOKUL,EQ,        39.21,                  5194328.40,132901
,GOKULAGRO,EQ,       223.20,                199586450.58,908074
,GOLD1,EQ,       117.83,                188326951.77,1598949
,GOLD360,EQ,       138.20,                   396557.05,2871
,GOLDADD,EQ,       137.35,                  9006299.38,65537
,GOLDAXIS,EQ,       117.74,                 74261350.99,631067
,GOLDBEES,EQ,       116.85,               2237316418.77,19147325
,GOLDBETA,EQ,       118.85,                 27736873.25,233295
,GOLDBND,EQ,       141.37,                   313642.58,2217
,GOLDCASE,EQ,        22.22,                235009609.95,10568168
,GOLDENTOBC,BZ,        24.73,                    74453.70,2975
,GOLDETF,EQ,       137.26,                 87225286.38,635283
,GOLDIAM,EQ,       352.80,                216490870.30,607428
,GOLDIETF,EQ,       121.10,                373902017.92,3087152
,GOLDKART,SM,       115.80,                    72375.00,625
,GOLDTECH,BE,        55.46,                   829215.71,15010
,GOODLUCK,EQ,      1532.00,                 78304505.00,51034
,GOODYEAR,EQ,       823.30,                  8505847.75,10345
,GOPAL,EQ,       264.30,                 30219127.85,114466
,GOYALALUM,EQ,         6.61,                   259909.83,39472
,GOYALSALT,SM,       114.25,                   413730.00,3600
,GPECO,ST,       433.35,                  2856590.00,6600
,GPIL,EQ,       251.80,                377942937.85,1509419
,GPPL,EQ,       150.18,                107034310.79,712597
,GPTHEALTH,EQ,       167.19,                 27404943.59,164492
,GPTINFRA,EQ,       122.38,                 11785819.96,96229
,GRADIENTE,BE,         2.80,                   952269.85,331999
,GRANDOAK,EQ,        35.36,                   579430.10,16227
,GRANULES,EQ,       841.85,                782705409.05,916692
,GRAPHISAD,SM,        29.15,                   480240.00,16800
,GRAPHITE,EQ,       666.65,                484517519.00,734917
,GRAUWEIL,EQ,        76.45,                 12339641.68,162283
,GRAVISSHO,EQ,        30.84,                    59687.78,1966
,GRAVITA,EQ,      1615.20,                694327146.60,426423
,GRCL,ST,       573.30,                   432900.00,750
,GREAVESCOT,EQ,       239.64,                146305017.39,608912
,GREENCHEF,SM,        48.50,                   305240.00,6400
,GREENLAM,EQ,       254.15,                 12582971.90,49331
,GREENLEAF,ST,       117.15,                  1053600.00,9000
,GREENPANEL,EQ,       191.54,                 22283082.08,116606
,GREENPLY,EQ,       285.80,                 68045961.40,240938
