,03-Aug-2026
The Nifty witnessed an intraday movement of about 259.15 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123775.40
, Traded Quantity (in Lakhs), 46091.17
, Number of Trades, 38485563
, Total Market Capitalisation (Rs. Crores), 49214468.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAMBOLIIN,BE,       210.46,                  3103191.92,14737
,TANKUP,ST,      1150.00,                  1437500.00,1250
,TANLA,EQ,       614.15,                782154279.25,1281918
,TARACHAND,EQ,        58.84,                 12578490.52,217541
,TARAPUR,EQ,        15.77,                  1772327.50,109832
,TARC,EQ,       135.70,                 58931514.02,431816
,TARIL,EQ,       295.50,                294585853.80,989409
,TARMAT,EQ,        50.13,                   434519.38,8709
,TARSONS,EQ,       317.40,                 34395601.20,107915
,TASTYBITE,EQ,      9430.00,                 32994699.00,3497
,TATACHEM,EQ,       674.65,                249503541.95,369029
,TATACOMM,EQ,      1780.10,                368154628.90,206782
,TATAELXSI,EQ,      3761.90,               1206180826.30,322468
,TATAGOLD,EQ,        13.78,                532611314.34,38629129
,TATAINVEST,EQ,       676.65,                 90892683.40,133851
,TATATECH,EQ,       763.80,                620516067.55,814680
,TATSILV,EQ,        20.98,                613279255.98,29146967
,TATVA,EQ,      1771.00,                206210605.30,114209
,TAURIAN,SM,       399.55,                 12045000.00,30400
,TBI,SM,        63.95,                   808680.00,12600
,TBOTEK,EQ,      1615.90,               1964931246.00,1205579
,TBZ,EQ,       287.70,                566308349.50,1976511
,TCC,EQ,       291.50,                 13415782.10,44750
,TCI,EQ,       914.60,                 65944762.45,71624
,TCIEXP,EQ,       557.25,                 29240248.05,52562
,TCIFINANCE,BE,        15.14,                   126175.53,8381
,TCL,SM,       122.50,                  5519600.00,45600
,TCPLPACK,EQ,      3250.80,                 13284131.30,4103
,TDPOWERSYS,EQ,      1112.40,                799713306.20,711212
,TEAMGTY,EQ,       223.48,                    46957.89,210
,TEAMLEASE,EQ,      1239.80,                 91621201.10,73578
,TEAMTECH,ST,       119.20,                  6827000.00,58000
,TECH,EQ,        34.48,                  4696828.65,137169
,TECHD,ST,       611.90,                  2555550.00,4200
,TECHERA,SM,       154.60,                  8099840.00,52800
,TECHLABS,ST,       126.10,                   841037.50,6625
,TECHNOE,EQ,       999.40,                145629745.70,145672
,TECHNVISN,EQ,      4466.10,                  1156762.80,261
,TECILCHEM,EQ,        10.05,                    27235.47,2720
,TEGA,EQ,      1587.70,                988568718.60,631620
,TEJA,SM,       681.55,                 16120440.00,23400
,TEJASNET,EQ,       519.60,                436118229.85,835876
,TEMBO,EQ,       560.40,                159753527.55,282121
,TENNIND,EQ,       544.60,                631552595.80,1154720
,TERASOFT,EQ,       389.10,                  3317906.45,8534
,TEXINFRA,EQ,       113.93,                 10804405.40,94532
,TEXMOPIPES,EQ,        42.99,                   798948.97,18526
,TEXRAIL,EQ,       112.91,                165855066.69,1465480
,TFCILTD,EQ,       105.62,               1398052377.53,13190800
,TFL,EQ,        11.14,                    79914.09,7121
,TGBHOTELS,EQ,         9.27,                   260467.57,28089
,TGL,ST,        19.20,                   163390.00,8600
,THACKER,BE,      1050.00,                    41401.60,41
,THAKDEV,EQ,       140.47,                    32106.91,230
,THANGAMAYL,EQ,      4965.50,               1798858173.50,358583
,THEINVEST,EQ,       101.23,                  1575485.14,15629
,THEJO,EQ,      2169.10,                 45282926.30,21034
,THELEELA,EQ,       501.80,               1115242397.10,2192952
,THEMISMED,EQ,       107.06,                  3137019.75,29219
,THERMAX,EQ,      4122.20,               2930442573.20,707697
,THESL,ST,        20.90,                   188100.00,9000
,THOMASCOOK,EQ,       107.15,                241300603.55,2230082
,THOMASCOTT,EQ,       311.25,                  6298858.05,20575
,THYROCARE,EQ,       592.55,                383447266.90,642124
,TI,EQ,       465.80,                506186456.15,1070931
,TICL,BE,         9.63,                   673735.89,70353
,TIGERLOGS,BE,        27.44,                  5852922.47,207337
,TIIL,EQ,      2628.20,                 23817105.10,9022
,TIINDIA,EQ,      2766.00,                629665503.40,227956
,TIJARIA,EQ,         4.98,                   936562.29,185584
,TIL,EQ,       259.90,                499417575.55,1915163
,TIMETECHNO,EQ,       210.15,                633478573.74,3019188
,TIMEX,EQ,       549.25,                140423991.85,257413
,TIMKEN,EQ,      3216.10,                128375834.20,40209
,TINNARUBR,EQ,      1106.80,                123834540.90,111490
,TIPSFILMS,EQ,       379.00,                  4548768.70,11805
,TIPSMUSIC,EQ,       688.55,                189743768.45,276541
,TIRUMALCHM,EQ,       183.12,                135706163.34,747837
,TIRUPATIFL,BE,        73.10,                 30094798.19,418783
,TITAGARH,EQ,       859.05,                794766891.50,929203
,TMB,EQ,       861.55,                196914507.35,226900
,TNIDETF,EQ,        90.53,                 22716482.03,252979
,TNPETRO,EQ,        97.85,                  8754432.92,89849
,TNPL,EQ,       154.88,                 39524610.01,254861
,TNTELE,EQ,         9.11,                    56623.76,6202
,TOKYOPLAST,BE,        79.00,                   109996.70,1426
,TOLINS,EQ,       103.82,                  7773012.83,74883
,TOP100CASE,EQ,        10.79,                  7759574.84,719530
,TOP10ADD,EQ,        89.56,                 11121257.47,124240
,TOP15IETF,EQ,        10.03,                  3813105.51,376593
,TOP20,EQ,         9.14,                  1263755.61,138749
,TORNTPOWER,EQ,      1391.70,                471763506.80,337462
,TOTAL,EQ,        52.05,                   416471.25,8190
,TOUCHWOOD,EQ,        66.45,                    10326.64,155
,TPHQ,EQ,         0.42,                   479960.22,1122867
,TPLPLASTEH,EQ,        81.26,                  9988363.68,123751
,TRACXN,EQ,        30.44,                  2098823.39,68640
,TRANSPEK,EQ,      1414.50,                240983438.00,175728
,TRANSRAILL,EQ,       500.25,                152171022.55,302458
,TRANSTEEL,SM,       115.95,                 14551850.00,125000
,TRANSWORLD,BE,       161.66,                  2694699.45,16892
,TRAVELFOOD,EQ,      1344.60,                 49531915.60,37161
,TREEHOUSE,EQ,         6.36,                    54718.52,8505
,TREJHARA,EQ,       135.95,                  1142902.98,8426
,TREL,EQ,        24.17,                  1968097.61,80905
,TRF,EQ,       228.56,                 19888376.24,86597
,TRIDENT,EQ,        24.94,                 73207544.60,2924262
,TRIGYN,EQ,        54.89,                  1500658.91,27576
,TRITURBINE,EQ,       611.60,                246096648.20,403135
,TRIVENI,BE,       232.30,                144930160.86,623781
,TROM,ST,        61.00,                   254460.00,4200
,TRU,EQ,         4.71,                   549631.93,117710
,TRUALT,EQ,       437.85,                 79690077.90,184496
,TRUST,SM,        29.80,                   296940.00,10200
,TSC,SM,        47.25,                  3914600.00,84000
,TSFINV,EQ,       454.30,                 17572180.30,38493
,TTKHLTCARE,EQ,      1049.20,                 34726522.30,32751
,TTKPRESTIG,EQ,       644.30,                 53032776.10,82001
,TTL,EQ,         6.37,                  1233779.03,192564
,TTML,EQ,        40.21,                 51687538.51,1280580
,TUNWAL,SM,        26.00,                   520700.00,20000
,TURTLEMINT,EQ,       117.57,                 29394924.81,246639
,TVSELECT,EQ,       495.60,                 23585719.75,47235
,TVSHLTD,EQ,     14836.00,                 44302965.00,2983
,TVSMNCRPS,P1,        10.45,                   301199.15,28781
,TVSSCS,EQ,       136.90,                 40819220.16,296279
,TVSSRICHAK,EQ,      3987.90,                 21324071.80,5375
,TVTODAY,EQ,       115.76,                  5467228.00,46794
,TVVISION,EQ,         4.72,                    96883.74,20790
,TWCGOLDETF,EQ,       141.58,                   139234.85,984
,UBL,EQ,      1438.40,                223454019.40,154717
,UCAL,EQ,       113.51,                   609972.60,5323
,UCL,ST,       208.90,                   827700.00,4000
,UCOBANK,EQ,        26.31,                 90042406.81,3408343
,UDS,EQ,       206.06,                 62005790.14,301334
,UEL,EQ,       184.47,                 38217912.75,211631
,UFBL,EQ,       700.45,                 70376194.75,101664
,UFLEX,EQ,       482.25,                 49836459.75,103064
,UFO,EQ,        68.86,                  5157407.65,76131
,UGARSUGAR,EQ,        42.56,                 10813920.10,255780
,UGROCAP,EQ,        97.63,                631332799.39,6281719
,UHTL,ST,       109.00,                  3322000.00,30000
,UJJIVANSFB,EQ,        71.14,                969924693.71,13435710
,ULTRAMAR,EQ,       385.20,                 10705480.25,27753
,UMA,SM,        14.95,                   770800.00,52000
,UMAEXPORTS,BE,        20.42,                   292186.56,14282
,UMESLTD,EQ,         5.51,                    51830.18,9408
,UMIYA-MRO,EQ,        88.15,                  1079363.50,12249
,UNICHEMLAB,EQ,       505.25,                 33468849.65,65951
,UNIDT,BE,       231.63,                  3236604.77,14187
,UNIECOM,EQ,        86.21,                 22541914.89,261395
,UNIENTER,EQ,        97.08,                   398731.13,4101
,UNIHEALTH,SM,       807.35,                 23912850.00,31000
,UNIINFO,BE,        12.15,                    12549.71,1076
,UNILEX,SM,        26.70,                    85360.00,3200
,UNIMECH,EQ,      1259.80,                195385903.40,152774
,UNIONGOLD,EQ,       138.80,                   341222.65,2454
,UNIPARTS,EQ,       737.45,                 99140568.55,134584
,UNITECH,EQ,         4.26,                 15365022.35,3574683
,UNITEDPOLY,BE,        29.73,                   251274.09,8301
,UNITEDTEA,EQ,       472.80,                   564723.95,1194
,UNIVAFOODS,BE,         8.60,                   106493.20,12150
,UNIVASTU,BE,       139.97,                 37119730.41,269324
,UNIVCABLES,EQ,      1431.80,                355484011.90,252927
,UNIVPHOTO,BE,       480.40,                   619640.05,1284
,UNOMINDA,EQ,      1210.00,                988267259.20,818368
,UPL,EQ,       620.00,               1382016064.70,2234338
,URAVIDEF,BE,       113.85,                   189977.11,1677
,URBAN,SM,       138.80,                 11097080.00,80000
,URBANCO,EQ,       146.19,              13675257140.71,92834272
,URJA,EQ,        10.06,                 58473306.56,5881622
,USASEEDS,SM,        85.70,                   108284.00,1284
,USHAFIN,SM,        37.00,                  1379280.00,36800
,USHAMART,EQ,       504.05,                283287167.40,557146
,USK,EQ,        22.43,                   373348.40,16660
,UTIAMC,EQ,       915.75,                264367996.85,290426
,UTKAL,SM,        38.05,                  1978600.00,52000
,UTKARSHBNK,EQ,        14.56,                212498663.08,14520349
,UTLSOLAR,EQ,       389.30,                132996494.70,341058
,UTSSAV,ST,       516.15,                 11217660.00,21600
,UTTAMSUGAR,EQ,       240.45,                109430291.74,459755
,UYFINCORP,EQ,        19.76,                  4843923.27,245080
,V2RETAIL,EQ,       218.64,                214093577.35,976692
,VADILALIND,EQ,      7356.50,                183102218.00,24838
,VAIBHAVGBL,EQ,       265.70,                104040156.15,388078
,VAISHALI,EQ,         7.64,                   865609.10,114111
,VAKRANGEE,EQ,         5.99,                  4246131.06,706924
,VAL30IETF,EQ,        15.52,                  4594001.38,295710
,VALIANTLAB,BE,        61.74,                  2512624.27,41581
,VALIANTORG,BE,       280.00,                  9256395.35,33456
,VALUE,EQ,        16.35,                   629127.22,38463
,VALUE360,SM,        74.05,                  1714020.00,22800
,VALUEAXIS,EQ,        33.18,                  1969068.94,59247
,VAML,EQ,       459.95,               3895734361.00,8502145
,VARDHACRLC,BE,        45.11,                  1717797.94,37804
,VARDMNPOLY,EQ,         6.12,                  1035819.27,169091
,VARROC,EQ,       686.90,                253805441.45,365591
,VASCONEQ,BE,        33.26,                 11694417.11,355374
,VASWANI,EQ,        51.81,                   769441.19,14751
,VCL,EQ,         1.12,                    74322.70,66491
,VDEAL,SM,       165.80,                   199680.00,1200
,VEDPOWER,EQ,        35.20,                660376428.35,18829447
,VEEDOL,EQ,      1412.20,                 12848619.70,9104
,VEEKAYEM,SM,       126.00,                   812700.00,6500
,VELJAN,BE,      1694.30,                  4426972.00,2623
,VENKEYS,EQ,      1565.00,                126058725.30,81484
,VENTIVE,EQ,       622.25,                 11825515.10,18953
,VENUSPIPES,EQ,      1564.30,                506370483.00,321514
,VENUSREM,BE,      1584.10,                 33459075.40,21239
,VERANDA,EQ,       254.45,                346388990.75,1362459
,VERTIS,IV,       112.00,                  2800000.00,25000
,VERTOZ,BE,        35.61,                  2074329.35,57895
,VESUVIUS,EQ,       451.40,                 28390880.80,62578
,VETO,BE,       123.17,                   919406.72,7499
,VGINFOTECH,SM,       153.00,                  2430250.00,16000
,VGL,EQ,        61.70,                  1011714.85,16310
,VGUARD,EQ,       314.70,                479623321.60,1522820
,VHL,EQ,      3425.20,                  5025176.80,1443
,VHLTD,BE,       133.00,                   694410.27,5283
,VICTORYEV,ST,        16.40,                   291900.00,18000
,VIDHIING,EQ,       340.90,                 33373468.35,97996
,VIDYAWIRES,EQ,        93.23,                 48740819.09,524651
,VIESL,SM,       325.40,                 12423320.00,38400
,VIGOR,ST,        93.05,                  4778240.00,52800
,VIJAYA,EQ,      1354.00,                149709614.10,110427
,VIJIFIN,BE,        10.41,                   786756.57,75577
,VIKASECO,EQ,         1.11,                  2462699.23,2204741
,VIKASLIFE,EQ,         1.28,                  3314696.67,2566730
,VIKRAMSOLR,EQ,       177.80,                244215537.88,1360118
,VIKRAN,EQ,        72.54,                 85004412.60,1164030
,VILAS,SM,       358.35,                  2937875.00,8250
,VILINBIO,SM,        41.60,                   326400.00,8000
,VIMTALABS,EQ,       620.15,                123506201.55,200457
,VINATIORGA,EQ,      1323.10,                 61792850.50,46628
,VINCOFE,EQ,       152.39,                322803730.31,2097019
,VINDHYATEL,EQ,      2383.00,               1368915020.30,605417
