,05-Aug-2026
The Nifty witnessed an intraday movement of about 179.65 points.The closing index was 0.04 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131134.15
, Traded Quantity (in Lakhs), 47233.41
, Number of Trades, 37496861
, Total Market Capitalisation (Rs. Crores), 49238102.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ESILVER,EQ,       222.52,                  9735067.21,43913
,ESPRIT,SM,        65.50,                   210400.00,3200
,ESSARSHPNG,EQ,        20.10,                  2443518.23,120686
,ESSENTIA,BE,         1.26,                   436160.34,346159
,ESTER,EQ,        88.20,                  4088712.86,46459
,ETHOSLTD,EQ,      2834.40,                264652755.60,93152
,ETL,SM,       970.00,                   441007.50,450
,ETML,SM,        81.85,                   196500.00,2400
,EUREKAFORB,EQ,       472.90,                 98768606.80,208048
,EUROBOND,EQ,       161.98,                  1380325.33,8517
,EUROPRATIK,EQ,       311.95,                 60592338.90,192018
,EUROTEXIND,BE,        12.86,                    13325.80,1030
,EVEREADY,EQ,       360.05,                 68821527.45,191197
,EVERESTIND,BE,       469.95,                  3824702.10,8127
,EVIETF,EQ,        33.98,                  8002219.65,236665
,EVINDIA,EQ,        33.68,                 15327383.58,454441
,EXCELINDUS,EQ,      1041.60,                  4177116.50,4015
,EXCELSOFT,EQ,        83.95,                 32684456.94,392418
,EXICOM,EQ,       166.54,                144504109.20,865812
,EXIDEIND,EQ,       467.00,               4044319837.60,8582256
,EXIMROUTES,SM,       114.00,                   465600.00,4000
,EXPLEOSOL,EQ,       811.70,                  8437339.20,10392
,EXXARO,EQ,         6.17,                   551323.72,89306
,FABTECH,EQ,       151.88,                 12244489.91,80578
,FACT,EQ,       840.60,                 36845031.70,43645
,FAIRCHEMOR,BE,       780.85,                  9448285.00,12100
,FALCONTECH,SM,        12.30,                   300180.00,25200
,FAZE3Q,EQ,       550.95,                  6137660.10,11177
,FCL,EQ,        38.65,                130901701.11,3383214
,FCSSOFT,EQ,         1.48,                  1144254.78,770556
,FDC,EQ,       387.55,                931987948.80,2325803
,FEDDERSHOL,EQ,        42.28,                 10288349.11,247297
,FEDERALBNK,EQ,       356.45,               1789569115.45,5018889
,FEDFINA,EQ,       149.31,                 91265396.22,608478
,FEL,BZ,         0.37,                    52396.16,141053
,FELDVR,BZ,         2.45,                     1332.32,555
,FELIX,SM,       181.70,                  5289025.00,29000
,FERMENTA,EQ,       551.10,                150545119.65,272602
,FIBERWEB,EQ,        29.73,                   362922.73,12251
,FICRF3GP,MF,       535.00,                      535.00,1
,FIDEL,SM,       136.50,                  3505700.00,26000
,FIEMIND,EQ,      2498.00,                952319523.30,384453
,FILATEX,EQ,        81.36,                671427651.22,8291793
,FILATFASH,BE,         0.18,                  1989372.99,10702772
,FINBUD,SM,       138.80,                  6055700.00,43000
,FINCABLES,EQ,      1003.35,                272111640.75,270952
,FINEORG,EQ,      4940.40,                 68068287.50,13663
,FINIETF,EQ,        33.87,                 16187269.06,477338
,FINKURVE,EQ,        59.05,                  1725930.70,28879
,FINOPB,EQ,       161.47,                 55344225.38,340374
,FINPIPE,EQ,       167.15,                 79688538.46,477901
,FIRSTCRY,EQ,       215.31,                136265763.44,632890
,FISCHER,EQ,        37.67,                 65350301.16,1729720
,FIVESTAR,EQ,       547.70,                176395908.00,322666
,FLAIR,EQ,       252.10,                 62515162.60,249698
,FLEXIADD,EQ,        10.36,                  1550818.21,149876
,FLEXITUFF,BE,         3.82,                   262220.42,67723
,FLFL,BZ,         1.22,                    28800.51,23687
,FLUOROCHEM,EQ,      4498.10,                469175982.50,102970
,FLYSBS,SM,       444.80,                 22924410.00,51600
,FMCGADD,EQ,        49.13,                   317616.68,6419
,FMCGIETF,EQ,        53.15,                 55015182.91,1036553
,FMGOETZE,EQ,       486.75,                 48099026.80,99063
,FMNL,BE,         9.50,                   206268.53,22195
,FOCE,SM,       540.00,                  5443200.00,10080
,FOCUS,BE,        67.01,                  4861194.37,71816
,FONEBOX,SM,        89.00,                   352100.00,4000
,FOODSIN,EQ,        53.44,                  3531358.27,65300
,FORCAS,ST,       184.10,                  2111120.00,11200
,FORCEMOT,EQ,     18538.00,               1624182034.00,87146
,FORGEAUTO,SM,       105.40,                   885360.00,8400
,FORTIS,EQ,       925.00,               1753621234.05,1897685
,FOSECOIND,EQ,      5346.50,                 22686575.50,4295
,FRACTAL,EQ,       798.15,                285464910.25,356628
,FRESHARA,ST,       366.25,                  8203800.00,22200
,FROG,ST,       208.95,                  1170120.00,5600
,FRONTSP,EQ,      1405.40,                 34357956.70,24717
,FSL,EQ,       339.45,               1184009591.80,3534168
,FUSION,EQ,       209.72,                138496146.70,667327
,FWSTC,SM,       195.00,                   234000.00,1200
,GABRIEL,EQ,      1587.70,               1232343122.70,779056
,GAEL,EQ,       174.83,                220912964.08,1247058
,GALAPREC,EQ,      1124.50,                 25955322.40,22985
,GALAXYSURF,EQ,      2005.80,                  7601842.10,3815
,GALLANTT,EQ,       624.05,                 42712281.75,68044
,GANDHAR,EQ,       231.41,                329770415.59,1401577
,GANDHITUBE,EQ,       896.95,                 10875895.05,12135
,GANECOS,EQ,      1094.90,                225193626.60,201026
,GANESHBE,BE,       120.98,                 35147882.18,286755
,GANESHCP,EQ,       172.09,                 20951794.30,120476
,GANESHHOU,EQ,       778.75,                 19502913.85,24814
,GANESHIN,ST,       114.30,                 55728800.00,499200
,GANGABATH,SM,        22.55,                   404700.00,18000
,GANGAFORGE,BE,         1.94,                 26276968.58,13483414
,GANGESSECU,EQ,       120.87,                   395403.15,3285
,GARFIBRES,EQ,       797.35,                139831271.40,176068
,GARUDA,EQ,       178.36,                 87670899.33,491663
,GATECH,EQ,         0.62,                  4124889.62,6652874
,GATECHDVR,BE,         0.49,                   290204.56,577786
,GATEWAY,EQ,        55.91,                294891343.60,5134083
,GAUDIUMIVF,BE,       131.00,                 37201596.60,286243
,GAYAHWS,EQ,         1.94,                   844926.79,433982
,GAYAPROJ,BE,        19.00,                  5587803.78,290546
,GCHOTELS,ST,       108.65,                  4485360.00,42600
,GCSL,EQ,       523.05,                375712441.85,721185
,GEECEE,BE,       359.55,                   653905.00,1809
,GEEKAYWIRE,EQ,        22.30,                  2107528.57,93368
,GEMAROMA,EQ,       184.63,                 13197271.62,71041
,GENCON,EQ,        39.49,                  9242618.33,232160
,GENESYS,EQ,       328.70,                282194937.65,867119
,GENSOL,BZ,        18.02,                  2506743.14,137578
,GENUSPAPER,EQ,        12.65,                   972099.75,77055
,GENUSPOWER,EQ,       309.55,                286643172.75,917615
,GENXAI,SM,        81.30,                  1980660.00,24000
,GEOJITFSL,EQ,        76.95,                 17403471.23,224604
,GESHIP,EQ,      1404.70,               1429758265.30,1008274
,GFLLIMITED,EQ,        49.81,                  4087002.11,82587
,GGBL,SM,       255.05,                  7491045.00,29400
,GHCL,EQ,       438.15,                103737039.55,235652
,GHCLTEXTIL,EQ,       114.96,                 84357282.07,736064
,GICHSGFIN,EQ,       149.83,                  8611198.85,57558
,GICL,EQ,        19.00,                  6865174.84,363243
,GICRE,EQ,       359.65,                233391424.30,646201
,GILLANDERS,EQ,        90.76,                   142544.95,1570
,GILLETTE,EQ,      7688.00,                144743490.50,18810
,GILT10BETA,EQ,        26.67,                     7415.48,277
,GILT5YBEES,EQ,        66.33,                 21452615.03,323671
,GINNIFILA,BE,        46.20,                   884336.56,19484
,GIPCL,EQ,       160.79,                 65449800.41,406030
,GIRIRAJ,SM,        57.75,                   888887.50,15250
,GJL,ST,       172.40,                   137920.00,800
,GKENERGY,EQ,       131.73,                 30538298.28,232047
,GKSL,EQ,       134.57,                 56200874.93,419102
,GKWLIMITED,EQ,      1646.80,                   209511.70,126
,GLAND,EQ,      2545.10,                765900567.40,299935
,GLAXO,EQ,      2569.70,                132904083.80,51205
,GLENMARK,EQ,      2259.00,                867163688.00,388492
,GLFL,BE,         5.64,                    36559.22,6544
,GLOBAL,EQ,       104.01,                  2005223.31,19356
,GLOBALE,BE,        10.66,                    39011.07,3613
,GLOBALVECT,EQ,       162.58,                   794090.32,4860
,GLOBE,EQ,         2.05,                   795332.67,382393
,GLOBECIVIL,EQ,        39.21,                  2837823.76,71983
,GLOBUSSPR,EQ,       891.55,                 70302809.40,78125
,GLOSTERLTD,EQ,       674.95,                  3960196.55,5818
,GLOTTIS,BE,        67.09,                  1807163.81,26920
,GMBREW,EQ,       908.20,                 15315195.20,16887
,GMDCLTD,EQ,       579.90,               1358683782.80,2369220
,GML,SM,        16.25,                   194500.00,12000
,GMMPFAUDLR,EQ,       857.10,                 83414716.10,97107
,GMRAIRPORT,EQ,       107.00,                900825190.77,8452825
,GMRP&UI,EQ,        95.67,                 67223179.91,696431
,GNA,EQ,       529.70,                589081994.35,1101156
,GNFC,EQ,       538.30,                413095980.15,773442
,GNRL,EQ,        94.07,                  2951548.90,31300
,GOACARBON,EQ,       384.35,                  5404331.35,14016
,GOCLCORP,EQ,       412.35,                 16728741.30,40516
,GOCOLORS,EQ,       324.35,                334530798.20,995084
,GODAVARIB,EQ,       267.40,                 29022733.90,108981
,GODFRYPHLP,EQ,      2325.00,               1299340752.00,559710
,GODIGIT,EQ,       280.40,               2323561240.10,8263565
,GODREJAGRO,EQ,       566.45,                 45469728.90,80487
,GODREJIND,EQ,      1320.40,                253246538.80,191232
,GODREJPROP,EQ,      2099.00,               4026396113.00,1901625
,GOKEX,EQ,       805.70,                183605318.90,226618
,GOKUL,EQ,        39.46,                  5115263.04,129009
,GOKULAGRO,EQ,       227.53,                163717148.93,708539
,GOLD1,EQ,       120.57,                220412631.62,1829571
,GOLD360,EQ,       140.75,                  3167120.35,22587
,GOLDADD,EQ,       140.43,                245766707.19,1749679
,GOLDAXIS,EQ,       120.65,                259460097.33,2154800
,GOLDBEES,EQ,       119.39,               3239081399.51,27179534
,GOLDBETA,EQ,       121.50,                 53031237.30,437500
,GOLDBND,EQ,       144.59,                  2428420.97,16838
,GOLDCASE,EQ,        22.71,                602434966.18,26635583
,GOLDENTOBC,BZ,        24.92,                    33164.09,1330
,GOLDETF,EQ,       140.40,                109501661.18,781106
,GOLDIAM,EQ,       362.15,                104433621.80,287739
,GOLDIETF,EQ,       123.88,                452997294.05,3667256
,GOLDSTAR,SM,         6.75,                    75937.50,11250
,GOLDTECH,BE,        54.71,                   923372.22,17091
,GOODLUCK,EQ,      1497.60,                144508805.00,96186
,GOODYEAR,EQ,       826.85,                 32426660.30,39355
,GOPAL,EQ,       274.55,                 38276801.20,138689
,GOYALALUM,EQ,         6.52,                   301628.11,46157
,GOYALSALT,SM,       113.00,                   549000.00,4800
,GPECO,ST,       417.80,                  4177180.00,10000
,GPIL,EQ,       246.33,                236724270.25,959407
,GPPL,EQ,       151.68,                206065181.73,1350129
,GPTHEALTH,EQ,       164.70,                 21524572.13,131578
,GPTINFRA,EQ,       117.25,                 24023682.39,208284
,GRADIENTE,BE,         2.65,                   505870.81,191930
,GRANDOAK,EQ,        39.85,                   214306.24,5387
,GRANULES,EQ,       845.10,                452742938.25,539648
,GRAPHISAD,SM,        28.75,                   953340.00,32400
,GRAPHITE,EQ,       709.15,               4004469943.25,5506338
,GRAUWEIL,EQ,        68.78,                 68617293.02,968947
,GRAVISSHO,EQ,        30.82,                    17867.52,567
,GRAVITA,EQ,      1688.80,                462597647.60,274140
,GRCL,ST,       538.70,                  1464600.00,2750
,GREAVESCOT,EQ,       195.92,               1296217058.48,6445468
,GREENCHEF,SM,        53.00,                   297800.00,5600
,GREENLAM,EQ,       266.70,                195363845.25,733143
,GREENLEAF,ST,       112.35,                  1903450.00,17000
,GREENPANEL,EQ,       199.39,                 25937931.96,128487
,GREENPLY,EQ,       293.30,                179030244.45,607879
,GREENPOWER,EQ,        10.00,                 14496361.33,1443397
,GRETEX,SM,       276.65,                 15769500.00,58500
,GRINDWELL,EQ,      2100.70,                 77677879.60,36932
,GRINFRA,EQ,       897.50,                  9254902.75,10240
,GRMOVER,EQ,        90.89,                 98789327.73,1078820
,GROBTEA,EQ,       898.80,                    92486.90,103
,GROWW,EQ,       191.84,               2479026173.66,12868750
,GROWWCAPM,EQ,        11.09,                  5472193.38,493312
,GROWWCHEM,EQ,        30.48,                  2081814.24,68427
,GROWWDEFNC,EQ,        94.39,                 20387411.75,216496
,GROWWEV,EQ,        33.90,                 20627537.33,612829
,GROWWGOLD,EQ,        14.11,                 43319436.96,3074995
,GROWWHOSPI,EQ,        54.30,                 34736814.17,641032
,GROWWLIQID,EQ,       110.20,                 20913962.03,189774
,GROWWLOVOL,EQ,        10.68,                    73910.91,6910
,GROWWMC150,EQ,       235.52,                   474514.70,2019
,GROWWMETAL,EQ,        12.59,                 14155433.73,1132605
,GROWWMOM50,EQ,        10.86,                  1605492.75,147815
,GROWWN200,EQ,        11.55,                   280254.20,24215
,GROWWNET,EQ,        10.26,                  2897796.03,281746
,GROWWNIFTY,EQ,         9.95,                  6688653.66,672623
,GROWWNXT50,EQ,        74.97,                  1685575.67,22501
,GROWWPOWER,EQ,        11.60,                 41528686.51,3576715
,GROWWPSE,EQ,        99.91,                   372165.79,3728
,GROWWPSUBK,EQ,        85.58,                   351324.73,4113
