,06-Aug-2026
The Nifty witnessed an intraday movement of about 72.9 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135611.71
, Traded Quantity (in Lakhs), 44109.57
, Number of Trades, 39625909
, Total Market Capitalisation (Rs. Crores), 49251788.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TEMBO,EQ,        63.80,                455889241.35,7180582
,TENNIND,EQ,       570.55,               1950360920.90,3504702
,TERASOFT,EQ,       424.05,                 25321087.85,59266
,TEXINFRA,EQ,       113.48,                 19005748.37,168133
,TEXMOPIPES,EQ,        42.83,                   672439.38,15702
,TEXRAIL,EQ,       108.33,                116534940.81,1075035
,TFCILTD,EQ,       110.81,               2035050695.12,18425822
,TFL,EQ,        11.49,                   142643.45,12544
,TGBHOTELS,EQ,         9.20,                   484260.45,51914
,TGL,ST,        20.05,                   270010.00,13800
,THAKDEV,EQ,       128.25,                    16843.23,128
,THANGAMAYL,EQ,      5144.00,               2633513496.00,517167
,THEINVEST,EQ,       101.06,                   222069.23,2208
,THEJO,EQ,      2159.10,                 14357647.20,6755
,THELEELA,EQ,       511.00,                526999630.25,1027540
,THEMISMED,EQ,       112.78,                  4132806.39,36207
,THERMAX,EQ,      3991.00,                738510682.10,184241
,THOMASCOOK,EQ,       106.14,                119727807.87,1133947
,THOMASCOTT,EQ,       310.50,                 17199120.00,54673
,THYROCARE,EQ,       598.05,                106668827.75,179627
,TI,EQ,       488.45,                545335926.70,1100172
,TICL,BE,        10.25,                   542709.22,53573
,TIGERLOGS,BE,        26.57,                  7128719.51,270331
,TIIL,EQ,      2635.20,                 13240587.00,5022
,TIINDIA,EQ,      2753.80,               1003767395.30,362526
,TIJARIA,EQ,         4.74,                   642917.69,135039
,TIL,EQ,       252.50,                124070230.35,482784
,TIMESCAN,SM,        42.00,                   588000.00,14000
,TIMETECHNO,EQ,       206.82,                907949965.27,4332234
,TIMEX,EQ,       543.05,                125548157.05,229730
,TIMKEN,EQ,      3343.10,                222641549.20,66427
,TINNARUBR,EQ,      1100.60,                 58535276.10,52591
,TIPSFILMS,EQ,       376.85,                  1557733.20,4103
,TIPSMUSIC,EQ,       654.40,                200382149.85,305241
,TIRUMALCHM,EQ,       170.00,                134877024.03,793889
,TIRUPATI,SM,       340.00,                  2973956.25,8875
,TIRUPATIFL,BE,        70.62,                 14929193.89,208229
,TITAGARH,EQ,       861.65,                359739761.90,418636
,TMB,EQ,       873.40,                187089194.05,215771
,TNIDETF,EQ,        89.09,                  3757904.56,41886
,TNPETRO,EQ,        98.68,                 20321505.21,204069
,TNPL,EQ,       157.15,                 31025952.71,198280
,TNTELE,EQ,         8.93,                   296071.12,32779
,TOKYOPLAST,BE,        81.00,                    34748.52,440
,TOLINS,EQ,       103.09,                  2455030.88,23759
,TOP100CASE,EQ,        10.80,                 18671963.36,1727652
,TOP10ADD,EQ,        89.27,                  4419638.22,49409
,TOP15IETF,EQ,        10.13,                   593938.64,58552
,TOP20,EQ,         9.14,                   554921.16,60675
,TORNTPOWER,EQ,      1325.20,                536588264.40,404065
,TOTAL,EQ,        67.87,                 14715249.31,214858
,TOUCHWOOD,EQ,        67.09,                   152197.51,2284
,TPHQ,EQ,         0.42,                   326534.23,773717
,TPLPLASTEH,EQ,        78.73,                  8206579.77,103992
,TRACXN,EQ,        30.09,                  5218606.13,173581
,TRANSPEK,EQ,      1321.40,                  4162561.50,3113
,TRANSRAILL,EQ,       490.95,                179781111.65,363311
,TRANSTEEL,SM,       115.60,                  1147900.00,10000
,TRANSWORLD,BE,       158.43,                  1815868.22,11365
,TRAVELFOOD,EQ,      1337.20,                110065614.70,80581
,TREEHOUSE,EQ,         6.26,                    59828.70,9459
,TREJHARA,EQ,       165.13,                 38658213.94,238674
,TREL,EQ,        24.63,                  3257438.83,132815
,TRF,EQ,       232.41,                  8561419.31,36738
,TRIDENT,EQ,        24.90,                 50981149.33,2044786
,TRIGYN,EQ,        54.80,                  5360080.92,96876
,TRITURBINE,EQ,       646.35,                816504530.30,1270213
,TRIVENI,EQ,       230.53,                242815306.46,1036500
,TROM,ST,        59.00,                   146670.00,2400
,TRU,EQ,         4.61,                   347102.17,74583
,TRUALT,EQ,       464.30,                128284977.25,275309
,TRUST,SM,        28.50,                   273840.00,9600
,TSC,SM,        46.00,                  1113100.00,24000
,TSFINV,EQ,       437.70,                 37028958.60,83782
,TTKHLTCARE,EQ,      1094.10,                241001377.80,211813
,TTKPRESTIG,EQ,       636.80,                 66594826.10,105175
,TTL,EQ,         6.28,                   208993.53,33025
,TTML,EQ,        39.57,                 35867227.11,902891
,TUNWAL,SM,        26.10,                  3666900.00,140000
,TURTLEMINT,EQ,       112.75,                 27574625.82,242966
,TVSELECT,EQ,       508.15,                117649345.05,227540
,TVSHLTD,EQ,     14908.00,                 66376852.00,4451
,TVSMNCRPS,P1,        10.50,                  5236830.00,499609
,TVSSCS,EQ,       132.38,                 55572842.83,417724
,TVSSRICHAK,EQ,      3971.20,                  5163012.60,1295
,TVTODAY,EQ,       115.65,                  4150236.04,35529
,TVVISION,BE,         4.34,                   381314.09,90270
,TWCGOLDETF,EQ,       147.50,                  1682929.42,11437
,UBL,EQ,      1415.30,                127794931.20,90278
,UCAL,EQ,       117.01,                   463543.47,3949
,UCL,ST,       219.65,                   865100.00,4000
,UCOBANK,EQ,        26.64,                 98335029.36,3699848
,UDS,EQ,       210.57,                 47990849.48,228987
,UEL,EQ,       245.52,                  2205997.20,8985
,UFBL,EQ,       804.30,                219937621.85,274202
,UFLEX,EQ,       483.90,                 42550006.40,88565
,UFO,EQ,        67.86,                  1271322.46,18641
,UGARSUGAR,EQ,        45.73,                 39507261.68,869343
,UGROCAP,EQ,        96.16,                 31212705.41,325766
,UHTL,ST,        97.50,                  1758900.00,18000
,UJJIVANSFB,EQ,        72.05,               1148671369.17,16057454
,ULTRAMAR,EQ,       389.40,                 22304760.65,56980
,UMA,SM,        14.70,                    58800.00,4000
,UMAEXPORTS,BE,        20.06,                   702005.46,35020
,UMESLTD,EQ,         5.48,                     9300.72,1694
,UMIYA-MRO,EQ,        90.17,                   743290.28,8232
,UNICHEMLAB,EQ,       497.40,                 47949814.90,94960
,UNIDT,BE,       237.86,                  1500212.87,6360
,UNIECOM,EQ,        84.95,                 10631344.23,124710
,UNIENTER,EQ,        97.37,                  1228277.81,12560
,UNIHEALTH,SM,       777.50,                  7853575.00,10000
,UNIINFO,BE,        11.88,                     4299.08,360
,UNILEX,SM,        30.00,                   400320.00,12800
,UNIMECH,EQ,      1336.50,                383028113.80,282034
,UNIONGOLD,EQ,       145.30,                  1048186.20,7247
,UNIPARTS,EQ,       781.50,                225011266.60,283602
,UNITECH,EQ,         4.14,                 16678831.99,3996457
,UNITEDPOLY,BE,        29.01,                   852053.24,29469
,UNITEDTEA,EQ,       483.30,                   590595.95,1216
,UNIVASTU,BE,       141.55,                 32485606.44,228924
,UNIVCABLES,EQ,      1416.30,                193012809.50,137452
,UNIVPHOTO,BE,       478.95,                   525179.80,1088
,UNOMINDA,EQ,      1278.00,                990743431.00,785428
,UPL,EQ,       572.75,               1460657361.80,2528114
,URAVIDEF,BE,       114.22,                   656843.69,5715
,URBAN,SM,       144.80,                  6059560.00,42400
,URBANCO,EQ,       142.67,                515531743.95,3616093
,URJA,EQ,         9.78,                 11112205.13,1134563
,USASEEDS,SM,        88.80,                    38006.40,428
,USHAFIN,SM,        37.75,                  2541200.00,65600
,USHAMART,EQ,       515.65,                230120518.65,444244
,USK,EQ,        22.90,                   348671.28,15310
,UTIAMC,EQ,       900.30,                 68187278.50,75540
,UTKAL,SM,        43.95,                  1844300.00,42000
,UTKARSHBNK,EQ,        14.37,                 42011574.01,2923982
,UTLSOLAR,EQ,       400.65,                149351470.30,376306
,UTSSAV,ST,       508.00,                  1832460.00,3600
,UTTAMSUGAR,EQ,       254.82,                 34730777.56,137088
,UYFINCORP,EQ,        19.20,                  9212088.43,476546
,V2RETAIL,EQ,       218.31,                151101284.76,695043
,VADILALIND,EQ,      7327.50,                161191820.00,22113
,VAIBHAVGBL,EQ,       242.60,                178617849.95,729862
,VAISHALI,EQ,         7.98,                  1020951.82,127505
,VAKRANGEE,EQ,         6.00,                  5957070.15,989802
,VAL30IETF,EQ,        15.55,                  2767853.88,177880
,VALIANTLAB,BE,        61.52,                   454687.38,7425
,VALIANTORG,BE,       278.70,                  3641360.65,12694
,VALUE,EQ,        16.44,                    96282.65,5859
,VALUEAXIS,EQ,        33.48,                  2797136.80,83753
,VAML,EQ,       480.65,               8336118840.40,17348696
,VARDHACRLC,BE,        45.51,                   642063.13,14042
,VARDMNPOLY,EQ,         6.00,                   735835.74,122015
,VARROC,EQ,       737.85,                587506344.90,796119
,VASCONEQ,BE,        33.03,                  8554598.73,256839
,VASWANI,EQ,        51.68,                  2957378.78,57316
,VCL,EQ,         1.28,                   177132.80,138385
,VDEAL,SM,       155.00,                  1014990.00,6600
,VEDPOWER,EQ,        35.78,                476375078.23,13299378
,VEEDOL,EQ,      1489.90,                 97591751.50,65239
,VEEKAYEM,SM,       122.15,                   250625.00,2000
,VELJAN,BE,      1651.80,                   401088.80,241
,VENKEYS,EQ,      1565.10,                 30229631.60,19180
,VENTIVE,EQ,       612.80,                 13482075.25,21866
,VENUSPIPES,EQ,      1589.90,                 64266633.60,40022
,VENUSREM,BE,      1562.70,                 72725197.20,47240
,VERANDA,EQ,       258.30,                 70491174.00,270948
,VERTIS,IV,       111.05,                  5552500.00,50000
,VERTOZ,BE,        35.73,                  2074957.13,57680
,VESUVIUS,EQ,       445.85,                 20578377.45,46036
,VETO,BE,       122.91,                  1960536.23,15895
,VGINFOTECH,SM,       155.65,                  7321150.00,47000
,VGL,EQ,        62.28,                  1168169.48,18774
,VGUARD,EQ,       322.25,               1013572683.45,3151241
,VHL,EQ,      3579.00,                 28346115.40,7889
,VHLTD,BE,       127.03,                  6436196.58,51741
,VIAZ,SM,        60.80,                   121600.00,2000
,VICTORYEV,ST,        16.55,                   199650.00,12000
,VIDHIING,EQ,       322.05,                  3895431.35,12002
,VIDYAWIRES,EQ,        94.86,                 80281391.08,847396
,VIESL,SM,       310.00,                  2239240.00,7200
,VIGOR,ST,        94.30,                  2779680.00,28800
,VIJAYA,EQ,      1369.80,                217388266.60,156032
,VIJAYPD,SM,        63.90,                   255600.00,4000
,VIJIFIN,BE,        11.03,                   585395.19,53073
,VIKASECO,EQ,         1.11,                  2096534.83,1875706
,VIKASLIFE,EQ,         1.26,                  1718012.31,1355532
,VIKRAMSOLR,EQ,       173.96,                729745594.08,4140678
,VIKRAN,EQ,        71.71,                 56119608.29,777429
,VILAS,SM,       365.95,                  5064912.50,13750
,VILINBIO,SM,        42.75,                   343800.00,8000
,VIMTALABS,EQ,       641.95,                195559385.55,298786
,VINATIORGA,EQ,      1349.60,                108301764.30,80636
,VINCOFE,EQ,       150.30,                258485800.89,1694199
,VINDHYATEL,EQ,      2286.90,                218079662.70,95466
,VINEETLAB,BE,        38.70,                  2096370.40,53980
,VINNY,EQ,         1.07,                   167238.63,156440
,VINSYS,ST,       570.00,                  1438012.50,2500
,VINYAS,SM,      1269.60,                 11442740.00,9100
,VINYLINDIA,EQ,       244.38,                  1506606.56,6163
,VIPCLOTHNG,BE,        21.64,                  1510141.50,69757
,VIPIND,EQ,       314.50,                103254030.00,326301
,VIPULLTD,BE,        12.31,                  1777475.36,144349
,VIRINCHI,EQ,        15.49,                  1356768.28,87375
,VISACHROME,BE,        37.99,                   954929.56,25144
,VISAKAIND,EQ,        86.39,                 50791666.05,598626
,VISDEM,SM,        84.35,                   101220.00,1200
,VISHNU,EQ,       594.80,                 52854816.70,89080
,VISHNUINFR,SM,       160.70,                   881925.00,5500
,VISHWARAJ,EQ,         5.30,                  1258160.44,234713
,VISHWAS,ST,        40.15,                   322560.00,8000
,VISL,EQ,        35.89,               1375676416.44,37539135
,VITAL,BE,        49.50,                    51668.34,1043
,VIVIANA,BE,       710.20,                 20856114.90,29467
,VIVIDEL,ST,      1379.05,                 27139692.00,19680
,VIVIDHA,EQ,         0.53,                    88615.12,167459
,VIVIMEDLAB,BE,         5.04,                   385618.12,77115
,VIVO,SM,       108.65,                   347680.00,3200
,VIYASH,EQ,       272.65,                365512389.05,1336484
,VLEGOV,BE,        10.97,                   457492.88,41704
,VLSFINANCE,EQ,       261.45,                  6763672.70,25940
,VMARCIND,SM,       328.95,                292504725.00,895500
,VMART,EQ,       813.90,                119414318.00,146279
,VMM,EQ,       109.52,                491988331.75,4458233
,VMOBILE,SM,        69.15,                  1102560.00,16000
,VMSTMT,BE,        44.75,                   400324.72,8939
,VOEPL,EQ,       508.70,                 32943900.65,65043
,VOGL,EQ,        35.90,               2790537535.11,77176976
,VOLERCAR,SM,       212.90,                  4804560.00,22400
,VOLTAMP,EQ,      9941.00,                283253566.00,28346
,VOLTAS,EQ,      1275.00,                772564537.30,598220
,VPRPL,BE,        29.46,                  9088507.46,308948
,VR,SM,       137.80,                    55120.00,400
,VRAJ,EQ,       122.26,                  1530172.67,12389
,VRLLOG,EQ,       284.65,                345081950.45,1192983
,VSCL,ST,        25.30,                    75900.00,3000
