,23-Jul-2026
The Nifty witnessed an intraday movement of about 183.55 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111749.62
, Traded Quantity (in Lakhs), 42307.80
, Number of Trades, 35892377
, Total Market Capitalisation (Rs. Crores), 47572808.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUDARSCHEM,EQ,      1014.90,                136749555.15,131842
,SUDEEPPHRM,EQ,       815.30,                 84519214.20,101353
,SUKHJITS,EQ,       162.16,                   317825.07,1953
,SULA,EQ,       149.34,                 15693839.29,105399
,SUMEETINDS,EQ,        30.28,                   570535.76,18842
,SUMICHEM,EQ,       531.05,                168980520.55,317450
,SUMIT,BE,        53.21,                  1009297.20,18904
,SUMMITSEC,EQ,      1486.80,                  1321985.70,891
,SUNCLAY,EQ,      1364.00,                  4413301.50,3238
,SUNDARAM,EQ,         1.29,                  1099764.30,838131
,SUNDARMFIN,EQ,      4415.50,                241803156.90,54884
,SUNDRMBRAK,BE,       799.90,                   106840.20,135
,SUNDRMFAST,EQ,       946.45,                952498405.20,1004828
,SUNDROP,EQ,       692.40,                 71626491.80,104032
,SUNFLAG,EQ,       349.60,                 37806217.00,108330
,SUNLITE,ST,       417.55,                  4526340.00,10800
,SUNREST,SM,        35.00,                    56000.00,1600
,SUNTECH,ST,        30.10,                  2263520.00,75200
,SUNTECK,EQ,       302.60,               1207857402.95,3923596
,SUNTV,EQ,       488.65,                 40001787.15,81613
,SUPERHOUSE,EQ,       157.41,                  8027245.09,50372
,SUPERSPIN,BE,         5.41,                    33510.18,6216
,SUPRAJIT,EQ,       487.50,                 53200723.70,107816
,SUPREME,EQ,        44.53,                   610186.92,13685
,SUPREMEENG,BZ,         1.89,                   114447.06,60554
,SUPREMEIND,EQ,      3417.00,                161772288.20,47302
,SUPREMEINF,EQ,        85.31,                  9992908.54,115063
,SUPREMEPWR,ST,       200.20,                 16739575.00,83000
,SUPRIYA,EQ,       832.90,                106541474.70,126842
,SURAJEST,EQ,       194.54,                  4918130.43,25300
,SURAJLTD,EQ,       230.47,                   913764.58,3988
,SURAKSHA,EQ,       259.65,                 86870866.05,333546
,SURANASOL,EQ,        26.14,                  4837290.76,184697
,SURANAT&P,EQ,        18.22,                  1165977.15,64039
,SURYALA,EQ,       443.05,                  5641563.35,12620
,SURYALAXMI,EQ,        56.48,                   179504.67,3210
,SURYAROSNI,EQ,       235.50,                 41810820.70,176210
,SURYODAY,EQ,       194.31,                619782641.98,3204329
,SUTLEJTEX,BE,        38.03,                   153152.66,4030
,SUVEN,EQ,       317.00,                266026419.65,830431
,SUVIDHAA,EQ,         2.51,                   102110.32,40434
,SUYOG,EQ,       841.10,                 14211502.25,16942
,SUZLON,EQ,        52.39,               2493429900.39,47311426
,SVLL,BE,       769.00,                  8014275.70,10487
,SVPGLOB,BE,         3.99,                   345010.78,86701
,SWANCORP,EQ,       308.20,                206702753.80,671000
,SWANDEF,BE,      2428.30,                 37640460.20,15494
,SWARAJ,SM,       364.65,                128001925.00,355000
,SWARAJENG,EQ,      3576.60,                 23051170.90,6454
,SWASTIK,ST,        18.35,                   176160.00,9600
,SWELECTES,EQ,       604.15,                  5180432.10,8559
,SWIGGY,EQ,       261.55,               1864714215.98,7057539
,SWSOLAR,EQ,       206.36,                279220054.10,1352575
,SYMPHONY,EQ,       679.75,                 48707723.00,70973
,SYNCOMF,EQ,        13.15,                 12162616.54,924078
,SYNGENE,EQ,       403.25,                294095068.35,730129
,SYRMA,EQ,      1380.00,                848848519.50,616767
,SYSTANGO,SM,       216.45,                  2259980.00,10400
,SYSTMTXC,BE,        60.00,                   360763.18,5964
,TAALTECH,EQ,      3902.00,                  8042180.70,2068
,TAC,SM,       529.70,                 75980800.00,144400
,TAINWALCHM,EQ,       202.92,                   430417.60,2113
,TAJGVK,EQ,       362.60,                 38402405.45,105958
,TAKE,EQ,        20.77,                  5177421.57,249298
,TALBROAUTO,EQ,       395.20,                 35947805.05,89981
,TAMBOLIIN,BE,       216.00,                   344987.00,1592
,TANLA,EQ,       618.50,              17005636499.60,26963403
,TARACHAND,EQ,        55.16,                  2595763.96,46904
,TARAPUR,EQ,        18.02,                   304778.43,16891
,TARC,EQ,       130.70,               1013396115.60,7753451
,TARIL,EQ,       293.70,                725636617.20,2425948
,TARMAT,EQ,        49.95,                   685930.60,13527
,TARSONS,EQ,       316.55,                 50370599.45,161785
,TASTYBITE,EQ,      9187.00,                 36233088.00,3968
,TATACHEM,EQ,       679.40,                171241102.05,250056
,TATACOMM,EQ,      1800.70,               1173354688.60,653698
,TATAELXSI,EQ,      3387.60,               1286588452.80,378796
,TATAGOLD,EQ,        13.95,                528870037.12,37772085
,TATAINVEST,EQ,       632.20,                114266547.75,179713
,TATATECH,EQ,       696.25,                399887046.60,569304
,TATSILV,EQ,        21.43,                861234272.35,39913148
,TATVA,EQ,      1700.80,                486882430.20,284854
,TAURIAN,SM,       347.10,                 19741400.00,56800
,TBI,SM,        62.45,                  3421410.00,54600
,TBOTEK,EQ,      1436.10,                 87355353.00,60129
,TBZ,EQ,       266.67,                493657037.84,1834233
,TCC,EQ,       277.45,                 11374807.10,40569
,TCI,EQ,       930.10,                 75206378.50,81113
,TCIEXP,EQ,       562.30,                 16050616.15,28020
,TCIFINANCE,BE,        15.19,                   162256.33,10591
,TCL,SM,       114.50,                  1201600.00,10400
,TCPLPACK,EQ,      3281.50,                  8065945.20,2430
,TDPOWERSYS,EQ,      1139.40,                541666418.50,471004
,TEAMGTY,EQ,       225.88,                   486590.35,2082
,TEAMLEASE,EQ,      1311.80,                 66601490.40,50335
,TEAMTECH,ST,       130.00,                  3133000.00,24000
,TECH,EQ,        31.20,                  5592754.16,178563
,TECHD,ST,       618.20,                  3347145.00,5400
,TECHERA,SM,       160.75,                 10673120.00,67200
,TECHLABS,ST,       130.15,                  4191537.50,31625
,TECHNOE,EQ,       995.20,                109670409.00,109835
,TECHNVISN,EQ,      4429.90,                 37298380.30,8664
,TECILCHEM,EQ,         9.80,                    34875.34,3617
,TEGA,EQ,      1555.80,                115242172.00,73813
,TEJA,SM,       625.70,                 43369530.00,69600
,TEJASNET,EQ,       497.30,                861662923.35,1698038
,TEMBO,EQ,       532.25,                 85731725.10,159288
,TENNIND,EQ,       543.40,                315293225.15,578516
,TERASOFT,EQ,       382.35,                  8491271.25,22187
,TEXINFRA,EQ,       113.51,                  7131344.65,62865
,TEXMOPIPES,EQ,        42.80,                   413474.95,9640
,TEXRAIL,EQ,       109.10,                177637157.64,1616841
,TFCILTD,EQ,        82.09,                999111269.25,12119177
,TFL,EQ,        10.66,                    64625.12,6064
,TGBHOTELS,EQ,         8.91,                   575097.29,63758
,TGL,ST,        19.65,                    82530.00,4200
,THAKDEV,EQ,       150.72,                   102338.80,670
,THANGAMAYL,EQ,      6871.00,               2899109922.00,424760
,THEINVEST,EQ,        97.02,                   197290.24,2035
,THEJO,EQ,      1875.40,                 35378911.90,18765
,THELEELA,EQ,       475.95,                106128874.50,220856
,THEMISMED,EQ,       107.79,                  4498654.22,41693
,THERMAX,EQ,      4578.00,                490423065.00,106300
,THESL,ST,        18.10,                   162900.00,9000
,THOMASCOOK,EQ,       100.29,                 32735552.22,323741
,THOMASCOTT,EQ,       288.35,                  5692946.20,19673
,THYROCARE,EQ,       545.25,                171756844.10,312670
,TI,EQ,       437.95,                 98850461.75,224331
,TICL,EQ,         9.63,                   778396.08,80747
,TIGERLOGS,BE,        30.96,                   215022.40,6956
,TIIL,EQ,      2565.90,                 26524336.40,10265
,TIINDIA,EQ,      2824.50,                703026394.30,246497
,TIJARIA,EQ,         4.31,                   451437.96,104335
,TIL,EQ,       205.77,                 17661895.09,85382
,TIMESCAN,SM,        41.05,                   328400.00,8000
,TIMETECHNO,EQ,       200.03,                852497928.88,4174569
,TIMEX,EQ,       573.75,               1170731706.75,1962036
,TIMKEN,EQ,      3083.10,                 99587592.00,32378
,TINNARUBR,EQ,      1078.60,                332281943.55,299282
,TIPSFILMS,EQ,       375.10,                 25982256.45,70611
,TIPSMUSIC,EQ,       676.60,               6941497514.50,10071989
,TIRUMALCHM,EQ,       167.78,                170171588.01,1002448
,TIRUPATIFL,EQ,        77.48,                104980777.56,1345402
,TITAGARH,EQ,       815.50,                235377417.65,286485
,TMB,EQ,       799.40,                104688475.15,130426
,TNIDETF,EQ,        83.57,                  9401301.51,112078
,TNPETRO,EQ,        95.07,                 16560491.14,171987
,TNPL,EQ,       151.44,                405143353.87,2644383
,TNTELE,EQ,         8.88,                   114027.11,12779
,TOKYOPLAST,BE,        81.85,                    47909.39,586
,TOLINS,EQ,       102.98,                  2819225.13,27251
,TOP100CASE,EQ,        10.46,                  7664254.19,732502
,TOP10ADD,EQ,        86.28,                 17614553.67,204205
,TOP15IETF,EQ,         9.75,                   383743.22,39346
,TOP20,EQ,         8.75,                   400159.71,45695
,TORNTPOWER,EQ,      1430.00,                454582954.50,317778
,TOTAL,EQ,        49.47,                   221139.44,4421
,TOUCHWOOD,EQ,        66.21,                    42773.59,645
,TPHQ,EQ,         0.41,                   630724.23,1534408
,TPLPLASTEH,EQ,        76.80,                 11227419.06,144482
,TRACXN,EQ,        29.99,                  1904158.68,63684
,TRANSPEK,EQ,      1022.10,                  6842614.70,6651
,TRANSRAILL,EQ,       480.95,                101431495.75,210398
,TRANSTEEL,SM,       119.00,                  1664500.00,14000
,TRANSWORLD,BE,       158.87,                   559133.60,3534
,TRAVELFOOD,EQ,      1279.20,                 23033609.80,18039
,TREEHOUSE,EQ,         6.16,                   122051.08,19603
,TREJHARA,EQ,       141.47,                   564478.97,3989
,TREL,EQ,        24.27,                  1137268.06,46863
,TRF,EQ,       232.52,                  7495042.87,31925
,TRIDENT,EQ,        25.19,                104010628.73,4118580
,TRIDHYA,ST,        11.00,                    93000.00,9000
,TRIGYN,EQ,        54.01,                  2544904.13,46219
,TRITURBINE,EQ,       609.55,                131326578.70,214463
,TRIVENI,BE,       261.75,                 10801637.25,41267
,TROM,ST,        58.00,                    34800.00,600
,TRU,EQ,         4.88,                   347241.54,71036
,TRUALT,EQ,       431.90,                841016464.70,1942086
,TRUST,SM,        28.55,                   224490.00,7800
,TSC,SM,        31.05,                  1802500.00,58000
,TSFINV,EQ,       434.75,                 30178725.00,68555
,TTKHLTCARE,EQ,      1012.55,                 29442869.50,28716
,TTKPRESTIG,EQ,       645.75,                 23954349.00,36952
,TTL,EQ,         6.40,                   616523.96,95801
,TTML,EQ,        39.40,                108326247.21,2743969
,TUNWAL,SM,        26.70,                   813000.00,30000
,TURTLEMINT,EQ,       127.11,                 69763843.05,543790
,TVSELECT,EQ,       489.95,                 14848038.45,30226
,TVSHLTD,EQ,     14807.00,                165192732.00,11137
,TVSMNCRPS,P1,        10.40,                 22996719.80,2215463
,TVSSCS,EQ,       132.28,                 28300439.72,212560
,TVSSRICHAK,EQ,      3921.20,                  5038066.00,1280
,TVTODAY,EQ,       115.84,                  7050680.59,60251
,TVVISION,EQ,         4.76,                    32034.70,6694
,TWCGOLDETF,EQ,       143.38,                   293438.94,2045
,UBL,EQ,      1397.70,                286375538.50,202026
,UCAL,EQ,       116.28,                   713471.15,6139
,UCL,ST,       183.00,                   732000.00,4000
,UCOBANK,EQ,        26.00,                185257562.55,7101549
,UDS,EQ,       208.14,                277714823.04,1335395
,UEL,EQ,       119.58,                   606732.28,5053
,UFBL,EQ,       658.10,                101081976.40,148069
,UFLEX,EQ,       485.20,               1367934240.65,2733984
,UFO,EQ,        67.27,                   872022.98,12977
,UGARSUGAR,EQ,        39.16,                  2932593.09,74518
,UGROCAP,EQ,        93.78,                 13402502.93,142467
,UHTL,ST,       104.00,                  8024900.00,76000
,UJJIVANSFB,EQ,        68.78,              10228157179.65,150100120
,ULTRAMAR,EQ,       385.05,                  4492018.85,11678
,UMA,SM,        15.50,                   367800.00,24000
,UMAEXPORTS,BE,        19.55,                   233924.15,11965
,UMESLTD,EQ,         5.38,                    55488.40,10253
,UMIYA-MRO,EQ,        89.15,                   342824.92,3843
,UNICHEMLAB,EQ,       531.05,                106677432.10,198805
,UNIDT,BE,       223.83,                   240054.15,1077
,UNIECOM,EQ,        84.46,                 13383710.73,157767
,UNIENTER,EQ,        98.08,                   919731.73,9351
,UNIHEALTH,SM,       795.90,                 44090525.00,57000
,UNIINFO,BE,        12.40,                    13322.68,1127
,UNILEX,SM,        25.00,                   601200.00,24000
,UNIMECH,EQ,      1215.30,                 67830217.10,55339
,UNIONGOLD,EQ,       140.30,                   507996.80,3598
,UNIPARTS,EQ,       673.00,                 32000687.55,47073
,UNITECH,EQ,         4.48,                  7203681.19,1600793
,UNITEDPOLY,BE,        29.60,                   957402.22,32767
,UNITEDTEA,EQ,       483.30,                  2736649.90,5532
,UNIVASTU,BE,       120.72,                 18148375.05,151917
,UNIVCABLES,EQ,      1204.30,                104454826.90,86362
,UNIVPHOTO,BE,       475.85,                  1362851.30,2841
,UNOMINDA,EQ,      1129.90,                668844300.10,588146
,UPL,EQ,       607.00,                381400119.25,627797
,URAVIDEF,BE,       112.13,                  1170107.38,10484
,URBAN,SM,       129.95,                  6140960.00,47200
,URBANCO,EQ,       130.58,                214814039.36,1649993
,URJA,EQ,         9.05,                  5762903.96,635123
