,27-Jul-2026
The Nifty witnessed an intraday movement of about 120.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106403.84
, Traded Quantity (in Lakhs), 39415.44
, Number of Trades, 33619467
, Total Market Capitalisation (Rs. Crores), 47952973.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MODISONLTD,BE,       272.25,                 26484095.25,99096
,MODTHREAD,EQ,        49.27,                    54353.88,1125
,MOENERGY,EQ,        38.95,                  3781800.12,97054
,MOGOLD,EQ,       141.85,                  4195143.20,29570
,MOGSEC,EQ,        65.73,                   134681.30,2058
,MOHEALTH,EQ,        51.54,                  1953595.65,38313
,MOHITIND,EQ,        22.94,                    47606.52,2072
,MOIL,EQ,       268.40,                 50219323.25,186256
,MOINFRA,EQ,        60.57,                   112337.53,1853
,MOIPO,EQ,        46.09,                    18389.96,400
,MOKSH,EQ,        10.29,                  3700014.43,355221
,MOL,EQ,        55.61,                 53575893.71,970285
,MOLDTECH,EQ,       142.39,                 45177914.43,316159
,MOLDTKPAC,EQ,       692.35,                582691622.90,822742
,MOLOWVOL,EQ,        36.99,                  2786045.96,75470
,MOM100,EQ,        67.27,                 18763202.56,278744
,MOM30IETF,EQ,        30.89,                 10605094.90,343749
,MOM50,EQ,       251.12,                   849893.55,3387
,MOMENTUM,EQ,        30.67,                  1260976.85,41144
,MOMENTUM30,EQ,        30.38,                  4808048.65,158504
,MOMENTUM50,EQ,        52.44,                 13501999.14,258131
,MOMGF,EQ,       159.99,                   295074.88,1843
,MOMIDMTM,EQ,        63.14,                  1326630.22,21067
,MOMMIDCAP,EQ,        12.51,                 17136015.39,1369182
,MOMNC,EQ,        32.67,                   135746.11,4174
,MOMOMENTUM,EQ,        61.48,                  1837625.61,29914
,MON100,EQ,       322.11,                 65121945.03,202173
,MON50EQUAL,EQ,        33.24,                    70946.78,2136
,MONARCH,EQ,       397.60,               2015319835.45,5152604
,MONEXT50,EQ,        72.56,                  1502753.20,20734
,MONEYBOXX,EQ,        59.01,                   931873.42,15866
,MONIFTY100,EQ,        25.27,                   645382.17,25592
,MONIFTY500,EQ,        23.62,                  6309198.32,266755
,MONOLITH,SM,       820.75,                120254900.00,147250
,MONQ50,EQ,       142.17,                 11183880.87,78667
,MONTECARLO,EQ,       546.85,                 17428572.70,31887
,MOPSE,EQ,       101.64,                    30238.06,298
,MOQUALITY,EQ,       201.57,                   250692.79,1241
,MORARJEE,BZ,        11.83,                   170562.07,14436
,MOREALTY,EQ,        90.38,                134283909.30,1495012
,MOREPENLAB,EQ,        56.66,                515610388.16,9188433
,MOS,ST,        11.85,                  1098400.00,92000
,MOSCHIP,EQ,       208.30,               2296400875.67,10880186
,MOSERVICE,EQ,        31.01,                    22578.36,732
,MOSILVER,EQ,       219.69,                  9306776.66,42288
,MOSMALL250,EQ,        17.93,                 45451621.96,2536841
,MOTILALOFS,EQ,       869.30,               1297428359.95,1491913
,MOTISONS,EQ,        13.96,                799237423.78,55312451
,MOTOGENFIN,BE,        27.39,                    19684.08,726
,MOTOUR,EQ,        78.81,                  1446393.43,18426
,MOVALUE,EQ,       113.54,                  4219589.25,37211
,MOXSH,ST,       106.00,                   169600.00,1600
,MPEL,ST,        36.50,                   563760.00,16000
,MPHASIS,EQ,      2332.70,               1697439056.80,726071
,MPSLTD,EQ,      2687.10,                370719851.50,138352
,MRF,EQ,    132020.00,                524536660.00,3983
,MRIL,ST,        69.60,                   111360.00,1600
,MRPL,EQ,       162.29,               1820540311.04,11048279
,MSCI360,EQ,        10.09,                     2012.70,200
,MSCIADD,EQ,        29.50,                   206753.42,7046
,MSCIINDIA,EQ,        29.73,                   223482.74,7520
,MSPL,EQ,        36.14,                  9885957.85,273518
,MSTCLTD,EQ,       602.70,                 72371778.85,119248
,MSUMI,EQ,        41.74,                503427547.88,12207219
,MTARTECH,BE,      5754.50,                861019086.00,153251
,MTEDUCARE,BE,         2.00,                    58669.75,29309
,MTNL,EQ,        27.17,                 10989218.97,402941
,MUFIN,EQ,       125.61,                101232032.23,802885
,MUFTI,EQ,        84.25,                  3199180.09,38027
,MUKANDLTD,EQ,       140.57,                 10494939.11,74299
,MUKKA,EQ,        22.62,                  9410396.30,415221
,MUKTAARTS,BE,        58.50,                   418391.76,7210
,MULTICAP,EQ,        16.56,                  2138952.10,129207
,MUNISH,ST,        77.70,                  1768320.00,22800
,MUNJALAU,EQ,       104.90,                117013630.95,1121215
,MUNJALSHOW,EQ,       136.93,                  4534622.19,33075
,MURUDCERA,EQ,        30.66,                   192963.86,6283
,MUTHOOTCAP,EQ,       215.09,                  7126444.38,32932
,MUTHOOTMF,EQ,       255.03,                141318816.36,550120
,MVGJL,EQ,       167.13,                 29328008.78,178153
,MVKAGRO,SM,       377.85,                  3204465.00,8400
,MWL,EQ,        35.90,                  4406606.95,122360
,MYMUDRA,SM,        79.55,                  1789620.00,22800
,NACLIND,EQ,       193.10,                155090621.72,801321
,NAGAFERT,BZ,         2.62,                   544606.30,207865
,NAGREEKCAP,EQ,        22.73,                   199454.29,8853
,NAGREEKEXP,EQ,        22.83,                   207275.17,9044
,NAHARCAP,EQ,       244.53,                   114935.94,464
,NAHARINDUS,EQ,       116.50,                   367908.30,3146
,NAHARPOLY,EQ,       279.55,                  7749855.80,27752
,NAHARSPING,BE,       279.65,                  2062956.75,7379
,NAM-INDIA,EQ,      1153.90,               1337650645.90,1164795
,NAMAN,SM,        47.50,                    38000.00,800
,NAMOEWASTE,ST,       283.65,                  5446080.00,19200
,NARMADA,EQ,        32.98,                287482980.22,8722979
,NATCAPSUQ,EQ,       147.84,                  1520687.96,10409
,NATCOPHARM,EQ,       927.10,                214707496.60,230818
,NATHBIOGEN,EQ,       164.88,                  1914687.06,11662
,NATIONALUM,EQ,       339.35,               1324494378.90,3868006
,NATIONSTD,EQ,       304.20,                   714870.00,2350
,NAUKRI,EQ,      1194.30,               2793393207.00,2342436
,NAVA,EQ,       564.65,                218649580.80,385815
,NAVINFLUOR,EQ,      7711.00,               1117451515.50,145527
,NAVKARCORP,EQ,       104.17,                 57906196.96,554802
,NAVKARURB,BE,         1.06,                   524224.25,499923
,NAVNETEDUL,EQ,       144.54,                 14071528.37,97402
,NAZARA,EQ,       303.40,                710970143.95,2329997
,NBCC,EQ,        94.90,                627542646.18,6593505
,NBIFIN,EQ,      2222.40,                   623438.30,282
,NCC,EQ,       142.14,                255920423.38,1809015
,NCLIND,EQ,       185.59,                  2533133.28,13681
,NDGL,EQ,      2736.00,                    63747.50,23
,NDL,EQ,         2.32,                  1405095.90,601922
,NDLVENTURE,EQ,       121.16,                  2310026.49,18769
,NDRAUTO,EQ,       824.90,                  8947742.75,10841
,NDTV,EQ,        77.42,                  5117655.78,66049
,NECCLTD,BE,        15.15,                   281181.63,18339
,NECLIFE,BE,        10.41,                   591404.48,56490
,NEELAM,SM,         9.45,                   117000.00,12000
,NELCAST,EQ,       116.64,                333746572.21,2814717
,NELCO,EQ,       933.75,                296685777.65,313008
,NEOCHEM,ST,        89.45,                   964980.00,10800
,NEOGEN,EQ,      2064.10,                310925056.30,149380
,NEPHROCARE,ST,        63.00,                  1814200.00,29600
,NEPHROPLUS,EQ,       681.65,                 71681912.40,105459
,NEPTUNE,SM,       180.00,                    90000.00,500
,NESCO,EQ,      1008.30,                250824874.60,243109
,NETF,EQ,       260.41,                   432614.39,1663
,NETWEB,EQ,      4362.20,               4249983266.90,992864
,NETWORK18,EQ,        28.85,                 74073748.26,2570517
,NEUEON,BE,        15.62,                   760794.39,48248
,NEULANDLAB,EQ,     18994.00,                525410421.00,27760
,NEWGEN,EQ,       506.30,                529495179.55,1031928
,NEWJAISA,ST,        15.40,                   445200.00,28500
,NEXT30ADD,EQ,        42.30,                   154137.26,3648
,NEXT50,EQ,       747.30,                  8040794.12,10771
,NEXT50ADD,EQ,        72.74,                   619002.29,8515
,NEXT50BETA,EQ,        78.16,                 13131743.40,168206
,NEXT50ETF,EQ,        72.90,                   565183.49,7760
,NEXT50IETF,EQ,        76.41,                 39310079.05,515005
,NEXTMEDIA,EQ,         3.96,                    14446.10,3707
,NFL,EQ,        71.04,                 32011024.14,449042
,NFPSAMPOOR,SM,        23.80,                  1378700.00,58000
,NGIL,BE,        39.04,                   385901.03,10044
,NGLFINE,EQ,      3226.50,                 24709328.20,7529
,NH,EQ,      2054.00,                810853200.40,398068
,NHIT,IV,       171.00,                141075000.00,825000
,NHPC,EQ,        79.72,                554019659.79,6965651
,NIACL,EQ,       165.57,                354587442.94,2134634
,NIBE,EQ,      1494.20,                 57879255.30,38476
,NIBL,EQ,        36.91,                  2812248.37,75798
,NIDAN,SM,        13.15,                    53350.00,4000
,NIF100BEES,EQ,       266.49,                  7638266.15,28728
,NIF100IETF,EQ,        27.95,                  2534789.63,90927
,NIFTY1,EQ,       266.42,                 16985291.76,63870
,NIFTY100EW,EQ,        35.01,                 10592124.31,303393
,NIFTYADD,EQ,       252.93,                  1833921.86,7267
,NIFTYAXIS,EQ,       265.44,                  2467927.46,9305
,NIFTYBEES,EQ,       273.59,               1254907432.97,4597158
,NIFTYBETA,EQ,       266.36,                 54098297.24,203133
,NIFTYBETF,EQ,       246.98,                   321036.14,1303
,NIFTYCASE,EQ,         9.64,                  5949838.53,617863
,NIFTYETF,EQ,       261.26,                 66311802.46,254173
,NIFTYIETF,EQ,       272.15,                132521616.65,488025
,NIFTYQLITY,EQ,        21.34,                  2770837.52,129814
,NIITLTD,EQ,        95.08,                 26748595.05,279744
,NIITMTS,EQ,       233.57,                 25061866.86,106665
,NIKITA,SM,        75.25,                 11565420.00,154800
,NILAINFRA,EQ,         7.39,                   979156.42,131656
,NILASPACES,EQ,        12.12,                  3206123.67,266485
,NILE,EQ,      1897.20,                  8313487.10,4403
,NILKAMAL,EQ,      1775.20,                200146689.10,115784
,NIMBSPROJ,BE,       190.00,                   208476.50,1096
,NINSYS,BE,       845.20,                  1269414.15,1498
,NIPPOBATRY,EQ,       333.40,                   496613.05,1501
,NIRAJ,BE,        28.97,                   128749.04,4469
,NIRLON,EQ,       620.05,                  1327813.40,2136
,NIRMAN,SM,        42.10,                  4153740.00,99000
,NITCO,EQ,       107.59,                 37454215.18,350909
,NITINSPIN,EQ,       539.85,                 20345195.25,37676
,NITIRAJ,EQ,       218.95,                  1567768.82,7201
,NITTAGELA,EQ,      1904.90,                  8737628.20,4547
,NIVABUPA,EQ,        86.92,                 35578853.76,408564
,NKIND,EQ,        59.51,                     6586.82,108
,NLCINDIA,EQ,       298.45,                602228750.45,2030451
,NMDC,EQ,        83.52,                946413775.74,11291198
,NMSTEEL,SM,        24.50,                   235760.00,9600
,NOCIL,EQ,       163.03,                 25869103.89,158657
,NOIDATOLL,BE,         4.44,                   828938.72,187219
,NORBTEAEXP,EQ,        68.06,                   111610.51,1649
,NORTHARC,EQ,       300.10,                357723613.60,1178018
,NOVAAGRI,BE,        23.17,                   431162.46,18660
,NOVARTIND,EQ,      1631.00,                 28571359.50,17325
,NPBET,EQ,       284.31,                    31723.65,112
,NPST,EQ,      1557.10,                133758959.90,85342
,NRAIL,EQ,       478.60,                 15154222.35,30020
,NRBBEARING,EQ,       419.25,                148231682.55,359437
,NRL,BE,       103.10,                  6707902.42,64455
,NRVANDANA,ST,        68.85,                 14490750.00,213000
,NSIL,EQ,      5445.00,                  6830131.50,1249
,NSLNISP,EQ,        42.15,                103191857.64,2439423
,NTPCGREEN,EQ,        93.69,                753100176.34,7973373
,NUCLEUS,EQ,       731.50,                 11433434.30,15565
,NURECA,EQ,       315.70,                 12924275.53,41738
,NUVAMA,EQ,      1916.60,                937194676.30,475623
,NUVOCO,EQ,       351.15,                131995572.15,372984
,NV20,EQ,        13.95,                   651863.00,46773
,NV20BEES,EQ,       139.09,                  1290368.68,9268
,NV20IETF,EQ,        13.62,                  5510538.13,405194
,NXST,RR,       167.50,                 36241213.69,216340
,NYKAA,EQ,       326.75,               1169554692.90,3589386
,OAL,EQ,       392.45,                 40370761.10,104430
,OBCL,EQ,        53.35,                   299842.59,5694
,OBEROIRLTY,EQ,      1832.60,                551434284.10,300191
,OBSCP,SM,       591.90,                 16923400.00,28800
,OCCLLTD,BE,       152.20,                 22949372.33,151676
,ODIGMA,BE,        23.06,                   311779.96,13595
,OFSS,EQ,     11089.00,               5083877168.00,460067
,OIL,EQ,       442.00,               1683424566.75,3806947
,OILCOUNTUB,BE,        56.65,                  2922788.89,50450
,OILIETF,EQ,        11.27,                 17204012.46,1526748
,OLAELEC,EQ,        37.27,                938118977.05,25117046
,OLECTRA,EQ,      1328.10,                295770548.60,221480
,OLIL,ST,       418.00,                  1339720.00,3200
,OMAXAUTO,BE,       215.10,                  5556248.10,25831
,OMAXE,EQ,        89.95,                 38291780.83,426419
,OMFREIGHT,BE,        91.90,                   524120.71,5769
,OMFURN,ST,        56.60,                  2154720.00,38400
,OMINFRAL,EQ,        87.04,                  4420953.79,50494
,OMNI,EQ,       619.65,                120556881.40,193825
,OMPOWER,EQ,       169.87,                 13246284.86,78237
,ONDOOR,SM,       253.60,                  6039360.00,24000
,ONELIFECAP,BE,        37.89,                  5306639.12,145427
,ONEPOINT,EQ,        55.44,                 35677278.03,645094
